timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1704205500000.0,2305,1704205500000.0,0.0,-0.0062872368,999.9937127632,999.9388787632,148.2,0.21212,148.2,0.21212,long_ientry_normal,31.436183999999997,0.031436381647975555,
1704251880000.0,3078,1704251880000.0,0.05642499999999995,-0.000796129,1000.0493416342,1000.4578966342,-18.5,0.21517,129.7,0.21212,long_nclose,27.511964,0.027510606581713424,773.0
1704251940000.0,3079,1704251940000.0,0.062344999999999706,-0.000797313,1000.1108893212,1000.4411533212001,-18.5,0.21549,111.2,0.21212,long_nclose,23.587744,0.02358512866109236,1.0
1704267720000.0,3342,1704267720000.0,0.0,-0.00163856,1000.1092507612001,999.7232027612001,39.2,0.209,150.4,0.21130680851063832,long_ientry_partial,31.780544000000006,0.03177707233065917,263.0
1704282900000.0,3595,1704282900000.0,0.0,-0.006287173599999999,1000.1029635876001,998.6801915876001,155.6,0.20203,306.0,0.2065895816993464,long_rentry,63.216412,0.06320990368154508,253.0
1704283260000.0,3601,1704283260000.0,0.0,-0.0065063976,1000.0964571900001,995.3882171900001,166.2,0.19574,472.2,0.20277085980516732,long_rentry,95.7484,0.09573916526914518,6.0
1704283680000.0,3608,1704283680000.0,0.0,-0.009762903,1000.0866942870001,986.1796892870001,256.5,0.19031,728.7,0.1983846781940442,long_rentry,144.56291500000003,0.1445503833075836,7.0
1704283680000.0,3608,1704283680000.0,0.0,-0.014529026400000002,1000.0721652606001,984.4869682606001,395.8,0.18354,1124.5,0.19315966829702091,long_rentry,217.20804700000002,0.21719237325578367,0.0
1704283740000.0,3609,1704283740000.0,0.0,-0.021359676,1000.0508055846001,955.6012085846,610.8,0.17485,1735.3,0.1867149351697113,long_rentry,324.00642700000003,0.3239899665003474,1.0
1704283740000.0,3609,1704283740000.0,0.0,-0.030830560800000004,1000.0199750238,953.2704340238,942.6,0.16354,2677.9,0.17855753799619103,long_rentry,478.159231,0.478149679948763,0.0
1704283800000.0,3610,1704283800000.0,0.0,-0.043297556,999.9766774678001,952.5461544678001,1454.5,0.14884,4132.4,0.1680977182750944,long_rentry,694.647011,0.6946632123051371,1.0
1704283920000.0,3612,1704283920000.0,1.2511085109137456,-0.017614716000000002,1001.2101712627137,1011.8853267517999,-516.5,0.17052,3615.9,0.1680977182750944,long_nclose,607.8245395109138,0.6070898568123145,2.0
1704283920000.0,3612,1704283920000.0,1.3802335109137456,-0.017640541000000003,1002.5727642326275,1011.7230662108,-516.5,0.17077,3099.4,0.1680977182750944,long_nclose,521.0020680218275,0.5196650922595172,0.0
1704283920000.0,3612,1704283920000.0,1.5093585109137457,-0.017666366,1004.0644563775413,1011.6899048448,-516.5,0.17102,2582.9,0.1680977182750944,long_nclose,434.17959653274136,0.43242203603060736,0.0
1704283920000.0,3612,1704283920000.0,1.6436485109137366,-0.017693224,1005.690411664455,1011.7910066208,-516.5,0.17128,2066.4,0.1680977182750944,long_nclose,347.35712504365506,0.3453917040620543,0.0
1704283980000.0,3613,1704283980000.0,1.3149188087309893,-0.014154579199999998,1006.9911758939861,1013.4424280416,-413.2,0.17128,1653.2,0.1680977182750944,long_nclose,277.8991478523861,0.2759697944777648,1.0
1704283980000.0,3613,1704283980000.0,1.4182188087309895,-0.0141752392,1008.3952194635172,1013.2340488024,-413.2,0.17153,1240.0,0.1680977182750944,long_nclose,208.44117066111704,0.20670582985509509,0.0
1704283980000.0,3613,1704283980000.0,1.5215188087309894,-0.0141958992,1009.9025423730482,1013.1289489032001,-413.2,0.17178,826.8,0.1680977182750944,long_nclose,138.98319346984803,0.1376204016114943,0.0
1704283980000.0,3613,1704283980000.0,1.6289508087309938,-0.0142173856,1011.5172757961792,1013.1312595176001,-413.2,0.17204,413.6,0.1680977182750944,long_nclose,69.52521627857905,0.06873359253686973,0.0
1704284040000.0,3614,1704284040000.0,0.8152638607104781,-0.0071155744000000005,1012.3254240824897,1013.2647679432001,-206.8,0.17204,206.8,0.1680977182750944,long_nclose,34.762608139289526,0.03433936095282428,1.0
1704284040000.0,3614,1704284040000.0,0.8669638607104782,-0.007125914400000001,1013.1852620288001,1013.1852620288001,-206.8,0.17229,0.0,0.1680977182750944,long_nclose,0.0,0.0,0.0
1704284100000.0,3615,1704284100000.0,0.0,-0.006370415999999999,1013.1788916128002,1013.6696616128002,184.5,0.17264,184.5,0.17264,long_ientry_normal,31.852079999999997,0.03143776510118284,1.0
1704284160000.0,3616,1704284160000.0,0.07206200000000053,-0.0009224988000000002,1013.2500311140001,1014.2023951140001,-26.3,0.17538,158.2,0.17264,long_nclose,27.311647999999995,0.0269545000358625,1.0
1704284160000.0,3616,1704284160000.0,0.07916300000000033,-0.0009239190000000002,1013.3282701950001,1014.1223081950001,-26.3,0.17565,131.9,0.17264,long_nclose,22.771216,0.022471707017132775,0.0
1704284160000.0,3616,1704284160000.0,0.0860010000000006,-0.0009252866000000001,1013.4133459084001,1014.0490579084001,-26.3,0.17591,105.6,0.17264,long_nclose,18.230783999999996,0.017989484817429898,0.0
