,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1704067260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3677,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
1,1704070860000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3714,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
2,1704074460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3731,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
3,1704078060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3714,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
4,1704081660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
5,1704085260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
6,1704088860000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3634,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
7,1704092460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
8,1704096060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3664,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
9,1704099660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3663,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
10,1704103260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3661,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
11,1704106860000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3675,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
12,1704110460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3692,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
13,1704114060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
14,1704117660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3692,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
15,1704121260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3673,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
16,1704124860000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
17,1704128460000.0,0.0,0.0,768.0,0.354358984375,0.0,0.0,0.3502,1.0,1.0,999.9455704600002,1000.0,996.7514704600002,1000.0,0.27216251368042477,0.0
18,1704132060000.0,0.0,0.0,768.0,0.354358984375,0.0,0.0,0.3532,1.0,1.0,999.9455704600002,1000.0,999.0554704600003,1000.0,0.27216251368042477,0.0
19,1704135660000.0,0.0,0.0,0.0,0.354358984375,0.0,0.0,0.3584,1.0,1.0,1003.6114967000001,1000.0,1003.6114967000001,1000.0,0.0,0.0
20,1704139260000.0,0.0,0.0,0.0,0.354358984375,0.0,0.0,0.3592,1.0,1.0,1003.6114967000001,1000.0,1003.6114967000001,1000.0,0.0,0.0
21,1704142860000.0,0.0,0.0,0.0,0.354358984375,0.0,0.0,0.3576,1.0,1.0,1003.6114967000001,1000.0,1003.6114967000001,1000.0,0.0,0.0
22,1704146460000.0,0.0,0.0,63.0,0.3549,0.0,0.0,0.358,1.0,1.0,1003.6787189200002,1000.0,1003.8740189200001,1000.0,0.022276750097938596,0.0
23,1704150060000.0,0.0,0.0,10.0,0.3549,0.0,0.0,0.3606,1.0,1.0,1003.8668186000001,1000.0,1003.9238186000001,1000.0,0.003535329522047019,0.0
24,1704153660000.0,0.0,0.0,0.0,0.3549,0.0,0.0,0.3643,1.0,1.0,1003.93189564,1000.0,1003.93189564,1000.0,0.0,0.0
25,1704157260000.0,0.0,0.0,0.0,0.3549,0.0,0.0,0.3683,1.0,1.0,1003.93189564,1000.0,1003.93189564,1000.0,0.0,0.0
26,1704160860000.0,0.0,0.0,0.0,0.3549,0.0,0.0,0.3665,1.0,1.0,1003.93189564,1000.0,1003.93189564,1000.0,0.0,0.0
27,1704164460000.0,0.0,0.0,0.0,0.3549,0.0,0.0,0.366,1.0,1.0,1003.93189564,1000.0,1003.93189564,1000.0,0.0,0.0
28,1704168060000.0,0.0,0.0,0.0,0.3549,0.0,0.0,0.3676,1.0,1.0,1003.93189564,1000.0,1003.93189564,1000.0,0.0,0.0
29,1704171660000.0,0.0,0.0,0.0,0.3549,0.0,0.0,0.3668,1.0,1.0,1003.93189564,1000.0,1003.93189564,1000.0,0.0,0.0
30,1704175260000.0,0.0,0.0,0.0,0.3549,0.0,0.0,0.3659,1.0,1.0,1003.93189564,1000.0,1003.93189564,1000.0,0.0,0.0
31,1704178860000.0,0.0,0.0,0.0,0.3549,0.0,0.0,0.3628,1.0,1.0,1003.93189564,1000.0,1003.93189564,1000.0,0.0,0.0
32,1704182460000.0,0.0,0.0,0.0,0.3549,0.0,0.0,0.3644,1.0,1.0,1003.93189564,1000.0,1003.93189564,1000.0,0.0,0.0
33,1704186060000.0,0.0,0.0,0.0,0.3549,0.0,0.0,0.3672,1.0,1.0,1003.93189564,1000.0,1003.93189564,1000.0,0.0,0.0
34,1704189660000.0,0.0,0.0,0.0,0.3549,0.0,0.0,0.3714,1.0,1.0,1003.93189564,1000.0,1003.93189564,1000.0,0.0,0.0
35,1704193260000.0,0.0,0.0,0.0,0.3549,0.0,0.0,0.3719,1.0,1.0,1003.93189564,1000.0,1003.93189564,1000.0,0.0,0.0
36,1704196860000.0,0.0,0.0,0.0,0.3549,0.0,0.0,0.3856,1.0,1.0,1003.93189564,1000.0,1003.93189564,1000.0,0.0,0.0
37,1704200460000.0,0.0,0.0,0.0,0.3549,0.0,0.0,0.3748,1.0,1.0,1003.93189564,1000.0,1003.93189564,1000.0,0.0,0.0
38,1704204060000.0,0.0,0.0,0.0,0.3549,0.0,0.0,0.3786,1.0,1.0,1003.93189564,1000.0,1003.93189564,1000.0,0.0,0.0
39,1704207660000.0,0.0,0.0,40.0,0.3683,0.0,0.0,0.3722,1.0,1.0,1004.0691431199999,1000.0,1004.2251431199999,1000.0,0.014672296326349038,0.0
40,1704211260000.0,0.0,0.0,86.0,0.3675418604651163,0.0,0.0,0.3678,1.0,1.0,1006.09185776,1000.0,1006.11405776,1000.0,0.03141721082046579,0.0
41,1704214860000.0,0.0,0.0,86.0,0.3675418604651163,0.0,0.0,0.3659,1.0,1.0,1006.09185776,1000.0,1005.95065776,1000.0,0.03141721082046579,0.0
42,1704218460000.0,0.0,0.0,173.0,0.36566011560693645,0.0,0.0,0.3651,1.0,1.0,1006.08552764,1000.0,1005.98862764,1000.0,0.06287656293833059,0.0
43,1704222060000.0,0.0,0.0,173.0,0.36566011560693645,0.0,0.0,0.3622,1.0,1.0,1006.08552764,1000.0,1005.48692764,1000.0,0.06287656293833059,0.0
44,1704225660000.0,0.0,0.0,261.0,0.36405517241379315,0.0,0.0,0.3618,1.0,1.0,1006.0791758,1000.0,1005.4905758,1000.0,0.0944442567598565,0.0
45,1704229260000.0,0.0,0.0,350.0,0.36256628571428573,0.0,0.0,0.3563,1.0,1.0,1006.07279984,1000.0,1003.87959984,1000.0,0.12613222424876327,0.0
46,1704232860000.0,0.0,0.0,455.0,0.36095868131868136,0.0,0.0,0.3602,1.0,1.0,1006.06533224,1000.0,1005.72013224,1000.0,0.16324605841881945,0.0
47,1704236460000.0,0.0,0.0,317.0,0.36095868131868136,0.0,0.0,0.3638,1.0,1.0,1006.461190578022,1000.0,1007.3618885999999,1000.0,0.11368933352741308,0.0
48,1704240060000.0,0.0,0.0,155.0,0.36095868131868136,0.0,0.0,0.3629,1.0,1.0,1006.9258938443955,1000.0,1007.2267982399999,1000.0,0.055563766853573025,0.0
49,1704243660000.0,0.0,0.0,155.0,0.36095868131868136,0.0,0.0,0.3626,1.0,1.0,1006.9258938443955,1000.0,1007.18029824,1000.0,0.055563766853573025,0.0
50,1704247260000.0,0.0,0.0,84.0,0.36095868131868136,0.0,0.0,0.3631,1.0,1.0,1007.1709518107691,1000.0,1007.3508225799999,1000.0,0.030104650234656454,0.0
51,1704250860000.0,0.0,0.0,59.0,0.36095868131868136,0.0,0.0,0.3623,1.0,1.0,1007.2426652778021,1000.0,1007.3218030799999,1000.0,0.021143427430100482,0.0
52,1704254460000.0,0.0,0.0,0.0,0.36095868131868136,0.0,0.0,0.3752,1.0,1.0,1007.52798584,1000.0,1007.52798584,1000.0,0.0,0.0
53,1704258060000.0,0.0,0.0,0.0,0.36095868131868136,0.0,0.0,0.372,1.0,1.0,1007.52798584,1000.0,1007.52798584,1000.0,0.0,0.0
54,1704261660000.0,0.0,0.0,0.0,0.36095868131868136,0.0,0.0,0.3663,1.0,1.0,1007.52798584,1000.0,1007.52798584,1000.0,0.0,0.0
