timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1677751380000.0,2043,1677751380000.0,0.0,-0.006528600000000001,999.9934714,1000.0582714,27.0,1.209,27.0,1.209,long_ientry_normal,32.643,0.032643213114481144,
1677783660000.0,2581,1677783660000.0,0.035999999999999366,-0.0012162,1000.0282551999999,1000.2680551999998,-5.0,1.2162,22.0,1.209,long_nclose,26.598000000000003,0.026597248489424487,538.0
1677783660000.0,2581,1677783660000.0,0.0374999999999992,-0.0012165,1000.0645386999998,1000.2498386999998,-5.0,1.2165,17.0,1.209,long_nclose,20.553,0.020551673621701634,0.0
1677783660000.0,2581,1677783660000.0,0.03950000000000009,-0.0012169000000000001,1000.1028217999998,1000.2336217999998,-5.0,1.2169,12.0,1.209,long_nclose,14.508000000000001,0.01450650841469309,0.0
1677783660000.0,2581,1677783660000.0,0.040999999999999925,-0.0012172,1000.1426045999998,1000.2189045999997,-5.0,1.2172,7.0,1.209,long_nclose,8.463000000000001,0.00846179330934984,0.0
1677783660000.0,2581,1677783660000.0,0.059499999999999664,-0.0017045000000000003,1000.2004000999998,1000.2004000999998,-7.0,1.2175,0.0,1.209,long_nclose,0.0,0.0,0.0
1677805740000.0,2949,1677805740000.0,0.0,-0.0065474999999999995,1000.1938525999998,1000.2046525999998,27.0,1.2125,27.0,1.2125,long_ientry_normal,32.7375,0.03273115498050603,368.0
1677806880000.0,2968,1677806880000.0,0.0,-0.017971800000000003,1000.1758807999997,999.2801807999997,77.0,1.167,104.0,1.1788125,long_rentry,122.5965,0.12257494142124292,19.0
1677807120000.0,2972,1677807120000.0,0.0,-0.1755375,1000.0003432999997,999.6667432999994,775.0,1.1325,879.0,1.1379795221843005,long_rentry,1000.2840000000002,1.0002836566026212,4.0
1677807180000.0,2973,1677807180000.0,1.1935836177474124,-0.040068,1001.1538589177471,1005.5330752999996,-175.0,1.1448,704.0,1.1379795221843005,long_nclose,801.1375836177476,0.800214249270119,1.0
1677807180000.0,2973,1677807180000.0,1.2460836177474066,-0.0400785,1002.3598640354945,1005.6504967999996,-175.0,1.1451,529.0,1.1379795221843005,long_nclose,601.991167235495,0.6005738945012048,0.0
1677807180000.0,2973,1677807180000.0,1.2985836177474008,-0.040089,1003.618358653242,1005.8204077999997,-175.0,1.1454,354.0,1.1379795221843005,long_nclose,402.8447508532424,0.4013923693004388,0.0
1677807180000.0,2973,1677807180000.0,1.351083617747395,-0.0400995,1004.9293427709894,1006.0428082999996,-175.0,1.1457,179.0,1.1379795221843005,long_nclose,203.6983344709898,0.2026991608278773,0.0
1677807180000.0,2973,1677807180000.0,1.4356655290101867,-0.0410268,1006.3239814999995,1006.3239814999995,-179.0,1.146,0.0,1.1379795221843005,long_nclose,0.0,0.0,0.0
1677807240000.0,2974,1677807240000.0,0.0,-0.006636360000000001,1006.3173451399995,1006.5000451399994,29.0,1.1442,29.0,1.1442,long_ientry_normal,33.1818,0.032973495051288944,1.0
1677807300000.0,2975,1677807300000.0,0.033999999999999586,-0.0011510000000000001,1006.3501941399994,1006.5253941399994,-5.0,1.151,24.0,1.1442,long_nclose,27.460800000000003,0.027287518957023985,1.0
1677807300000.0,2975,1677807300000.0,0.03549999999999942,-0.0011513,1006.3845428399994,1006.5232428399994,-5.0,1.1513,19.0,1.1442,long_nclose,21.739800000000002,0.02160188185984124,0.0
1677807300000.0,2975,1677807300000.0,0.036999999999999256,-0.0011516,1006.4203912399995,1006.5225912399995,-5.0,1.1516,14.0,1.1442,long_nclose,16.018800000000002,0.01591660914209361,0.0
1677807300000.0,2975,1677807300000.0,0.03849999999999909,-0.0011519,1006.4577393399995,1006.5234393399995,-5.0,1.1519,9.0,1.1442,long_nclose,10.2978,0.010231726179335602,0.0
1677807300000.0,2975,1677807300000.0,0.07199999999999807,-0.00207396,1006.5276653799996,1006.5276653799996,-9.0,1.1522,0.0,1.1442,long_nclose,0.0,0.0,0.0
1677807360000.0,2976,1677807360000.0,0.0,-0.006678699999999999,1006.5209866799996,1006.0424866799996,29.0,1.1515,29.0,1.1515,long_ientry_normal,33.393499999999996,0.03317715223221341,1.0
1677810000000.0,3020,1677810000000.0,0.03450000000000064,-0.0011584000000000002,1006.5543282799996,1006.7535282799996,-5.0,1.1584,24.0,1.1515,long_nclose,27.636,0.027456044073869718,44.0
1677810000000.0,3020,1677810000000.0,0.036000000000000476,-0.0011587000000000001,1006.5891695799995,1006.7468695799995,-5.0,1.1587,19.0,1.1515,long_nclose,21.8785,0.02173528253749127,0.0
1677810000000.0,3020,1677810000000.0,0.03750000000000031,-0.001159,1006.6255105799995,1006.7417105799996,-5.0,1.159,14.0,1.1515,long_nclose,16.121,0.016014893155957638,0.0
1677810000000.0,3020,1677810000000.0,0.039000000000000146,-0.0011593,1006.6633512799995,1006.7380512799995,-5.0,1.1593,9.0,1.1515,long_nclose,10.3635,0.010294901455210953,0.0
1677810000000.0,3020,1677810000000.0,0.07289999999999996,-0.00208728,1006.7341639999995,1006.7341639999995,-9.0,1.1596,0.0,1.1515,long_nclose,0.0,0.0,0.0
1677810060000.0,3021,1677810060000.0,0.0,-0.00649488,1006.7276691199995,1006.6660691199995,28.0,1.1598,28.0,1.1598,long_ientry_normal,32.474399999999996,0.03225738300049556,1.0
1677818820000.0,3167,1677818820000.0,0.03450000000000064,-0.0011667000000000001,1006.7610024199995,1006.9266024199995,-5.0,1.1667,23.0,1.1598,long_nclose,26.6754,0.02649625873060147,146.0
1677818940000.0,3169,1677818940000.0,0.027600000000000513,-0.00093336,1006.7876690599995,1006.9225690599995,-4.0,1.1667,19.0,1.1598,long_nclose,22.036199999999997,0.021887633984010137,2.0
1677819000000.0,3170,1677819000000.0,0.0,-0.00210042,1006.7855686399995,1006.8980686399995,9.0,1.1669,28.0,1.1620821428571428,long_ientry_partial,32.5383,0.03231899722594738,1.0
1677819480000.0,3178,1677819480000.0,0.03458928571428599,-0.0011690000000000001,1006.8189889257138,1006.9849996399995,-5.0,1.169,23.0,1.1620821428571428,long_nclose,26.727889285714284,0.02654686649705844,8.0
1677819600000.0,3180,1677819600000.0,0.02767142857142879,-0.0009352000000000001,1006.8457251542853,1006.9847644399996,-4.0,1.169,19.0,1.1620821428571428,long_nclose,22.079560714285712,0.021929437810248757,2.0
1677819600000.0,3180,1677819600000.0,0.02887142857142866,-0.0009354400000000001,1006.8736611428567,1006.9834289999995,-4.0,1.1693,15.0,1.1620821428571428,long_nclose,17.43123214285714,0.017312233714676516,0.0
1677819660000.0,3181,1677819660000.0,0.03758928571428566,-0.0011696,1006.9100808285709,1006.9962593999995,-5.0,1.1696,10.0,1.1620821428571428,long_nclose,11.620821428571428,0.011541071690342828,1.0
1677819660000.0,3181,1677819660000.0,0.03908928571428549,-0.0011699,1006.9480002142852,1006.9910894999995,-5.0,1.1699,5.0,1.1620821428571428,long_nclose,5.810410714285714,0.0057703185398344506,0.0
1677819660000.0,3181,1677819660000.0,0.04108928571428527,-0.0011703,1006.9879191999995,1006.9879191999995,-5.0,1.1703,0.0,1.1620821428571428,long_nclose,0.0,0.0,0.0
1677819720000.0,3182,1677819720000.0,0.0,-0.006555920000000001,1006.9813632799995,1007.0737632799995,28.0,1.1707,28.0,1.1707,long_ientry_normal,32.7796,0.03255234028684338,1.0
1677838680000.0,3498,1677838680000.0,0.034999999999999476,-0.0011777,1007.0151855799995,1007.1462855799995,-5.0,1.1777,23.0,1.1707,long_nclose,26.9261,0.026738524289970533,316.0
1677838680000.0,3498,1677838680000.0,0.03649999999999931,-0.001178,1007.0505075799996,1007.1531075799996,-5.0,1.178,18.0,1.1707,long_nclose,21.0726,0.020925067651908217,0.0
1677838680000.0,3498,1677838680000.0,0.037999999999999146,-0.0011783,1007.0873292799996,1007.1614292799997,-5.0,1.1783,13.0,1.1707,long_nclose,15.219100000000001,0.01511199630610053,0.0
1677838680000.0,3498,1677838680000.0,0.03950000000000009,-0.0011786000000000001,1007.1256506799996,1007.1712506799996,-5.0,1.1786,8.0,1.1707,long_nclose,9.3656,0.00929933617883375,0.0
1677838680000.0,3498,1677838680000.0,0.06559999999999988,-0.0018862400000000002,1007.1893644399996,1007.1893644399996,-8.0,1.1789,0.0,1.1707,long_nclose,0.0,0.0,0.0
1677838740000.0,3499,1677838740000.0,0.0,-0.00658784,1007.1827765999997,1007.2303765999997,28.0,1.1764,28.0,1.1764,long_ientry_normal,32.9392,0.03270429237401637,1.0
1677953100000.0,5405,1677953100000.0,0.0,-0.018116800000000002,1007.1646597999996,1005.8218597999996,80.0,1.1323,108.0,1.1437333333333333,long_rentry,123.52319999999999,0.12264449392468649,1906.0
1677962820000.0,5567,1677962820000.0,0.0,-0.17668704000000002,1006.9879727599996,1002.3175727599997,804.0,1.0988,912.0,1.1041210526315788,long_rentry,1006.9583999999999,0.9999706324595729,162.0
1677963300000.0,5575,1677963300000.0,1.1973684210526656,-0.040429480000000004,1008.1449117010524,1012.8745432799999,-182.0,1.1107,730.0,1.1041210526315788,long_nclose,806.0083684210525,0.7994965396999,8.0
1677963360000.0,5576,1677963360000.0,0.960526315789501,-0.03243244000000001,1009.0730055768419,1012.44791084,-146.0,1.1107,584.0,1.1041210526315788,long_nclose,644.806694736842,0.6390089628532228,1.0
1677963420000.0,5577,1677963420000.0,0.7631578947368638,-0.025768240000000005,1009.8103952315787,1013.1233425999998,-116.0,1.1107,468.0,1.1041210526315788,long_nclose,516.7286526315788,0.5117085891288314,1.0
1677963420000.0,5577,1677963420000.0,0.79795789473686,-0.0257752,1010.5825779263156,1013.0743673999998,-116.0,1.111,352.0,1.1041210526315788,long_nclose,388.65061052631575,0.38458075472052455,0.0
