,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1672531260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
1,1672534860000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
2,1672538460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
3,1672542060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
4,1672545660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
5,1672549260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
6,1672552860000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
7,1672556460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
8,1672560060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
9,1672563660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
10,1672567260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
11,1672570860000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
12,1672574460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
13,1672578060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
14,1672581660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
15,1672585260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
16,1672588860000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
17,1672592460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
18,1672596060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
19,1672599660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
20,1672603260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
21,1672606860000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
22,1672610460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
23,1672614060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
24,1672617660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
25,1672621260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
26,1672624860000.0,0.0,0.0,57.8,0.7217,0.0,0.0,0.726,1.0,1.0,1000.0527244479999,1000.0,1000.301264448,1000.0,0.04171206075462177,0.0
27,1672628460000.0,0.0,0.0,40.2,0.7217,0.0,0.0,0.729,1.0,1.0,1000.1487243519999,1000.0,1000.4421843519999,1000.0,0.029008025800160077,0.0
28,1672632060000.0,0.0,0.0,40.2,0.7217,0.0,0.0,0.734,1.0,1.0,1000.1487243519999,1000.0,1000.6431843519999,1000.0,0.029008025800160077,0.0
29,1672635660000.0,0.0,0.0,40.2,0.7217,0.0,0.0,0.734,1.0,1.0,1000.1487243519999,1000.0,1000.6431843519999,1000.0,0.029008025800160077,0.0
30,1672639260000.0,0.0,0.0,25.8,0.7217,0.0,0.0,0.737,1.0,1.0,1000.3438863999999,1000.0,1000.7386263999998,1000.0,0.018613459084563865,0.0
31,1672642860000.0,0.0,0.0,16.6,0.7217,0.0,0.0,0.736,1.0,1.0,1000.4685732639998,1000.0,1000.7059532639998,1000.0,0.011974609018367144,0.0
32,1672646460000.0,0.0,0.0,9.4,0.7217,0.0,0.0,0.745,1.0,1.0,1000.6244626239999,1000.0,1000.8434826239999,1000.0,0.006779746301834304,0.0
33,1672650060000.0,0.0,0.0,1.9,0.7217,0.0,0.0,0.749,1.0,1.0,1000.8475852239998,1000.0,1000.8994552239998,1000.0,0.0013700687499716602,0.0
34,1672653660000.0,0.0,0.0,1.9,0.7217,0.0,0.0,0.748,1.0,1.0,1000.8475852239998,1000.0,1000.8975552239998,1000.0,0.0013700687499716602,0.0
35,1672657260000.0,0.0,0.0,1.9,0.7217,0.0,0.0,0.748,1.0,1.0,1000.8475852239998,1000.0,1000.8975552239998,1000.0,0.0013700687499716602,0.0
36,1672660860000.0,0.0,0.0,1.9,0.7217,0.0,0.0,0.749,1.0,1.0,1000.8475852239998,1000.0,1000.8994552239998,1000.0,0.0013700687499716602,0.0
37,1672664460000.0,0.0,0.0,1.9,0.7217,0.0,0.0,0.747,1.0,1.0,1000.8475852239998,1000.0,1000.8956552239998,1000.0,0.0013700687499716602,0.0
38,1672668060000.0,0.0,0.0,1.5,0.7217,0.0,0.0,0.744,1.0,1.0,1000.8562457439998,1000.0,1000.8896957439998,1000.0,0.001081623864169696,0.0
39,1672671660000.0,0.0,0.0,1.5,0.7217,0.0,0.0,0.747,1.0,1.0,1000.8562457439998,1000.0,1000.8941957439998,1000.0,0.001081623864169696,0.0
40,1672675260000.0,0.0,0.0,1.5,0.7217,0.0,0.0,0.75,1.0,1.0,1000.8562457439998,1000.0,1000.8986957439998,1000.0,0.001081623864169696,0.0
41,1672678860000.0,0.0,0.0,1.5,0.7217,0.0,0.0,0.748,1.0,1.0,1000.8562457439998,1000.0,1000.8956957439998,1000.0,0.001081623864169696,0.0
42,1672682460000.0,0.0,0.0,1.5,0.7217,0.0,0.0,0.749,1.0,1.0,1000.8562457439998,1000.0,1000.8971957439998,1000.0,0.001081623864169696,0.0
43,1672686060000.0,0.0,0.0,1.5,0.7217,0.0,0.0,0.749,1.0,1.0,1000.8562457439998,1000.0,1000.8971957439998,1000.0,0.001081623864169696,0.0
44,1672689660000.0,0.0,0.0,1.0,0.7217,0.0,0.0,0.752,1.0,1.0,1000.8711205839998,1000.0,1000.9014205839998,1000.0,0.0007210718594606808,0.0
45,1672693260000.0,0.0,0.0,0.7,0.7217,0.0,0.0,0.754,1.0,1.0,1000.8800454879997,1000.0,1000.9026554879997,1000.0,0.000504745800735476,0.0
46,1672696860000.0,0.0,0.0,0.7,0.7217,0.0,0.0,0.755,1.0,1.0,1000.8800454879997,1000.0,1000.9033554879998,1000.0,0.000504745800735476,0.0
47,1672700460000.0,0.0,0.0,0.3,0.7217,0.0,0.0,0.749,1.0,1.0,1000.8919453599997,1000.0,1000.9001353599997,1000.0,0.00021631705700471586,0.0
48,1672704060000.0,0.0,0.0,0.1,0.7217,0.0,0.0,0.751,1.0,1.0,1000.8978952959997,1000.0,1000.9008252959997,1000.0,7.21052570288969e-05,0.0
49,1672707660000.0,0.0,0.0,0.0,0.7217,0.0,0.0,0.751,1.0,1.0,1000.9008702639996,1000.0,1000.9008702639996,1000.0,0.0,0.0
50,1672711260000.0,0.0,0.0,0.0,0.7217,0.0,0.0,0.744,1.0,1.0,1000.9008702639996,1000.0,1000.9008702639996,1000.0,0.0,0.0
51,1672714860000.0,0.0,0.0,0.0,0.7217,0.0,0.0,0.742,1.0,1.0,1000.9008702639996,1000.0,1000.9008702639996,1000.0,0.0,0.0
52,1672718460000.0,0.0,0.0,0.0,0.7217,0.0,0.0,0.745,1.0,1.0,1000.9008702639996,1000.0,1000.9008702639996,1000.0,0.0,0.0
53,1672722060000.0,0.0,0.0,0.0,0.7217,0.0,0.0,0.743,1.0,1.0,1000.9008702639996,1000.0,1000.9008702639996,1000.0,0.0,0.0
54,1672725660000.0,0.0,0.0,0.0,0.7217,0.0,0.0,0.747,1.0,1.0,1000.9008702639996,1000.0,1000.9008702639996,1000.0,0.0,0.0
55,1672729260000.0,0.0,0.0,0.0,0.7217,0.0,0.0,0.746,1.0,1.0,1000.9008702639996,1000.0,1000.9008702639996,1000.0,0.0,0.0
56,1672732860000.0,0.0,0.0,0.0,0.7217,0.0,0.0,0.747,1.0,1.0,1000.9008702639996,1000.0,1000.9008702639996,1000.0,0.0,0.0
57,1672736460000.0,0.0,0.0,0.0,0.7217,0.0,0.0,0.745,1.0,1.0,1000.9008702639996,1000.0,1000.9008702639996,1000.0,0.0,0.0
58,1672740060000.0,0.0,0.0,0.0,0.7217,0.0,0.0,0.747,1.0,1.0,1000.9008702639996,1000.0,1000.9008702639996,1000.0,0.0,0.0
59,1672743660000.0,0.0,0.0,0.0,0.7217,0.0,0.0,0.747,1.0,1.0,1000.9008702639996,1000.0,1000.9008702639996,1000.0,0.0,0.0
60,1672747260000.0,0.0,0.0,0.0,0.7217,0.0,0.0,0.747,1.0,1.0,1000.9008702639996,1000.0,1000.9008702639996,1000.0,0.0,0.0
61,1672750860000.0,0.0,0.0,0.0,0.7217,0.0,0.0,0.744,1.0,1.0,1000.9008702639996,1000.0,1000.9008702639996,1000.0,0.0,0.0
62,1672754460000.0,0.0,0.0,0.0,0.7217,0.0,0.0,0.745,1.0,1.0,1000.9008702639996,1000.0,1000.9008702639996,1000.0,0.0,0.0
63,1672758060000.0,0.0,0.0,67.6,0.7401,0.0,0.0,0.74,1.0,1.0,1000.8908641119997,1000.0,1000.8841041119997,1000.0,0.04998622906243407,0.0
64,1672761660000.0,0.0,0.0,67.6,0.7401,0.0,0.0,0.739,1.0,1.0,1000.8908641119997,1000.0,1000.8165041119997,1000.0,0.04998622906243407,0.0
65,1672765260000.0,0.0,0.0,67.6,0.7401,0.0,0.0,0.734,1.0,1.0,1000.8908641119997,1000.0,1000.4785041119997,1000.0,0.04998622906243407,0.0
66,1672768860000.0,0.0,0.0,67.6,0.7401,0.0,0.0,0.73,1.0,1.0,1000.8908641119997,1000.0,1000.2081041119997,1000.0,0.04998622906243407,0.0
67,1672772460000.0,0.0,0.0,67.6,0.7401,0.0,0.0,0.731,1.0,1.0,1000.8908641119997,1000.0,1000.2757041119997,1000.0,0.04998622906243407,0.0
68,1672776060000.0,0.0,0.0,67.6,0.7401,0.0,0.0,0.73,1.0,1.0,1000.8908641119997,1000.0,1000.2081041119997,1000.0,0.04998622906243407,0.0
69,1672779660000.0,0.0,0.0,67.6,0.7401,0.0,0.0,0.731,1.0,1.0,1000.8908641119997,1000.0,1000.2757041119997,1000.0,0.04998622906243407,0.0
70,1672783260000.0,0.0,0.0,67.6,0.7401,0.0,0.0,0.73,1.0,1.0,1000.8908641119997,1000.0,1000.2081041119997,1000.0,0.04998622906243407,0.0
71,1672786860000.0,0.0,0.0,67.6,0.7401,0.0,0.0,0.732,1.0,1.0,1000.8908641119997,1000.0,1000.3433041119997,1000.0,0.04998622906243407,0.0
72,1672790460000.0,0.0,0.0,67.6,0.7401,0.0,0.0,0.736,1.0,1.0,1000.8908641119997,1000.0,1000.6137041119997,1000.0,0.04998622906243407,0.0
73,1672794060000.0,0.0,0.0,67.6,0.7401,0.0,0.0,0.738,1.0,1.0,1000.8908641119997,1000.0,1000.7489041119997,1000.0,0.04998622906243407,0.0
74,1672797660000.0,0.0,0.0,32.7,0.7401,0.0,0.0,0.745,1.0,1.0,1001.0880777299998,1000.0,1001.2483077299997,1000.0,0.024174965758135068,0.0
75,1672801260000.0,0.0,0.0,15.9,0.7401,0.0,0.0,0.748,1.0,1.0,1001.1830115059997,1000.0,1001.3086215059998,1000.0,0.011753685255105312,0.0
76,1672804860000.0,0.0,0.0,6.7,0.7401,0.0,0.0,0.755,1.0,1.0,1001.3113437779997,1000.0,1001.4111737779997,1000.0,0.004952175994821631,0.0
77,1672808460000.0,0.0,0.0,0.9,0.7401,0.0,0.0,0.754,1.0,1.0,1001.3922489059998,1000.0,1001.4047589059999,1000.0,0.0006651639262513659,0.0
78,1672812060000.0,0.0,0.0,0.7,0.7401,0.0,0.0,0.756,1.0,1.0,1001.3950387379998,1000.0,1001.4061687379998,1000.0,0.0005173482791096045,0.0
79,1672815660000.0,0.0,0.0,0.7,0.7401,0.0,0.0,0.758,1.0,1.0,1001.3950387379998,1000.0,1001.4075687379998,1000.0,0.0005173482791096045,0.0
80,1672819260000.0,0.0,0.0,0.7,0.7401,0.0,0.0,0.757,1.0,1.0,1001.3950387379998,1000.0,1001.4068687379998,1000.0,0.0005173482791096045,0.0
81,1672822860000.0,0.0,0.0,0.5,0.7401,0.0,0.0,0.753,1.0,1.0,1001.3978285699998,1000.0,1001.4042785699997,1000.0,0.000369533455578222,0.0
82,1672826460000.0,0.0,0.0,0.3,0.7401,0.0,0.0,0.752,1.0,1.0,1001.4006184019997,1000.0,1001.4041884019997,1000.0,0.00022171945565033476,0.0
83,1672830060000.0,0.0,0.0,0.3,0.7401,0.0,0.0,0.752,1.0,1.0,1001.4006184019997,1000.0,1001.4041884019997,1000.0,0.00022171945565033476,0.0
