,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1714392420000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9979,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
1,1714396020000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1882,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
2,1714399620000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1472,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
3,1714403220000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1486,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
4,1714406820000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1441,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
5,1714410420000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1062,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
6,1714414020000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0908,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
7,1714417620000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0014,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
8,1714421220000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0028,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
9,1714424820000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0872,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
10,1714428420000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0723,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
11,1714432020000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0988,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
12,1714435620000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0773,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
13,1714439220000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1238,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
14,1714442820000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9801,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
15,1714446420000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8941,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
16,1714450020000.0,0.0,0.0,21.1,1.8915,0.0,0.0,1.8965,1.0,1.0,999.99201787,1000.0,1000.09751787,1000.0,0.03991096857453959,0.0
17,1714453620000.0,0.0,0.0,16.7,1.8599064337260853,0.0,0.0,1.8743,1.0,1.0,1003.1793209492257,1000.0,1003.419693506,1000.0,0.03096199931018883,0.0
18,1714457220000.0,0.0,0.0,21.6,1.858452033536154,0.0,0.0,1.8596,1.0,1.0,1003.9557381223809,1000.0,1003.980534198,1000.0,0.03998439612433153,0.0
19,1714460820000.0,0.0,0.0,17.3,1.9063738920261892,0.0,0.0,1.9225,1.0,1.0,1005.4855680320533,1000.0,1005.7645497000002,1000.0,0.032800339836406,0.0
20,1714464420000.0,0.0,0.0,16.3,1.9240557153108342,0.0,0.0,1.9439,1.0,1.0,1010.2377192775672,1000.0,1010.5611811180006,1000.0,0.031044285479653252,0.0
21,1714468020000.0,0.0,0.0,17.6,1.8745890902719011,0.0,0.0,1.8945,1.0,1.0,1016.3371642747863,1000.0,1016.6875962860009,1000.0,0.03246242403457484,0.0
22,1714471620000.0,0.0,0.0,19.3,1.8763317895457967,0.0,0.0,1.8953,1.0,1.0,1018.0818628942346,1000.0,1018.4479493560008,1000.0,0.03557003111251374,0.0
23,1714475220000.0,0.0,0.0,19.0,1.8709811727331904,0.0,0.0,1.8769,1.0,1.0,1019.8998402339311,1000.0,1020.0122979520005,1000.0,0.03485503269985506,0.0
24,1714478820000.0,0.0,0.0,49.5,1.8531027979920667,0.0,0.0,1.8441,1.0,1.0,1020.1551177226078,1000.0,1019.7094792220005,1000.0,0.08991631459476675,0.0
25,1714482420000.0,0.0,0.0,68.7,1.8371042572874494,0.0,0.0,1.8211,1.0,1.0,1020.8121626756483,1000.0,1019.7126702000005,1000.0,0.12363593135963576,0.0
26,1714486020000.0,0.0,0.0,416.8,1.767716968511631,0.0,0.0,1.7236,1.0,1.0,1020.6900476016484,1000.0,1002.3020951260006,1000.0,0.7218493353657129,0.0
27,1714489620000.0,0.0,0.0,416.8,1.767716968511631,0.0,0.0,1.7678,1.0,1.0,1020.6900476016484,1000.0,1020.7246551260007,1000.0,0.7218493353657129,0.0
28,1714493220000.0,0.0,0.0,416.8,1.767716968511631,0.0,0.0,1.7316,1.0,1.0,1020.6900476016484,1000.0,1005.6364951260007,1000.0,0.7218493353657129,0.0
29,1714496820000.0,0.0,0.0,416.8,1.767716968511631,0.0,0.0,1.7556,1.0,1.0,1020.6900476016484,1000.0,1015.6396951260007,1000.0,0.7218493353657129,0.0
30,1714500420000.0,0.0,0.0,277.9,1.767716968511631,0.0,0.0,1.7556,1.0,1.0,1023.3327050373829,1000.0,1019.9653994880007,1000.0,0.480047733382504,0.0
31,1714504020000.0,0.0,0.0,277.9,1.767716968511631,0.0,0.0,1.7626,1.0,1.0,1023.3327050373829,1000.0,1021.9106994880007,1000.0,0.480047733382504,0.0
32,1714507620000.0,0.0,0.0,265.8,1.7473932903898197,0.0,0.0,1.7809,1.0,1.0,1025.7821053496148,1000.0,1034.6881887640006,1000.0,0.4527834265809446,0.0
33,1714511220000.0,0.0,0.0,23.3,1.7586517658259804,0.0,0.0,1.7588,1.0,1.0,1030.613574157746,1000.0,1030.6170280140007,1000.0,0.03975940854188037,0.0
34,1714514820000.0,0.0,0.0,23.3,1.7586517658259804,0.0,0.0,1.7676,1.0,1.0,1030.613574157746,1000.0,1030.8220680140005,1000.0,0.03975940854188037,0.0
35,1714518420000.0,0.0,0.0,46.6,1.7694336726775817,0.0,0.0,1.775,1.0,1.0,1031.3609183587753,1000.0,1031.620309212,1000.0,0.0799483553031935,0.0
36,1714522020000.0,0.0,0.0,31.2,1.7636584164928992,0.0,0.0,1.7881,1.0,1.0,1032.2652122105783,1000.0,1033.0277896159998,1000.0,0.05330620652878625,0.0
37,1714525620000.0,0.0,0.0,112.9,1.7404563560192954,0.0,0.0,1.7292,1.0,1.0,1032.2369179345785,1000.0,1030.96607534,1000.0,0.1903608746989537,0.0
38,1714529220000.0,0.0,0.0,112.9,1.7404563560192954,0.0,0.0,1.7376,1.0,1.0,1032.2369179345785,1000.0,1031.9144353400002,1000.0,0.1903608746989537,0.0
39,1714532820000.0,0.0,0.0,161.9,1.7302700592623745,0.0,0.0,1.7303,1.0,1.0,1032.2201912945786,1000.0,1032.2250387000001,1000.0,0.2713865946017266,0.0
40,1714536420000.0,0.0,0.0,0.0,1.7302700592623745,0.0,0.0,1.7788,1.0,1.0,1038.631428844,1000.0,1038.631428844,1000.0,0.0,0.0
41,1714540020000.0,0.0,0.0,0.0,1.7302700592623745,0.0,0.0,1.7732,1.0,1.0,1038.631428844,1000.0,1038.631428844,1000.0,0.0,0.0
