timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1677755820000.0,2117,1677755820000.0,0.0,-0.016402100000000003,999.9835979,1000.0480978999999,0.05,1640.21,0.05,1640.21,long_ientry_normal,82.01050000000001,0.08201184516648562,
1677762720000.0,2232,1677762720000.0,0.0,-0.039117120000000005,999.9444807799999,999.1933807799999,0.12,1629.88,0.17,1632.9182352941177,long_rentry,277.59610000000004,0.27761151277465235,115.0
1677766140000.0,2289,1677766140000.0,0.0,-0.14602500000000002,999.7984557799999,998.5667557799997,0.45,1622.5,0.62,1625.356612903226,long_rentry,1007.7211000000001,1.007924241305033,57.0
1677766500000.0,2295,1677766500000.0,-0.00926612903225987,-0.0032488600000000005,999.7859407909676,999.2268069199997,-0.01,1624.43,0.61,1625.356612903226,unstuck_close_long,991.4675338709678,0.9916798120671523,6.0
1677796260000.0,2791,1677796260000.0,2.0960370967741735,-0.023174200000000002,1001.8588036877418,1018.8706327199997,-0.07,1655.3,0.54,1625.356612903226,long_nclose,877.6925709677421,0.8760641397141431,496.0
1677796260000.0,2791,1677796260000.0,2.266137096774178,-0.023208220000000005,1004.1017325645159,1018.9083244999997,-0.07,1657.73,0.47,1625.356612903226,long_nclose,763.9176080645162,0.7607970221438023,0.0
1677796320000.0,2792,1677796320000.0,1.942403225806438,-0.01989276,1006.0242430303224,1017.5507317399997,-0.06,1657.73,0.41,1625.356612903226,long_nclose,666.3962112903226,0.6624057182588561,1.0
1677806400000.0,2960,1677806400000.0,0.0,-0.06781866,1005.9564243703225,1001.0663130799998,0.21,1614.73,0.62,1621.7572762747138,long_rentry,1005.4895112903225,0.9995358515849311,168.0
1677884400000.0,4260,1677884400000.0,-0.5265727627471393,-0.0031382,1005.4267134075753,973.2569748799999,-0.01,1569.1,0.61,1621.7572762747138,unstuck_close_long,989.2719385275755,0.9839324192757437,1300.0
1677884460000.0,4261,1677884460000.0,0.0,-0.01882824,1005.4078851675754,972.38054664,0.06,1569.02,0.67,1617.0345351157841,long_rentry,1083.4131385275755,1.0775856789177645,1.0
