timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672611300000.0,1332,1672611300000.0,0.0,-0.0025009600000000004,249.99749904,249.96669904,30.8,0.406,30.8,0.406,long_ientry_normal,12.504800000000001,0.05001970038907955,
1672643700000.0,1872,1672643700000.0,0.02447999999999985,-0.000419016,250.02156002400002,250.15006002400003,-5.1,0.4108,25.7,0.406,long_nclose,10.4342,0.04173320092474586,540.0
1672645980000.0,1910,1672645980000.0,0.035954999999999716,-0.00042131099999999995,250.05709371300003,250.22189371300001,-5.1,0.41305,20.6,0.406,long_nclose,8.363600000000002,0.03344676160076955,38.0
1672647060000.0,1928,1672647060000.0,0.02890499999999977,-0.00033870099999999995,250.08566001200003,250.21766001200004,-4.1,0.41305,16.5,0.406,long_nclose,6.699000000000001,0.026786821762105666,18.0
1672647240000.0,1931,1672647240000.0,0.03812999999999989,-0.000340546,250.12344946600004,250.24744946600003,-4.1,0.4153,12.4,0.406,long_nclose,5.034400000000001,0.020127661003988915,3.0
1672648260000.0,1948,1672648260000.0,0.01691999999999987,-0.00019826399999999997,250.14017120200003,250.22017120200005,-2.4,0.41305,10.0,0.406,long_nclose,4.0600000000000005,0.016230899581184656,17.0
1672649760000.0,1973,1672649760000.0,0.023249999999999937,-0.00020765000000000003,250.16321355200003,250.23821355200002,-2.5,0.4153,7.5,0.406,long_nclose,3.0450000000000004,0.012172053423702336,25.0
1672650120000.0,1979,1672650120000.0,0.016739999999999956,-0.000149508,250.17980404400004,250.23680404400002,-1.8,0.4153,5.7,0.406,long_nclose,2.3142,0.009250147144543263,6.0
1672650900000.0,1992,1672650900000.0,0.013019999999999964,-0.00011628399999999999,250.19270776000005,250.23570776000005,-1.4,0.4153,4.3,0.406,long_nclose,1.7458,0.006977821278766753,13.0
1672652280000.0,2015,1672652280000.0,0.009299999999999975,-8.306000000000001e-05,250.20192470000003,250.23492470000002,-1.0,0.4153,3.3,0.406,long_nclose,1.3398,0.005354874873990128,23.0
1672654140000.0,2046,1672654140000.0,0.0074399999999999805,-6.644800000000001e-05,250.20929825200002,250.22929825200004,-0.8,0.4153,2.5,0.406,long_nclose,1.0150000000000001,0.004056603839629237,31.0
1672654260000.0,2048,1672654260000.0,0.0035249999999999726,-4.1305e-05,250.21278194700002,250.22878194700002,-0.5,0.41305,2.0,0.406,long_nclose,0.812,0.003245237887854976,2.0
1672654800000.0,2057,1672654800000.0,0.0,-0.002333335,250.21044861200002,250.18507361200002,28.3,0.41225,30.3,0.4118374587458746,long_ientry_partial,12.478674999999999,0.04987271742336633,9.0
1672696680000.0,2755,1672696680000.0,0.024562706270627177,-0.0004167500000000001,250.23459456827064,250.33990686200002,-5.0,0.41675,25.3,0.4118374587458746,long_nclose,10.419487706270626,0.041638877806833036,698.0
1672699380000.0,2800,1672699380000.0,0.020632673267326828,-0.00035007,250.25487717153797,250.36380679200002,-4.2,0.41675,21.1,0.4118374587458746,long_nclose,8.689770379537954,0.03472368042434404,45.0
1672700220000.0,2814,1672700220000.0,0.0,-0.00074925,250.25412792153796,250.339707542,9.0,0.41625,30.1,0.4131568232404636,long_ientry_partial,12.436020379537956,0.04969356742613658,14.0
1672726200000.0,3247,1672726200000.0,0.024465883797681887,-0.00041804999999999994,250.27817575533564,250.424839492,-5.0,0.41805,25.1,0.4131568232404636,long_nclose,10.370236263335636,0.04143484038126147,433.0
1672808700000.0,4622,1672808700000.0,0.020062024714099146,-0.00034280099999999995,250.29789497904974,250.39960169100002,-4.1,0.41805,21.0,0.4131568232404636,long_nclose,8.676293288049736,0.03466386838281622,1375.0
1672808760000.0,4623,1672808760000.0,0.01712611865837732,-0.00029263499999999997,250.31472846270813,250.41698405600002,-3.5,0.41805,17.5,0.4131568232404636,long_nclose,7.230244406708113,0.02888461438570633,1.0
1672810620000.0,4654,1672810620000.0,0.0,-0.0010474380000000001,250.31368102470813,250.337746618,12.6,0.41565,30.1,0.41420047862817644,long_ientry_partial,12.467434406708112,0.04980724327839463,31.0
1672812300000.0,4682,1672812300000.0,0.02449760685911767,-0.0004191,250.33775953156726,250.45822751800003,-5.0,0.4191,25.1,0.41420047862817644,long_nclose,10.39643201356723,0.041529619954341145,28.0
1672812420000.0,4684,1672812420000.0,0.020088037624476487,-0.00034366199999999995,250.35750390719173,250.458293856,-4.1,0.4191,21.0,0.41420047862817644,long_nclose,8.698210051191705,0.03474315694733942,2.0
1672812480000.0,4685,1672812480000.0,0.01714832480138237,-0.00029337,250.3743588619931,250.458350486,-3.5,0.4191,17.5,0.41420047862817644,long_nclose,7.2485083759930875,0.028950681726911506,1.0
1672812660000.0,4688,1672812660000.0,0.014208611978288248,-0.000243078,250.38832439597138,250.472997408,-2.9,0.4191,14.6,0.41420047862817644,long_nclose,6.047326987971376,0.024151793030125306,3.0
1672813440000.0,4701,1672813440000.0,0.0,-0.0012899100000000002,250.38703448597138,250.41175749800001,15.5,0.4161,30.1,0.4151786374741321,long_ientry_partial,12.496876987971376,0.04991024001552903,13.0
1672858380000.0,5450,1672858380000.0,0.024606812629339447,-0.00042009999999999997,250.4112211986007,250.557337398,-5.0,0.4201,25.1,0.4151786374741321,long_nclose,10.420983800600716,0.04161548252798085,749.0
1672858560000.0,5453,1672858560000.0,0.03610681262933957,-0.0004224,250.44690561123005,250.604114998,-5.0,0.4224,20.1,0.4151786374741321,long_nclose,8.345090613230056,0.033320797447520395,3.0
1672858860000.0,5458,1672858860000.0,0.04760681262933969,-0.0004247,250.4940877238594,250.627290298,-5.0,0.4247,15.1,0.4151786374741321,long_nclose,6.269197425859394,0.025027326923461983,5.0
1672858980000.0,5460,1672858980000.0,0.02166408757760374,-0.00025344,250.515498371437,250.585936858,-3.0,0.4224,12.1,0.4151786374741321,long_nclose,5.023661513436998,0.02005329628743553,2.0
1672859160000.0,5463,1672859160000.0,0.009842725051735779,-0.00016804,250.5251730564887,250.583968818,-2.0,0.4201,10.1,0.4151786374741321,long_nclose,4.193304238488734,0.016738055450991437,3.0
1672859340000.0,5466,1672859340000.0,0.0,-0.001660626,250.52351243048872,250.555178192,19.8,0.41935,29.9,0.41794094443106133,long_ientry_partial,12.496434238488733,0.049881283067017695,3.0
1672940160000.0,6813,1672940160000.0,0.024299372287799454,-0.00041444200000000005,250.54739736077653,250.64887375,-4.9,0.4229,25.0,0.41794094443106133,long_nclose,10.448523610776533,0.04170278247085979,1347.0
1672941180000.0,6830,1672941180000.0,0.02033212783264852,-0.000346778,250.5673827106092,250.69401697200001,-4.1,0.4229,20.9,0.41794094443106133,long_nclose,8.734965738609182,0.03486074541752133,17.0
1672941240000.0,6831,1672941240000.0,0.02976212783264862,-0.000348664,250.59679617444183,250.715388308,-4.1,0.4252,16.8,0.41794094443106133,long_nclose,7.021407866441831,0.028018745545151304,1.0
1672941300000.0,6832,1672941300000.0,0.02395488337749767,-0.000280632,250.62047042581932,250.71576767599998,-3.3,0.4252,13.5,0.41794094443106133,long_nclose,5.642202749819328,0.022512936553957003,1.0
1672941420000.0,6834,1672941420000.0,0.01959945003613446,-0.00022960800000000004,250.63984026785545,250.726878068,-2.7,0.4252,10.8,0.41794094443106133,long_nclose,4.513762199855463,0.018008957374979435,2.0
1672941660000.0,6838,1672941660000.0,0.015244016694771247,-0.00017858400000000002,250.65490570055022,250.768519484,-2.1,0.4252,8.7,0.41794094443106133,long_nclose,3.6360862165502335,0.014506343717422212,4.0
1672941660000.0,6838,1672941660000.0,0.02007401669477118,-0.00017955000000000003,250.67480016724497,250.76098993399995,-2.1,0.4275,6.6,0.41794094443106133,long_nclose,2.7584102332450047,0.011003939093218191,0.0
1672941660000.0,6838,1672941660000.0,0.02490401669477123,-0.00018051600000000003,250.69952366793973,250.75828941799995,-2.1,0.4298,4.5,0.41794094443106133,long_nclose,1.880734249939776,0.007501945845062211,0.0
1672941660000.0,6838,1672941660000.0,0.029734016694771166,-0.000181482,250.7290762026345,250.76041793599995,-2.1,0.4321,2.4,0.41794094443106133,long_nclose,1.0030582666345471,0.004000566196095639,0.0
1672941660000.0,6838,1672941660000.0,0.03950173336545282,-0.000208512,250.76836942399996,250.76836942399996,-2.4,0.4344,0.0,0.41794094443106133,long_nclose,0.0,0.0,0.0
1672945200000.0,6897,1672945200000.0,0.0,-0.0025052860000000002,250.76586413799996,250.75543413799994,29.8,0.42035,29.8,0.42035,long_ientry_normal,12.52643,0.04995269209810204,59.0
1673006460000.0,7918,1673006460000.0,0.0,-0.00250852,250.76335561799996,250.31832561799996,31.0,0.4046,60.8,0.4123195723684211,long_rentry,25.06903,0.0999708667090453,1021.0
1673038380000.0,8450,1673038380000.0,0.0492923190789471,-0.0008427440000000001,250.8118051930789,251.09980287399995,-10.1,0.4172,50.7,0.4123195723684211,long_nclose,20.90460231907895,0.08334776069645627,532.0
1673038440000.0,8451,1673038440000.0,0.07252231907894678,-0.00084739,250.88348012215786,251.15470548399998,-10.1,0.4195,40.6,0.4123195723684211,long_nclose,16.740174638157896,0.06672489806824636,1.0
1673038980000.0,8460,1673038980000.0,0.058161463815789,-0.00067959,250.94096199597365,251.19057589399998,-8.1,0.4195,32.5,0.4123195723684211,long_nclose,13.400386101973686,0.05340055284473124,9.0
1673039100000.0,8462,1673039100000.0,0.04667277960526278,-0.00054535,250.98708942557892,251.18678054399996,-6.5,0.4195,26.0,0.4123195723684211,long_nclose,10.720308881578948,0.042712590938896344,2.0
1673040420000.0,8484,1673040420000.0,0.02098583881578936,-0.00035879200000000003,251.00771647239472,251.13098175199997,-4.3,0.4172,21.7,0.4123195723684211,long_nclose,8.947334720394737,0.03564565602260577,22.0
