timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1632474900000.0,1584,1632474900000.0,0.0,-0.0080752,999.9919248,1000.0934248,35.0,1.1536,35.0,1.1536,long_ientry_normal,40.376,0.04037632604690809,
1632475620000.0,1596,1632475620000.0,0.0,-0.008007120000000001,999.98391768,998.4533176799999,36.0,1.1121,71.0,1.1325577464788732,long_rentry,80.41159999999999,0.08041289322588098,12.0
1632477480000.0,1627,1632477480000.0,0.0,-0.00929144,999.97462624,995.99782624,43.0,1.0804,114.0,1.1128842105263157,long_rentry,126.8688,0.1268720192201664,31.0
1632478380000.0,1642,1632478380000.0,0.6393000000000109,-0.012814740000000002,1000.6011115000001,1001.0922115000001,-57.0,1.1241,57.0,1.1128842105263157,long_nclose,63.4344,0.06339629175996572,15.0
1632478440000.0,1643,1632478440000.0,0.31404210526316323,-0.0062949600000000005,1000.9088586452633,1001.3037165400002,-28.0,1.1241,29.0,1.1128842105263157,long_nclose,32.27364210526316,0.032244336561218716,1.0
1632479700000.0,1664,1632479700000.0,0.0,-0.0017512,1000.9071074452634,1000.1889653400002,8.0,1.0945,37.0,1.1089092460881935,long_ientry_partial,41.02964210526316,0.04099245754182732,21.0
1632481560000.0,1695,1632481560000.0,0.0,-0.00790912,1000.8991983252633,1000.2069562200002,37.0,1.0688,74.0,1.0888546230440967,long_rentry,80.57524210526316,0.08050285407370117,31.0
1632482640000.0,1713,1632482640000.0,0.40497894736842444,-0.008138520000000002,1001.2960387526318,1001.8379177000003,-37.0,1.0998,37.0,1.0888546230440967,long_nclose,40.28762105263158,0.040235474318684045,18.0
1632483600000.0,1729,1632483600000.0,0.19701678520626054,-0.003959280000000001,1001.4890962578381,1001.6438584200002,-18.0,1.0998,19.0,1.0888546230440967,long_nclose,20.68823783783784,0.020657476866339796,16.0
1632483660000.0,1730,1632483660000.0,0.0,-0.0039492,1001.4851470578382,1001.7879092200003,18.0,1.097,37.0,1.0928172388604822,long_ientry_partial,40.43423783783784,0.04037427610047487,1.0
1632483660000.0,1730,1632483660000.0,0.06284485025566111,-0.0019796400000000004,1001.5460122680939,1001.7751295800005,-9.0,1.0998,28.0,1.0928172388604822,long_nclose,30.598882688093504,0.03055164946321287,0.0
1632483720000.0,1731,1632483720000.0,0.0,-0.0017616,1001.5442506680939,1002.0253679800004,8.0,1.101,36.0,1.0946356302248195,long_ientry_partial,39.4068826880935,0.03934612241227145,1.0
