timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672621560000.0,1506,1672621560000.0,0.0,-0.010004936,999.989995064,1000.135315064,69.2,0.7229,69.2,0.7229,long_ientry_normal,50.024680000000004,0.05002518049872928,
1672621860000.0,1511,1672621860000.0,0.032870000000000225,-0.0025078080000000003,1000.020357256,1000.129347256,-17.3,0.7248,51.9,0.7229,long_nclose,37.51851,0.037517746241635216,5.0
1672622160000.0,1516,1672622160000.0,0.0,-0.002501234,1000.017856022,999.9555760220001,17.3,0.7229,69.2,0.7229,long_ientry_partial,50.024680000000004,0.05002378677416284,5.0
1672622580000.0,1523,1672622580000.0,0.032870000000000225,-0.0025078080000000003,1000.048218214,1000.157208214,-17.3,0.7248,51.9,0.7229,long_nclose,37.51851,0.037516701011682044,7.0
1672628700000.0,1625,1672628700000.0,0.12282999999999993,-0.0025258,1000.1685224140001,1000.4487824140001,-17.3,0.73,34.6,0.7229,long_nclose,25.012340000000002,0.025008125570309275,102.0
1672630440000.0,1654,1672630440000.0,0.08164999999999994,-0.001679,1000.2484934140001,1000.4356034140001,-11.5,0.73,23.1,0.7229,long_nclose,16.698990000000002,0.016694841441853927,29.0
1672631580000.0,1673,1672631580000.0,0.05466999999999996,-0.0011242,1000.302039214,1000.457579214,-7.7,0.73,15.4,0.7229,long_nclose,11.13266,0.011129298515424029,19.0
1672637340000.0,1769,1672637340000.0,0.09393999999999991,-0.001132054,1000.39484716,1000.49571716,-7.7,0.7351,7.7,0.7229,long_nclose,5.56633,0.005564133017880027,96.0
1672637520000.0,1772,1672637520000.0,0.04635999999999996,-0.000558676,1000.4406484840001,1000.4917384840002,-3.8,0.7351,3.9,0.7229,long_nclose,2.8193099999999998,0.002818068222509942,3.0
1672641600000.0,1840,1672641600000.0,0.02317999999999998,-0.000279338,1000.4635491460001,1000.4897491460001,-1.9,0.7351,2.0,0.7229,long_nclose,1.4458,0.0014451301111711077,68.0
1672642560000.0,1856,1672642560000.0,0.012199999999999989,-0.00014702,1000.4756021260001,1000.4887021260001,-1.0,0.7351,1.0,0.7229,long_nclose,0.7229,0.0007225563506634696,16.0
1672643640000.0,1874,1672643640000.0,0.01739999999999997,-0.00014806,1000.4928540660001,1000.4928540660001,-1.0,0.7403,0.0,0.7229,long_nclose,0.0,0.0,18.0
1672716000000.0,3080,1672716000000.0,0.0,-0.010008900000000001,1000.4828451660001,1000.455845166,67.5,0.7414,67.5,0.7414,long_ientry_normal,50.0445,0.05002034791680673,1206.0
1672716900000.0,3095,1672716900000.0,0.03360000000000003,-0.002497824,1000.513947342,1000.645767342,-16.8,0.7434,50.7,0.7414,long_nclose,37.58898,0.03756967116736372,15.0
1672717440000.0,3104,1672717440000.0,0.02520000000000002,-0.001873368,1000.5372739740001,1000.6363339740001,-12.6,0.7434,38.1,0.7414,long_nclose,28.247339999999998,0.028232171588975737,9.0
1672722660000.0,3191,1672722660000.0,0.019000000000000017,-0.00141246,1000.5548615140001,1000.629221514,-9.5,0.7434,28.6,0.7414,long_nclose,21.20404,0.021192281218757842,87.0
1672725780000.0,3243,1672725780000.0,0.0693500000000008,-0.0014225300000000002,1000.6227889840001,1000.7679489840001,-9.5,0.7487,19.1,0.7414,long_nclose,14.16074,0.01415192633617545,52.0
1672725960000.0,3246,1672725960000.0,0.04599000000000053,-0.000943362,1000.667835622,1000.7651156219999,-6.3,0.7487,12.8,0.7414,long_nclose,9.48992,0.009483586523095557,3.0
1672734000000.0,3380,1672734000000.0,0.006400000000000006,-0.000475776,1000.6737598459999,1000.708319846,-3.2,0.7434,9.6,0.7414,long_nclose,7.117439999999999,0.00711264778352472,134.0
1672735560000.0,3406,1672735560000.0,0.004800000000000004,-0.00035683199999999996,1000.678203014,1000.689723014,-2.4,0.7434,7.2,0.7414,long_nclose,5.33808,0.005334462151690654,26.0
1672735680000.0,3408,1672735680000.0,0.0036000000000000034,-0.000267624,1000.68153539,1000.69557539,-1.8,0.7434,5.4,0.7414,long_nclose,4.00356,0.0040008332905230185,2.0
1672741800000.0,3510,1672741800000.0,0.013140000000000152,-0.000269532,1000.6944058580001,1000.7217658580001,-1.8,0.7487,3.6,0.7414,long_nclose,2.66904,0.0026671878891054183,102.0
1672742700000.0,3525,1672742700000.0,0.008760000000000101,-0.000179688,1000.7029861700001,1000.7212261700001,-1.2,0.7487,2.4,0.7414,long_nclose,1.7793599999999998,0.001778110013251945,15.0
1672743120000.0,3532,1672743120000.0,0.005840000000000067,-0.00011979200000000002,1000.7087063780002,1000.7208663780002,-0.8,0.7487,1.6,0.7414,long_nclose,1.18624,0.0011853998995307218,7.0
1672745580000.0,3573,1672745580000.0,0.003650000000000042,-7.487e-05,1000.7122815080002,1000.7206415080002,-0.5,0.7487,1.1,0.7414,long_nclose,0.81554,0.0008149595194045595,41.0
1672750740000.0,3659,1672750740000.0,0.0004000000000000004,-2.9736e-05,1000.7126517720002,1000.7149917720002,-0.2,0.7434,0.9,0.7414,long_nclose,0.66726,0.0006667848146203179,86.0
1672757820000.0,3777,1672757820000.0,0.0,-0.009875447999999998,1000.7027763240002,1000.6082763240001,66.6,0.7414,67.5,0.7413999999999998,long_ientry_partial,50.04449999999999,0.05000935460960183,118.0
1672794780000.0,4393,1672794780000.0,0.0336000000000019,-0.002497824,1000.7338785000002,1000.8149985000002,-16.8,0.7434,50.7,0.7413999999999998,long_nclose,37.58897999999999,0.037561414485479505,616.0
1672794840000.0,4394,1672794840000.0,0.02520000000000142,-0.001873368,1000.7572051320002,1000.8181651320002,-12.6,0.7434,38.1,0.7413999999999998,long_nclose,28.247339999999994,0.028225967152816212,1.0
1672795080000.0,4398,1672795080000.0,0.01900000000000107,-0.00141246,1000.7747926720002,1000.9063526720003,-9.5,0.7434,28.6,0.7413999999999998,long_nclose,21.204039999999996,0.021187623984199943,4.0
1672797300000.0,4435,1672797300000.0,0.0142000000000008,-0.001055628,1000.7879370440002,1000.8438370440001,-7.1,0.7434,21.5,0.7413999999999998,long_nclose,15.940099999999996,0.015927550093261345,37.0
1672797600000.0,4440,1672797600000.0,0.010600000000000597,-0.0007880039999999999,1000.7977490400001,1000.8560690400001,-5.3,0.7434,16.2,0.7413999999999998,long_nclose,12.010679999999997,0.012001106129106563,5.0
1672798800000.0,4460,1672798800000.0,0.008000000000000451,-0.00059472,1000.8051543200002,1000.8368743200001,-4.0,0.7434,12.2,0.7413999999999998,long_nclose,9.045079999999997,0.009037803173731356,20.0
1672798980000.0,4463,1672798980000.0,0.006000000000000338,-0.00044604000000000003,1000.8107082800001,1000.8346282800001,-3.0,0.7434,9.2,0.7413999999999998,long_nclose,6.820879999999998,0.006815354735484802,3.0
1672799400000.0,4470,1672799400000.0,0.004600000000000259,-0.00034196399999999994,1000.8149663160001,1000.832906316,-2.3,0.7434,6.9,0.7413999999999998,long_nclose,5.115659999999999,0.005111494304317554,7.0
1672800900000.0,4495,1672800900000.0,0.016790000000000447,-0.000344402,1000.8314119140001,1000.8663719140001,-2.3,0.7487,4.6,0.7413999999999998,long_nclose,3.410439999999999,0.003407606875045857,25.0
1672801020000.0,4497,1672801020000.0,0.010950000000000293,-0.00022461000000000003,1000.8421373040001,1000.865697304,-1.5,0.7487,3.1,0.7413999999999998,long_nclose,2.2983399999999996,0.002296406110749004,2.0
1672801200000.0,4500,1672801200000.0,0.007300000000000195,-0.00014974,1000.8492875640001,1000.865247564,-1.0,0.7487,2.1,0.7413999999999998,long_nclose,1.5569399999999998,0.0015556188322714273,3.0
1672801380000.0,4503,1672801380000.0,0.005110000000000136,-0.000104818,1000.854292746,1000.864932746,-0.7,0.7487,1.4,0.7413999999999998,long_nclose,1.0379599999999998,0.001037074035174685,3.0
1672801500000.0,4505,1672801500000.0,0.0029200000000000783,-5.989600000000001e-05,1000.85715285,1000.8647528500001,-0.4,0.7487,1.0,0.7413999999999998,long_nclose,0.7413999999999998,0.0007407650511252474,2.0
1672801620000.0,4507,1672801620000.0,0.006250000000000089,-7.539000000000001e-05,1000.86332746,1000.8696274600001,-0.5,0.7539,0.5,0.7413999999999998,long_nclose,0.3706999999999999,0.0003703802405676764,2.0
