timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1630431120000.0,261,1630431120000.0,0.0,-0.008004348000000001,999.991995652,999.933365652,451.0,0.08874,451.0,0.08874,long_ientry_normal,40.02174,0.040022060350498725,
1630437720000.0,371,1630437720000.0,0.1125000000000001,-0.0026847000000000004,1000.1018109519999,1000.1800709519999,-150.0,0.08949,301.0,0.08874,long_nclose,26.71074,0.026708020830973164,110.0
1630438440000.0,383,1630438440000.0,0.0,-0.002671492,1000.09913946,1000.04197946,151.0,0.08846,452.0,0.08864646017699115,long_ientry_partial,40.068200000000004,0.04006422805406541,12.0
1630442340000.0,448,1630442340000.0,0.11153097345132645,-0.0026817,1000.2079887334512,1000.4023377599999,-150.0,0.08939,302.0,0.08864646017699115,long_nclose,26.771230973451328,0.026765664016892475,65.0
1630442460000.0,450,1630442460000.0,0.0743539823008843,-0.0017878000000000002,1000.2805549157521,1000.4448899599998,-100.0,0.08939,202.0,0.08864646017699115,long_nclose,17.906584955752212,0.017901562584369524,2.0
1630448400000.0,549,1630448400000.0,0.0,-0.004443768,1000.2761111477521,1000.1844061919999,252.0,0.08817,454.0,0.0883819932946084,long_ientry_partial,40.125424955752216,0.040114348936825944,99.0
1630454760000.0,655,1630454760000.0,0.11143901251413245,-0.0026914240000000004,1000.3848587362662,1000.5872647679998,-151.0,0.08912,303.0,0.0883819932946084,long_nclose,26.779743968266345,0.026769441514834395,106.0
1630454880000.0,657,1630454880000.0,0.07453867724455217,-0.0018002240000000002,1000.4575971895107,1000.5864745439998,-101.0,0.08912,202.0,0.0883819932946084,long_nclose,17.853162645510896,0.017844996825116893,2.0
1630456980000.0,692,1630456980000.0,0.0,-0.004438224,1000.4531589655107,1000.4380563199999,252.0,0.08806,454.0,0.08820326573901079,long_ientry_partial,40.0442826455109,0.0400261444393034,35.0
1630471260000.0,930,1630471260000.0,0.11124687340937209,-0.0026859880000000003,1000.5617198509201,1000.8031303319998,-151.0,0.08894,303.0,0.08820326573901079,long_nclose,26.72558951892027,0.02671058565272943,238.0
1630471440000.0,933,1630471440000.0,0.07441016035991113,-0.0017965880000000002,1000.6343334232799,1000.7932537439998,-101.0,0.08894,202.0,0.08820326573901079,long_nclose,17.817059679280177,0.01780576488748498,3.0
1630471560000.0,935,1630471560000.0,0.04936119548627768,-0.0011917960000000002,1000.6825028227663,1000.7941119479999,-67.0,0.08894,135.0,0.08820326573901079,long_nclose,11.907440874766456,0.011899319555580774,2.0
1630471740000.0,938,1630471740000.0,0.03315304174451486,-0.00080046,1000.7148554045108,1000.7793614879998,-45.0,0.08894,90.0,0.08820326573901079,long_nclose,7.938293916510971,0.007932623237917397,3.0
1630471800000.0,939,1630471800000.0,0.022102027829676574,-0.00053364,1000.7364237923405,1000.7782278479998,-30.0,0.08894,60.0,0.08820326573901079,long_nclose,5.292195944340647,0.0052883015132851935,1.0
1630471860000.0,940,1630471860000.0,0.014734685219784383,-0.00035576000000000005,1000.7508027175602,1000.7846720879998,-20.0,0.08894,40.0,0.08820326573901079,long_nclose,3.5281306295604313,0.003525483686827647,1.0
1630488960000.0,1225,1630488960000.0,0.047534685219784156,-0.00036232,1000.79797508278,1000.8479097679998,-20.0,0.09058,20.0,0.08820326573901079,long_nclose,1.7640653147802157,0.0017626587570126755,285.0
1630489140000.0,1228,1630489140000.0,0.023767342609892078,-0.00018116,1000.8215612653898,1000.8461286079997,-10.0,0.09058,10.0,0.08820326573901079,long_nclose,0.8820326573901078,0.0008813086083746126,3.0
1630489260000.0,1230,1630489260000.0,0.011883671304946039,-9.058e-05,1000.8333543566948,1000.8460380279997,-5.0,0.09058,5.0,0.08820326573901079,long_nclose,0.4410163286950539,0.0004406491118379301,2.0
1630490580000.0,1252,1630490580000.0,0.02003367130494607,-9.221000000000001e-05,1000.8532958179998,1000.8532958179998,-5.0,0.09221,0.0,0.08820326573901079,long_nclose,0.0,0.0,22.0
1630505460000.0,1500,1630505460000.0,0.0,-0.00800856,1000.8452872579998,1000.8320572579997,441.0,0.0908,441.0,0.0908,long_ientry_normal,40.0428,0.04000898091822427,248.0
