timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1679511900000.0,600,1679511900000.0,0.0,-0.010016136,999.989983864,1000.240903864,24.6,2.0358,24.6,2.0358,long_ientry_normal,50.08068,0.05008118161992615,
1679512020000.0,602,1679512020000.0,0.07069999999999999,-0.0014392,1000.059244664,1000.200614664,-3.5,2.056,21.1,2.0358,long_nclose,42.955380000000005,0.04295283527370637,2.0
1679512440000.0,609,1679512440000.0,0.06059999999999999,-0.0012336,1000.118611064,1000.773831064,-3.0,2.056,18.1,2.0358,long_nclose,36.84798000000001,0.0368436099402234,7.0
1679512800000.0,615,1679512800000.0,0.0,-0.00264693,1000.115964134,1000.463334134,6.5,2.0361,24.6,2.0358792682926827,long_ientry_partial,50.082629999999995,0.05007682288460071,6.0
1679512860000.0,616,1679512860000.0,0.0707725609756098,-0.0014392699999999999,1000.1852974249756,1000.820844864,-3.5,2.0561,21.1,2.0358792682926827,long_nclose,42.95705256097561,0.0429490942044145,1.0
1679513220000.0,622,1679513220000.0,0.06066219512195126,-0.00123366,1000.2447259600975,1000.6541612039999,-3.0,2.0561,18.1,2.0358792682926827,long_nclose,36.84941475609756,0.03684039895409314,6.0
1679513400000.0,625,1679513400000.0,0.050551829268292714,-0.00102805,1000.2942497393659,1000.6237331540001,-2.5,2.0561,15.6,2.0358792682926827,long_nclose,31.75971658536585,0.03175037404607802,3.0
1679513760000.0,631,1679513760000.0,0.0,-0.0036666,1000.2905831393659,1000.1604665540001,9.0,2.037,24.6,2.0362892920880427,long_ientry_partial,50.09271658536585,0.050078164715049264,6.0
1679514420000.0,642,1679514420000.0,0.0,-0.018450236000000002,1000.2721329033659,998.745736318,46.7,1.9754,71.3,1.9964080867512743,long_rentry,142.34389658536585,0.1423051706661085,11.0
1679515440000.0,659,1679515440000.0,0.20090832381213114,-0.004072926,1000.4689683011779,1002.371793392,-10.1,2.0163,61.2,1.9964080867512743,long_nclose,122.18017490917799,0.1221229031387581,17.0
1679515440000.0,659,1679515440000.0,0.4018983238121292,-0.004113124,1000.8667535009901,1002.4555502679999,-10.1,2.0362,51.1,1.9964080867512743,long_nclose,102.01645323299012,0.10192810668966756,0.0
1679519220000.0,722,1679519220000.0,0.14521096671569875,-0.0029437980000000005,1001.0090206697057,1002.06424647,-7.3,2.0163,43.8,1.9964080867512743,long_nclose,87.4426741997058,0.08735453167165665,63.0
1679519820000.0,732,1679519820000.0,0.29048096671569734,-0.0029728520000000002,1001.2965287844214,1003.0883836179999,-7.3,2.0362,36.5,1.9964080867512743,long_nclose,72.86889516642151,0.07277454087939832,10.0
1679519940000.0,734,1679519940000.0,0.43648096671569747,-0.0030020520000000003,1001.7300076991371,1003.6890915659999,-7.3,2.0562,29.2,1.9964080867512743,long_nclose,58.295116133137206,0.05819443930509243,2.0
1679520300000.0,740,1679520300000.0,0.19100118359388318,-0.001954752,1001.9190541307311,1002.982696814,-4.8,2.0362,24.4,1.9964080867512743,long_nclose,48.712357316731094,0.04861905471894047,6.0
1679520660000.0,746,1679520660000.0,0.15916765299490265,-0.00162896,1002.0765928237261,1003.027067854,-4.0,2.0362,20.4,1.9964080867512743,long_nclose,40.72672496972599,0.040642327404298705,6.0
1679521560000.0,761,1679521560000.0,0.13529250504566726,-0.001384616,1002.2105007127717,1002.8835632380001,-3.4,2.0362,17.0,1.9964080867512743,long_nclose,33.93893747477166,0.033864080899805284,15.0
1679521680000.0,763,1679521680000.0,0.11141735709643184,-0.001140272,1002.3207777978681,1002.8119829660001,-2.8,2.0362,14.2,1.9964080867512743,long_nclose,28.348994831868094,0.028283355448494016,2.0
