timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1630998600000.0,10135,1630998600000.0,0.0,-0.0080286,999.9919714,1000.0939714,100.0,0.40143,100.0,0.40143,long_ientry_normal,40.143,0.040143322294677375,
1631003460000.0,10216,1631003460000.0,0.0,-0.008027614,999.983943786,998.1928237860001,103.0,0.38969,203.0,0.3954732512315271,long_rentry,80.28107,0.08028235903073702,81.0
1631007780000.0,10288,1631007780000.0,0.0,-0.007987140000000002,999.9759566460001,994.9203866460001,105.0,0.38034,308.0,0.3903141883116883,long_rentry,120.21677,0.12021966048385475,72.0
1631007840000.0,10289,1631007840000.0,0.0,-0.009222376000000001,999.9667342700001,995.5948842700001,124.0,0.37187,432.0,0.3850200231481481,long_rentry,166.32864999999998,0.166334183228029,1.0
1631024940000.0,10574,1631024940000.0,0.0,-0.012626484,999.9541077860001,992.2890377860001,174.0,0.36283,606.0,0.37864863036303625,long_rentry,229.46106999999998,0.2294716009598181,285.0
1631026080000.0,10593,1631026080000.0,0.0,-0.01722105,999.9368867360001,982.4758667360002,245.0,0.35145,851.0,0.37081823736780256,long_rentry,315.56631999999996,0.31558623767753324,19.0
1631026740000.0,10604,1631026740000.0,0.0,-0.023185600000000004,999.9137011360001,949.445131136,344.0,0.337,1195.0,0.3610831129707113,long_rentry,431.49431999999996,0.43153156068346704,11.0
1631026800000.0,10605,1631026800000.0,0.0,-0.030789318000000003,999.8829118180001,944.1866018180001,483.0,0.31873,1678.0,0.34889207985697257,long_rentry,585.4409099999999,0.5855094662389455,1.0
1631027220000.0,10612,1631027220000.0,0.0,-0.040121328,999.8427904900001,893.7368404900002,678.0,0.29588,2356.0,0.3336364813242784,long_rentry,786.04755,0.7861711435802583,7.0
1631032200000.0,10695,1631032200000.0,5.897962500000016,-0.040481970000000006,1005.7002710200002,1019.7718085200003,-589.0,0.34365,1767.0,0.3336364813242784,long_nclose,589.5356625,0.5861941967084107,83.0
1631033100000.0,10710,1631033100000.0,4.41596173599322,-0.030309930000000006,1010.0859228259933,1024.15944859,-441.0,0.34365,1326.0,0.3336364813242784,long_nclose,442.4019742359932,0.43798449640625814,15.0
1631033400000.0,10715,1631033400000.0,3.314474681663846,-0.022749630000000003,1013.3776478776571,1024.68434896,-331.0,0.34365,995.0,0.3336364813242784,long_nclose,331.968298917657,0.3275859691724075,5.0
1631033700000.0,10720,1631033700000.0,2.483352631578954,-0.01704504,1015.8439554692361,1023.9963539200002,-248.0,0.34365,747.0,0.3336364813242784,long_nclose,249.22645154923597,0.24533930650216246,5.0
1631088900000.0,11640,1631088900000.0,0.0,-0.018632192,1015.8253232772361,997.5789117280001,302.0,0.30848,1049.0,0.32639410061890944,long_rentry,342.387411549236,0.33705343202572696,920.0
1631142180000.0,12528,1631142180000.0,2.566525637845723,-0.017616356,1018.3742325590819,1026.1701753720001,-262.0,0.33619,787.0,0.32639410061890944,long_nclose,256.8721571870817,0.252237486941893,888.0
1631148900000.0,12640,1631148900000.0,1.9199962786937468,-0.013178648,1020.2810501897756,1026.1058867240001,-196.0,0.33619,591.0,0.32639410061890944,long_nclose,192.89891346577548,0.18906448711352197,112.0
1631149020000.0,12642,1631149020000.0,1.4399972090203101,-0.009883986,1021.7111634127959,1026.0871827380001,-147.0,0.33619,444.0,0.32639410061890944,long_nclose,144.9189806747958,0.14183948053452464,2.0
1631166300000.0,12930,1631166300000.0,1.0873448313010505,-0.007463418,1022.7910448260969,1025.93985932,-111.0,0.33619,333.0,0.32639410061890944,long_nclose,108.68923550609685,0.10626729287073203,288.0
1631166360000.0,12931,1631166360000.0,0.8130596486305153,-0.005580754,1023.5985237207275,1026.087498566,-83.0,0.33619,250.0,0.32639410061890944,long_nclose,81.59852515472735,0.07971731422405823,1.0
1631166480000.0,12933,1631166480000.0,0.6073457616276138,-0.004168756,1024.201700726355,1026.0264098100001,-62.0,0.33619,188.0,0.32639410061890944,long_nclose,61.36209091635497,0.05991211581941087,2.0
1631166540000.0,12934,1631166540000.0,0.4604072709112556,-0.003160186,1024.6589478112662,1026.147329624,-47.0,0.33619,141.0,0.32639410061890944,long_nclose,46.02156818726623,0.04491403533397244,1.0
1631169300000.0,12980,1631169300000.0,0.34285647833816907,-0.0023533300000000003,1024.9994509596045,1026.049476294,-35.0,0.33619,106.0,0.32639410061890944,long_nclose,34.5977746656044,0.03375394458330096,46.0
1631169660000.0,12986,1631169660000.0,0.25469338390835417,-0.0017481880000000001,1025.2523961555128,1026.024868106,-26.0,0.33619,80.0,0.32639410061890944,long_nclose,26.111528049512756,0.025468390171459885,6.0
