timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672769220000.0,3967,1672769220000.0,0.0,-0.11143429,999.88856571,1000.2393557099999,116.93,0.953,116.93,0.953,long_ientry_normal,111.43429,0.11144670898488858,
1672794720000.0,4392,1672794720000.0,0.2923000000000003,-0.028148489999999998,1000.1527172199999,1001.2051172199999,-29.23,0.963,87.7,0.953,long_nclose,83.57809999999999,0.08356533813387183,425.0
1672794900000.0,4395,1672794900000.0,0.2192000000000002,-0.02110896,1000.3508082599999,1001.0743882599999,-21.92,0.963,65.78,0.953,long_nclose,62.68834,0.06266635612464738,3.0
1672795020000.0,4397,1672795020000.0,0.16440000000000016,-0.01583172,1000.4993765399998,1001.0914565399999,-16.44,0.963,49.34,0.953,long_nclose,47.02102,0.04699755052582994,2.0
1672802040000.0,4514,1672802040000.0,0.8713200000000009,-0.01653864,1001.3541578999998,1003.0320578999998,-16.44,1.006,32.9,0.953,long_nclose,31.353699999999996,0.03131129955634651,117.0
1672804380000.0,4553,1672804380000.0,0.5808800000000005,-0.011025760000000003,1001.9240121399997,1003.1087721399997,-10.96,1.006,21.94,0.953,long_nclose,20.90882,0.020868668428597748,39.0
1672847460000.0,5271,1672847460000.0,1.042150000000001,-0.011496560000000001,1002.9546655799998,1003.9968155799997,-10.97,1.048,10.97,0.953,long_nclose,10.45441,0.010423611713251573,718.0
1672847520000.0,5272,1672847520000.0,0.5206000000000005,-0.0057430400000000005,1003.4695225399997,1003.9965625399998,-5.48,1.048,5.49,0.953,long_nclose,5.23197,0.005213880324692617,1.0
1672847700000.0,5275,1672847700000.0,0.5215500000000005,-0.005753520000000001,1003.9853190199998,1003.9853190199998,-5.49,1.048,0.0,0.953,long_nclose,0.0,0.0,3.0
1672860540000.0,5489,1672860540000.0,0.0,-0.11188117999999998,1003.8734378399998,1003.6542778399998,109.58,1.021,109.58,1.021,long_ientry_normal,111.88117999999999,0.11144948733849448,214.0
1672872240000.0,5684,1672872240000.0,0.30129000000000333,-0.028266480000000004,1004.1464613599999,1005.1327413599998,-27.39,1.032,82.19,1.021,long_nclose,83.91599,0.08356947241176901,195.0
1672875600000.0,5740,1672875600000.0,0.22594000000000247,-0.02119728,1004.3512040799999,1005.0910040799998,-20.54,1.032,61.65,1.021,long_nclose,62.944649999999996,0.06267195154871966,56.0
1672877340000.0,5769,1672877340000.0,0.16951000000000185,-0.015903120000000003,1004.5048109599999,1005.0596909599999,-15.41,1.032,46.24,1.021,long_nclose,47.21104,0.0469993169618378,29.0
