timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1660763580000.0,675,1660763580000.0,0.0,-0.00799216,999.99200784,1000.19055784,20.9,1.912,20.9,1.912,long_ientry_normal,39.9608,0.039961119375659826,
1660774800000.0,862,1660774800000.0,0.6032000000000005,-0.0040976,1000.59111024,1001.2001102400001,-10.4,1.97,10.5,1.912,long_nclose,20.076,0.020064139881459275,187.0
1660774860000.0,863,1660774860000.0,0.30160000000000026,-0.0020488,1000.89066144,1001.17951144,-5.2,1.97,5.3,1.912,long_nclose,10.1336,0.010124582424838094,1.0
1660805940000.0,1381,1660805940000.0,0.0,-0.0059974799999999995,1000.88466396,1000.88466396,15.9,1.886,21.2,1.8924999999999998,long_ientry_partial,40.120999999999995,0.04008553776941817,518.0
1660826220000.0,1719,1660826220000.0,0.6095000000000012,-0.004134,1001.49002996,1002.11012996,-10.6,1.95,10.6,1.8924999999999998,long_nclose,20.060499999999998,0.020030653725830124,338.0
1660826640000.0,1726,1660826640000.0,0.3047500000000006,-0.002067,1001.79271296,1002.10806296,-5.3,1.95,5.3,1.8924999999999998,long_nclose,10.030249999999999,0.010012300818563143,7.0
1660840260000.0,1953,1660840260000.0,0.0,-0.0060538200000000006,1001.78665914,1001.62010914,16.3,1.857,21.6,1.865710648148148,long_ientry_partial,40.29935,0.040227477210163315,227.0
1660864740000.0,2361,1660864740000.0,0.0,-0.00801864,1001.7786404999999,999.1967904999999,22.2,1.806,43.8,1.8354463470319637,long_rentry,80.39255,0.08024981442993744,408.0
1660864800000.0,2362,1660864800000.0,0.0,-0.00802104,1001.7706194599999,1000.2204694599999,22.8,1.759,66.6,1.809275525525526,long_rentry,120.49775000000002,0.12028477144294152,1.0
1660868340000.0,2421,1660868340000.0,0.0,-0.010164640000000003,1001.76045482,994.65290482,29.6,1.717,96.2,1.7808830561330562,long_rentry,171.32095,0.1710198772328097,59.0
1660868520000.0,2424,1660868520000.0,0.0,-0.014244720000000002,1001.7462101,990.6785100999999,42.7,1.668,138.9,1.746181065514759,long_rentry,242.54455000000002,0.2421217545467807,3.0
1660891080000.0,2800,1660891080000.0,0.0,-0.019785920000000002,1001.72642418,979.84927418,61.6,1.606,200.5,1.7031129675810475,long_rentry,341.47415,0.3408856367940241,376.0
1661092140000.0,6151,1661092140000.0,5.1990806483790335,-0.0351702,1006.8903346283789,1012.4958039799999,-100.2,1.755,100.3,1.7031129675810475,long_nclose,170.82223064837905,0.1696532628962277,3351.0
1661103420000.0,6339,1661103420000.0,2.5995403241895167,-0.0175851,1009.4722898525685,1012.2025188799998,-50.1,1.755,50.2,1.7031129675810475,long_nclose,85.49627097256858,0.08469402462256309,188.0
1661103960000.0,6348,1661103960000.0,1.302364513715706,-0.0088101,1010.7658442662841,1012.0933087799998,-25.1,1.755,25.1,1.7031129675810475,long_nclose,42.74813548628429,0.04229281759843716,9.0
1661104500000.0,6357,1661104500000.0,2.8083645137157074,-0.009111300000000001,1013.5650974799998,1013.5650974799998,-25.1,1.815,0.0,1.7031129675810475,long_nclose,0.0,0.0,9.0
1661141220000.0,6969,1661141220000.0,0.0,-0.008103740000000002,1013.5569937399998,1013.5686437399999,23.3,1.739,23.3,1.739,long_ientry_normal,40.5187,0.03997673564511357,612.0
1661155380000.0,7205,1661155380000.0,0.0,-0.00811206,1013.5488816799998,1011.9596816799998,24.1,1.683,47.4,1.7105274261603376,long_rentry,81.079,0.07999515510846221,236.0
1661177760000.0,7578,1661177760000.0,1.2198999999999993,-0.00835188,1014.7604297999999,1015.7433297999999,-23.7,1.762,23.7,1.7105274261603376,long_nclose,40.5395,0.03994982343565561,373.0
1661177880000.0,7580,1661177880000.0,0.6073763713080166,-0.004158320000000001,1015.3636478513079,1015.9642714799999,-11.8,1.762,11.9,1.7105274261603376,long_nclose,20.35527637130802,0.020047277066087058,2.0
1661177940000.0,7581,1661177940000.0,0.3036881856540083,-0.0020791600000000005,1015.6652568769618,1015.9470923199998,-5.9,1.762,6.0,1.7105274261603376,long_nclose,10.263164556962025,0.01010486918546364,1.0
1661178000000.0,7582,1661178000000.0,0.15441772151898725,-0.0010572,1015.8186173984808,1015.9580351199997,-3.0,1.762,3.0,1.7105274261603376,long_nclose,5.131582278481012,0.005051671814819691,1.0
1661178060000.0,7583,1661178060000.0,0.07720886075949362,-0.0005286,1015.8952976592402,1015.9725065199997,-1.5,1.762,1.5,1.7105274261603376,long_nclose,2.565791139240506,0.002525645256112943,1.0
1661178120000.0,7584,1661178120000.0,0.03603080168776369,-0.00024668,1015.9310817809279,1015.9618598399996,-0.7,1.762,0.8,1.7105274261603376,long_nclose,1.36842194092827,0.0013469633575236477,1.0
1661178420000.0,7589,1661178420000.0,0.02058902953586497,-0.00014096000000000003,1015.9515298504638,1015.9717188799997,-0.4,1.762,0.4,1.7105274261603376,long_nclose,0.684210970464135,0.0006734681235873949,5.0
1661178480000.0,7590,1661178480000.0,0.010294514767932484,-7.048000000000002e-05,1015.9617538852317,1015.9718483999997,-0.2,1.762,0.2,1.7105274261603376,long_nclose,0.3421054852320675,0.0003367306731023986,1.0
1661178540000.0,7591,1661178540000.0,0.005147257383966242,-3.524000000000001e-05,1015.9668659026157,1015.9709131599997,-0.1,1.762,0.1,1.7105274261603376,long_nclose,0.17105274261603376,0.0001683644893911627,1.0
1661180880000.0,7630,1661180880000.0,0.005147257383966242,-3.524000000000001e-05,1015.9719779199997,1015.9719779199997,-0.1,1.762,0.0,1.7105274261603376,long_nclose,0.0,0.0,39.0
1661319840000.0,9946,1661319840000.0,0.0,-0.00813408,1015.9638438399998,1016.0897938399997,22.9,1.776,22.9,1.776,long_ientry_normal,40.6704,0.04003134584620614,2316.0
1661409840000.0,11446,1661409840000.0,0.6156000000000006,-0.004172400000000001,1016.5752714399997,1017.2365214399997,-11.4,1.83,11.5,1.776,long_nclose,20.424,0.02009098644615758,1500.0
1661417160000.0,11568,1661417160000.0,0.3078000000000003,-0.0020862000000000003,1016.8809852399997,1017.2956852399998,-5.7,1.83,5.8,1.776,long_nclose,10.3008,0.01012979901238772,122.0
1661491740000.0,12811,1661491740000.0,0.0,-0.006111,1016.8748742399997,1016.6542742399997,17.5,1.746,23.3,1.7534678111587982,long_ientry_partial,40.8558,0.04017780460013347,1243.0
