timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1699395600000.0,620,1699395600000.0,0.0,-0.007151760000000002,299.99284824,300.04604824,0.56,12.771,0.56,12.771,long_ientry_normal,7.151760000000001,0.023839768321004963,
1699395660000.0,621,1699395660000.0,0.07391999999999982,-0.007225680000000001,300.05954256,300.05954256,-0.56,12.903,0.0,12.771,long_nclose,0.0,0.0,1.0
1699408380000.0,833,1699408380000.0,0.0,-0.007156620000000001,300.05238594,300.07830594,0.54,13.253,0.54,13.253,long_ientry_normal,7.15662,0.02385123510209672,212.0
1699409460000.0,851,1699409460000.0,0.07398000000000025,-0.007230600000000001,300.11913534,300.11913534,-0.54,13.39,0.0,13.253,long_nclose,0.0,0.0,18.0
1699409940000.0,859,1699409940000.0,0.0,-0.007156620000000001,300.11197872,300.13195872,0.54,13.253,0.54,13.253,long_ientry_normal,7.15662,0.0238464989985522,8.0
1699410060000.0,861,1699410060000.0,0.07398000000000025,-0.007230600000000001,300.17872812,300.17872812,-0.54,13.39,0.0,13.253,long_nclose,0.0,0.0,2.0
1699411080000.0,878,1699411080000.0,0.0,-0.007161480000000001,300.17156664000004,300.20936664000004,0.54,13.262,0.54,13.262,long_ientry_normal,7.161480000000001,0.023857955902228622,17.0
1699411440000.0,884,1699411440000.0,0.0739799999999993,-0.00723546,300.23831118000004,300.23831118000004,-0.54,13.399,0.0,13.262,long_nclose,0.0,0.0,6.0
1699412880000.0,908,1699412880000.0,0.0,-0.00716958,300.23114160000006,300.22034160000004,0.54,13.277,0.54,13.277,long_ientry_normal,7.16958,0.023880200973795312,24.0
1699413420000.0,917,1699413420000.0,0.07398000000000025,-0.0072435600000000004,300.29787804000006,300.29787804000006,-0.54,13.414,0.0,13.277,long_nclose,0.0,0.0,9.0
1699414440000.0,934,1699414440000.0,0.0,-0.00704264,300.29083540000005,300.29401540000003,0.53,13.288,0.53,13.288,long_ientry_normal,7.0426400000000005,0.023452730385923725,17.0
1699415040000.0,944,1699415040000.0,0.07313999999999996,-0.007115780000000001,300.3568596200001,300.3568596200001,-0.53,13.426,0.0,13.288,long_nclose,0.0,0.0,10.0
1699415340000.0,949,1699415340000.0,0.0,-0.00717552,300.3496841000001,300.3513041000001,0.54,13.288,0.54,13.288,long_ientry_normal,7.175520000000001,0.023890552845099524,5.0
