timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672903740000.0,6209,1672903740000.0,0.0,-0.17298867999999998,999.82701132,999.90265132,37.82,4.574,37.82,4.574,long_ientry_normal,172.98868,0.17301861026100449,
1672903860000.0,6211,1672903860000.0,0.029459999999996756,-0.06740447999999999,999.7890668399999,999.95069684,-14.73,4.576,23.09,4.574,unstuck_close_long,105.61366,0.1056359421230816,2.0
1672907460000.0,6271,1672907460000.0,0.0,-0.06742224999999999,999.7216445899999,999.61453459,14.75,4.571,37.84,4.572830602536997,long_ientry_partial,173.03590999999997,0.17308408889252816,60.0
1672931580000.0,6673,1672931580000.0,0.22283844873151648,-0.06739772,999.8770853187314,1000.2977068699998,-14.69,4.588,23.15,4.572830602536997,unstuck_close_long,105.86102844873147,0.10587404192284905,402.0
1672987620000.0,7607,1672987620000.0,0.0,-0.06719528,999.8098900387314,999.6223415899999,14.71,4.568,37.86,4.570953736099616,long_ientry_partial,173.05630844873147,0.17308921443258327,934.0
1672987740000.0,7609,1672987740000.0,-0.11747668219133527,-0.06739550999999999,999.6250178465401,999.48754608,-14.77,4.563,23.09,4.570953736099616,unstuck_close_long,105.54332176654013,0.10558291347480349,2.0
1672987800000.0,7610,1672987800000.0,0.0,-0.06751635,999.5575014965401,999.19274973,14.79,4.565,37.88,4.568629138504227,long_ientry_partial,173.05967176654013,0.17313628431324335,1.0
1673015460000.0,8071,1673015460000.0,0.9074960347634968,-0.06738105,1000.3976164813037,1001.89938868,-14.55,4.631,23.33,4.568629138504227,unstuck_close_long,106.58611780130362,0.1065437542486344,461.0
1673045760000.0,8576,1673045760000.0,0.5888882145703024,-0.0218787,1000.9646259958739,1003.36130998,-4.66,4.695,18.67,4.568629138504227,long_nclose,85.29630601587392,0.0852141062737471,505.0
1673046660000.0,8591,1673046660000.0,0.47136331337923343,-0.017512350000000003,1001.4184769592532,1003.41103763,-3.73,4.695,14.94,4.568629138504227,long_nclose,68.25531932925315,0.06815863787185784,15.0
1673046960000.0,8596,1673046960000.0,0.37658516725740365,-0.013991100000000001,1001.7810710265106,1003.3044265300001,-2.98,4.695,11.96,4.568629138504227,long_nclose,54.64080449651056,0.054543658366913356,5.0
1673053500000.0,8705,1673053500000.0,0.30202635897489755,-0.011221050000000002,1002.0718763354855,1003.2908154800001,-2.39,4.695,9.57,4.568629138504227,long_nclose,43.721780855485456,0.04363138202757799,109.0
1673055300000.0,8735,1673055300000.0,0.24136834545692648,-0.00896745,1002.3042772309425,1003.2875980300001,-1.91,4.695,7.66,4.568629138504227,long_nclose,34.99569920094238,0.034915244797343085,30.0
1673055540000.0,8739,1673055540000.0,0.19334741808853276,-0.007183350000000001,1002.490441299031,1003.2650946800001,-1.53,4.695,6.13,4.568629138504227,long_nclose,28.005696619030914,0.02793612334372089,4.0
1673055600000.0,8740,1673055600000.0,0.1541724510248431,-0.0057279,1002.6388858500558,1003.26427678,-1.22,4.695,4.91,4.568629138504227,long_nclose,22.431969070055757,0.022372929463071362,1.0
1673055840000.0,8744,1673055840000.0,0.13521682180047714,-0.005023650000000001,1002.7690790218562,1003.25818313,-1.07,4.695,3.84,4.568629138504227,long_nclose,17.543535891856234,0.017495090603480663,4.0
1673056320000.0,8752,1673056320000.0,0.13521682180047714,-0.005023650000000001,1002.8992721936567,1003.25208948,-1.07,4.695,2.77,4.568629138504227,long_nclose,12.65510271365671,0.01261851819472958,8.0
1673056740000.0,8759,1673056740000.0,0.13521682180047714,-0.005023650000000001,1003.0294653654571,1003.2459958299999,-1.07,4.695,1.7,4.568629138504227,long_nclose,7.766669535457186,0.007743211743662361,7.0
1673058540000.0,8789,1673058540000.0,0.21483046454281415,-0.0079815,1003.2363143299999,1003.2363143299999,-1.7,4.695,0.0,4.568629138504227,long_nclose,0.0,0.0,30.0
1673139420000.0,10137,1673139420000.0,0.0,-0.17354106000000002,1003.0627732699999,1003.0251532699998,37.62,4.613,37.62,4.613,long_ientry_normal,173.54106000000002,0.17301116602528627,1348.0
1673139480000.0,10138,1673139480000.0,-0.014660000000004897,-0.06761192,1002.9805013499998,1003.0034613499998,-14.66,4.612,22.96,4.613,unstuck_close_long,105.91448000000001,0.10559973983286852,1.0
1673139600000.0,10140,1673139600000.0,0.0,-0.06758045000000001,1002.9129208999998,1002.7624808999998,14.65,4.613,37.61,4.613000000000001,long_ientry_partial,173.49493000000004,0.17299102083988324,2.0
1673167260000.0,10601,1673167260000.0,0.43679999999997776,-0.06760208000000001,1003.2821188199997,1003.9966688199996,-14.56,4.643,23.05,4.613000000000001,unstuck_close_long,106.32965000000003,0.10598180512282886,461.0
1673188440000.0,10954,1673188440000.0,0.5900799999999924,-0.021856010000000002,1003.8503428099997,1006.2291028099996,-4.61,4.741,18.44,4.613000000000001,long_nclose,85.06372000000003,0.08473745176187102,353.0
1673192580000.0,11023,1673192580000.0,0.4710399999999939,-0.01744688,1004.3039359299997,1006.1784559299997,-3.68,4.741,14.76,4.613000000000001,long_nclose,68.08788000000001,0.06779608997245408,69.0
1673192640000.0,11024,1673192640000.0,0.3775999999999951,-0.013985949999999999,1004.6675499799998,1006.1910399799998,-2.95,4.741,11.81,4.613000000000001,long_nclose,54.47953000000002,0.054226425448980174,1.0
1673194080000.0,11048,1673194080000.0,0.3020799999999961,-0.011188759999999999,1004.9584412199998,1006.1963912199998,-2.36,4.741,9.45,4.613000000000001,long_nclose,43.59285000000001,0.04337776390741009,24.0
1673198340000.0,11119,1673198340000.0,0.24191999999999683,-0.008960489999999998,1005.1914007299998,1006.1817607299998,-1.89,4.741,7.56,4.613000000000001,long_nclose,34.874280000000006,0.034694168667453056,71.0
1673208180000.0,11283,1673208180000.0,0.19327999999999748,-0.00715891,1005.3775218199997,1006.1216718199997,-1.51,4.741,6.05,4.613000000000001,long_nclose,27.90865000000001,0.027759373364025442,164.0
1673208540000.0,11289,1673208540000.0,0.154879999999998,-0.00573661,1005.5266652099998,1006.1849052099998,-1.21,4.741,4.84,4.613000000000001,long_nclose,22.326920000000005,0.022204204793850123,6.0
1673209020000.0,11297,1673209020000.0,0.13567999999999825,-0.00502546,1005.6573197499998,1006.1411597499998,-1.06,4.741,3.78,4.613000000000001,long_nclose,17.437140000000003,0.017339047464333842,8.0
1673209080000.0,11298,1673209080000.0,0.13567999999999825,-0.00502546,1005.7879742899999,1006.1415742899999,-1.06,4.741,2.72,4.613000000000001,long_nclose,12.547360000000005,0.012475154128639653,1.0
1673212920000.0,11362,1673212920000.0,0.13567999999999825,-0.00502546,1005.9186288299999,1006.1377488299999,-1.06,4.741,1.66,4.613000000000001,long_nclose,7.657580000000002,0.00761252429424302,64.0
