timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672602900000.0,1195,1672602900000.0,0.0,-0.10321200000000001,999.896788,999.826288,70.5,1.464,70.5,1.464,long_ientry_normal,103.212,0.10322265381654572,
1672603080000.0,1198,1672603080000.0,-0.061699999999993205,-0.09026710000000002,999.7448209,999.7448209,-61.7,1.463,8.8,1.464,unstuck_close_long,12.8832,0.012886488362502503,3.0
1672603140000.0,1199,1672603140000.0,0.0,-0.09018240000000001,999.6546385,999.6546385,61.6,1.464,70.4,1.464,long_ientry_partial,103.0656,0.1031012071875661,1.0
1672644060000.0,1881,1672644060000.0,0.27000000000000135,-0.01491,999.9097285,1001.5405285,-10.0,1.491,60.4,1.464,long_nclose,88.4256,0.08843358303219069,682.0
1672645140000.0,1899,1672645140000.0,0.23220000000000116,-0.0128226,1000.1291059,1001.7349059000001,-8.6,1.491,51.8,1.464,long_nclose,75.8352,0.07582541049213554,18.0
1672645200000.0,1900,1672645200000.0,0.0,-0.025714000000000004,1000.1033919,1001.6401919,17.2,1.495,69.0,1.471727536231884,long_ientry_partial,101.5492,0.10153870172070556,1.0
1672647120000.0,1932,1672647120000.0,0.25747014492753667,-0.014680400000000001,1000.3461816449276,1001.9607115,-9.8,1.498,59.2,1.471727536231884,long_nclose,87.12627014492753,0.08709611906716205,32.0
1672648440000.0,1954,1672648440000.0,0.22068869565217428,-0.0125832,1000.5542871405797,1001.9397283000001,-8.4,1.498,50.8,1.471727536231884,long_nclose,74.7637588405797,0.07472234120773424,22.0
1672648500000.0,1955,1672648500000.0,0.0,-0.027131900000000007,1000.5271552405798,1001.8436964000001,18.1,1.499,68.9,1.4788920005889652,long_ientry_partial,101.89565884057971,0.1018419723111649,1.0
1672648680000.0,1958,1672648680000.0,0.2656583942281412,-0.0147588,1000.7780548348079,1002.5574376000001,-9.8,1.506,59.1,1.4788920005889652,long_nclose,87.40251723480785,0.08733456615336636,3.0
1672650360000.0,1986,1672650360000.0,0.22770719505269243,-0.012650400000000001,1000.9931116298607,1002.3674872000001,-8.4,1.506,50.7,1.4788920005889652,long_nclose,74.97982442986054,0.07490543497125082,28.0
1672650420000.0,1987,1672650420000.0,0.19517759575945065,-0.010843199999999999,1001.1774460256202,1002.4001440000002,-7.2,1.506,43.5,1.4788920005889652,long_nclose,64.33180202562,0.06425614388438165,1.0
1672650600000.0,1990,1672650600000.0,0.0,-0.037675,1001.1397710256201,1002.3624690000001,25.0,1.507,68.5,1.4891503945345983,long_ientry_partial,102.00680202561999,0.10189066999218188,3.0
1672693860000.0,2711,1672693860000.0,0.2604411730143966,-0.0147052,1001.3855069986346,1003.2582638000002,-9.7,1.516,58.8,1.4891503945345983,long_nclose,87.56204319863437,0.08744089322909859,721.0
1672700520000.0,2822,1672700520000.0,0.22553668590937442,-0.012734400000000002,1001.5983092845439,1003.0523294000002,-8.4,1.516,50.4,1.4891503945345983,long_nclose,75.05317988454375,0.07493341311464005,111.0
1672700580000.0,2823,1672700580000.0,0.0,-0.026868600000000003,1001.571440684544,1002.8892608000002,17.7,1.518,68.1,1.4966487501401433,long_ientry_partial,101.92177988454375,0.10176186714637478,1.0
1672718340000.0,3119,1672718340000.0,0.6799398666054159,-0.0903292,1002.1610513511494,1002.2705316000001,-59.9,1.508,8.2,1.4966487501401433,unstuck_close_long,12.272519751149174,0.012246055396588127,296.0
1672719840000.0,3144,1672719840000.0,0.0,-0.09093129999999999,1002.0701200511494,1002.0676003000002,60.1,1.513,68.3,1.5110368924033553,long_ientry_partial,103.20381975114915,0.1029906168102101,25.0
1672743060000.0,3531,1672743060000.0,0.2615421436874543,-0.0149186,1002.3167435948369,1003.7795817000003,-9.7,1.538,58.6,1.5110368924033553,long_nclose,88.54676189483662,0.0883420959099827,387.0
1672743180000.0,3533,1672743180000.0,0.22379379305215166,-0.012765400000000001,1002.527771987889,1003.9343163000002,-8.3,1.538,50.3,1.5110368924033553,long_nclose,76.00515568788876,0.0758135164048173,2.0
1672743240000.0,3534,1672743240000.0,0.0,-0.026009099999999997,1002.501762887889,1003.8411072000002,16.9,1.539,67.2,1.5180692810697731,long_ientry_partial,102.01425568788876,0.10175967710422584,1.0
