timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1692263580000.0,1694,1692263580000.0,0.0,-0.00800492,999.99199508,1000.35359508,226.0,0.1771,226.0,0.1771,long_ientry_normal,40.0246,0.040024920396285774,
1692263760000.0,1697,1692263760000.0,0.5650000000000005,-0.0041154600000000005,1000.5528796200001,1000.8941396200001,-113.0,0.1821,113.0,0.1771,long_nclose,20.0123,0.02000124172107772,3.0
1692264240000.0,1705,1692264240000.0,0.28000000000000025,-0.0020395200000000004,1000.8308401,1001.1266701000001,-56.0,0.1821,57.0,0.1771,long_nclose,10.0947,0.010086319880981453,8.0
1692264600000.0,1711,1692264600000.0,0.14000000000000012,-0.0010197600000000002,1000.9698203400001,1001.1226503400001,-28.0,0.1821,29.0,0.1771,long_nclose,5.1359,0.005130923925613947,6.0
1692264780000.0,1714,1692264780000.0,0.07000000000000006,-0.0005098800000000001,1001.0393104600001,1001.1203104600002,-14.0,0.1821,15.0,0.1771,long_nclose,2.6565000000000003,0.002653741938245441,3.0
1692265260000.0,1722,1692265260000.0,0.03500000000000003,-0.00025494000000000005,1001.0740555200001,1001.1225355200002,-7.0,0.1821,8.0,0.1771,long_nclose,1.4168,0.0014152799107994606,8.0
1692265560000.0,1727,1692265560000.0,0.06159999999999988,-0.00029568,1001.1353598400001,1001.1353598400001,-8.0,0.1848,0.0,0.1771,long_nclose,0.0,0.0,5.0
1692274260000.0,1872,1692274260000.0,0.0,-0.007994720000000002,1001.12736512,1001.28744512,232.0,0.1723,232.0,0.1723,long_ientry_normal,39.973600000000005,0.039928585904959825,145.0
1692274920000.0,1883,1692274920000.0,0.0,-0.00799344,1001.1193716800001,1000.7154516800001,234.0,0.1708,466.0,0.17154678111587984,long_rentry,79.94080000000001,0.07985141658566612,11.0
1692274980000.0,1884,1692274980000.0,0.0,-0.00800984,1001.1113618400001,1000.5175218400001,236.0,0.1697,702.0,0.17092592592592593,long_rentry,119.99,0.11985679573095992,1.0
1692274980000.0,1884,1692274980000.0,0.0,-0.01008228,1001.1012795600001,1000.94995956,299.0,0.1686,1001.0,0.17023116883116884,long_rentry,170.40140000000002,0.17021394685949673,0.0
1692275520000.0,1893,1692275520000.0,0.0,-0.014271,1001.0870085600001,1000.07977856,426.0,0.1675,1427.0,0.16941583742116328,long_rentry,241.7564,0.24149389406995822,9.0
1692277200000.0,1921,1692277200000.0,3.4111079187105737,-0.024840920000000002,1004.4732755587107,1008.1890476400001,-713.0,0.1742,714.0,0.16941583742116328,long_nclose,120.96290791871058,0.12042421721118293,28.0
1692277500000.0,1926,1692277500000.0,1.7079460406447051,-0.01243788,1006.1687837193555,1007.7981897600001,-357.0,0.1742,357.0,0.16941583742116328,long_nclose,60.48145395935529,0.060110644394852364,5.0
1692277560000.0,1927,1692277560000.0,0.8515809390329343,-0.00620152,1007.0141631383884,1007.9528682400002,-178.0,0.1742,179.0,0.16941583742116328,long_nclose,30.325434898388227,0.030114208924210302,1.0
1692278100000.0,1936,1692278100000.0,0.42579046951646715,-0.00310076,1007.4368528479048,1007.8881274800001,-89.0,0.1742,90.0,0.16941583742116328,long_nclose,15.247425367904695,0.015134869570040075,9.0
1692278340000.0,1940,1692278340000.0,0.6645746320953055,-0.0031824,1008.0982450800001,1008.0982450800001,-90.0,0.1768,0.0,0.16941583742116328,long_nclose,0.0,0.0,4.0
1692308580000.0,2444,1692308580000.0,0.0,-0.008062080000000001,1008.0901830000001,1006.9737430000001,247.0,0.1632,247.0,0.1632,long_ientry_normal,40.3104,0.03998689867213993,504.0
1692308580000.0,2444,1692308580000.0,0.0,-0.008057640000000001,1008.0821253600002,1006.1888053600002,249.0,0.1618,496.0,0.16249717741935485,long_rentry,80.5986,0.0799524145626698,0.0
1692308580000.0,2444,1692308580000.0,0.0,-0.00806714,1008.0740582200002,1005.6737182200002,251.0,0.1607,747.0,0.16189330655957163,long_rentry,120.93430000000001,0.11996569003426089,0.0
1692308580000.0,2444,1692308580000.0,0.0,-0.010156920000000002,1008.0639013000002,1005.3392013000002,318.0,0.1597,1065.0,0.16123840375586854,long_rentry,171.7189,0.17034525269534118,0.0
1692308580000.0,2444,1692308580000.0,0.0,-0.01436916,1008.0495321400002,1005.3610721400003,453.0,0.1586,1518.0,0.1604510540184453,long_rentry,243.5647,0.24161977386461717,0.0
1692308580000.0,2444,1692308580000.0,0.0,-0.020310240000000004,1008.0292219000003,1006.2968419000002,646.0,0.1572,2164.0,0.15948054528650646,long_rentry,345.11589999999995,0.3423669597092658,0.0
1692308580000.0,2444,1692308580000.0,0.0,-0.028606259999999998,1008.0006156400003,1009.3812156400004,921.0,0.1553,3085.0,0.1582324797406807,long_rentry,488.14719999999994,0.48427272010153016,0.0
1692308640000.0,2445,1692308640000.0,0.0,-0.040099020000000006,1007.9605166200004,996.0824566200002,1313.0,0.1527,4398.0,0.15658078672123693,long_rentry,688.6423,0.6832036460210049,1.0
1692308700000.0,2446,1692308700000.0,9.717849999999999,-0.0708078,1017.6075588200003,1026.2259088200003,-2199.0,0.161,2199.0,0.15658078672123693,long_nclose,344.32115,0.33836339659197173,1.0
1692308760000.0,2447,1692308760000.0,4.856715393360617,-0.0353878,1022.428886413361,1028.6540210200005,-1099.0,0.161,1100.0,0.15658078672123693,long_nclose,172.2388653933606,0.16846048432528893,1.0
1692308760000.0,2447,1692308760000.0,7.501134606639365,-0.035948,1029.8940730200004,1029.8940730200004,-1100.0,0.1634,0.0,0.15658078672123693,long_nclose,0.0,0.0,0.0
1692308820000.0,2448,1692308820000.0,0.0,-0.008241792,1029.8858312280004,1029.9086912280004,254.0,0.16224,254.0,0.16224,long_ientry_normal,41.20896,0.040013134223687546,1.0
1692308880000.0,2449,1692308880000.0,0.0,-0.008232960000000001,1029.8775982680004,1028.8488382680005,256.0,0.1608,510.0,0.16151717647058822,long_rentry,82.37375999999999,0.07998402930458173,1.0
1692308880000.0,2449,1692308880000.0,0.0,-0.008240520000000001,1029.8693577480003,1028.7889977480004,258.0,0.1597,768.0,0.16090671875,long_rentry,123.57636000000001,0.11999226801953071,0.0
1692308880000.0,2449,1692308880000.0,0.0,-0.01038552,1029.8589722280003,1029.0075122280002,327.0,0.1588,1095.0,0.1602775890410959,long_rentry,175.50396,0.1704155274972399,0.0
1692308940000.0,2450,1692308940000.0,0.0,-0.014697640000000001,1029.8442745880004,1029.6911245880003,466.0,0.1577,1561.0,0.15950811018577835,long_rentry,248.99215999999998,0.2417765152887914,1.0
1692308940000.0,2450,1692308940000.0,0.0,-0.020743360000000002,1029.8235312280003,1031.8018212280003,664.0,0.1562,2225.0,0.1585208808988764,long_rentry,352.70896,0.3424945627134938,0.0
1692308940000.0,2450,1692308940000.0,0.0,-0.029224419999999997,1029.7943068080003,1036.6117668080005,947.0,0.1543,3172.0,0.157260737704918,long_rentry,498.83105999999987,0.4843987354583465,0.0
1692309240000.0,2455,1692309240000.0,7.040670000000074,-0.05129124000000001,1036.7836855680005,1047.6941955680006,-1586.0,0.1617,1586.0,0.157260737704918,long_nclose,249.41552999999993,0.2405666036916447,5.0
1692309240000.0,2455,1692309240000.0,10.84707000000005,-0.052052520000000005,1047.5787030480005,1047.5787030480005,-1586.0,0.1641,0.0,0.157260737704918,long_nclose,0.0,0.0,0.0
1692309360000.0,2457,1692309360000.0,0.0,-0.00839016,1047.5703128880004,1047.7586528880004,258.0,0.1626,258.0,0.1626,long_ientry_normal,41.9508,0.04004580836616846,2.0
1692309420000.0,2458,1692309420000.0,0.0,-0.008382400000000002,1047.5619304880004,1047.2628904880003,260.0,0.1612,518.0,0.1618972972972973,long_rentry,83.8628,0.08005521922788185,1.0
1692309480000.0,2459,1692309480000.0,0.0,-0.00838924,1047.5535412480003,1047.3167412480004,262.0,0.1601,780.0,0.16129358974358973,long_rentry,125.809,0.12009791867069415,1.0
1692309480000.0,2459,1692309480000.0,0.0,-0.01056424,1047.5429770080004,1047.9336570080004,332.0,0.1591,1112.0,0.1606386690647482,long_rentry,178.6302,0.17052302761859453,0.0
1692310560000.0,2477,1692310560000.0,2.5361000000000136,-0.018370240000000003,1050.0607067680005,1053.6142867680005,-556.0,0.1652,556.0,0.1606386690647482,long_nclose,89.3151,0.08505708234231947,18.0
1692310680000.0,2479,1692310680000.0,3.870500000000005,-0.01863712,1053.9125696480005,1053.9125696480005,-556.0,0.1676,0.0,0.1606386690647482,long_nclose,0.0,0.0,2.0
