timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1705038180000.0,1032,1705038180000.0,0.0,-0.0100014,999.9899986,999.9055986000001,211.0,0.237,211.0,0.237,long_ientry_normal,50.007,0.05000750014501194,
1705038480000.0,1037,1705038480000.0,0.07350000000000065,-0.0016737000000000002,1000.0618249,1001.0122249000001,-35.0,0.2391,176.0,0.237,long_nclose,41.711999999999996,0.04170942131919788,5.0
1705038480000.0,1037,1705038480000.0,0.12250000000000011,-0.0016835,1000.1826414,1000.9440414,-35.0,0.2405,141.0,0.237,long_nclose,33.417,0.03341089778685295,0.0
1705038480000.0,1037,1705038480000.0,0.17150000000000054,-0.0016933,1000.3524481,1000.9248481,-35.0,0.2419,106.0,0.237,long_nclose,25.122,0.0251131489183787,0.0
1705038480000.0,1037,1705038480000.0,0.2205,-0.0017031,1000.571245,1000.954645,-35.0,0.2433,71.0,0.237,long_nclose,16.826999999999998,0.016817393148251026,0.0
1705038480000.0,1037,1705038480000.0,0.2695000000000004,-0.0017129000000000003,1000.8390320999999,1001.0334320999999,-35.0,0.2447,36.0,0.237,long_nclose,8.532,0.008524847379401082,0.0
1705038540000.0,1038,1705038540000.0,0.0,-0.0082416,1000.8307904999999,1003.9915904999999,170.0,0.2424,206.0,0.24145631067961165,long_ientry_partial,49.74,0.04969871078321906,1.0
1705038540000.0,1038,1705038540000.0,0.022124271844660037,-0.00058392,1000.8523308518445,1003.8290065799998,-12.0,0.2433,194.0,0.24145631067961165,long_nclose,46.84252427184466,0.04680263294383907,0.0
1705038540000.0,1038,1705038540000.0,0.038924271844660185,-0.00058728,1000.8906678436891,1003.6832192999998,-12.0,0.2447,182.0,0.24145631067961165,long_nclose,43.94504854368932,0.04390594293217278,0.0
1705038540000.0,1038,1705038540000.0,0.055724271844660334,-0.0005906400000000001,1000.9458014755337,1003.5542286599997,-12.0,0.2461,170.0,0.24145631067961165,long_nclose,41.04757281553398,0.04100878664461566,0.0
1705038600000.0,1039,1705038600000.0,2.6084271844660147,-0.0087312,1003.5454974599996,1003.5454974599996,-170.0,0.2568,0.0,0.24145631067961165,long_nclose,0.0,0.0,1.0
1705038660000.0,1040,1705038660000.0,0.0,-0.010014840000000002,1003.5354826199996,1002.8028826199995,198.0,0.2529,198.0,0.2529,long_ientry_normal,50.074200000000005,0.04989778724043501,1.0
1705039740000.0,1058,1705039740000.0,0.07259999999999933,-0.0016836600000000002,1003.6063989599995,1003.8703989599995,-33.0,0.2551,165.0,0.2529,long_nclose,41.728500000000004,0.04157855115635145,18.0
1705039800000.0,1059,1705039800000.0,0.05939999999999945,-0.00137754,1003.6644214199995,1003.9818214199995,-27.0,0.2551,138.0,0.2529,long_nclose,34.900200000000005,0.03477277788787479,1.0
1705039860000.0,1060,1705039860000.0,0.0,-0.00301136,1003.6614100599995,1003.6242100599995,59.0,0.2552,197.0,0.2535888324873097,long_ientry_partial,49.95700000000001,0.04977475421418618,1.0
1705039980000.0,1062,1705039980000.0,0.07075736040609115,-0.0016371200000000002,1003.7305303004056,1003.9798729399995,-32.0,0.2558,165.0,0.2535888324873097,long_nclose,41.8421573604061,0.041686644071574866,2.0
1705040040000.0,1063,1705040040000.0,0.05970152284263941,-0.0013813200000000003,1003.7888505032482,1004.1767916199994,-27.0,0.2558,138.0,0.2535888324873097,long_nclose,34.99525888324874,0.034863167553319516,1.0
1705040100000.0,1064,1705040100000.0,0.10020152284263795,-0.00138942,1003.8876626060909,1004.4328021999995,-27.0,0.2573,111.0,0.2535888324873097,long_nclose,28.148360406091374,0.028039352862468968,1.0
