timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1704132660000.0,1091,1704132660000.0,0.0,-0.0081328,999.9918672,999.9723672,0.13,312.8,0.13,312.8,long_ientry_normal,40.664,0.040664330714868836,
1704155580000.0,1473,1704155580000.0,0.09,-0.0012692,1000.080598,1000.586598,-0.02,317.3,0.11,312.8,long_nclose,34.408,0.034405227007513646,382.0
1704155700000.0,1475,1704155700000.0,0.045,-0.0006346,1000.1249634,1000.5749634,-0.01,317.3,0.1,312.8,long_nclose,31.28,0.0312760916332508,2.0
1704155760000.0,1476,1704155760000.0,0.0,-0.0019038000000000002,1000.1230595999999,1000.5535595999999,0.03,317.3,0.13,313.83846153846156,long_ientry_partial,40.79900000000001,0.04079397990914998,1.0
1704155760000.0,1476,1704155760000.0,0.03461538461538453,-0.0006346,1000.1570403846152,1000.5544249999998,-0.01,317.3,0.12,313.83846153846156,long_nclose,37.66061538461538,0.03765470207571884,0.0
1704156240000.0,1484,1704156240000.0,0.09023076923076928,-0.0012734000000000003,1000.245997753846,1000.6821515999999,-0.02,318.35,0.1,313.83846153846156,long_nclose,31.383846153846157,0.03137612769690833,8.0
1704156300000.0,1485,1704156300000.0,0.0,-0.0019092,1000.244088553846,1000.6347423999999,0.03,318.2,0.13,314.8449704142012,long_ientry_partial,40.92984615384616,0.040919858084862634,1.0
1704157560000.0,1506,1704157560000.0,0.09010059171597617,-0.0012774000000000001,1000.332911745562,1000.8229649999998,-0.02,319.35,0.11,314.8449704142012,long_nclose,34.63294674556214,0.03462142086790716,21.0
1704157620000.0,1507,1704157620000.0,0.04505029585798809,-0.0006387000000000001,1000.37732334142,1000.8378263,-0.01,319.35,0.1,314.8449704142012,long_nclose,31.484497041420124,0.03147262168664207,1.0
1704157680000.0,1508,1704157680000.0,0.0,-0.0019167,1000.37540664142,1000.8554095999999,0.03,319.45,0.13,315.90766954938556,long_ientry_partial,41.06799704142012,0.04105258562812786,1.0
1704158760000.0,1526,1704158760000.0,0.09084660901228858,-0.0012818,1000.4649714504322,1000.9481277999998,-0.02,320.45,0.11,315.90766954938556,long_nclose,34.74984365043241,0.034733693474598655,18.0
1704158820000.0,1527,1704158820000.0,0.04542330450614429,-0.0006409,1000.5097538549384,1000.9639868999998,-0.01,320.45,0.1,315.90766954938556,long_nclose,31.59076695493856,0.03157467164434944,1.0
1704158880000.0,1528,1704158880000.0,0.0,-0.0019227,1000.5078311549383,1000.9295641999997,0.03,320.45,0.13,316.95589965337354,long_ientry_partial,41.20426695493856,0.041183352765339507,1.0
1704158880000.0,1528,1704158880000.0,0.03494100346626453,-0.0006409,1000.5421312584047,1000.9314232999998,-0.01,320.45,0.12,316.95589965337354,long_nclose,38.03470795840482,0.038014099326899614,0.0
1704205980000.0,2313,1704205980000.0,0.0,-0.0081874,1000.5339438584047,1000.2622358999998,0.13,314.9,0.25,315.8868318336193,long_rentry,78.97170795840482,0.07892956400245915,785.0
1704206940000.0,2329,1704206940000.0,0.0,-0.008773800000000002,1000.5251700584047,999.8519620999998,0.14,313.35,0.39,314.97617425232005,long_rentry,122.84070795840482,0.12277622955875674,16.0
1704207480000.0,2338,1704207480000.0,0.0,-0.013723599999999999,1000.5114464584046,999.1287384999998,0.22,311.9,0.61,313.86673435804073,long_rentry,191.45870795840483,0.1913608371359743,9.0
1704208560000.0,2356,1704208560000.0,0.0,-0.021696499999999997,1000.4897499584047,998.2445419999999,0.35,309.95,0.96,312.438758290005,long_rentry,299.9412079584048,0.2997943836714717,18.0
1704208800000.0,2360,1704208800000.0,0.0,-0.0337975,1000.4559524584047,996.4562444999998,0.55,307.25,1.51,310.54881321748667,long_rentry,468.92870795840486,0.4687149962035947,4.0
1704258840000.0,3194,1704258840000.0,1.112796695628333,-0.01575,1001.5529991540329,1007.1614944999998,-0.25,315.0,1.26,310.54881321748667,long_nclose,391.2915046540332,0.3906847715343468,834.0
1704258900000.0,3195,1704258900000.0,0.9347492243277997,-0.013229999999999999,1002.4745183783607,1007.3582644999997,-0.21,315.0,1.05,310.54881321748667,long_nclose,326.076253878361,0.3252713639104102,1.0
1704259080000.0,3198,1704259080000.0,0.7567017530272665,-0.01071,1003.220510131388,1007.0055544999998,-0.17,315.0,0.88,310.54881321748667,long_nclose,273.2829556313883,0.2724056704099854,3.0
1704259140000.0,3199,1704259140000.0,0.6231661495518666,-0.008820000000000001,1003.8348562809398,1007.2027344999997,-0.14,315.0,0.74,310.54881321748667,long_nclose,229.80612178094015,0.22892821497784802,1.0
1704260940000.0,3229,1704260940000.0,0.861166149551865,-0.0088676,1004.6871548304916,1008.4378668999997,-0.14,316.7,0.6,310.54881321748667,long_nclose,186.329287930492,0.18546000815739405,30.0
1704262200000.0,3250,1704262200000.0,1.1776780173769963,-0.009552,1005.8552808478687,1009.4333148999997,-0.15,318.4,0.45,310.54881321748667,long_nclose,139.746965947869,0.13893347145334034,21.0
1704262500000.0,3255,1704262500000.0,0.8636305460764641,-0.0070048,1006.7119065939452,1009.4493100999997,-0.11,318.4,0.34,310.54881321748667,long_nclose,105.58659649394548,0.10488263405086912,5.0
1704263340000.0,3269,1704263340000.0,1.050630546076469,-0.007042200000000001,1007.7554949400217,1009.9522678999997,-0.11,320.1,0.23,310.54881321748667,long_nclose,71.42622704002194,0.07087654435888043,14.0
1704263400000.0,3270,1704263400000.0,0.6685830747759349,-0.004481400000000001,1008.4195966147976,1009.9797864999997,-0.07,320.1,0.16,310.54881321748667,long_nclose,49.68781011479787,0.04927295173715067,1.0
1704263640000.0,3274,1704263640000.0,0.8960949426010666,-0.005148000000000001,1009.3105435573987,1010.2106384999997,-0.08,321.75,0.08,310.54881321748667,long_nclose,24.843905057398935,0.024614728555033747,4.0
1704263700000.0,3275,1704263700000.0,0.0,-0.003218,1009.3073255573987,1010.0969204999998,0.05,321.8,0.13,314.8761927492226,long_ientry_partial,40.93390505739894,0.040556433130803676,1.0
1704263760000.0,3276,1704263760000.0,0.12447614501554881,-0.0012844000000000002,1009.4305173024143,1010.1756360999998,-0.02,321.1,0.11,314.8761927492226,long_nclose,34.63638120241448,0.03431279380672598,1.0
1704264240000.0,3284,1704264240000.0,0.04523807250777395,-0.0006388,1009.475116574922,1009.9274972999998,-0.01,319.4,0.1,314.8761927492226,long_nclose,31.48761927492226,0.031192070768180532,8.0
1704264300000.0,3285,1704264300000.0,0.04523807250777395,-0.0006388,1009.5197158474298,1009.9583584999998,-0.01,319.4,0.09,314.8761927492226,long_nclose,28.338857347430032,0.02807162346863261,1.0
1704264360000.0,3286,1704264360000.0,0.0,-0.0025580000000000004,1009.5171578474298,1009.8908004999997,0.04,319.75,0.13,316.3758257494618,long_ientry_partial,41.128857347430035,0.04074111769940409,1.0
1704272940000.0,3429,1704272940000.0,0.09048348501076361,-0.0012836,1009.6063577324405,1010.1040168999997,-0.02,320.9,0.11,316.3758257494618,long_nclose,34.8013408324408,0.03447020768629473,143.0
1704273000000.0,3430,1704273000000.0,0.04524174250538181,-0.0006418,1009.6509576749459,1010.1383750999996,-0.01,320.9,0.1,316.3758257494618,long_nclose,31.63758257494618,0.031335168192978435,1.0
1704273060000.0,3431,1704273060000.0,0.0,-0.0019275,1009.6490301749459,1010.0974475999997,0.03,321.25,0.13,317.5006351918937,long_ientry_partial,41.27508257494618,0.040880624198484386,1.0
1704274560000.0,3456,1704274560000.0,0.09098729616212609,-0.0012882000000000002,1009.738729271108,1011.1191593999997,-0.02,322.05,0.11,317.5006351918937,long_nclose,34.925069871108306,0.0345882245165731,25.0
1704274560000.0,3456,1704274560000.0,0.1259872961621261,-0.0012952,1009.8634213672702,1010.9928641999998,-0.02,323.8,0.09,317.5006351918937,long_nclose,28.575057167270433,0.02829596216940129,0.0
1704274560000.0,3456,1704274560000.0,0.15998729616212587,-0.001302,1010.0221066634324,1010.9005621999999,-0.02,325.5,0.07,317.5006351918937,long_nclose,22.22504446343256,0.022004512888190244,0.0
