,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1699358460000.0,0.0,0.0,0.0,0.0,0.0,0.0,10.859,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
1,1699362060000.0,0.0,0.0,0.0,0.0,0.0,0.0,10.626,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
2,1699365660000.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
3,1699369260000.0,0.0,0.0,0.0,0.0,0.0,0.0,10.199,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
4,1699372860000.0,0.0,0.0,0.0,0.0,0.0,0.0,10.214,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
5,1699376460000.0,0.0,0.0,0.0,0.0,0.0,0.0,13.209,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
6,1699380060000.0,0.0,0.0,0.0,0.0,0.0,0.0,13.046,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
7,1699383660000.0,0.0,0.0,0.0,0.0,0.0,0.0,12.825,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
8,1699387260000.0,0.0,0.0,0.0,0.0,0.0,0.0,13.586,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
9,1699390860000.0,0.0,0.0,0.0,0.0,0.0,0.0,13.589,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
10,1699394460000.0,0.0,0.0,0.0,0.0,0.0,0.0,12.942,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
11,1699398060000.0,0.0,0.0,0.0,0.0,0.0,0.0,12.999,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
12,1699401660000.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
13,1699405260000.0,0.0,0.0,0.0,0.0,0.0,0.0,13.87,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
14,1699408860000.0,0.0,0.0,0.0,0.0,0.0,0.0,13.173,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
15,1699412460000.0,0.0,0.0,0.0,0.0,0.0,0.0,13.438,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
16,1699416060000.0,0.0,0.0,0.0,0.0,0.0,0.0,13.299,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
17,1699419660000.0,0.0,0.0,0.0,0.0,0.0,0.0,13.501,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
18,1699423260000.0,0.0,0.0,0.0,0.0,0.0,0.0,13.78,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
19,1699426860000.0,0.0,0.0,0.0,0.0,0.0,0.0,13.796,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
20,1699430460000.0,0.0,0.0,0.0,0.0,0.0,0.0,13.743,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
21,1699434060000.0,0.0,0.0,0.0,13.091,0.0,0.0,13.4,1.0,1.0,300.23713360000005,300.0,300.23713360000005,300.0,0.0,0.0
22,1699437660000.0,0.0,0.0,0.0,13.102,0.0,0.0,13.147,1.0,1.0,300.48215508000004,300.0,300.48215508000004,300.0,0.0,0.0
23,1699441260000.0,0.0,0.0,1.1,13.099,0.0,0.0,12.676,1.0,1.0,300.46774618000006,300.0,300.00244618000005,300.0,0.04795489759945188,0.0
24,1699444860000.0,0.0,0.0,2.25,12.799488888888888,0.0,0.0,12.912,1.0,1.0,300.45335623000005,300.0,300.70650623000006,300.0,0.09585131736040316,0.0
25,1699448460000.0,0.0,0.0,4.45,12.4531797752809,0.0,0.0,12.0,1.0,1.0,300.42673843000006,300.0,298.41008843000003,300.0,0.18445977974397967,0.0
26,1699452060000.0,0.0,0.0,4.45,12.4531797752809,0.0,0.0,12.078,1.0,1.0,300.42673843000006,300.0,298.75718843000004,300.0,0.18445977974397967,0.0
27,1699455660000.0,0.0,0.0,1.14,12.705,0.0,0.0,12.582,1.0,1.0,301.54989383000003,300.0,301.40967383000003,300.0,0.04803085756735581,0.0
28,1699459260000.0,0.0,0.0,1.14,12.705,0.0,0.0,12.446,1.0,1.0,301.54989383000003,300.0,301.25463383000005,300.0,0.04803085756735581,0.0
29,1699462860000.0,0.0,0.0,1.14,12.705,0.0,0.0,12.695,1.0,1.0,301.54989383000003,300.0,301.53849383000005,300.0,0.04803085756735581,0.0
30,1699466460000.0,0.0,0.0,1.14,12.705,0.0,0.0,12.471,1.0,1.0,301.54989383000003,300.0,301.28313383000005,300.0,0.04803085756735581,0.0
31,1699470060000.0,0.0,0.0,1.14,12.705,0.0,0.0,12.534,1.0,1.0,301.54989383000003,300.0,301.35495383000006,300.0,0.04803085756735581,0.0
32,1699473660000.0,0.0,0.0,1.14,12.705,0.0,0.0,12.418,1.0,1.0,301.54989383000003,300.0,301.22271383000003,300.0,0.04803085756735581,0.0
33,1699477260000.0,0.0,0.0,1.14,12.705,0.0,0.0,12.694,1.0,1.0,301.54989383000003,300.0,301.53735383000003,300.0,0.04803085756735581,0.0
34,1699480860000.0,0.0,0.0,0.0,12.705,0.0,0.0,12.807,1.0,1.0,301.80304223,300.0,301.80304223,300.0,0.0,0.0
35,1699484460000.0,0.0,0.0,0.0,12.705,0.0,0.0,12.677,1.0,1.0,301.80304223,300.0,301.80304223,300.0,0.0,0.0
36,1699488060000.0,0.0,0.0,1.16,12.502,0.0,0.0,12.61,1.0,1.0,302.03555111000003,300.0,302.16083111,300.0,0.04801527484662995,0.0
37,1699491660000.0,0.0,0.0,1.16,12.49,0.0,0.0,12.368,1.0,1.0,302.28260407000005,300.0,302.14108407000003,300.0,0.04792998275430001,0.0
