timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1700582820000.0,520,1700582820000.0,0.0,-0.00800048,999.99199952,1000.2771995200001,124.0,0.3226,124.0,0.3226,long_ientry_normal,40.0024,0.040002720040961635,
1700582940000.0,522,1700582940000.0,0.19219999999999948,-0.00403868,1000.18016084,1000.3909608399999,-62.0,0.3257,62.0,0.3226,long_nclose,20.0012,0.01999759721608757,2.0
1700583000000.0,523,1700583000000.0,0.0,-0.0039772,1000.17618364,1000.62068364,61.0,0.326,123.0,0.32428617886178857,long_ientry_partial,39.88719999999999,0.0398801737658221,1.0
1700583300000.0,528,1700583300000.0,0.189943089430899,-0.003994280000000001,1000.3621324494309,1000.65438936,-61.0,0.3274,62.0,0.32428617886178857,long_nclose,20.10574308943089,0.02009846478314917,5.0
1700583660000.0,534,1700583660000.0,0.0,-0.0038999000000000004,1000.3582325494309,1000.70718946,59.0,0.3305,121.0,0.32731605859033797,long_ientry_partial,39.60524308943089,0.039591060282971054,6.0
1700583900000.0,538,1700583900000.0,0.191036484579723,-0.003966000000000001,1000.5453030340107,1000.80052346,-60.0,0.3305,61.0,0.32731605859033797,long_nclose,19.966279574010617,0.019955397835026287,4.0
1700583960000.0,539,1700583960000.0,0.0,-0.003978000000000001,1000.5413250340107,1000.7118454600001,60.0,0.3315,121.0,0.3293907402810795,long_ientry_partial,39.85627957401062,0.03983471604499276,1.0
1700584080000.0,541,1700584080000.0,0.1925555831352299,-0.0039912,1000.729889417146,1000.9988542600001,-60.0,0.3326,61.0,0.3293907402810795,long_nclose,20.09283515714585,0.020078180305825078,2.0
1700584140000.0,542,1700584140000.0,0.0,-0.00393884,1000.7259505771459,1001.00691542,59.0,0.3338,120.0,0.3315586263095487,long_ientry_partial,39.787035157145844,0.03975817268873619,1.0
1700584200000.0,543,1700584200000.0,0.1884824214270786,-0.004016400000000001,1000.9104165985731,1001.0928990200001,-60.0,0.3347,60.0,0.3315586263095487,long_nclose,19.893517578572922,0.019875422663876072,1.0
1700584260000.0,544,1700584260000.0,0.0,-0.0040152,1000.906401398573,1001.0408838200001,60.0,0.3346,120.0,0.33307931315477435,long_ientry_partial,39.96951757857292,0.03993332195969898,1.0
1700584260000.0,544,1700584260000.0,0.048620605356769486,-0.0020082000000000003,1000.9530138039298,1001.0538756200001,-30.0,0.3347,90.0,0.33307931315477435,long_nclose,29.977138183929693,0.029948596757811172,0.0
1700584320000.0,545,1700584320000.0,0.0,-0.0020052,1000.9510086039298,1001.0038704200001,30.0,0.3342,120.0,0.33335948486608075,long_ientry_partial,40.00313818392969,0.039965131000491046,1.0
1700586720000.0,585,1700586720000.0,0.19443090803515584,-0.004039200000000001,1001.1414003119651,1001.4198312200002,-60.0,0.3366,60.0,0.33335948486608075,long_nclose,20.001569091964846,0.019978765322992507,40.0
1700586780000.0,586,1700586780000.0,0.0,-0.0039208,1001.1374795119651,1001.6755104200003,58.0,0.338,118.0,0.3356404160336004,long_ientry_partial,39.605569091964846,0.03956056975438756,1.0
1700587740000.0,602,1700587740000.0,0.19231545401757533,-0.00399902,1001.3257959459827,1001.5240114000003,-59.0,0.3389,59.0,0.3356404160336004,long_nclose,19.802784545982423,0.019776564856470252,16.0
1700587800000.0,603,1700587800000.0,0.0,-0.004000200000000001,1001.3217957459827,1001.4964112000004,59.0,0.339,118.0,0.3373202080168002,long_ientry_partial,39.803784545982424,0.039751241524038416,1.0
1700588220000.0,610,1700588220000.0,0.0,-0.007992540000000001,1001.3138032059827,999.8000186600003,123.0,0.3249,241.0,0.33098126367627556,long_rentry,79.76648454598241,0.07966182458544761,7.0
1700588520000.0,615,1700588520000.0,0.0,-0.008260860000000002,1001.3055423459828,998.2703578000004,131.0,0.3153,372.0,0.32545909824188823,long_rentry,121.07078454598242,0.12091292759882541,5.0
1700588700000.0,618,1700588700000.0,0.0,-0.01238664,1001.2931557059827,991.8093711600003,202.0,0.3066,574.0,0.31882227272819236,long_rentry,183.0039845459824,0.18276763753263808,3.0
1700590320000.0,645,1700590320000.0,0.0,-0.01841424,1001.2747414659827,985.5317569200004,312.0,0.2951,886.0,0.31046860558237294,long_rentry,275.07518454598244,0.2747249812206791,27.0
1700591700000.0,668,1700591700000.0,1.3429077270087897,-0.027776100000000005,1002.5898730929915,1003.7998808200003,-443.0,0.3135,443.0,0.31046860558237294,long_nclose,137.53759227299122,0.13718230750594707,23.0
1700591760000.0,669,1700591760000.0,0.6699381662955812,-0.013856700000000001,1003.245954559287,1003.5193241200002,-221.0,0.3135,222.0,0.31046860558237294,long_nclose,68.9240304392868,0.0687010300176732,1.0
