timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1637765880000.0,432,1637765880000.0,0.0,-0.0080256,999.9919744,1000.0719744,0.16,250.8,0.16,250.8,long_ientry_normal,40.128,0.04012832205386148,
1637767080000.0,452,1637767080000.0,0.3011999999999989,-0.0020666400000000002,1000.29110776,1001.04710776,-0.04,258.33,0.12,250.8,long_nclose,30.096,0.030087241370560035,20.0
1637767140000.0,453,1637767140000.0,0.22589999999999918,-0.0015499799999999998,1000.51545778,1001.22645778,-0.03,258.33,0.09,250.8,long_nclose,22.572,0.022560371081206503,1.0
1637767980000.0,467,1637767980000.0,0.15059999999999946,-0.0010333200000000001,1000.66502446,1001.30902446,-0.02,258.33,0.07,250.8,long_nclose,17.556,0.017544332589693477,14.0
1637768100000.0,469,1637768100000.0,0.2317999999999995,-0.00104956,1000.8957749000001,1001.4732749000001,-0.02,262.39,0.05,250.8,long_nclose,12.540000000000001,0.012528777036003452,2.0
1637768160000.0,470,1637768160000.0,0.11589999999999975,-0.00052478,1001.0111501200001,1001.4771501200001,-0.01,262.39,0.04,250.8,long_nclose,10.032,0.010021866388598543,1.0
1637768280000.0,472,1637768280000.0,0.11589999999999975,-0.00052478,1001.1265253400002,1001.4535253400002,-0.01,262.39,0.03,250.8,long_nclose,7.524,0.007515533560999912,2.0
1637768340000.0,473,1637768340000.0,0.11589999999999975,-0.00052478,1001.2419005600002,1001.4609005600003,-0.01,262.39,0.02,250.8,long_nclose,5.016,0.005009778353457364,1.0
1637768460000.0,475,1637768460000.0,0.11589999999999975,-0.00052478,1001.3572757800002,1001.4582757800002,-0.01,262.39,0.01,250.8,long_nclose,2.508,0.002504600566312769,2.0
1637768520000.0,476,1637768520000.0,0.11589999999999975,-0.00052478,1001.4726510000003,1001.4726510000003,-0.01,262.39,0.0,250.8,long_nclose,0.0,0.0,1.0
1637775180000.0,587,1637775180000.0,0.0,-0.00810688,1001.4645441200003,1001.4981441200002,0.16,253.34,0.16,253.34,long_ientry_normal,40.5344,0.04047512239748647,111.0
1637785020000.0,751,1637785020000.0,0.3043999999999994,-0.0020876000000000002,1001.7668565200003,1002.3860565200002,-0.04,260.95,0.12,253.34,long_nclose,30.4008,0.03034718088558867,164.0
1637785140000.0,753,1637785140000.0,0.22829999999999956,-0.0015657,1001.9935908200002,1002.7054908200003,-0.03,260.95,0.09,253.34,long_nclose,22.8006,0.02275523537165612,2.0
1637785320000.0,756,1637785320000.0,0.1521999999999997,-0.0010438000000000001,1002.1447470200002,1002.7054470200002,-0.02,260.95,0.07,253.34,long_nclose,17.733800000000002,0.017695846885126747,3.0
1637785500000.0,759,1637785500000.0,0.07609999999999985,-0.0005219000000000001,1002.2203251200002,1002.6919251200002,-0.01,260.95,0.06,253.34,long_nclose,15.2004,0.01516672493962841,3.0
1637786100000.0,769,1637786100000.0,0.23420000000000016,-0.0010602,1002.4534649200002,1002.9018649200002,-0.02,265.05,0.04,253.34,long_nclose,10.1336,0.010108798417698822,10.0
1637786160000.0,770,1637786160000.0,0.11710000000000008,-0.0005301,1002.5700348200003,1002.9408348200003,-0.01,265.05,0.03,253.34,long_nclose,7.6002,0.007580717292597446,1.0
1637786280000.0,772,1637786280000.0,0.11710000000000008,-0.0005301,1002.6866047200003,1002.9508047200003,-0.01,265.05,0.02,253.34,long_nclose,5.0668,0.005053223984591777,2.0
1637787540000.0,793,1637787540000.0,0.15820000000000023,-0.0005383200000000001,1002.8442664000003,1003.0033664000002,-0.01,269.16,0.01,253.34,long_nclose,2.5334,0.002526214772204235,21.0
1637787660000.0,795,1637787660000.0,0.15820000000000023,-0.0005383200000000001,1003.0019280800002,1003.0019280800002,-0.01,269.16,0.0,253.34,long_nclose,0.0,0.0,2.0
1637798940000.0,983,1637798940000.0,0.0,-0.00820448,1002.9937236000002,1003.2033236000002,0.16,256.39,0.16,256.39,long_ientry_normal,41.0224,0.0408999568339871,188.0
1637811540000.0,1193,1637811540000.0,0.30799999999999955,-0.00211272,1003.2996108800002,1004.2308108800001,-0.04,264.09,0.12,256.39,long_nclose,30.766799999999996,0.03066561540177839,210.0
1637811780000.0,1197,1637811780000.0,0.23099999999999965,-0.00158454,1003.5290263400002,1004.2319263400002,-0.03,264.09,0.09,256.39,long_nclose,23.0751,0.022993953731620366,4.0
