timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672531260000.0,1,1672531260000.0,0.0,-0.03349164,299.96650836,299.99888,0.028,1196.13,0.028,1196.13,clock_entry_long,33.491640000000004,0.11165126461319992,
1672566240000.0,584,1672566240000.0,-0.004760000000002038,-0.03348688,299.92826148,299.92826148,-0.028,1195.96,0.0,0.0,clock_close_long,0.0,0.0,583.0
1672566300000.0,585,1672566300000.0,0.0,-0.03348744,299.89477404,299.92070148,0.028,1195.98,0.028,1195.98,clock_entry_long,33.48744,0.11166396649357231,1.0
1672612560000.0,1356,1672612560000.0,0.180880000000001,-0.03366832,300.04198572,300.04198572,-0.028,1202.44,0.0,0.0,clock_close_long,0.0,0.0,771.0
1672612620000.0,1357,1672612620000.0,0.0,-0.033548355,300.008437365,300.04142772,0.0279,1202.45,0.0279,1202.45,clock_entry_long,33.548355,0.11182470498049353,1.0
1672651200000.0,2000,1672651200000.0,0.4444470000000018,-0.033992802,300.41889156300005,300.41889156300005,-0.0279,1218.38,0.0,0.0,clock_close_long,0.0,0.0,643.0
1672678440000.0,2454,1672678440000.0,0.0,-0.033573743999999996,300.385317819,300.421375563,0.0276,1216.44,0.0276,1216.44,clock_entry_long,33.573744,0.11176892480553983,454.0
1672705980000.0,2913,1672705980000.0,-0.0033120000000032633,-0.033570432,300.348435387,300.348435387,-0.0276,1216.32,0.0,0.0,clock_close_long,0.0,0.0,459.0
1672706040000.0,2914,1672706040000.0,0.0,-0.033578159999999996,300.314857227,300.344847387,0.0276,1216.6,0.0276,1216.6,clock_entry_long,33.57816,0.11180985286591785,1.0
1672756380000.0,3753,1672756380000.0,0.05188800000000301,-0.033630048,300.333115179,300.333115179,-0.0276,1218.48,0.0,0.0,clock_close_long,0.0,0.0,839.0
1672756440000.0,3754,1672756440000.0,0.0,-0.033527175,300.299588004,300.297090179,0.0275,1219.17,0.0275,1219.17,clock_entry_long,33.527175,0.111645757567784,1.0
1672799760000.0,4476,1672799760000.0,0.37482499999999674,-0.033902,300.64051100399996,300.64051100399996,-0.0275,1232.8,0.0,0.0,clock_close_long,0.0,0.0,722.0
