timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672618320000.0,1452,1672618320000.0,0.0,-0.0176115,299.9823885,299.9646885,1.77,9.95,1.77,9.95,long_ientry_normal,17.6115,0.058708446479350564,
1672643640000.0,1874,1672643640000.0,0.2655000000000006,-0.017877,300.2300115,300.2300115,-1.77,10.1,0.0,9.95,long_nclose,0.0,0.0,422.0
1672841520000.0,5172,1672841520000.0,0.0,-0.017569200000000004,300.21244229999996,300.18604229999994,1.32,13.31,1.32,13.31,long_ientry_normal,17.569200000000002,0.058522557777412956,3298.0
1672844520000.0,5222,1672844520000.0,0.26399999999999907,-0.0178332,300.4586091,300.4586091,-1.32,13.51,0.0,13.31,long_nclose,0.0,0.0,50.0
1672844760000.0,5226,1672844760000.0,0.0,-0.017569200000000004,300.44103989999996,300.45423989999995,1.32,13.31,1.32,13.31,long_ientry_normal,17.569200000000002,0.05847802951902911,4.0
1672848780000.0,5293,1672848780000.0,0.26399999999999907,-0.0178332,300.6872067,300.6872067,-1.32,13.51,0.0,13.31,long_nclose,0.0,0.0,67.0
1672858980000.0,5463,1672858980000.0,0.0,-0.0176352,300.6695715,300.65637150000003,1.32,13.36,1.32,13.36,long_ientry_normal,17.6352,0.05865309187098768,170.0
1672872600000.0,5690,1672872600000.0,0.2772000000000011,-0.017912400000000002,300.9288591,300.9288591,-1.32,13.57,0.0,13.36,long_nclose,0.0,0.0,227.0
1672877340000.0,5769,1672877340000.0,0.0,-0.017595600000000003,300.9112635,300.8848635,1.32,13.33,1.32,13.33,long_ientry_normal,17.5956,0.05847438143504389,79.0
1672949160000.0,6966,1672949160000.0,0.26399999999999907,-0.0178596,301.1574039,301.1574039,-1.32,13.53,0.0,13.33,long_nclose,0.0,0.0,1197.0
1672963380000.0,7203,1672963380000.0,0.0,-0.017595600000000003,301.1398083,301.17940830000003,1.32,13.33,1.32,13.33,long_ientry_normal,17.5956,0.05843000332414039,237.0
1672965420000.0,7237,1672965420000.0,0.26399999999999907,-0.0178596,301.38594870000003,301.38594870000003,-1.32,13.53,0.0,13.33,long_nclose,0.0,0.0,34.0
1672970520000.0,7322,1672970520000.0,0.0,-0.017622,301.3683267,301.3287267,1.32,13.35,1.32,13.35,long_ientry_normal,17.622,0.05847329808331845,85.0
1673048820000.0,8627,1673048820000.0,0.2772000000000011,-0.0178992,301.6276275,301.6276275,-1.32,13.56,0.0,13.35,long_nclose,0.0,0.0,1305.0
1673064720000.0,8892,1673064720000.0,0.0,-0.0176624,301.6099651,301.5966651,1.33,13.28,1.33,13.28,long_ientry_normal,17.6624,0.05856039933608945,265.0
1673168100000.0,10615,1673168100000.0,0.26600000000000146,-0.0179284,301.8580367,301.8580367,-1.33,13.48,0.0,13.28,long_nclose,0.0,0.0,1723.0
1673305620000.0,12907,1673305620000.0,0.0,-0.017644000000000003,301.8403927,301.9393927,1.1,16.04,1.1,16.04,long_ientry_normal,17.644000000000002,0.058454734444824366,2292.0
1673307420000.0,12937,1673307420000.0,0.275,-0.017919,302.09747369999997,302.09747369999997,-1.1,16.29,0.0,16.04,long_nclose,0.0,0.0,30.0
1673317620000.0,13107,1673317620000.0,0.0,-0.017732000000000005,302.07974169999994,302.07974169999994,1.1,16.12,1.1,16.12,long_ientry_normal,17.732000000000003,0.05869973239585833,170.0
1673363760000.0,13876,1673363760000.0,0.275,-0.018007000000000002,302.3367346999999,302.3367346999999,-1.1,16.37,0.0,16.12,long_nclose,0.0,0.0,769.0
1673368200000.0,13950,1673368200000.0,0.0,-0.017710000000000004,302.3190246999999,302.3190246999999,1.1,16.1,1.1,16.1,long_ientry_normal,17.710000000000004,0.05858050123565383,74.0
1673373480000.0,14038,1673373480000.0,0.275,-0.017985000000000004,302.57603969999985,302.57603969999985,-1.1,16.35,0.0,16.1,long_nclose,0.0,0.0,88.0
1673389020000.0,14297,1673389020000.0,0.0,-0.0176689,302.55837079999986,302.6128707999999,1.09,16.21,1.09,16.21,long_ientry_normal,17.6689,0.05839831816016643,259.0
1673451840000.0,15344,1673451840000.0,0.0,-0.017664,302.54070679999984,301.81580679999985,1.15,15.36,2.24,15.77361607142857,long_rentry,35.3329,0.116787259386412,1047.0
1673465400000.0,15570,1673465400000.0,0.20329017857143092,-0.0137686,302.73022837857127,303.11163819999985,-0.86,16.01,1.38,15.77361607142857,long_nclose,21.767590178571425,0.07190425051095506,226.0
1673465400000.0,15570,1673465400000.0,0.34000982142857245,-0.022107599999999998,303.0481305999998,303.0481305999998,-1.38,16.02,0.0,15.77361607142857,long_nclose,0.0,0.0,0.0
1673471940000.0,15679,1673471940000.0,0.0,-0.017763200000000003,303.0303673999998,303.0079673999998,1.12,15.86,1.12,15.86,long_ientry_normal,17.7632,0.05861854754824817,109.0
1673477400000.0,15770,1673477400000.0,0.26880000000000226,-0.018032000000000003,303.2811353999998,303.2811353999998,-1.12,16.1,0.0,15.86,long_nclose,0.0,0.0,91.0
1673509440000.0,16304,1673509440000.0,0.0,-0.017809000000000005,303.2633263999998,303.2413263999998,1.1,16.19,1.1,16.19,long_ientry_normal,17.809000000000005,0.058724542170688315,534.0
1673531640000.0,16674,1673531640000.0,0.275,-0.018084000000000003,303.5202423999998,303.5202423999998,-1.1,16.44,0.0,16.19,long_nclose,0.0,0.0,370.0
1673532960000.0,16696,1673532960000.0,0.0,-0.017776000000000004,303.5024663999998,303.52446639999977,1.1,16.16,1.1,16.16,long_ientry_normal,17.776000000000003,0.05856954050769459,22.0
1673545020000.0,16897,1673545020000.0,0.275,-0.018051,303.75941539999974,303.75941539999974,-1.1,16.41,0.0,16.16,long_nclose,0.0,0.0,201.0
1673573520000.0,17372,1673573520000.0,0.0,-0.017788800000000004,303.74162659999973,303.79612659999975,1.09,16.32,1.09,16.32,long_ientry_normal,17.788800000000002,0.05856556507951491,475.0
1673581860000.0,17511,1673581860000.0,0.2725,-0.018061300000000002,303.9960652999997,303.9960652999997,-1.09,16.57,0.0,16.32,long_nclose,0.0,0.0,139.0
