timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1631865360000.0,2844,1631865360000.0,0.0,-0.0074964,999.9925036,1000.1665035999999,0.6,62.47,0.6,62.47,long_ientry_normal,37.482,0.03748228098217116,
1631865840000.0,2852,1631865840000.0,0.05600000000000023,-0.0012606000000000002,1000.047243,1000.474743,-0.1,63.03,0.5,62.47,long_nclose,31.235,0.031233524434605135,8.0
1631866020000.0,2855,1631866020000.0,0.12150000000000034,-0.0012737000000000002,1000.1674693,1000.6414693,-0.1,63.685,0.4,62.47,long_nclose,24.988,0.024983815977826864,3.0
1631866080000.0,2856,1631866080000.0,0.12150000000000034,-0.0012737000000000002,1000.2876956,1000.5936956,-0.1,63.685,0.3,62.47,long_nclose,18.741,0.018735609847483563,1.0
1631866140000.0,2857,1631866140000.0,0.12150000000000034,-0.0012737000000000002,1000.4079219,1000.6599219,-0.1,63.685,0.2,62.47,long_nclose,12.494,0.012488905501938728,1.0
1631866260000.0,2859,1631866260000.0,0.12150000000000034,-0.0012737000000000002,1000.5281482,1000.6581482,-0.1,63.685,0.1,62.47,long_nclose,6.247,0.006243702399816201,2.0
1631866500000.0,2863,1631866500000.0,0.12150000000000034,-0.0012737000000000002,1000.6483745,1000.6483745,-0.1,63.685,0.0,62.47,long_nclose,0.0,0.0,4.0
1631871540000.0,2947,1631871540000.0,0.0,-0.0074736,1000.6409009,1000.8599009000001,0.6,62.28,0.6,62.28,long_ientry_normal,37.368,0.037344066154391994,84.0
1631876880000.0,3036,1631876880000.0,0.05549999999999997,-0.0012567000000000001,1000.6951442000001,1000.9926442000001,-0.1,62.835,0.5,62.28,long_nclose,31.14,0.031118368246799772,89.0
1631877300000.0,3043,1631877300000.0,0.05549999999999997,-0.0012567000000000001,1000.7493875000001,1000.9433875000001,-0.1,62.835,0.4,62.28,long_nclose,24.912000000000003,0.024893345238245275,7.0
1631877360000.0,3044,1631877360000.0,0.05549999999999997,-0.0012567000000000001,1000.8036308000002,1001.0376308000002,-0.1,62.835,0.3,62.28,long_nclose,18.684,0.01866899701899043,1.0
1631877960000.0,3054,1631877960000.0,0.05549999999999997,-0.0012567000000000001,1000.8578741000002,1001.0418741000002,-0.1,62.835,0.2,62.28,long_nclose,12.456000000000001,0.012445323479320968,10.0
1631879160000.0,3074,1631879160000.0,0.0,-0.004944,1000.8529301000002,1000.8439301000002,0.4,61.8,0.6,61.96000000000001,long_ientry_partial,37.176,0.037144318492713574,20.0
1631879820000.0,3085,1631879820000.0,0.055499999999999265,-0.0012503,1000.9071798000002,1001.0971798000003,-0.1,62.515,0.5,61.96000000000001,long_nclose,30.980000000000004,0.03095192104245908,11.0
1631880660000.0,3099,1631880660000.0,0.055499999999999265,-0.0012503,1000.9614295000002,1001.2094295000003,-0.1,62.515,0.4,61.96000000000001,long_nclose,24.784000000000006,0.024760194818275964,14.0
1631880780000.0,3101,1631880780000.0,0.055499999999999265,-0.0012503,1001.0156792000002,1001.2286792000002,-0.1,62.515,0.3,61.96000000000001,long_nclose,18.588,0.018569139711033605,2.0
1631880960000.0,3104,1631880960000.0,0.12049999999999912,-0.0012633000000000002,1001.1349159000002,1001.3959159000002,-0.1,63.165,0.2,61.96000000000001,long_nclose,12.392000000000003,0.01237795206539155,3.0
1631881260000.0,3109,1631881260000.0,0.185499999999999,-0.0012763,1001.3191396000003,1001.5201396000003,-0.1,63.815,0.1,61.96000000000001,long_nclose,6.1960000000000015,0.0061878373786754285,5.0
1631881380000.0,3111,1631881380000.0,0.25049999999999956,-0.0012893000000000002,1001.5683503000002,1001.5683503000002,-0.1,64.465,0.0,61.96000000000001,long_nclose,0.0,0.0,2.0
1631988840000.0,4902,1631988840000.0,0.0,-0.0082056,1001.5601447000003,1001.6921447000003,0.6,68.38,0.6,68.38,long_ientry_normal,41.028,0.040964090091952704,1791.0
1631989800000.0,4918,1631989800000.0,0.06099999999999994,-0.0013798,1001.6197649000003,1001.9772649000003,-0.1,68.99,0.5,68.38,long_nclose,34.19,0.034134709795202035,16.0
1631989920000.0,4920,1631989920000.0,0.06099999999999994,-0.0013798,1001.6793851000003,1001.9673851000003,-0.1,68.99,0.4,68.38,long_nclose,27.352,0.02730614247119539,2.0
1631990160000.0,4924,1631990160000.0,0.06099999999999994,-0.0013798,1001.7390053000004,1001.8980053000004,-0.1,68.99,0.3,68.38,long_nclose,20.514,0.0204783879747764,4.0
1631990220000.0,4925,1631990220000.0,0.06099999999999994,-0.0013798,1001.7986255000004,1001.9216255000005,-0.1,68.99,0.2,68.38,long_nclose,13.676,0.01365144616082326,1.0
1631990340000.0,4927,1631990340000.0,0.06099999999999994,-0.0013798,1001.8582457000005,1001.9222457000004,-0.1,68.99,0.1,68.38,long_nclose,6.838,0.006825316884248704,2.0
1631990520000.0,4930,1631990520000.0,0.06099999999999994,-0.0013798,1001.9178659000005,1001.9178659000005,-0.1,68.99,0.0,68.38,long_nclose,0.0,0.0,3.0
1631994180000.0,4991,1631994180000.0,0.0,-0.008171999999999999,1001.9096939000005,1002.0596939000005,0.6,68.1,0.6,68.1,long_ientry_normal,40.85999999999999,0.04078211863681018,61.0
1631997840000.0,5052,1631997840000.0,0.06099999999999994,-0.0013742,1001.9693197000006,1002.3018197000006,-0.1,68.71,0.5,68.1,long_nclose,34.05,0.033983076458064504,61.0
1631999280000.0,5076,1631999280000.0,0.13250000000000028,-0.0013885,1002.1004312000007,1002.6384312000007,-0.1,69.425,0.4,68.1,long_nclose,27.24,0.027182904179953796,24.0
1631999940000.0,5087,1631999940000.0,0.13250000000000028,-0.0013885,1002.2315427000008,1002.6275427000007,-0.1,69.425,0.3,68.1,long_nclose,20.429999999999996,0.020384511093077155,11.0
1632000000000.0,5088,1632000000000.0,0.13250000000000028,-0.0013885,1002.3626542000009,1002.6326542000008,-0.1,69.425,0.2,68.1,long_nclose,13.62,0.01358789649926683,1.0
1632000120000.0,5090,1632000120000.0,0.13250000000000028,-0.0013885,1002.493765700001,1002.622265700001,-0.1,69.425,0.1,68.1,long_nclose,6.81,0.0067930597007202845,2.0
1632001140000.0,5107,1632001140000.0,0.06099999999999994,-0.0013742,1002.553391500001,1002.553391500001,-0.1,68.71,0.0,68.1,long_nclose,0.0,0.0,17.0
1632010920000.0,5270,1632010920000.0,0.0,-0.008091,1002.545300500001,1002.3443005000009,0.6,67.425,0.6,67.425,long_ientry_normal,40.455,0.04035229129279626,163.0
1632015300000.0,5343,1632015300000.0,0.06000000000000086,-0.0013605000000000004,1002.6039400000009,1002.9764400000008,-0.1,68.025,0.5,67.425,long_nclose,33.7125,0.0336249426667922,73.0
1632015900000.0,5353,1632015900000.0,0.13100000000000023,-0.0013747,1002.7335653000008,1003.2375653000008,-0.1,68.735,0.4,67.425,long_nclose,26.97,0.026896476724533536,10.0
1632016020000.0,5355,1632016020000.0,0.13100000000000023,-0.0013747,1002.8631906000007,1003.3056906000007,-0.1,68.735,0.3,67.425,long_nclose,20.2275,0.020169750160934845,2.0
1632016440000.0,5362,1632016440000.0,0.20199999999999962,-0.0013889,1003.0638017000007,1003.4288017000007,-0.1,69.445,0.2,67.425,long_nclose,13.485,0.01344381082952601,7.0
1632017100000.0,5373,1632017100000.0,0.20199999999999962,-0.0013889,1003.2644128000006,1003.5119128000006,-0.1,69.445,0.1,67.425,long_nclose,6.7425,0.006720561313624615,11.0
1632017220000.0,5375,1632017220000.0,0.27250000000000085,-0.0014030000000000002,1003.5355098000007,1003.5355098000007,-0.1,70.15,0.0,67.425,long_nclose,0.0,0.0,2.0
1632090120000.0,6590,1632090120000.0,0.0,-0.0083646,1003.5271452000006,1003.5001452000006,0.6,69.705,0.6,69.705,long_ientry_normal,41.823,0.041676002687166744,1215.0
