timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672621560000.0,1506,1672621560000.0,0.0,-0.00997376,999.99002624,999.86522624,3.2,15.584,3.2,15.584,long_ientry_normal,49.8688,0.04986929738440348,
1672631580000.0,1673,1672631580000.0,0.09279999999999973,-0.0025120000000000003,1000.08031424,1000.32271424,-0.8,15.7,2.4,15.584,long_nclose,37.401599999999995,0.037398596360156265,167.0
1672631640000.0,1674,1672631640000.0,0.06959999999999979,-0.001884,1000.14803024,1000.35683024,-0.6,15.7,1.8,15.584,long_nclose,28.0512,0.028047048188725332,1.0
1672632300000.0,1685,1672632300000.0,0.046399999999999865,-0.0012560000000000002,1000.19317424,1000.36257424,-0.4,15.7,1.4,15.584,long_nclose,21.8176,0.021813386215695955,11.0
1672635540000.0,1739,1672635540000.0,0.034799999999999894,-0.000942,1000.22703224,1000.35463224,-0.3,15.7,1.1,15.584,long_nclose,17.142400000000002,0.01713850900591013,54.0
1672635600000.0,1740,1672635600000.0,0.023199999999999932,-0.0006280000000000001,1000.2496042399999,1000.3675042399999,-0.2,15.7,0.9,15.584,long_nclose,14.0256,0.014022100024380212,1.0
1672636200000.0,1750,1672636200000.0,0.023199999999999932,-0.0006280000000000001,1000.2721762399999,1000.3568762399999,-0.2,15.7,0.7,15.584,long_nclose,10.9088,0.01090583169173607,10.0
1672637040000.0,1764,1672637040000.0,0.011599999999999966,-0.00031400000000000004,1000.28346224,1000.35906224,-0.1,15.7,0.6,15.584,long_nclose,9.350399999999999,0.009347750265770702,14.0
1672637280000.0,1768,1672637280000.0,0.011599999999999966,-0.00031400000000000004,1000.29474824,1000.35524824,-0.1,15.7,0.5,15.584,long_nclose,7.792,0.007789703998456334,4.0
1672638360000.0,1786,1672638360000.0,0.011599999999999966,-0.00031400000000000004,1000.30603424,1000.35443424,-0.1,15.7,0.4,15.584,long_nclose,6.2336,0.006231692888602923,18.0
1672639320000.0,1802,1672639320000.0,0.011599999999999966,-0.00031400000000000004,1000.3173202400001,1000.35362024,-0.1,15.7,0.3,15.584,long_nclose,4.675199999999999,0.004673716935020486,16.0
1672643400000.0,1870,1672643400000.0,0.011599999999999966,-0.00031400000000000004,1000.3286062400001,1000.3518062400001,-0.1,15.7,0.2,15.584,long_nclose,3.1168,0.0031157761365190966,68.0
1672643520000.0,1872,1672643520000.0,0.011599999999999966,-0.00031400000000000004,1000.3398922400002,1000.3514922400002,-0.1,15.7,0.1,15.584,long_nclose,1.5584,0.001557870491908875,2.0
1672643580000.0,1873,1672643580000.0,0.011599999999999966,-0.00031400000000000004,1000.3511782400002,1000.3511782400002,-0.1,15.7,0.0,15.584,long_nclose,0.0,0.0,1.0
1672757880000.0,3778,1672757880000.0,0.0,-0.00985924,1000.3413190000002,1000.2886190000003,3.1,15.902,3.1,15.902,long_ientry_normal,49.2962,0.049279380011293915,1905.0
1672793760000.0,4376,1672793760000.0,0.08330000000000108,-0.00224294,1000.4223760600003,1000.7775760600002,-0.7,16.021,2.4,15.902,long_nclose,38.1648,0.03814868690792964,598.0
1672794300000.0,4385,1672794300000.0,0.3376000000000019,-0.0026118400000000007,1000.7573642200002,1001.5621642200002,-0.8,16.324,1.6,15.902,long_nclose,25.4432,0.025423944813866717,9.0
1672796820000.0,4427,1672796820000.0,0.5799999999999997,-0.0026603200000000003,1001.3347039000002,1001.9211039000003,-0.8,16.627,0.8,15.902,long_nclose,12.7216,0.012704643063355229,42.0
1672797000000.0,4430,1672797000000.0,0.28999999999999987,-0.0013301600000000002,1001.6233737400003,1001.9125737400003,-0.4,16.627,0.4,15.902,long_nclose,6.3608,0.006350490780031583,3.0
1672797060000.0,4431,1672797060000.0,0.14499999999999993,-0.0006650800000000001,1001.7677086600003,1001.9093086600003,-0.2,16.627,0.2,15.902,long_nclose,3.1804,0.00317478789993562,1.0
1672797360000.0,4436,1672797360000.0,0.07249999999999997,-0.00033254000000000004,1001.8398761200002,1001.9111761200002,-0.1,16.627,0.1,15.902,long_nclose,1.5902,0.0015872796021642146,5.0
1672797600000.0,4440,1672797600000.0,0.07249999999999997,-0.00033254000000000004,1001.9120435800002,1001.9120435800002,-0.1,16.627,0.0,15.902,long_nclose,0.0,0.0,4.0
1672911420000.0,6337,1672911420000.0,0.0,-0.010066140000000001,1001.9019774400001,1002.0747774400002,2.7,18.641,2.7,18.641,long_ientry_normal,50.3307,0.050235153870643104,1897.0
1672930920000.0,6662,1672930920000.0,0.08340000000000174,-0.0022536,1001.9831238400001,1002.2855238400001,-0.6,18.78,2.1,18.641,long_nclose,39.1461,0.03906862208414897,325.0
1672931580000.0,6673,1672931580000.0,0.06950000000000145,-0.0018780000000000001,1002.05074584,1002.27314584,-0.5,18.78,1.6,18.641,long_nclose,29.825599999999998,0.029764560451474707,11.0
1672931640000.0,6674,1672931640000.0,0.05560000000000116,-0.0015024,1002.10484344,1002.28964344,-0.4,18.78,1.2,18.641,long_nclose,22.369199999999996,0.022322215231703278,1.0
1672934520000.0,6722,1672934520000.0,0.0,-0.005555699999999999,1002.09928774,1001.91508774,1.5,18.519,2.7,18.57322222222222,long_ientry_partial,50.1477,0.050042646086593257,48.0
1672945980000.0,6913,1672945980000.0,0.08326666666666753,-0.00224544,1002.1803089666666,1002.4150423,-0.6,18.712,2.1,18.57322222222222,long_nclose,39.003766666666664,0.038918911415135336,191.0
1672947420000.0,6937,1672947420000.0,0.06938888888888961,-0.0018712000000000002,1002.2478266555555,1002.4906711,-0.5,18.712,1.6,18.57322222222222,long_nclose,29.717155555555554,0.029650506357015535,24.0
1672947660000.0,6941,1672947660000.0,0.05551111111111169,-0.00149696,1002.3018408066665,1002.4779741399999,-0.4,18.712,1.2,18.57322222222222,long_nclose,22.287866666666662,0.022236681366093348,4.0
1672947780000.0,6943,1672947780000.0,0.041633333333333765,-0.00112272,1002.3423514199999,1002.4609514199999,-0.3,18.712,0.9,18.57322222222222,long_nclose,16.715899999999998,0.016676836987201918,2.0
1672947900000.0,6945,1672947900000.0,0.027755555555555846,-0.00074848,1002.3693584955555,1002.4756029399999,-0.2,18.712,0.7,18.57322222222222,long_nclose,13.001255555555554,0.01297052373495234,2.0
1672952520000.0,7022,1672952520000.0,0.0,-0.007382800000000001,1002.3619756955555,1002.28872014,2.0,18.457,2.7,18.487131687242798,long_ientry_partial,49.915255555555554,0.04979763475257382,77.0
1672960260000.0,7151,1672960260000.0,0.0,-0.019497240000000002,1002.3424784555556,1001.3890229,5.4,18.053,8.1,18.19771056241427,long_rentry,147.40145555555557,0.14705697775342905,129.0
1672965240000.0,7234,1672965240000.0,0.27257887517146173,-0.0073336,1002.607723730727,1003.2316893,-2.0,18.334,6.1,18.19771056241427,long_nclose,111.00603443072703,0.11071731426292125,83.0
1672965420000.0,7237,1672965420000.0,0.2044341563785963,-0.0055002,1002.8066576871056,1003.4611891,-1.5,18.334,4.6,18.19771056241427,long_nclose,83.70946858710563,0.08347518232495077,3.0
1672966080000.0,7248,1672966080000.0,0.14991838134430396,-0.004033480000000001,1002.9525425884499,1003.5030556199999,-1.1,18.334,3.5,18.19771056241427,long_nclose,63.69198696844994,0.06350448726524163,11.0
1672970760000.0,7326,1672970760000.0,0.1090315500685847,-0.0029334400000000003,1003.0586406985185,1003.4023221799999,-0.8,18.334,2.7,18.19771056241427,long_nclose,49.13381851851853,0.04898399408064747,78.0
1672970820000.0,7327,1672970820000.0,0.08177366255143852,-0.00220008,1003.13821428107,1003.5315221,-0.6,18.334,2.1,18.19771056241427,long_nclose,38.215192181069966,0.038095639899889636,1.0
1672971060000.0,7331,1672971060000.0,0.06814471879286543,-0.0018334,1003.2045255998628,1003.4401886999999,-0.5,18.334,1.6,18.19771056241427,long_nclose,29.11633689986283,0.02902333089302285,4.0
