timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1704208740000.0,2359,1704208740000.0,0.0,-0.00855912,999.99144088,1000.04274088,19.0,2.2524,19.0,2.2524,long_ientry_normal,42.7956,0.04279596629581104,
1704209700000.0,2375,1704209700000.0,0.05237999999999903,-0.001226772,1000.042594108,1000.353924108,-2.7,2.2718,16.3,2.2524,long_nclose,36.71412,0.03671255626141365,16.0
1704209760000.0,2376,1704209760000.0,0.04461999999999917,-0.0010450279999999997,1000.08616908,1000.43336908,-2.3,2.2718,14.0,2.2524,long_nclose,31.533600000000003,0.0315308830128192,1.0
1704211140000.0,2399,1704211140000.0,0.03879999999999928,-0.00090872,1000.12406036,1000.3652603600001,-2.0,2.2718,12.0,2.2524,long_nclose,27.028800000000004,0.02702544721328956,23.0
1704211680000.0,2408,1704211680000.0,0.032979999999999385,-0.000772412,1000.156267948,1000.3643279480001,-1.7,2.2718,10.3,2.2524,long_nclose,23.199720000000003,0.023196095193802453,9.0
1704212160000.0,2416,1704212160000.0,0.027159999999999494,-0.000636104,1000.182791844,1000.364351844,-1.4,2.2718,8.9,2.2524,long_nclose,20.046360000000004,0.020042696358573888,8.0
1704212340000.0,2419,1704212340000.0,0.04451999999999945,-0.000639576,1000.226672268,1000.4651722680001,-1.4,2.2842,7.5,2.2524,long_nclose,16.893,0.016889171693147673,3.0
1704212400000.0,2420,1704212400000.0,0.03815999999999953,-0.0005482079999999999,1000.2642840599999,1000.42997406,-1.2,2.2842,6.3,2.2524,long_nclose,14.19012,0.014186370768336681,1.0
1704212460000.0,2421,1704212460000.0,0.031799999999999606,-0.00045683999999999997,1000.2956272199999,1000.4588672199999,-1.0,2.2842,5.3,2.2524,long_nclose,11.93772,0.011934191928017375,1.0
1704212520000.0,2422,1704212520000.0,0.025439999999999685,-0.000365472,1000.3207017479999,1000.4588517479999,-0.8,2.2842,4.5,2.2524,long_nclose,10.135800000000001,0.010132550473351501,1.0
1704212580000.0,2423,1704212580000.0,0.022259999999999724,-0.000319788,1000.3426419599999,1000.49996196,-0.7,2.2842,3.8,2.2524,long_nclose,8.55912,0.008556188290873887,1.0
1704212580000.0,2423,1704212580000.0,0.031009999999999847,-0.000321538,1000.373330422,1000.501670422,-0.7,2.2967,3.1,2.2524,long_nclose,6.98244,0.006979834215546821,0.0
1704212640000.0,2424,1704212640000.0,0.02657999999999987,-0.00027560400000000004,1000.399634818,1000.510884818,-0.6,2.2967,2.5,2.2524,long_nclose,5.631,0.005628750555296267,1.0
1704212820000.0,2427,1704212820000.0,0.03401999999999985,-0.000277092,1000.433377726,1000.538067726,-0.6,2.3091,1.9,2.2524,long_nclose,4.27956,0.00427770613744166,3.0
1704212880000.0,2428,1704212880000.0,0.0226799999999999,-0.00018472800000000002,1000.455872998,1000.540922998,-0.4,2.3091,1.5,2.2524,long_nclose,3.3786000000000005,0.0033770604893103113,1.0
1704212940000.0,2429,1704212940000.0,0.017009999999999924,-0.000138546,1000.472744452,1000.533944452,-0.3,2.3091,1.2,2.2524,long_nclose,2.70288,0.0027016028322495466,1.0
1704213060000.0,2431,1704213060000.0,0.017009999999999924,-0.000138546,1000.489615906,1000.538935906,-0.3,2.3091,0.9,2.2524,long_nclose,2.0271600000000003,0.0020261679559405443,2.0
1704213120000.0,2432,1704213120000.0,0.01133999999999995,-9.236400000000001e-05,1000.500863542,1000.5404835420001,-0.2,2.3091,0.7,2.2524,long_nclose,1.57668,0.001575890693805296,1.0
1704213180000.0,2433,1704213180000.0,0.005669999999999975,-4.6182000000000006e-05,1000.50648736,1000.53846736,-0.1,2.3091,0.6,2.2524,long_nclose,1.35144,0.0013507558592308535,1.0
1704213240000.0,2434,1704213240000.0,0.005669999999999975,-4.6182000000000006e-05,1000.512111178,1000.5400611780001,-0.1,2.3091,0.5,2.2524,long_nclose,1.1262,0.0011256235555949597,1.0
1704213960000.0,2446,1704213960000.0,0.004429999999999978,-4.5934000000000004e-05,1000.516495244,1000.535415244,-0.1,2.2967,0.4,2.2524,long_nclose,0.9009600000000001,0.000900494898667592,12.0
1704214380000.0,2453,1704214380000.0,0.005669999999999975,-4.6182000000000006e-05,1000.522119062,1000.539789062,-0.1,2.3091,0.3,2.2524,long_nclose,0.67572,0.0006753673778181882,7.0
1704214500000.0,2455,1704214500000.0,0.005669999999999975,-4.6182000000000006e-05,1000.52774288,1000.53940288,-0.1,2.3091,0.2,2.2524,long_nclose,0.45048000000000005,0.000450242387785572,2.0
1704214860000.0,2461,1704214860000.0,0.005669999999999975,-4.6182000000000006e-05,1000.533366698,1000.539126698,-0.1,2.3091,0.1,2.2524,long_nclose,0.22524000000000002,0.00022511992852706754,6.0
1704214980000.0,2463,1704214980000.0,0.005669999999999975,-4.6182000000000006e-05,1000.538990516,1000.538990516,-0.1,2.3091,0.0,2.2524,long_nclose,0.0,0.0,2.0
1704280260000.0,3551,1704280260000.0,0.0,-0.008540154,1000.530450362,1000.430280362,18.9,2.2593,18.9,2.2593,long_ientry_normal,42.70077,0.04267813136976542,1088.0
1704283260000.0,3601,1704283260000.0,0.0,-0.008577876000000002,1000.521872486,996.582122486,20.1,2.1338,39.0,2.1946192307692307,long_rentry,85.59015,0.08554550615403726,50.0
1704283680000.0,3608,1704283680000.0,0.0,-0.008545500000000001,1000.513326986,990.9532769860001,21.1,2.025,60.1,2.1350690515806985,long_rentry,128.31765,0.12825181488241735,7.0
1704283740000.0,3609,1704283740000.0,0.0,-0.008541672,1000.5047853140001,980.9190053140001,22.2,1.9238,82.3,2.0780803159173753,long_rentry,171.02600999999999,0.17093972213868514,1.0
1704283800000.0,3610,1704283800000.0,0.0,-0.010708564,1000.4940767500001,968.9262867500001,29.3,1.8274,111.6,2.0122655017921147,long_rentry,224.56883,0.22445793055515956,1.0
1704283800000.0,3610,1704283800000.0,0.0,-0.013616306000000003,1000.4804604440001,969.4883204440001,39.7,1.7149,151.3,1.93423899537343,long_rentry,292.65036,0.2925098206017193,0.0
1704283980000.0,3613,1704283980000.0,0.35987769993391316,-0.008427888000000001,1000.831910255934,1002.4221625560001,-21.6,1.9509,129.7,1.93423899537343,long_nclose,250.87079769993386,0.2506622691874212,3.0
1704284040000.0,3614,1704284040000.0,0.308228585591546,-0.00721833,1001.1329205115255,1004.0086642260001,-18.5,1.9509,111.2,1.93423899537343,long_nclose,215.08737628552544,0.21484397513931244,1.0
1704284100000.0,3615,1704284100000.0,0.5061785855915447,-0.00725792,1001.631841177117,1006.6896463060001,-18.5,1.9616,92.7,1.93423899537343,long_nclose,179.30395487111696,0.17901183598596374,1.0
1704284100000.0,3615,1704284100000.0,0.7041285855915435,-0.00729751,1002.3286722527087,1006.3770987960002,-18.5,1.9723,74.2,1.93423899537343,long_nclose,143.5205334567085,0.14318709763549883,0.0
1704284100000.0,3615,1704284100000.0,0.9002285855915465,-0.0073367300000000005,1003.2215641083002,1006.2606120660001,-18.5,1.9829,55.7,1.93423899537343,long_nclose,107.73711204230005,0.1073911445853546,0.0
1704284160000.0,3616,1704284160000.0,1.0981785855915454,-0.0073763200000000004,1004.3123663738917,1007.2199557460001,-18.5,1.9936,37.2,1.93423899537343,long_nclose,71.9536906278916,0.07164473229348271,1.0
