timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1642243320000.0,1385,1642243320000.0,0.0,-0.0079398,999.9920602,1000.2620602,0.18,220.55,0.18,220.55,long_ientry_normal,39.699,0.03969931520462286,
1642243740000.0,1392,1642243740000.0,0.13860000000000014,-0.0026743200000000004,1000.12798588,1000.37398588,-0.06,222.86,0.12,220.55,long_nclose,26.466,0.026462613159167727,7.0
1642244160000.0,1399,1642244160000.0,0.0924000000000001,-0.0017828800000000001,1000.218603,1000.3946030000001,-0.04,222.86,0.08,220.55,long_nclose,17.644000000000002,0.017640143811642344,7.0
1642250280000.0,1501,1642250280000.0,0.0,-0.004402200000000001,1000.2142008000001,1000.1412008000001,0.1,220.11,0.18,220.3055555555556,long_ientry_partial,39.65500000000001,0.03964650768633639,102.0
1642362840000.0,3377,1642362840000.0,0.13826666666666482,-0.00267132,1000.3497961466668,1000.6311294800001,-0.06,222.61,0.12,220.3055555555556,long_nclose,26.43666666666667,0.026427422456125182,1876.0
1642363260000.0,3384,1642363260000.0,0.09217777777777655,-0.0017808800000000003,1000.4401930444446,1000.6317486000002,-0.04,222.61,0.08,220.3055555555556,long_nclose,17.62444444444445,0.017616689700172293,7.0
1642363740000.0,3392,1642363740000.0,0.1501777777777761,-0.0017924800000000002,1000.5885783422225,1000.7463561200003,-0.04,224.06,0.04,220.3055555555556,long_nclose,8.812222222222225,0.008807038590049004,8.0
1642364340000.0,3402,1642364340000.0,0.07508888888888805,-0.0008962400000000001,1000.6627709911114,1000.7406598800003,-0.02,224.06,0.02,220.3055555555556,long_nclose,4.406111111111112,0.004403192802653244,10.0
1642364460000.0,3404,1642364460000.0,0.037544444444444026,-0.00044812000000000004,1000.6998673155558,1000.7388117600003,-0.01,224.06,0.01,220.3055555555556,long_nclose,2.203055555555556,0.0022015147873112044,2.0
1642366140000.0,3432,1642366140000.0,0.037544444444444026,-0.00044812000000000004,1000.7369636400002,1000.7369636400002,-0.01,224.06,0.0,220.3055555555556,long_nclose,0.0,0.0,28.0
1642439460000.0,4654,1642439460000.0,0.0,-0.00793116,1000.7290324800002,1000.6102324800003,0.18,220.31,0.18,220.31,long_ientry_normal,39.6558,0.03962691069502126,1222.0
1642490640000.0,5507,1642490640000.0,0.0,-0.00793136,1000.7211011200002,998.4240011200002,0.19,208.72,0.37,214.35837837837835,long_rentry,79.31259999999999,0.07925544880709907,853.0
1642531920000.0,6195,1642531920000.0,0.0,-0.007980000000000001,1000.7131211200002,995.2440211200002,0.2,199.5,0.57,209.14491228070176,long_rentry,119.2126,0.11912764755855006,688.0
1642601640000.0,7357,1642601640000.0,0.41516666666666796,-0.008030540000000001,1001.1202572466668,1001.9771905800002,-0.19,211.33,0.38,209.14491228070176,long_nclose,79.47506666666666,0.07938613377502034,1162.0
1642602060000.0,7364,1642602060000.0,0.2622105263157903,-0.005071920000000001,1001.3773958529827,1001.9637186600002,-0.12,211.33,0.26,209.14491228070176,long_nclose,54.37767719298246,0.05430288063039714,7.0
