timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1706085660000.0,1362,1706085660000.0,0.0,-0.009874680000000002,999.99012532,999.79842532,213.0,0.2318,213.0,0.2318,long_ientry_normal,49.373400000000004,0.04937388755133993,
1706087220000.0,1388,1706087220000.0,0.26879999999999954,-0.00200088,1000.25692444,1001.8301244400001,-42.0,0.2382,171.0,0.2318,long_nclose,39.6378,0.03962761869625793,26.0
1706087220000.0,1388,1706087220000.0,0.3906000000000001,-0.00202524,1000.6454992,1001.8322992,-42.0,0.2411,129.0,0.2318,long_nclose,29.9022,0.02988291060511073,0.0
1706087340000.0,1390,1706087340000.0,0.2976000000000001,-0.00154304,1000.94155616,1001.79515616,-32.0,0.2411,97.0,0.2318,long_nclose,22.4846,0.02246344940084179,2.0
1706087400000.0,1391,1706087400000.0,0.22320000000000007,-0.0011572800000000001,1001.16359888,1001.82789888,-24.0,0.2411,73.0,0.2318,long_nclose,16.921400000000002,0.01690173316222238,1.0
1706087460000.0,1392,1706087460000.0,0.16740000000000005,-0.0008679600000000001,1001.33013092,1001.79763092,-18.0,0.2411,55.0,0.2318,long_nclose,12.749,0.01273206468708427,1.0
1706087760000.0,1397,1706087760000.0,0.12090000000000004,-0.00062686,1001.45040406,1001.83260406,-13.0,0.2411,42.0,0.2318,long_nclose,9.7356,0.009721499897079986,5.0
1706087820000.0,1398,1706087820000.0,0.09300000000000003,-0.0004822,1001.54292186,1001.84372186,-10.0,0.2411,32.0,0.2318,long_nclose,7.4176,0.007406172854004618,1.0
1706088000000.0,1401,1706088000000.0,0.07440000000000002,-0.00038576,1001.6169361,1001.8257361,-8.0,0.2411,24.0,0.2318,long_nclose,5.5632,0.005554219182496509,3.0
1706088720000.0,1413,1706088720000.0,0.025599999999999956,-0.00019056000000000002,1001.6423455400001,1001.7523455400001,-4.0,0.2382,20.0,0.2318,long_nclose,4.636,0.004628398570250806,12.0
1706088780000.0,1414,1706088780000.0,0.025599999999999956,-0.00019056000000000002,1001.6677549800002,1001.7733549800001,-4.0,0.2382,16.0,0.2318,long_nclose,3.7088,0.0037026249288358614,1.0
1706089260000.0,1422,1706089260000.0,0.019199999999999967,-0.00014292000000000002,1001.6868120600001,1001.76221206,-3.0,0.2382,13.0,0.2318,long_nclose,3.0134,0.0030083255202320663,8.0
1706089620000.0,1428,1706089620000.0,0.012799999999999978,-9.528000000000001e-05,1001.6995167800001,1001.77431678,-2.0,0.2382,11.0,0.2318,long_nclose,2.5498000000000003,0.0025454739243525107,6.0
1706089740000.0,1430,1706089740000.0,0.012799999999999978,-9.528000000000001e-05,1001.7122215,1001.7671215,-2.0,0.2382,9.0,0.2318,long_nclose,2.0862,0.0020826340691701343,2.0
1706089800000.0,1431,1706089800000.0,0.006399999999999989,-4.7640000000000005e-05,1001.71857386,1001.77297386,-1.0,0.2382,8.0,0.2318,long_nclose,1.8544,0.0018512185442007894,1.0
1706090040000.0,1435,1706090040000.0,0.006399999999999989,-4.7640000000000005e-05,1001.7249262199999,1001.76832622,-1.0,0.2382,7.0,0.2318,long_nclose,1.6226,0.0016198059542382225,4.0
1706090100000.0,1436,1706090100000.0,0.006399999999999989,-4.7640000000000005e-05,1001.7312785799999,1001.7666785799998,-1.0,0.2382,6.0,0.2318,long_nclose,1.3908,0.001388396299226598,1.0
1706091000000.0,1451,1706091000000.0,0.006399999999999989,-4.7640000000000005e-05,1001.7376309399998,1001.7741309399998,-1.0,0.2382,5.0,0.2318,long_nclose,1.159,0.001156989579110081,15.0
1706091720000.0,1463,1706091720000.0,0.009300000000000003,-4.822e-05,1001.7468827199998,1001.7844827199998,-1.0,0.2411,4.0,0.2318,long_nclose,0.9272,0.0009255831148507437,12.0
1706091840000.0,1465,1706091840000.0,0.009300000000000003,-4.822e-05,1001.7561344999998,1001.7852344999998,-1.0,0.2411,3.0,0.2318,long_nclose,0.6954,0.0006941809249284913,2.0
1706091900000.0,1466,1706091900000.0,0.012199999999999989,-4.88e-05,1001.7682856999999,1001.7924856999998,-1.0,0.244,2.0,0.2318,long_nclose,0.4636,0.00046278166979108636,1.0
1706091960000.0,1467,1706091960000.0,0.012199999999999989,-4.88e-05,1001.7804368999999,1001.7915369,-1.0,0.244,1.0,0.2318,long_nclose,0.2318,0.0002313880282163454,1.0
1706092440000.0,1475,1706092440000.0,0.009300000000000003,-4.822e-05,1001.7896886799999,1001.7896886799999,-1.0,0.2411,0.0,0.2318,long_nclose,0.0,0.0,8.0
1706109840000.0,1765,1706109840000.0,0.0,-0.0098868,1001.7798018799999,1001.35980188,210.0,0.2354,210.0,0.2354,long_ientry_normal,49.434,0.0493461735874782,290.0
1706109960000.0,1767,1706109960000.0,0.0,-0.00989172,1001.7699101599999,1001.43631016,213.0,0.2322,423.0,0.2337886524822695,long_rentry,98.89259999999999,0.09871787822435707,2.0
1706113800000.0,1831,1706113800000.0,0.5469531914893642,-0.00403704,1002.3128263114893,1004.68967312,-84.0,0.2403,339.0,0.2337886524822695,long_nclose,79.25435319148936,0.07907147460453573,64.0
1706115060000.0,1852,1706115060000.0,0.4362602836879452,-0.0032200200000000005,1002.7458665751773,1004.4625530999999,-67.0,0.2403,272.0,0.2337886524822695,long_nclose,63.5905134751773,0.06341638055549126,21.0
1706115120000.0,1853,1706115120000.0,0.3516127659574484,-0.0025952400000000004,1003.0948841011348,1004.75415786,-54.0,0.2403,218.0,0.2337886524822695,long_nclose,50.965926241134746,0.050808679267470194,1.0
1706115240000.0,1855,1706115240000.0,0.2799879432624126,-0.00206658,1003.3728054643972,1004.65229128,-43.0,0.2403,175.0,0.2337886524822695,long_nclose,40.91301418439716,0.04077548640105025,2.0
1706115360000.0,1857,1706115360000.0,0.404687943262412,-0.00209152,1003.7754018876595,1004.99129976,-43.0,0.2432,132.0,0.2337886524822695,long_nclose,30.860102127659573,0.030744031054781087,2.0
1706115420000.0,1858,1706115420000.0,0.3105744680851069,-0.0016051200000000002,1004.0843712357446,1005.0358946399999,-33.0,0.2432,99.0,0.2337886524822695,long_nclose,23.14507659574468,0.02305092804826712,1.0
