timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1705653360000.0,1177,1705653360000.0,0.0,-0.009978784,999.990021216,999.980741216,23.2,2.1506,23.2,2.1506,long_ientry_normal,49.893919999999994,0.04989441788561888,
1705654020000.0,1188,1705654020000.0,0.051620000000000756,-0.00250502,1000.039136196,1000.150496196,-5.8,2.1595,17.4,2.1506,long_nclose,37.42043999999999,0.03741897556363821,11.0
1705654080000.0,1189,1705654080000.0,0.0,-0.00250212,1000.0366340759999,1000.3707140759999,5.8,2.157,23.2,2.1521999999999997,long_ientry_partial,49.93103999999999,0.04992921088949365,1.0
1705654080000.0,1189,1705654080000.0,0.03139000000000131,-0.00185717,1000.0661669059999,1000.3383269059999,-4.3,2.1595,18.9,2.1521999999999997,long_nclose,40.676579999999994,0.04067388873462744,0.0
1705654380000.0,1194,1705654380000.0,0.2085300000000008,-0.0027534779999999997,1000.2719434279999,1000.8024034279999,-6.3,2.1853,12.6,2.1521999999999997,long_nclose,27.117719999999995,0.027110347519161367,5.0
1705654500000.0,1196,1705654500000.0,0.13902000000000056,-0.0018356520000000001,1000.4091277759999,1000.7493277759999,-4.2,2.1853,8.4,2.1521999999999997,long_nclose,18.07848,0.01807108661652268,2.0
1705654560000.0,1197,1705654560000.0,0.24108000000000143,-0.001856064,1000.6483517119999,1000.8537317119999,-4.2,2.2096,4.2,2.1521999999999997,long_nclose,9.03924,0.009033383190543259,1.0
1705654800000.0,1201,1705654800000.0,0.04634000000000018,-0.0006118839999999999,1000.6940798279999,1000.8043998279999,-1.4,2.1853,2.8,2.1521999999999997,long_nclose,6.026159999999999,0.006021980264973467,4.0
1705655160000.0,1207,1705655160000.0,0.0,-0.008796291999999999,1000.6852835359998,1000.7394635359998,20.2,2.1773,23.0,2.1742443478260864,long_ientry_partial,50.00761999999999,0.04997337406951179,6.0
1705655220000.0,1208,1705655220000.0,0.05104721739130618,-0.002488848,1000.7338419053912,1000.9994946879999,-5.7,2.1832,17.3,2.1742443478260864,long_nclose,37.614427217391295,0.037586844415867515,1.0
1705655340000.0,1210,1705655340000.0,0.19069721739130727,-0.0025167780000000003,1000.9220223447825,1001.1662679099999,-5.7,2.2077,11.6,2.1742443478260864,long_nclose,25.221234434782602,0.02519800131452675,2.0
1705655820000.0,1218,1705655820000.0,0.0,-0.004964016000000001,1000.9170583287824,1000.7696438939998,11.4,2.1772,23.0,2.1757093232514175,long_ientry_partial,50.041314434782606,0.049995465676582536,8.0
1705656300000.0,1226,1705656300000.0,0.05124685746691933,-0.0024905580000000004,1000.9658146282494,1001.1161633359999,-5.7,2.1847,17.3,2.1757093232514175,long_nclose,37.63977129224953,0.03760345332695366,8.0
1705656360000.0,1227,1705656360000.0,0.03865991001890405,-0.001878842,1001.0025956962683,1001.0531744939998,-4.3,2.1847,13.0,2.1757093232514175,long_nclose,28.284221202268427,0.028255891966588505,1.0
1705656420000.0,1228,1705656420000.0,0.028770165595463484,-0.001398208,1001.0299676538638,1001.1533562859998,-3.2,2.1847,9.8,2.1757093232514175,long_nclose,21.321951367863893,0.021300013043402313,1.0
1705656840000.0,1235,1705656840000.0,0.0,-0.005746224,1001.0242214298638,1001.1502500619999,13.2,2.1766,23.0,2.1762204942549523,long_ientry_partial,50.05307136786391,0.05000185839296482,7.0
1705657620000.0,1248,1705657620000.0,0.051183182746771826,-0.0024911280000000004,1001.0729134846106,1001.1694389339999,-5.7,2.1852,17.3,2.1762204942549523,long_nclose,37.648614550610674,0.037608264136885415,13.0
1705657680000.0,1249,1705657680000.0,0.0,-0.0024804120000000004,1001.0704330726106,1000.975758522,5.7,2.1758,23.0,2.1761162848091598,long_ientry_partial,50.05067455061067,0.04999715594135458,1.0
1705657680000.0,1249,1705657680000.0,0.039059975320613206,-0.001879272,1001.1076137759312,1001.0306392499999,-4.3,2.1852,18.7,2.1761162848091598,long_nclose,40.69337452593128,0.040648351851451714,0.0
1705660740000.0,1300,1705660740000.0,0.0,-0.002007558,1001.1056062179313,1000.445761692,4.7,2.1357,23.4,2.1679984840141575,long_ientry_partial,50.731164525931284,0.05067513777850884,51.0
1705662480000.0,1329,1705662480000.0,0.05162879271788547,-0.0025252039999999996,1001.1547098066492,1001.288496488,-5.8,2.1769,17.6,2.1679984840141575,long_nclose,38.15677331864917,0.03811276413614266,29.0
1705662540000.0,1330,1705662540000.0,0.0,-0.00238634,1001.1523234666491,1001.384890148,5.5,2.1694,23.1,2.168332178296501,long_ientry_partial,50.08847331864918,0.05003082162883054,1.0
1705662540000.0,1330,1705662540000.0,0.03769841549539468,-0.001915672,1001.1881062101445,1001.3763744759999,-4.4,2.1769,18.7,2.168332178296501,long_nclose,40.54781173414457,0.04049969379643607,0.0
1705662660000.0,1332,1705662660000.0,0.04125197983609423,-0.0020031159999999997,1001.2273550739807,1001.23677136,-4.6,2.1773,14.1,2.168332178296501,long_nclose,30.573483713980664,0.03053600519306785,2.0
1705662720000.0,1333,1705662720000.0,0.0,-0.0039042000000000005,1001.2234508739807,1001.33450716,9.0,2.169,23.1,2.1685923685705912,long_ientry_partial,50.09448371398066,0.050033270465501524,1.0
1705662840000.0,1335,1705662840000.0,0.050773499147631185,-0.0024823500000000004,1001.2717420231284,1001.39541481,-5.7,2.1775,17.4,2.1685923685705912,long_nclose,37.733507213128284,0.03768558087626194,2.0
1705662900000.0,1336,1705662900000.0,0.03830281514645861,-0.0018726500000000002,1001.3081721882749,1001.54276216,-4.3,2.1775,13.1,2.1685923685705912,long_nclose,28.408560028274746,0.028371445292601803,1.0
1705663560000.0,1347,1705663560000.0,0.0,-0.0043384,1001.3038337882748,1001.48042376,10.0,2.1692,23.1,2.1688554124794264,long_ientry_partial,50.10056002827475,0.050035322284473036,11.0
