,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1672531260000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
1,1672534860000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
2,1672538460000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
3,1672542060000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
4,1672545660000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
5,1672549260000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
6,1672552860000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
7,1672556460000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
8,1672560060000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
9,1672563660000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
10,1672567260000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
11,1672570860000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
12,1672574460000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
13,1672578060000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
14,1672581660000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
15,1672585260000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
16,1672588860000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
17,1672592460000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
18,1672596060000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
19,1672599660000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
20,1672603260000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
21,1672606860000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
22,1672610460000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
23,1672614060000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
24,1672617660000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
25,1672621260000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
26,1672624860000.0,0.0,0.0,12.6,3.956,0.0,0.0,3.97,1.0,1.0,999.99003088,1000.0,1000.16643088,1000.0,0.04984609692172175,0.0
27,1672628460000.0,0.0,0.0,5.4,3.956,0.0,0.0,4.06,1.0,1.0,1000.25787952,1000.0,1000.81947952,1000.0,0.021356892494814747,0.0
28,1672632060000.0,0.0,0.0,0.4,3.956,0.0,0.0,4.07,1.0,1.0,1000.7888165199998,1000.0,1000.8344165199999,1000.0,0.0015811527605818097,0.0
29,1672635660000.0,0.0,0.0,0.3,3.956,0.0,0.0,4.03,1.0,1.0,1000.7994352599999,1000.0,1000.8216352599999,1000.0,0.0011858519881075657,0.0
30,1672639260000.0,0.0,0.0,0.3,3.956,0.0,0.0,4.06,1.0,1.0,1000.7994352599999,1000.0,1000.8306352599999,1000.0,0.0011858519881075657,0.0
31,1672642860000.0,0.0,0.0,0.3,3.956,0.0,0.0,4.03,1.0,1.0,1000.7994352599999,1000.0,1000.8216352599999,1000.0,0.0011858519881075657,0.0
32,1672646460000.0,0.0,0.0,0.0,3.956,0.0,0.0,4.12,1.0,1.0,1000.83129148,1000.0,1000.83129148,1000.0,0.0,0.0
33,1672650060000.0,0.0,0.0,0.0,3.956,0.0,0.0,4.13,1.0,1.0,1000.83129148,1000.0,1000.83129148,1000.0,0.0,0.0
34,1672653660000.0,0.0,0.0,0.0,3.956,0.0,0.0,4.11,1.0,1.0,1000.83129148,1000.0,1000.83129148,1000.0,0.0,0.0
35,1672657260000.0,0.0,0.0,0.0,3.956,0.0,0.0,4.12,1.0,1.0,1000.83129148,1000.0,1000.83129148,1000.0,0.0,0.0
36,1672660860000.0,0.0,0.0,0.0,3.956,0.0,0.0,4.12,1.0,1.0,1000.83129148,1000.0,1000.83129148,1000.0,0.0,0.0
37,1672664460000.0,0.0,0.0,0.0,3.956,0.0,0.0,4.11,1.0,1.0,1000.83129148,1000.0,1000.83129148,1000.0,0.0,0.0
38,1672668060000.0,0.0,0.0,0.0,3.956,0.0,0.0,4.09,1.0,1.0,1000.83129148,1000.0,1000.83129148,1000.0,0.0,0.0
39,1672671660000.0,0.0,0.0,0.0,3.956,0.0,0.0,4.09,1.0,1.0,1000.83129148,1000.0,1000.83129148,1000.0,0.0,0.0
40,1672675260000.0,0.0,0.0,0.0,3.956,0.0,0.0,4.14,1.0,1.0,1000.83129148,1000.0,1000.83129148,1000.0,0.0,0.0
41,1672678860000.0,0.0,0.0,0.0,3.956,0.0,0.0,4.16,1.0,1.0,1000.83129148,1000.0,1000.83129148,1000.0,0.0,0.0
42,1672682460000.0,0.0,0.0,0.0,3.956,0.0,0.0,4.16,1.0,1.0,1000.83129148,1000.0,1000.83129148,1000.0,0.0,0.0
43,1672686060000.0,0.0,0.0,0.0,3.956,0.0,0.0,4.14,1.0,1.0,1000.83129148,1000.0,1000.83129148,1000.0,0.0,0.0
44,1672689660000.0,0.0,0.0,0.0,3.956,0.0,0.0,4.14,1.0,1.0,1000.83129148,1000.0,1000.83129148,1000.0,0.0,0.0
45,1672693260000.0,0.0,0.0,0.0,3.956,0.0,0.0,4.16,1.0,1.0,1000.83129148,1000.0,1000.83129148,1000.0,0.0,0.0
46,1672696860000.0,0.0,0.0,0.0,3.956,0.0,0.0,4.17,1.0,1.0,1000.83129148,1000.0,1000.83129148,1000.0,0.0,0.0
47,1672700460000.0,0.0,0.0,12.3,4.075,0.0,0.0,4.01,1.0,1.0,1000.82126698,1000.0,1000.02176698,1000.0,0.05008136982464985,0.0
48,1672704060000.0,0.0,0.0,32.6,4.017088957055215,0.0,0.0,4.01,1.0,1.0,1000.80510006,1000.0,1000.57400006,1000.0,0.13085175124721976,0.0
49,1672707660000.0,0.0,0.0,18.4,4.017088957055215,0.0,0.0,4.05,1.0,1.0,1001.3461178298159,1000.0,1001.9516810199999,1000.0,0.07381507302390931,0.0
50,1672711260000.0,0.0,0.0,18.4,4.017088957055215,0.0,0.0,3.99,1.0,1.0,1001.3461178298159,1000.0,1000.8476810199999,1000.0,0.07381507302390931,0.0
51,1672714860000.0,0.0,0.0,18.4,4.017088957055215,0.0,0.0,4.0,1.0,1.0,1001.3461178298159,1000.0,1001.03168102,1000.0,0.07381507302390931,0.0
52,1672718460000.0,0.0,0.0,18.4,4.017088957055215,0.0,0.0,4.04,1.0,1.0,1001.3461178298159,1000.0,1001.7676810199999,1000.0,0.07381507302390931,0.0
53,1672722060000.0,0.0,0.0,18.4,4.017088957055215,0.0,0.0,4.0,1.0,1.0,1001.3461178298159,1000.0,1001.03168102,1000.0,0.07381507302390931,0.0
54,1672725660000.0,0.0,0.0,18.4,4.017088957055215,0.0,0.0,4.02,1.0,1.0,1001.3461178298159,1000.0,1001.3996810199999,1000.0,0.07381507302390931,0.0
55,1672729260000.0,0.0,0.0,18.4,4.017088957055215,0.0,0.0,4.02,1.0,1.0,1001.3461178298159,1000.0,1001.3996810199999,1000.0,0.07381507302390931,0.0
56,1672732860000.0,0.0,0.0,18.4,4.017088957055215,0.0,0.0,4.01,1.0,1.0,1001.3461178298159,1000.0,1001.2156810199999,1000.0,0.07381507302390931,0.0
57,1672736460000.0,0.0,0.0,18.4,4.017088957055215,0.0,0.0,4.0,1.0,1.0,1001.3461178298159,1000.0,1001.03168102,1000.0,0.07381507302390931,0.0
58,1672740060000.0,0.0,0.0,18.4,4.017088957055215,0.0,0.0,4.02,1.0,1.0,1001.3461178298159,1000.0,1001.3996810199999,1000.0,0.07381507302390931,0.0
59,1672743660000.0,0.0,0.0,18.4,4.017088957055215,0.0,0.0,4.01,1.0,1.0,1001.3461178298159,1000.0,1001.2156810199999,1000.0,0.07381507302390931,0.0
60,1672747260000.0,0.0,0.0,18.4,4.017088957055215,0.0,0.0,3.99,1.0,1.0,1001.3461178298159,1000.0,1000.8476810199999,1000.0,0.07381507302390931,0.0
61,1672750860000.0,0.0,0.0,18.4,4.017088957055215,0.0,0.0,3.99,1.0,1.0,1001.3461178298159,1000.0,1000.8476810199999,1000.0,0.07381507302390931,0.0
62,1672754460000.0,0.0,0.0,18.4,4.017088957055215,0.0,0.0,3.94,1.0,1.0,1001.3461178298159,1000.0,999.9276810199999,1000.0,0.07381507302390931,0.0
63,1672758060000.0,0.0010101409442725333,0.0,258.4,3.8754707306881424,0.0,0.0,3.88,0.9997389816681466,1.0,1001.1606163898159,1000.0,1002.3309795799998,1000.0,1.0002607178266174,0.0
64,1672761660000.0,0.0,0.0,191.9,3.8754707306881424,0.0,0.0,3.88,0.9997389816681466,1.0,1003.5860735390545,1000.0,1004.4552403199999,1000.0,0.741045389954899,0.0
65,1672765260000.0,0.0,0.0,191.9,3.8754707306881424,0.0,0.0,3.85,0.9997389816681466,1.0,1003.5860735390545,1000.0,998.69824032,1000.0,0.741045389954899,0.0
66,1672768860000.0,0.0,0.0,191.9,3.8754707306881424,0.0,0.0,3.86,0.9997389816681466,1.0,1003.5860735390545,1000.0,1000.61724032,1000.0,0.741045389954899,0.0
67,1672772460000.0,0.0,0.0,191.9,3.8754707306881424,0.0,0.0,3.87,0.9997389816681466,1.0,1003.5860735390545,1000.0,1002.5362403199999,1000.0,0.741045389954899,0.0
68,1672776060000.0,0.0,0.0,191.9,3.8754707306881424,0.0,0.0,3.88,0.9997389816681466,1.0,1003.5860735390545,1000.0,1004.4552403199999,1000.0,0.741045389954899,0.0
69,1672779660000.0,0.0,0.0,60.8,3.8754707306881424,0.0,0.0,3.9,0.9997389816681466,1.0,1008.4035618858389,1000.0,1009.8949414599999,1000.0,0.23366500211996918,0.0
70,1672783260000.0,0.0,0.0,25.7,3.8754707306881424,0.0,0.0,3.92,0.9997389816681466,1.0,1009.693369978685,1000.0,1010.8377721999998,1000.0,0.09864341070278379,0.0
71,1672786860000.0,0.0,0.0,8.2,3.8754707306881424,0.0,0.0,3.91,0.9997389816681466,1.0,1010.3364366916425,1000.0,1010.6195766999997,1000.0,0.03145374039533107,0.0
72,1672790460000.0,0.0,0.0,0.9,3.8754707306881424,0.0,0.0,3.92,0.9997389816681466,1.0,1010.6046873776189,1000.0,1010.6447637199996,1000.0,0.003451323451378415,0.0
73,1672794060000.0,0.0,0.0,0.2,3.8754707306881424,0.0,0.0,3.9,0.9997389816681466,1.0,1010.6304100461371,1000.0,1010.6353158999995,1000.0,0.0007669412462091301,0.0
74,1672797660000.0,0.0,0.0,0.1,3.8754707306881424,0.0,0.0,3.93,0.9997389816681466,1.0,1010.6340847130682,1000.0,1010.6395376399994,1000.0,0.00038346922880484855,0.0
75,1672801260000.0,0.0,0.0,0.1,3.8754707306881424,0.0,0.0,3.98,0.9997389816681466,1.0,1010.6340847130682,1000.0,1010.6445376399994,1000.0,0.00038346922880484855,0.0
76,1672804860000.0,0.0,0.0,0.0,3.8754707306881424,0.0,0.0,4.01,0.9997389816681466,1.0,1010.6445580199994,1000.0,1010.6445580199994,1000.0,0.0,0.0
77,1672808460000.0,0.0,0.0,0.0,3.8754707306881424,0.0,0.0,4.01,0.9997389816681466,1.0,1010.6445580199994,1000.0,1010.6445580199994,1000.0,0.0,0.0
78,1672812060000.0,0.0,0.0,0.0,3.8754707306881424,0.0,0.0,3.99,0.9997389816681466,1.0,1010.6445580199994,1000.0,1010.6445580199994,1000.0,0.0,0.0
79,1672815660000.0,0.0,0.0,0.0,3.8754707306881424,0.0,0.0,4.0,0.9997389816681466,1.0,1010.6445580199994,1000.0,1010.6445580199994,1000.0,0.0,0.0
80,1672819260000.0,0.0,0.0,0.0,3.8754707306881424,0.0,0.0,4.0,0.9997389816681466,1.0,1010.6445580199994,1000.0,1010.6445580199994,1000.0,0.0,0.0
81,1672822860000.0,0.0,0.0,0.0,3.8754707306881424,0.0,0.0,3.97,0.9997389816681466,1.0,1010.6445580199994,1000.0,1010.6445580199994,1000.0,0.0,0.0
