timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672531440000.0,4,1672531440000.0,0.0,-0.015458950000000003,299.98454105,300.01105,0.221,69.95,0.221,69.95,clock_entry_long,15.458950000000002,0.051532488793892134,
1672531500000.0,5,1672531500000.0,0.011049999999999373,-0.015470000000000001,299.98012105000004,299.98012105000004,-0.221,70.0,0.0,0.0,clock_close_long,0.0,0.0,1.0
1672531680000.0,8,1672531680000.0,0.0,-0.01545674,299.96466431000005,299.97791105000005,0.221,69.94,0.221,69.94,clock_entry_long,15.45674,0.05152853598791273,3.0
1672604820000.0,1227,1672604820000.0,0.2850900000000014,-0.015741830000000002,300.23401248000005,300.23401248000005,-0.221,71.23,0.0,0.0,clock_close_long,0.0,0.0,1219.0
1672620120000.0,1482,1672620120000.0,0.0,-0.015465999999999999,300.21854648000004,300.26261248000003,0.22,70.3,0.22,70.3,clock_entry_long,15.466,0.051515804674080366,255.0
1672643760000.0,1876,1672643760000.0,1.456400000000001,-0.0169224,301.65802408,301.65802408,-0.22,76.92,0.0,0.0,long_nclose,0.0,0.0,394.0
1672750320000.0,3652,1672750320000.0,0.0,-0.015595840000000001,301.64242824,301.66634408000004,0.208,74.98,0.208,74.98,clock_entry_long,15.59584,0.051703071384875815,1776.0
1672750740000.0,3659,1672750740000.0,0.006240000000000236,-0.01560208,301.63306616,301.63306616,-0.208,75.01,0.0,0.0,clock_close_long,0.0,0.0,7.0
1672757520000.0,3772,1672757520000.0,0.0,-0.01559792,301.61746824,301.62266616,0.208,74.99,0.208,74.99,clock_entry_long,15.597919999999998,0.05171424616424596,113.0
1672823760000.0,4876,1672823760000.0,0.2932800000000022,-0.0158912,301.89485704,301.89485704,-0.208,76.4,0.0,0.0,clock_close_long,0.0,0.0,1104.0
1672833780000.0,5043,1672833780000.0,0.0,-0.01556565,301.87929139,301.91125703999995,0.205,75.93,0.205,75.93,clock_entry_long,15.56565,0.0515624968123124,167.0
1672864560000.0,5556,1672864560000.0,0.0,-0.023483249999999997,301.85580813999997,301.59639139,0.315,74.55,0.52,75.09403846153846,clock_entry_long,39.0489,0.12936275846608597,513.0
1672903920000.0,6212,1672903920000.0,0.07589999999999805,-0.0391248,301.89258334,301.89258334,-0.52,75.24,0.0,0.0,clock_close_long,0.0,0.0,656.0
1672907580000.0,6273,1672907580000.0,0.0,-0.015604159999999999,301.87697918,301.88634334,0.208,75.02,0.208,75.02,clock_entry_long,15.604159999999998,0.05169046027420235,61.0
1672941060000.0,6831,1672941060000.0,0.0,-0.02348112,301.85349806,301.58945918,0.318,73.84,0.526,74.30661596958174,clock_entry_long,39.08528,0.1294842705193065,558.0
1672986180000.0,7583,1672986180000.0,0.0,-0.0353664,301.81813166,300.37705806,0.48,73.68,1.006,74.00763419483101,clock_entry_long,74.45168,0.24667729400654523,752.0
1673005140000.0,7899,1673005140000.0,-0.4905600000000031,-0.07396111999999999,301.25361054,301.25361054,-1.006,73.52,0.0,0.0,clock_close_long,0.0,0.0,316.0
1673094840000.0,9394,1673094840000.0,0.0,-0.01555918,301.23805136,301.29069054,0.206,75.53,0.206,75.53,clock_entry_long,15.55918,0.05165077894294874,1495.0
