timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672619460000.0,1471,1672619460000.0,0.0,-0.0100516,999.9899484,999.9639484,0.52,96.65,0.52,96.65,long_ientry_normal,50.258,0.05025850517839065,
1672643700000.0,1875,1672643700000.0,0.0759999999999991,-0.0015616,1000.0643868000001,1000.5923868000001,-0.08,97.6,0.44,96.65,long_nclose,42.526,0.042523262063230184,404.0
1672643880000.0,1878,1672643880000.0,0.06649999999999921,-0.0013664,1000.1295204,1000.5550204,-0.07,97.6,0.37,96.65,long_nclose,35.7605,0.035755868885559594,3.0
1672644360000.0,1886,1672644360000.0,0.056999999999999315,-0.0011712,1000.1853492,1000.4953492,-0.06,97.6,0.31,96.65,long_nclose,29.9615,0.02995594768906059,8.0
1672644840000.0,1894,1672644840000.0,0.04749999999999943,-0.000976,1000.2318732,1000.4918732,-0.05,97.6,0.26,96.65,long_nclose,25.129,0.02512317460910923,8.0
1672645020000.0,1897,1672645020000.0,0.03799999999999955,-0.0007808,1000.2690924,1000.5000924,-0.04,97.6,0.22,96.65,long_nclose,21.263,0.021257279827553734,3.0
1672645380000.0,1903,1672645380000.0,0.028499999999999658,-0.0005856,1000.2970068,1000.4965067999999,-0.03,97.6,0.19,96.65,long_nclose,18.363500000000002,0.01835804753504737,6.0
1672646580000.0,1923,1672646580000.0,0.028499999999999658,-0.0005856,1000.3249212,1000.5009212,-0.03,97.6,0.16,96.65,long_nclose,15.464,0.01545897705062594,20.0
1672647360000.0,1936,1672647360000.0,0.058499999999999656,-0.0005916,1000.3828295999999,1000.6493295999999,-0.03,98.6,0.13,96.65,long_nclose,12.5645,0.012559691778220422,13.0
1672648260000.0,1951,1672648260000.0,0.03899999999999977,-0.0003944,1000.4214351999999,1000.6469351999999,-0.02,98.6,0.11,96.65,long_nclose,10.6315,0.010627021399111264,15.0
1672653360000.0,2036,1672653360000.0,0.03899999999999977,-0.0003944,1000.4600407999999,1000.6400407999998,-0.02,98.6,0.09,96.65,long_nclose,8.698500000000001,0.008694500175183811,85.0
1672653660000.0,2041,1672653660000.0,0.019499999999999885,-0.0001972,1000.4793435999999,1000.6393435999998,-0.01,98.6,0.08,96.65,long_nclose,7.732,0.007728295491017473,5.0
1672653780000.0,2043,1672653780000.0,0.019499999999999885,-0.0001972,1000.4986463999999,1000.6386463999999,-0.01,98.6,0.07,96.65,long_nclose,6.765500000000001,0.006762128089171998,2.0
1672654920000.0,2062,1672654920000.0,0.019499999999999885,-0.0001972,1000.5179491999999,1000.6349491999998,-0.01,98.6,0.06,96.65,long_nclose,5.799,0.005795997967489538,19.0
