timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1708479960000.0,853,1708479960000.0,0.0,-0.008021640000000002,999.99197836,999.94477836,11.8,3.399,11.8,3.399,long_ientry_normal,40.108200000000004,0.0401085217361223,
1708495380000.0,1110,1708495380000.0,0.0,-0.0080102,999.98396816,999.07716816,12.1,3.31,23.9,3.3539414225941426,long_rentry,80.1592,0.08016048512007176,257.0
1708499220000.0,1174,1708499220000.0,0.0,-0.0079704,999.97599776,997.0355977600001,12.3,3.24,36.2,3.3152265193370165,long_rentry,120.0112,0.1200140806067661,64.0
1708508460000.0,1328,1708508460000.0,0.0,-0.010036160000000002,999.9659616,994.7179616,15.8,3.176,52.0,3.2729230769230773,long_rentry,170.192,0.17019779326056614,154.0
1708509840000.0,1351,1708509840000.0,0.0,-0.014087620000000002,999.95187398,991.33997398,22.7,3.103,74.7,3.221286479250335,long_rentry,240.63010000000003,0.24064168112635875,23.0
1708540020000.0,1854,1708540020000.0,0.0,-0.019618680000000003,999.9322553,983.4306552999999,32.6,3.009,107.3,3.1567893755824796,long_rentry,338.72350000000006,0.3387464482765146,503.0
1708595460000.0,2778,1708595460000.0,1.2927192917054795,-0.022798020000000002,1001.2021765717054,1004.0096572799999,-35.7,3.193,71.6,3.1567893755824796,long_nclose,226.02611929170553,0.2257547222536603,924.0
1708596480000.0,2795,1708596480000.0,2.334540354147228,-0.02306952,1003.5136474058526,1006.0629877599998,-35.8,3.222,35.8,3.1567893755824796,long_nclose,113.01305964585276,0.11261736194420355,17.0
1708597080000.0,2805,1708597080000.0,3.336940354147229,-0.02327,1006.8273177599998,1006.8273177599998,-35.8,3.25,0.0,3.1567893755824796,long_nclose,0.0,0.0,10.0
1708607760000.0,2983,1708607760000.0,0.0,-0.00803154,1006.8192862199998,1006.7934862199997,12.9,3.113,12.9,3.113,long_ientry_normal,40.1577,0.03988570794145987,178.0
1708612560000.0,3063,1708612560000.0,0.15480000000000013,-0.00270814,1006.9713780799998,1007.2895780799998,-4.3,3.149,8.6,3.113,long_nclose,26.7718,0.026586455765054612,80.0
1708612860000.0,3068,1708612860000.0,0.10080000000000008,-0.00176344,1007.0704146399999,1007.2792146399999,-2.8,3.149,5.8,3.113,long_nclose,18.0554,0.017928637101760465,5.0
1708612920000.0,3069,1708612920000.0,0.06840000000000006,-0.00119662,1007.1376180199999,1007.3092180199999,-1.9,3.149,3.9,3.113,long_nclose,12.140699999999999,0.01205465845260375,1.0
1708613700000.0,3082,1708613700000.0,0.1216000000000001,-0.00120726,1007.2580107599998,1007.3880107599998,-1.9,3.177,2.0,3.113,long_nclose,6.226,0.006181137239407346,13.0
1708615740000.0,3116,1708615740000.0,0.06400000000000006,-0.0006354,1007.3213753599998,1007.3863753599999,-1.0,3.177,1.0,3.113,long_nclose,3.113,0.003090374210402778,34.0
1708615860000.0,3118,1708615860000.0,0.03200000000000003,-0.0003177,1007.3530576599999,1007.3910576599999,-0.5,3.177,0.5,3.113,long_nclose,1.5565,0.001545138507461946,2.0
1708616100000.0,3122,1708616100000.0,0.04600000000000004,-0.00032050000000000004,1007.3987371599999,1007.3987371599999,-0.5,3.205,0.0,3.113,long_nclose,0.0,0.0,4.0
1708643640000.0,3581,1708643640000.0,0.0,-0.0080512,1007.3906859599999,1007.23708596,12.8,3.145,12.8,3.145,long_ientry_normal,40.256,0.03996066328689327,459.0
1708644000000.0,3587,1708644000000.0,0.0,-0.008086320000000001,1007.38259964,1006.0729996399999,13.2,3.063,26.0,3.103369230769231,long_rentry,80.6876,0.08009628122307717,6.0
1708644420000.0,3594,1708644420000.0,0.0,-0.008034640000000001,1007.374565,1002.4679649999999,13.4,2.998,39.4,3.0675329949238583,long_rentry,120.86080000000001,0.11997602897587555,7.0
1708644420000.0,3594,1708644420000.0,0.0,-0.010110160000000002,1007.36445484,1002.52665484,17.2,2.939,56.6,3.028473498233216,long_rentry,171.41160000000002,0.17015847559086783,0.0
1708645080000.0,3605,1708645080000.0,0.0,-0.01418274,1007.3502721,998.1933720999999,24.7,2.871,81.3,2.9806309963099635,long_rentry,242.32530000000003,0.24055713956857333,11.0
1708650900000.0,3702,1708650900000.0,0.9313999999999917,-0.016341300000000003,1008.2653307999999,1009.6945307999999,-27.1,3.015,54.2,2.9806309963099635,long_nclose,161.55020000000002,0.16022588009826672,97.0
1708650960000.0,3703,1708650960000.0,0.6186420664206587,-0.010854,1008.8731188664206,1010.0086767999999,-18.0,3.015,36.2,2.9806309963099635,long_nclose,107.89884206642068,0.10694986321734576,1.0
