,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1705483440000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.283,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
1,1705487040000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2889,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
2,1705490640000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
3,1705494240000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3199,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
4,1705497840000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3111,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
5,1705501440000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3298,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
6,1705505040000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.336,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
7,1705508640000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2865,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
8,1705512240000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
9,1705515840000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2913,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
10,1705519440000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3518,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
11,1705523040000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3963,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
12,1705526640000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.345,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
13,1705530240000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3175,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
14,1705533840000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3201,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
15,1705537440000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
16,1705541040000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3089,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
17,1705544640000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2911,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
18,1705548240000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2581,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
19,1705551840000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2419,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
20,1705555440000.0,0.0,0.0,40.0,1.2499,0.0,0.0,1.2396,1.0,1.0,999.9900008,1000.0,999.5780007999999,1000.0,0.049996499925002054,0.0
21,1705559040000.0,0.0,0.0,40.0,1.2499,0.0,0.0,1.2047,1.0,1.0,999.9900008,1000.0,998.1820008,1000.0,0.049996499925002054,0.0
22,1705562640000.0,0.0,0.0,40.0,1.2499,0.0,0.0,1.2317,1.0,1.0,999.9900008,1000.0,999.2620008,1000.0,0.049996499925002054,0.0
23,1705566240000.0,0.0,0.0,40.0,1.2499,0.0,0.0,1.2295,1.0,1.0,999.9900008,1000.0,999.1740007999999,1000.0,0.049996499925002054,0.0
24,1705569840000.0,0.0,0.0,40.0,1.2499,0.0,0.0,1.213,1.0,1.0,999.9900008,1000.0,998.5140008,1000.0,0.049996499925002054,0.0
25,1705573440000.0,0.0,0.0,40.0,1.2499,0.0,0.0,1.1786,1.0,1.0,999.9900008,1000.0,997.1380008,1000.0,0.049996499925002054,0.0
26,1705577040000.0,0.0,0.0,40.0,1.2499,0.0,0.0,1.1814,1.0,1.0,999.9900008,1000.0,997.2500008,1000.0,0.049996499925002054,0.0
27,1705580640000.0,0.0,0.0,85.3,1.2016260257913247,0.0,0.0,1.1552,1.0,1.0,999.97950026,1000.0,996.01936026,1000.0,0.1025008012397752,0.0
28,1705584240000.0,0.0,0.0,85.3,1.2016260257913247,0.0,0.0,1.1664,1.0,1.0,999.97950026,1000.0,996.97472026,1000.0,0.1025008012397752,0.0
29,1705587840000.0,0.0,0.0,85.3,1.2016260257913247,0.0,0.0,1.1945,1.0,1.0,999.97950026,1000.0,999.37165026,1000.0,0.1025008012397752,0.0
30,1705591440000.0,0.0,0.0,85.3,1.2016260257913247,0.0,0.0,1.1818,1.0,1.0,999.97950026,1000.0,998.28834026,1000.0,0.1025008012397752,0.0
31,1705595040000.0,0.0,0.0,85.3,1.2016260257913247,0.0,0.0,1.17,1.0,1.0,999.97950026,1000.0,997.28180026,1000.0,0.1025008012397752,0.0
32,1705598640000.0,0.0,0.0,85.3,1.2016260257913247,0.0,0.0,1.1459,1.0,1.0,999.97950026,1000.0,995.22607026,1000.0,0.1025008012397752,0.0
33,1705602240000.0,0.0,0.0,181.9,1.1533387575590983,0.0,0.0,1.1452,1.0,1.0,999.958041536,1000.0,998.4776015360001,1000.0,0.20980112293286374,0.0
34,1705605840000.0,0.0,0.0,181.9,1.1533387575590983,0.0,0.0,1.1521,1.0,1.0,999.958041536,1000.0,999.732711536,1000.0,0.20980112293286374,0.0
35,1705609440000.0,0.0,0.0,181.9,1.1533387575590983,0.0,0.0,1.14,1.0,1.0,999.958041536,1000.0,997.531721536,1000.0,0.20980112293286374,0.0
36,1705613040000.0,0.0,0.0,145.6,1.1533387575590983,0.0,0.0,1.1549,1.0,1.0,1000.3619989146047,1000.0,1000.589315814,1000.0,0.16786535602392433,0.0
37,1705616640000.0,0.0,0.0,74.6,1.1533387575590983,0.0,0.0,1.1514,1.0,1.0,1001.1521083879087,1000.0,1001.007477074,1000.0,0.08594005905101867,0.0
38,1705620240000.0,0.0,0.0,43.3,1.1551665264141528,0.0,0.0,1.1569,1.0,1.0,1002.0810465477327,1000.0,1002.1561059539999,1000.0,0.0499148354976398,0.0
39,1705623840000.0,0.0,0.0,43.3,1.1551665264141528,0.0,0.0,1.1402,1.0,1.0,1002.0810465477327,1000.0,1001.4329959539999,1000.0,0.0499148354976398,0.0
40,1705627440000.0,0.0,0.0,92.3,1.1105905806471594,0.0,0.0,1.0853,1.0,1.0,1002.0705487877327,1000.0,999.7362281939999,1000.0,0.10229570235123919,0.0
41,1705631040000.0,0.0,0.0,92.3,1.1105905806471594,0.0,0.0,1.0769,1.0,1.0,1002.0705487877327,1000.0,998.9609081939999,1000.0,0.10229570235123919,0.0
42,1705634640000.0,0.0,0.0,92.3,1.1105905806471594,0.0,0.0,1.0582,1.0,1.0,1002.0705487877327,1000.0,997.2348981939999,1000.0,0.10229570235123919,0.0
43,1705638240000.0,0.0,0.0,92.3,1.1105905806471594,0.0,0.0,1.083,1.0,1.0,1002.0705487877327,1000.0,999.5239381939999,1000.0,0.10229570235123919,0.0
44,1705641840000.0,0.0,0.0,92.3,1.1105905806471594,0.0,0.0,1.0923,1.0,1.0,1002.0705487877327,1000.0,1000.3823281939999,1000.0,0.10229570235123919,0.0
45,1705645440000.0,0.0,0.0,92.3,1.1105905806471594,0.0,0.0,1.0865,1.0,1.0,1002.0705487877327,1000.0,999.8469881939999,1000.0,0.10229570235123919,0.0
46,1705649040000.0,0.0,0.0,92.3,1.1105905806471594,0.0,0.0,1.0805,1.0,1.0,1002.0705487877327,1000.0,999.2931881939999,1000.0,0.10229570235123919,0.0
47,1705652640000.0,0.0,0.0,92.3,1.1105905806471594,0.0,0.0,1.0556,1.0,1.0,1002.0705487877327,1000.0,996.9949181939999,1000.0,0.10229570235123919,0.0
48,1705656240000.0,0.0,0.0,92.3,1.1105905806471594,0.0,0.0,1.076,1.0,1.0,1002.0705487877327,1000.0,998.8778381939999,1000.0,0.10229570235123919,0.0
49,1705659840000.0,0.0,0.0,92.3,1.1105905806471594,0.0,0.0,1.0819,1.0,1.0,1002.0705487877327,1000.0,999.4224081939999,1000.0,0.10229570235123919,0.0
50,1705663440000.0,0.0,0.0,92.3,1.1105905806471594,0.0,0.0,1.1189,1.0,1.0,1002.0705487877327,1000.0,1002.837508194,1000.0,0.10229570235123919,0.0
51,1705667040000.0,0.0,0.0,47.4,1.1105905806471594,0.0,0.0,1.1098,1.0,1.0,1002.5547997486752,1000.0,1002.5173262259999,1000.0,0.052507846489660094,0.0
52,1705670640000.0,0.0,0.0,2.7,1.1105905806471594,0.0,0.0,1.1166,1.0,1.0,1003.1237963057474,1000.0,1003.1400217380001,1000.0,0.0029892567385903916,0.0
53,1705674240000.0,0.0,0.0,45.9,1.0944143633425654,0.0,0.0,1.0925,1.0,1.0,1003.1196307914239,1000.0,1003.0317615140002,1000.0,0.050077396290003115,0.0
54,1705677840000.0,0.0,0.0,45.9,1.0944143633425654,0.0,0.0,1.0827,1.0,1.0,1003.1196307914239,1000.0,1002.5819415140002,1000.0,0.050077396290003115,0.0
55,1705681440000.0,0.0,0.0,45.9,1.0944143633425654,0.0,0.0,1.0394,1.0,1.0,1003.1196307914239,1000.0,1000.5944715140001,1000.0,0.050077396290003115,0.0
56,1705685040000.0,0.0,0.0,97.9,1.0521268567663302,0.0,0.0,1.0466,1.0,1.0,1003.1090768714239,1000.0,1002.5679975940002,1000.0,0.10268396693077321,0.0
57,1705688640000.0,0.0,0.0,40.3,1.0521268567663302,0.0,0.0,1.046,1.0,1.0,1003.6943299216832,1000.0,1003.4474175940001,1000.0,0.0422446466654759,0.0
58,1705692240000.0,0.0,0.0,47.1,1.0642483075405975,0.0,0.0,1.0631,1.0,1.0,1004.3064110791622,1000.0,1004.2523257940001,1000.0,0.049911157324287025,0.0
59,1705695840000.0,0.0,0.0,0.0,1.0642483075405975,0.0,0.0,1.0934,1.0,1.0,1005.1708556460003,1000.0,1005.1708556460003,1000.0,0.0,0.0
60,1705699440000.0,0.0,0.0,37.7,1.0681,0.0,0.0,1.0746,1.0,1.0,1005.2584061880003,1000.0,1005.5034561880003,1000.0,0.04005673541462465,0.0
61,1705703040000.0,0.0,0.0,47.3,1.066339962195865,0.0,0.0,1.0691,1.0,1.0,1005.3514592178648,1000.0,1005.4820090060003,1000.0,0.05016940070998024,0.0
62,1705706640000.0,0.0,0.0,47.3,1.066339962195865,0.0,0.0,1.0733,1.0,1.0,1005.3514592178648,1000.0,1005.6806690060004,1000.0,0.05016940070998024,0.0
63,1705710240000.0,0.0,0.0,47.3,1.066339962195865,0.0,0.0,1.0587,1.0,1.0,1005.3514592178648,1000.0,1004.9900890060004,1000.0,0.05016940070998024,0.0
64,1705713840000.0,0.0,0.0,47.3,1.066339962195865,0.0,0.0,1.064,1.0,1.0,1005.3514592178648,1000.0,1005.2407790060004,1000.0,0.05016940070998024,0.0
65,1705717440000.0,0.0,0.0,2.4,1.066339962195865,0.0,0.0,1.0858,1.0,1.0,1006.0202534812704,1000.0,1006.0669575720003,1000.0,0.0025439009805359966,0.0
66,1705721040000.0,0.0,0.0,0.0,1.066339962195865,0.0,0.0,1.1051,1.0,1.0,1006.0803036140005,1000.0,1006.0803036140005,1000.0,0.0,0.0
67,1705724640000.0,0.0,0.0,0.0,1.066339962195865,0.0,0.0,1.0851,1.0,1.0,1006.0803036140005,1000.0,1006.0803036140005,1000.0,0.0,0.0
68,1705728240000.0,0.0,0.0,0.0,1.066339962195865,0.0,0.0,1.1083,1.0,1.0,1006.0803036140005,1000.0,1006.0803036140005,1000.0,0.0,0.0
