,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1692100860000.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1961,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
1,1692104460000.0,0.0,0.0,88.1,0.1814,-0.0,0.0,0.1794,1.0,1.0,303.70290918,300.0,303.52670918,300.0,0.05262162303005174,0.0
2,1692108060000.0,0.0,0.0,87.3,0.1841,-0.0,0.0,0.1834,1.0,1.0,305.4305430399999,300.0,305.36943303999993,300.0,0.05262057238949801,0.0
3,1692111660000.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1873,1.0,1.0,306.20646572999993,300.0,306.20646572999993,300.0,0.0,0.0
4,1692115260000.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1888,1.0,1.0,306.40756958,300.0,306.40756958,300.0,0.0,0.0
5,1692118860000.0,0.0,0.0,86.5,0.1863,-0.0,0.0,0.1687,1.0,1.0,306.39145463,300.0,304.86905463,300.0,0.052595951213654124,0.0
6,1692122460000.0,0.0,0.0,88.5,0.1828,-0.0,0.0,0.1799,1.0,1.0,307.54005052,300.0,307.28340052000004,300.0,0.05260388028370932,0.0
7,1692126060000.0,0.0,0.0,88.5,0.1828,-0.0,0.0,0.1747,1.0,1.0,307.54005052,300.0,306.82320052,300.0,0.05260388028370932,0.0
8,1692129660000.0,0.0,0.0,213.8,0.17436071094480823,-0.0,0.0,0.1729,1.0,1.0,307.51895,300.0,307.20665,300.0,0.12122283846247524,0.0
9,1692133260000.0,0.0,0.0,213.8,0.17436071094480823,-0.0,0.0,0.1693,1.0,1.0,307.51895,300.0,306.43697000000003,300.0,0.12122283846247524,0.0
10,1692136860000.0,0.0,0.0,213.8,0.17436071094480823,-0.0,0.0,0.1688,1.0,1.0,307.51895,300.0,306.33007000000003,300.0,0.12122283846247524,0.0
11,1692140460000.0,0.0,0.0,380.1,0.1705277558537227,-0.0,0.0,0.1661,1.0,1.0,307.49141072000003,300.0,305.80842072,300.0,0.2107948311409015,0.0
12,1692144060000.0,0.0,0.0,91.5,0.1781,-0.0,0.0,0.1775,1.0,1.0,309.69626108,300.0,309.64136108,300.0,0.05261978282582629,0.0
13,1692147660000.0,0.0,0.0,91.1,0.179,-0.0,0.0,0.1758,1.0,1.0,310.02392154,300.0,309.73240154,300.0,0.05259884436980791,0.0
14,1692151260000.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2123,1.0,1.0,310.18963244,300.0,310.18963244,300.0,0.0,0.0
15,1692154860000.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2218,1.0,1.0,310.18963244,300.0,310.18963244,300.0,0.0,0.0
16,1692158460000.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2481,1.0,1.0,310.18963244,300.0,310.18963244,300.0,0.0,0.0
17,1692162060000.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.218,1.0,1.0,310.18963244,300.0,310.18963244,300.0,0.0,0.0
18,1692165660000.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2264,1.0,1.0,310.18963244,300.0,310.18963244,300.0,0.0,0.0
19,1692169260000.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2231,1.0,1.0,310.18963244,300.0,310.18963244,300.0,0.0,0.0
20,1692172860000.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2332,1.0,1.0,310.18963244,300.0,310.18963244,300.0,0.0,0.0
21,1692176460000.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2534,1.0,1.0,310.18963244,300.0,310.18963244,300.0,0.0,0.0
22,1692180060000.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2674,1.0,1.0,310.18963244,300.0,310.18963244,300.0,0.0,0.0
23,1692183660000.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2712,1.0,1.0,310.18963244,300.0,310.18963244,300.0,0.0,0.0
24,1692187260000.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2494,1.0,1.0,310.18963244,300.0,310.18963244,300.0,0.0,0.0
25,1692190860000.0,0.0,0.0,69.9,0.2337,-0.0,0.0,0.2283,1.0,1.0,310.37109284,300.0,309.99363284000003,300.0,0.05263257557436644,0.0
26,1692194460000.0,0.0,0.0,69.9,0.2337,-0.0,0.0,0.2202,1.0,1.0,310.37109284,300.0,309.42744284,300.0,0.05263257557436644,0.0
27,1692198060000.0,0.0,0.0,69.9,0.2337,-0.0,0.0,0.2196,1.0,1.0,310.37109284,300.0,309.38550284,300.0,0.05263257557436644,0.0
28,1692201660000.0,0.0,0.0,304.9,0.21462079370285342,-0.0,0.0,0.2047,1.0,1.0,310.32199059,300.0,307.29714058999997,300.0,0.2108709082317569,0.0
29,1692205260000.0,0.0,0.0,304.9,0.21462079370285342,-0.0,0.0,0.2,1.0,1.0,310.32199059,300.0,305.86411059,300.0,0.2108709082317569,0.0
30,1692208860000.0,0.0,0.0,487.4,0.20865947886746,-0.0,0.0,0.1979,1.0,1.0,310.28572784,300.0,305.04155784,300.0,0.32776444700815344,0.0
