timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1676705580000.0,1413,1676705580000.0,0.0,-0.14092325,999.85907675,999.39432675,325.0,0.43361,325.0,0.43361,long_ientry_normal,140.92325,0.1409431121614309,
1676705640000.0,1414,1676705640000.0,-0.13298999999999878,-0.040192740000000005,999.6858940100001,999.47477401,-93.0,0.43218,232.0,0.43361,unstuck_close_long,100.59752,0.10062912821193984,1.0
1676705700000.0,1415,1676705700000.0,0.0,-0.0406738,999.64522021,999.68512021,94.0,0.4327,326.0,0.43334760736196315,long_ientry_partial,141.27131999999997,0.1413214579971907,1.0
1676724480000.0,1728,1676724480000.0,-0.12160748466257482,-0.040179719999999995,999.4834330053375,999.3931204900001,-93.0,0.43204,233.0,0.43334760736196315,unstuck_close_long,100.96999251533741,0.10102217723782742,313.0
1676726820000.0,1767,1676726820000.0,0.0,-0.04076925,999.4426637553374,998.37606124,95.0,0.42915,328.0,0.4321318369370043,long_ientry_partial,141.73924251533742,0.14181828298460056,39.0
1676743320000.0,2042,1676743320000.0,-0.368652672078406,-0.04025174,999.033759343259,998.0669095000001,-94.0,0.42821,234.0,0.4321318369370043,unstuck_close_long,101.118849843259,0.10121664948513064,275.0
1676750700000.0,2165,1676750700000.0,0.0,-0.04131909,998.992440253259,997.59691041,97.0,0.42597,331.0,0.4303261022454955,long_ientry_partial,142.43793984325902,0.1425815993233632,123.0
1676762160000.0,2356,1676762160000.0,-0.8213797133220726,-0.0400596,998.131000939937,996.1306408100002,-95.0,0.42168,236.0,0.4303261022454955,unstuck_close_long,101.55696012993694,0.1017471254116955,191.0
1676762520000.0,2362,1676762520000.0,0.0,-0.04132562,998.0896753199371,995.9680551900002,98.0,0.42169,334.0,0.4277921560776555,long_ientry_partial,142.88258012993694,0.14315605467428166,6.0
1676781060000.0,2671,1676781060000.0,-0.03780267129962034,-0.040174659999999994,998.0116979886375,998.1239805300002,-94.0,0.42739,240.0,0.4277921560776555,unstuck_close_long,102.67011745863732,0.10287466335871169,309.0
1676789640000.0,2814,1676789640000.0,0.0,-0.03962852,997.9720694686375,996.2673920100002,94.0,0.42158,334.0,0.4260438247264591,long_ientry_partial,142.29863745863733,0.1425877956027398,143.0
1676799900000.0,2985,1676799900000.0,-0.7731671737400738,-0.040127039999999996,997.1587752548975,995.0182449700002,-96.0,0.41799,238.0,0.4260438247264591,unstuck_close_long,101.39843028489726,0.10168734689114821,171.0
1676799960000.0,2986,1676799960000.0,0.0,-0.04128795,997.1174873048975,995.3105870200003,99.0,0.41705,337.0,0.42340172191364167,long_ientry_partial,142.68638028489724,0.1430988645787001,1.0
1676818740000.0,3299,1676818740000.0,-0.142663581795959,-0.0400805,996.9347432231015,996.5568065200001,-95.0,0.4219,242.0,0.42340172191364167,unstuck_close_long,102.46321670310128,0.10277825845635244,313.0
1676825220000.0,3407,1676825220000.0,0.0,-0.03957985,996.8951633731015,995.2799966700002,95.0,0.41663,337.0,0.4214927795344252,long_ientry_partial,142.0430667031013,0.1424854607805332,108.0
1676837580000.0,3613,1676837580000.0,-2.4323607329769477,-0.04013841,994.4226642301245,989.0412082600002,-101.0,0.39741,236.0,0.4214927795344252,unstuck_close_long,99.47229597012435,0.10003019797133762,206.0
1676837640000.0,3614,1676837640000.0,0.0,-0.04624804,994.3764161901245,988.8788002200001,116.0,0.39869,352.0,0.41397822718785326,long_ientry_partial,145.72033597012435,0.14654444091548394,1.0
1676855640000.0,3914,1676855640000.0,0.0,-0.14015091999999998,994.2362652701245,984.0250093000002,364.0,0.38503,716.0,0.3992615306845312,long_rentry,285.8712559701243,0.28752849393645463,300.0
1676856420000.0,3927,1676856420000.0,-1.03324766050671,-0.040090690000000005,993.1629269196177,988.11086861,-103.0,0.38923,613.0,0.3992615306845312,unstuck_close_long,244.7473183096176,0.24643219322404933,13.0
1676875260000.0,4241,1676875260000.0,0.3008084622314118,-0.0398277,993.4239076818491,995.02680091,-99.0,0.4023,514.0,0.3992615306845312,unstuck_close_long,205.22042677184902,0.20657890874675053,314.0
1676894100000.0,4555,1676894100000.0,-0.4889945991376504,-0.03983642,992.8950766627114,990.77162449,-101.0,0.39442,413.0,0.3992615306845312,unstuck_close_long,164.89501217271138,0.1660749620462934,314.0
1676912940000.0,4869,1676912940000.0,-1.7338391911912447,-0.03978936,991.1214481115202,986.17388513,-104.0,0.38259,309.0,0.3992615306845312,unstuck_close_long,123.37181298152014,0.12447698838178956,314.0
1676931780000.0,5183,1676931780000.0,-1.8367991911912438,-0.0396864,989.2449625203288,985.69404873,-104.0,0.3816,205.0,0.3992615306845312,unstuck_close_long,81.8486137903289,0.08273846912679823,314.0
1676931960000.0,5186,1676931960000.0,0.0,-0.06087315,989.1840893703288,985.71052558,159.0,0.38285,364.0,0.3920927576657387,long_ientry_partial,142.72176379032888,0.14428230834280734,3.0
1676950620000.0,5497,1676950620000.0,0.88082699109187,-0.039698010000000006,990.0252183514207,992.4147875699999,-99.0,0.40099,265.0,0.3920927576657387,unstuck_close_long,103.90458078142076,0.1049514485645543,311.0
1676954940000.0,5569,1676954940000.0,0.4100938160222709,-0.009820319999999999,990.4254918474429,994.5338772499999,-24.0,0.40918,241.0,0.3920927576657387,long_nclose,94.49435459744302,0.09540783771748694,72.0
1676955000000.0,5570,1676955000000.0,0.35883208901948704,-0.00859278,990.7757311564625,993.85732447,-21.0,0.40918,220.0,0.3920927576657387,long_nclose,86.26040668646252,0.08706350385245795,1.0
1676955060000.0,5571,1676955060000.0,0.34174484668522576,-0.008183600000000001,991.1092924031476,994.4907408699999,-20.0,0.40918,200.0,0.3920927576657387,long_nclose,78.41855153314773,0.0791220021184605,1.0
1676955120000.0,5572,1676955120000.0,0.3075703620167032,-0.00736524,991.4094975251643,994.7304956299998,-18.0,0.40918,182.0,0.3920927576657387,long_nclose,71.36088189516444,0.0719792195589221,1.0
1676955300000.0,5575,1676955300000.0,0.38785036201670353,-0.007445520000000001,991.789902367181,995.1301301099998,-18.0,0.41364,164.0,0.3920927576657387,long_nclose,64.30321225718114,0.06483551819160867,3.0
