,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1683810180000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001531,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
1,1683813780000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014195,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
2,1683817380000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001241,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
3,1683820980000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001269,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
4,1683824580000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001262,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
5,1683828180000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009905,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
6,1683831780000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000936,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
7,1683835380000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008955,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
8,1683838980000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011215,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
9,1683842580000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000992,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
10,1683846180000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008985,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
11,1683849780000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008525,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
12,1683853380000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008875,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
13,1683856980000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009025,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
14,1683860580000.0,0.0,0.0,184400.0,0.0007001224499031671,0.0,0.0,0.000689,1.0,1.0,1003.3078697961439,1000.0,1001.2568900339999,1000.0,0.1286769332212809,0.0
15,1683864180000.0,8.40126697567936e-08,0.0,1726000.0,0.0005938454730184194,0.0,0.0,0.0005675,0.9998351076157865,1.0,1024.8322805617918,1000.0,979.3599941319998,1000.0,1.0001414922917151,0.0
16,1683867780000.0,6.945572185733414e-08,0.0,2056500.0,0.0005157681400437637,0.0,0.0,0.0004765,0.9998351076157865,1.0,1060.5343443080005,1000.0,979.7794143080005,1000.0,1.0001346827594657,0.0
17,1683871380000.0,4.758979881878515e-08,0.0,2167200.0,0.0005045084238149535,0.0,0.0,0.000489,0.9998332395633678,1.0,1093.267519479767,1000.0,1059.6576633879997,1000.0,1.0000943379458023,0.0
18,1683874980000.0,0.0,0.0,787300.0,0.0005713366041643177,0.0,0.0,0.0005575,0.9998332395633678,1.0,1126.1522065705656,1000.0,1115.2586481119984,1000.0,0.3994249674547716,0.0
19,1683878580000.0,0.0,0.0,651900.0,0.0007062064733854886,0.0,0.0,0.0006705,0.9998332395633678,1.0,1154.0200550579982,1000.0,1130.7430050579983,1000.0,0.39893240848129163,0.0
20,1683882180000.0,1.0892734910305998e-07,0.0,1754500.0,0.0006688055396909406,0.0,0.0,0.0006175,0.9998235994346509,1.0,1173.2282063537539,1000.0,1083.2126369659986,1000.0,1.0001628950215877,0.0
21,1683885780000.0,0.0,0.0,598600.0,0.0006477099965689595,0.0,0.0,0.000634,0.9998108900189183,1.0,1183.908328686178,1000.0,1175.7015247399988,1000.0,0.3274908998878688,0.0
22,1683889380000.0,0.0,0.0,235700.0,0.0005847458615108133,0.0,0.0,0.0005835,0.9998108900189183,1.0,1197.5302623160967,1000.0,1197.236612757998,1000.0,0.11509070283663438,0.0
23,1683892980000.0,0.0,0.0,237600.0,0.0005504476409852758,0.0,0.0,0.0005535,0.9998108900189183,1.0,1209.3567709460997,1000.0,1210.0820114479982,1000.0,0.10814538988009735,0.0
24,1683896580000.0,0.0,0.0,498900.0,0.0005744692437063963,0.0,0.0,0.0005685,0.9998108900189183,1.0,1218.7268497491195,1000.0,1215.7487940639985,1000.0,0.23516566139830233,0.0
25,1683900180000.0,0.0,0.0,81600.0,0.0006841573170731708,0.0,0.0,0.00068,0.9998108900189183,1.0,1233.759631745169,1000.0,1233.420394671998,1000.0,0.0452496869217567,0.0
26,1683903780000.0,0.0,0.0,211600.0,0.0005965968120209328,0.0,0.0,0.0005945,0.9998108900189183,1.0,1257.5903836476275,1000.0,1257.146698223998,1000.0,0.10038235586492952,0.0
27,1683907380000.0,0.0,0.0,106500.0,0.0005946268547179284,0.0,0.0,0.000574,0.9998108900189183,1.0,1261.3462568574566,1000.0,1259.1494968299974,1000.0,0.050206483495844695,0.0
28,1683910980000.0,0.0,0.0,736000.0,0.0005772103678834815,0.0,0.0,0.000567,0.9998108900189183,1.0,1265.9168747262397,1000.0,1258.4020439639974,1000.0,0.33558825168051665,0.0
29,1683914580000.0,0.0,0.0,91300.0,0.0006026869825010671,0.0,0.0,0.0005885,0.9998108900189183,1.0,1273.2226811383448,1000.0,1271.9274096359973,1000.0,0.04321735884656969,0.0
30,1683918180000.0,0.0,0.0,258000.0,0.0005933620372654374,0.0,0.0,0.000567,0.9998108900189183,1.0,1276.5602946624813,1000.0,1269.7588890479985,1000.0,0.11992179786146233,0.0
31,1683921780000.0,8.479897824187646e-08,0.0,2311700.0,0.0005522047132476026,0.0,0.0,0.000521,0.9998108900189183,1.0,1276.3356058164813,1000.0,1204.1996702019983,1000.0,1.0001535879725587,0.0
32,1683925380000.0,0.0,0.0,0.0,0.0005522047132476026,0.0,0.0,0.000571,0.9998108900189183,1.0,1291.8375118019985,1000.0,1291.8375118019985,1000.0,0.0,0.0
33,1683928980000.0,0.0,0.0,92100.0,0.0006048058752661845,0.0,0.0,0.000605,0.9998108900189183,1.0,1299.5136057760149,1000.0,1299.5314846639992,1000.0,0.042864207703891134,0.0
