,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1675929360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47155,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
1,1675932960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4693,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
2,1675936560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47285,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
3,1675940160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46605,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
4,1675943760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4591,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
5,1675947360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
6,1675950960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45445,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
7,1675954560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4478,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
8,1675958160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42615,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
9,1675961760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42685,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
10,1675965360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4446,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
11,1675968960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
12,1675972560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4232,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
13,1675976160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42225,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
14,1675979760000.0,0.0,0.0,262.0,0.40867742308582006,0.0,0.0,0.4021,1.0,1.0,1000.2000155584848,1000.0,998.47673071,1000.0,0.10705207276836314,0.0
15,1675983360000.0,0.0,0.0,0.0,0.3673488009958641,0.0,0.0,0.3767,0.9998984698809916,1.0,1020.5055428699999,1000.0,1020.5055428699999,1000.0,0.0,0.0
16,1675986960000.0,0.0,0.0,60.0,0.3904909491718088,0.0,0.0,0.3895,0.9998984698809916,1.0,1021.1052668003085,1000.0,1021.04580985,1000.0,0.022945192539968056,0.0
17,1675990560000.0,0.0,0.0,58.0,0.41085,0.0,0.0,0.4114,0.9998984698809916,1.0,1022.5690173500001,1000.0,1022.60091735,1000.0,0.023303365930012154,0.0
18,1675994160000.0,0.0,0.0,58.0,0.4108,0.0,0.0,0.4117,0.9998984698809916,1.0,1022.8529275100001,1000.0,1022.90512751,1000.0,0.023294062478759495,0.0
19,1675997760000.0,0.0,0.0,39.0,0.41085,0.0,0.0,0.41315,0.9998984698809916,1.0,1023.31879888,1000.0,1023.40849888,1000.0,0.01565802369460718,0.0
