timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1693534740000.0,1125,1693534740000.0,0.0,-0.006017632000000001,999.993982368,1000.026852368,17.3,1.7392,17.3,1.7392,long_ientry_normal,30.088160000000002,0.030088341060563992,
1693573980000.0,1779,1693573980000.0,0.7750399999999992,-0.006172640000000001,1000.762849728,1000.762849728,-17.3,1.784,0.0,1.7392,long_nclose,0.0,0.0,654.0
1693628640000.0,2690,1693628640000.0,0.0,-0.006044764000000001,1000.756804964,1000.831064964,15.8,1.9129,15.8,1.9129,long_ientry_normal,30.223820000000003,0.030200963760708313,911.0
1693701780000.0,3909,1693701780000.0,0.0,-0.0064547,1000.7503502640001,999.5283602640001,17.5,1.8442,33.3,1.8767963963963967,long_rentry,62.49732000000001,0.0624504602806415,1219.0
1693804740000.0,5625,1693804740000.0,1.60850999999999,-0.012821166,1002.3460390980001,1002.3460390980001,-33.3,1.9251,0.0,1.8767963963963967,long_nclose,0.0,0.0,1716.0
1693808880000.0,5694,1693808880000.0,0.0,-0.006055038,1002.3399840600001,1002.3383940600002,15.9,1.9041,15.9,1.9041,long_ientry_normal,30.27519,0.03020451192355879,69.0
1693883640000.0,6940,1693883640000.0,0.0,-0.006461664000000001,1002.3335223960001,1001.0516623960001,17.6,1.8357,33.5,1.8681644776119406,long_rentry,62.58351000000001,0.062437809972072975,1246.0
1693900440000.0,7220,1693900440000.0,0.0,-0.013371912000000001,1002.3201504840001,1000.1300104840001,37.2,1.7973,70.7,1.8308779349363509,long_rentry,129.44307,0.12914343779030538,280.0
1693947780000.0,8009,1693947780000.0,0.0,-0.02753152,1002.2926189640001,996.739548964,78.5,1.7536,149.2,1.7902189678284186,long_rentry,267.10067000000004,0.2664897106356858,789.0
1694026020000.0,9313,1694026020000.0,0.3567854959785484,-0.00336536,1002.6460390999787,1007.1093836040001,-9.2,1.829,140.0,1.7902189678284186,long_nclose,250.6306554959786,0.24996922714715578,1304.0
1694026020000.0,9313,1694026020000.0,2.9736722520106973,-0.025657799999999998,1005.5940535519894,1007.8257258040002,-70.0,1.8327,70.0,1.7902189678284186,long_nclose,125.3153277479893,0.12461820682545481,0.0
1694026020000.0,9313,1694026020000.0,3.2256722520107006,-0.0257082,1008.794017604,1008.794017604,-70.0,1.8363,0.0,1.7902189678284186,long_nclose,0.0,0.0,0.0
1694047620000.0,9673,1694047620000.0,0.0,-0.006061766,1008.787955838,1008.766245838,16.7,1.8149,16.7,1.8149,long_ientry_normal,30.308829999999997,0.03004479764513292,360.0
1694069220000.0,10033,1694069220000.0,0.7815599999999991,-0.006218077999999999,1009.5632977600001,1009.5632977600001,-16.7,1.8617,0.0,1.8149,long_nclose,0.0,0.0,360.0
1694072040000.0,10080,1694072040000.0,0.0,-0.006084232000000001,1009.557213528,1009.590413528,16.6,1.8326,16.6,1.8326,long_ientry_normal,30.421160000000004,0.03013317085189276,47.0
1694142480000.0,11254,1694142480000.0,0.0,-0.006501824,1009.550711704,1008.493431704,18.4,1.7668,35.0,1.7980079999999998,long_rentry,62.930279999999996,0.062334936987743055,1174.0
1694319720000.0,14208,1694319720000.0,0.0,-0.013423247999999999,1009.537288456,1007.0393084560001,38.8,1.7298,73.8,1.7621479674796747,long_rentry,130.04652,0.1288179460898318,2954.0
1694416800000.0,15826,1694416800000.0,0.0,-0.027647802000000003,1009.509640654,1004.0768506539999,81.9,1.6879,155.7,1.7230926782273606,long_rentry,268.28553,0.26575826440468076,1618.0
1694449620000.0,16373,1694449620000.0,0.0,-0.05652288,1009.453117774,1000.840987774,172.8,1.6355,328.5,1.6770165296803654,long_rentry,550.89993,0.5457409762771543,547.0
1694489280000.0,17034,1694489280000.0,0.8021687397260221,-0.009316944,1010.245969569726,1019.9998708299998,-27.3,1.7064,301.2,1.6770165296803654,long_nclose,505.11737873972606,0.49999445081167776,661.0
1694489280000.0,17034,1694489280000.0,2.476125315068483,-0.025751094000000002,1012.6963437907943,1020.0117697359998,-75.3,1.7099,225.9,1.6770165296803654,long_nclose,378.83803405479455,0.3740884781283026,0.0
1694511960000.0,17412,1694511960000.0,2.7176319269406344,-0.025665234000000006,1015.3883104837349,1019.3571145019997,-74.9,1.7133,151.0,1.6770165296803654,long_nclose,253.22949598173517,0.24939177787175396,378.0
1694514060000.0,17447,1694514060000.0,2.9956953150684926,-0.025855008,1018.3581507908034,1021.9602194939997,-75.3,1.7168,75.7,1.6770165296803654,long_nclose,126.95015129680367,0.1246615949390898,35.0
1694514060000.0,17447,1694514060000.0,3.268988703196335,-0.026043828000000005,1021.6010956659998,1021.6010956659998,-75.7,1.7202,0.0,1.6770165296803654,long_nclose,0.0,0.0,0.0
1694568300000.0,18351,1694568300000.0,0.0,-0.006168312000000001,1021.5949273539998,1021.6359673539997,17.1,1.8036,17.1,1.8036,long_ientry_normal,30.841560000000005,0.030189617405287767,904.0
1694580540000.0,18555,1694580540000.0,0.7951499999999998,-0.006327342000000001,1022.3837500119998,1022.3837500119998,-17.1,1.8501,0.0,1.8036,long_nclose,0.0,0.0,204.0
1694618100000.0,19181,1694618100000.0,0.0,-0.0061521119999999995,1022.3775978999998,1022.4342978999998,16.2,1.8988,16.2,1.8988,long_ientry_normal,30.760559999999998,0.030087278969319446,626.0
1694652960000.0,19762,1694652960000.0,0.792179999999999,-0.006310548,1023.1634673519999,1023.1634673519999,-16.2,1.9477,0.0,1.8988,long_nclose,0.0,0.0,581.0
1694659800000.0,19876,1694659800000.0,0.0,-0.006179976,1023.1572873759999,1023.1848273759999,16.2,1.9074,16.2,1.9074,long_ientry_normal,30.89988,0.030200517927450002,114.0
1694711100000.0,20731,1694711100000.0,0.7954199999999987,-0.00633906,1023.946368316,1023.946368316,-16.2,1.9565,0.0,1.9074,long_nclose,0.0,0.0,855.0
1694717280000.0,20834,1694717280000.0,0.0,-0.006154708000000001,1023.9402136079999,1023.883863608,16.1,1.9114,16.1,1.9114,long_ientry_normal,30.773540000000004,0.03005403986582872,103.0
1694767020000.0,21663,1694767020000.0,0.7921199999999986,-0.006313132000000001,1024.726020476,1024.726020476,-16.1,1.9606,0.0,1.9114,long_nclose,0.0,0.0,829.0
1694780100000.0,21881,1694780100000.0,0.0,-0.006160420000000001,1024.719860056,1024.726180056,15.8,1.9495,15.8,1.9495,long_ientry_normal,30.802100000000003,0.030059044623490263,218.0
1694795340000.0,22135,1694795340000.0,0.7931600000000004,-0.006319052000000001,1025.506701004,1025.506701004,-15.8,1.9997,0.0,1.9495,long_nclose,0.0,0.0,254.0
1694819580000.0,22539,1694819580000.0,0.0,-0.0061719,1025.500529104,1025.3160291039999,15.0,2.0573,15.0,2.0573,long_ientry_normal,30.8595,0.030092134644691557,404.0
1694822100000.0,22581,1694822100000.0,0.794999999999999,-0.0063309,1026.289198204,1026.289198204,-15.0,2.1103,0.0,2.0573,long_nclose,0.0,0.0,42.0
1694826540000.0,22655,1694826540000.0,0.0,-0.0061700900000000005,1026.283028114,1026.458848114,14.9,2.0705,14.9,2.0705,long_ientry_normal,30.850450000000002,0.03006037238742403,74.0
