timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672621560000.0,1506,1672621560000.0,0.0,-0.01000608,999.98999392,999.92279392,336.0,0.1489,336.0,0.1489,long_ientry_normal,50.0304,0.05003090061319401,
1672631580000.0,1673,1672631580000.0,0.03350000000000003,-0.00200196,1000.0214919599999,1000.20979196,-67.0,0.1494,269.0,0.1489,long_nclose,40.0541,0.04005323917738573,167.0
1672634100000.0,1715,1672634100000.0,0.026500000000000024,-0.00158364,1000.04640832,1000.21920832,-53.0,0.1494,216.0,0.1489,long_nclose,32.1624,0.032160907466314816,42.0
1672643580000.0,1873,1672643580000.0,0.06480000000000036,-0.0016210800000000004,1000.10958724,1000.30398724,-54.0,0.1501,162.0,0.1489,long_nclose,24.1218,0.02411915684816988,158.0
1672643640000.0,1874,1672643640000.0,0.048000000000000265,-0.0012008000000000001,1000.15638644,1000.59558644,-40.0,0.1501,122.0,0.1489,long_nclose,18.1658,0.01816295955941464,1.0
1672643640000.0,1874,1672643640000.0,0.08000000000000007,-0.0012072,1000.2351792400001,1000.5303792400001,-40.0,0.1509,82.0,0.1489,long_nclose,12.2098,0.012206929183671849,0.0
1672643640000.0,1874,1672643640000.0,0.10800000000000032,-0.0012128,1000.3419664400001,1000.4931664400001,-40.0,0.1516,42.0,0.1489,long_nclose,6.2538,0.006251662141353438,0.0
1672643640000.0,1874,1672643640000.0,0.14279999999999943,-0.00127932,1000.4834871200001,1000.4834871200001,-42.0,0.1523,0.0,0.1489,long_nclose,0.0,0.0,0.0
1672734840000.0,3394,1672734840000.0,0.0,-0.010003500000000002,1000.47348362,1000.44098362,325.0,0.1539,325.0,0.1539,long_ientry_normal,50.017500000000005,0.04999382874099006,1520.0
1672739040000.0,3464,1672739040000.0,0.03250000000000003,-0.0020072,1000.5039764200001,1000.6339764200001,-65.0,0.1544,260.0,0.1539,long_nclose,40.014,0.039993844045655834,70.0
1672739160000.0,3466,1672739160000.0,0.026000000000000023,-0.0016057600000000001,1000.5283706600001,1000.6323706600001,-52.0,0.1544,208.0,0.1539,long_nclose,32.0112,0.0319942951531537,2.0
1672746300000.0,3585,1672746300000.0,0.0,-0.0035965800000000003,1000.52477408,1000.3856740800001,117.0,0.1537,325.0,0.15382800000000002,long_ientry_partial,49.9941,0.04996787815271286,119.0
1672789680000.0,4308,1672789680000.0,0.03067999999999821,-0.0020058999999999997,1000.55344818,1000.72816818,-65.0,0.1543,260.0,0.15382800000000002,long_nclose,39.99528000000001,0.03997315692904877,723.0
1672791420000.0,4337,1672791420000.0,0.024543999999998567,-0.00160472,1000.57638746,1000.71616346,-52.0,0.1543,208.0,0.15382800000000002,long_nclose,31.996224000000005,0.03197779240146132,29.0
1672791960000.0,4346,1672791960000.0,0.01935199999999887,-0.00126526,1000.5944742,1000.7066982,-41.0,0.1543,167.0,0.15382800000000002,long_nclose,25.689276000000003,0.025674013461386754,9.0
1672794300000.0,4385,1672794300000.0,0.01557599999999909,-0.00101838,1000.60903182,1000.68567982,-33.0,0.1543,134.0,0.15382800000000002,long_nclose,20.612952000000003,0.020600405697425363,39.0
1672795080000.0,4398,1672795080000.0,0.04197599999999893,-0.00102366,1000.64998416,1000.81885616,-33.0,0.1551,101.0,0.15382800000000002,long_nclose,15.536628000000002,0.01552653599754193,13.0
1672795200000.0,4400,1672795200000.0,0.06837599999999969,-0.00102894,1000.71733122,1000.85822722,-33.0,0.1559,68.0,0.15382800000000002,long_nclose,10.460304,0.01045280587600854,2.0
1672795260000.0,4401,1672795260000.0,0.04558399999999979,-0.0006859600000000001,1000.7622292599999,1000.8713412599999,-22.0,0.1559,46.0,0.15382800000000002,long_nclose,7.076088000000001,0.00707069850670955,1.0
1672795680000.0,4408,1672795680000.0,0.031079999999999858,-0.0004677000000000001,1000.7928415599999,1000.8601735599999,-15.0,0.1559,31.0,0.15382800000000002,long_nclose,4.768668000000001,0.004764890197022965,7.0
1672795800000.0,4410,1672795800000.0,0.020719999999999905,-0.00031180000000000004,1000.81324976,1000.85886176,-10.0,0.1559,21.0,0.15382800000000002,long_nclose,3.2303880000000005,0.0032277630224966185,2.0
1672795920000.0,4412,1672795920000.0,0.02771999999999969,-0.00031319999999999997,1000.84065656,1000.87224856,-10.0,0.1566,11.0,0.15382800000000002,long_nclose,1.6921080000000002,0.001690686713123708,2.0
1672796820000.0,4427,1672796820000.0,0.013859999999999845,-0.00015659999999999998,1000.85435996,1000.87219196,-5.0,0.1566,6.0,0.15382800000000002,long_nclose,0.9229680000000001,0.0009221801262242463,15.0
1672797360000.0,4436,1672797360000.0,0.008315999999999907,-9.396e-05,1000.8625820000001,1000.872098,-3.0,0.1566,3.0,0.15382800000000002,long_nclose,0.46148400000000006,0.00046108627527849773,9.0
1672798020000.0,4447,1672798020000.0,0.010715999999999976,-9.444000000000001e-05,1000.8732035600001,1000.8732035600001,-3.0,0.1574,0.0,0.15382800000000002,long_nclose,0.0,0.0,11.0
1672844880000.0,5228,1672844880000.0,0.0,-0.0100032,1000.8632003600001,1000.73520036,320.0,0.1563,320.0,0.1563,long_ientry_normal,50.016,0.04997286340631743,781.0
1672846200000.0,5250,1672846200000.0,0.03200000000000003,-0.00200704,1000.8931933200001,1001.1491933200001,-64.0,0.1568,256.0,0.1563,long_nclose,40.0128,0.03997709272782248,22.0
1672847040000.0,5264,1672847040000.0,0.08319999999999972,-0.0020172799999999998,1000.9743760400002,1001.3007760400002,-64.0,0.1576,192.0,0.1563,long_nclose,30.0096,0.029980387828430065,14.0
1672848600000.0,5290,1672848600000.0,0.13440000000000119,-0.00202752,1001.1067485200002,1001.4395485200002,-64.0,0.1584,128.0,0.1563,long_nclose,20.0064,0.019984282425002862,26.0
1672848780000.0,5293,1672848780000.0,0.1791999999999998,-0.00203648,1001.2839120400002,1001.4823120400002,-64.0,0.1591,64.0,0.1563,long_nclose,10.0032,0.009990373239513692,3.0
1672849560000.0,5306,1672849560000.0,0.0895999999999999,-0.00101824,1001.3724938000003,1001.4652938000003,-32.0,0.1591,32.0,0.1563,long_nclose,5.0016,0.004994744743806541,13.0
1672850220000.0,5317,1672850220000.0,0.04479999999999995,-0.00050912,1001.4167846800003,1001.4631846800003,-16.0,0.1591,16.0,0.1563,long_nclose,2.5008,0.0024972619175732337,11.0
1672852440000.0,5354,1672852440000.0,0.010500000000000093,-0.00015840000000000003,1001.4271262800003,1001.4535262800002,-5.0,0.1584,11.0,0.1563,long_nclose,1.7193,0.0017168498384766957,37.0
1672853460000.0,5371,1672853460000.0,0.013999999999999985,-0.0001591,1001.4409671800003,1001.4583671800002,-5.0,0.1591,6.0,0.1563,long_nclose,0.9378,0.0009364506054119101,17.0
1672855500000.0,5405,1672855500000.0,0.004200000000000037,-6.336e-05,1001.4451038200002,1001.4539038200002,-2.0,0.1584,4.0,0.1563,long_nclose,0.6252,0.0006242978248285224,34.0
1672856220000.0,5417,1672856220000.0,0.0021000000000000185,-3.168e-05,1001.4471721400002,1001.4543721400003,-1.0,0.1584,3.0,0.1563,long_nclose,0.4689,0.000468222401585102,12.0
1672858200000.0,5450,1672858200000.0,0.0021000000000000185,-3.168e-05,1001.4492404600003,1001.4542404600003,-1.0,0.1584,2.0,0.1563,long_nclose,0.3126,0.00031214762303520446,33.0
1672858980000.0,5463,1672858980000.0,0.0,-0.009966120000000002,1001.4392743400003,1001.3760743400003,318.0,0.1567,320.0,0.1566975,long_ientry_partial,50.14319999999999,0.05007113390180041,13.0
1672860000000.0,5480,1672860000000.0,0.03216000000000108,-0.0020121600000000003,1001.4694221800003,1001.6236621800002,-64.0,0.1572,256.0,0.1566975,long_nclose,40.11456,0.040055701264127025,17.0
1672864800000.0,5560,1672864800000.0,0.0,-0.0020280000000000003,1001.4673941800003,1001.1925341800003,65.0,0.156,321.0,0.156556261682243,long_ientry_partial,50.25456,0.050180924802997046,80.0
1672872180000.0,5683,1672872180000.0,0.034799252336448205,-0.00201088,1001.5001825523368,1001.6656233000003,-64.0,0.1571,257.0,0.156556261682243,long_nclose,40.234959252336445,0.04017468988352763,123.0
1672874700000.0,5725,1672874700000.0,0.08599925233644967,-0.0020211200000000004,1001.5841606846733,1001.9014021800004,-64.0,0.1579,193.0,0.156556261682243,long_nclose,30.215358504672896,0.030167568229132104,42.0
1672876860000.0,5761,1672876860000.0,0.1307992523364483,-0.00203008,1001.7129298570097,1001.9765721000003,-64.0,0.1586,129.0,0.156556261682243,long_nclose,20.195757757009346,0.02016122299618535,36.0
1672877460000.0,5771,1672877460000.0,0.0878807476635512,-0.00136396,1001.7994466446733,1002.0096081400004,-43.0,0.1586,86.0,0.156556261682243,long_nclose,13.463838504672896,0.013439654563363285,10.0
1672877760000.0,5776,1672877760000.0,0.12228074766355099,-0.00137084,1001.9203565523368,1002.0512373000004,-43.0,0.1594,43.0,0.156556261682243,long_nclose,6.731919252336448,0.006719016345272546,5.0
1672880580000.0,5823,1672880580000.0,0.028612336448598064,-0.00044407999999999996,1001.9485248087855,1002.0106932200005,-14.0,0.1586,29.0,0.156556261682243,long_nclose,4.540131588785046,0.004531302233966058,47.0
1672881600000.0,5840,1672881600000.0,0.009406168224299183,-0.00022106000000000006,1001.9577099170098,1001.9960721600004,-7.0,0.1579,22.0,0.156556261682243,long_nclose,3.4442377570093456,0.0034375081132861636,17.0
1672882260000.0,5851,1672882260000.0,0.014306168224299032,-0.00022203999999999998,1001.971794045234,1002.0144501200003,-7.0,0.1586,15.0,0.156556261682243,long_nclose,2.3483439252336447,0.0023437225869929316,11.0
1672882320000.0,5852,1672882320000.0,0.019906168224298998,-0.00022316,1001.9914770534583,1002.0174269600004,-7.0,0.1594,8.0,0.156556261682243,long_nclose,1.252450093457944,0.001249960825156922,1.0
1672883040000.0,5864,1672883040000.0,0.028349906542056047,-0.00025616,1002.0195708000003,1002.0195708000003,-8.0,0.1601,0.0,0.156556261682243,long_nclose,0.0,0.0,12.0
1672907940000.0,6279,1672907940000.0,0.0,-0.01002336,1002.0095474400003,1001.9777474400004,318.0,0.1576,318.0,0.1576,long_ientry_normal,50.1168,0.05001628989268783,415.0
1672924560000.0,6556,1672924560000.0,0.03150000000000003,-0.00199206,1002.0390553800004,1002.4215553800004,-63.0,0.1581,255.0,0.1576,long_nclose,40.187999999999995,0.040106221193903085,277.0
1672924560000.0,6556,1672924560000.0,0.08190000000000147,-0.0020021400000000003,1002.1189532400005,1002.4069532400005,-63.0,0.1589,192.0,0.1576,long_nclose,30.2592,0.0301952177455256,0.0
1672924560000.0,6556,1672924560000.0,0.13230000000000117,-0.00201222,1002.2492410200005,1002.4427410200004,-63.0,0.1597,129.0,0.1576,long_nclose,20.330399999999997,0.020284774652769524,0.0
1672924560000.0,6556,1672924560000.0,0.1763999999999998,-0.00202104,1002.4236199800004,1002.5226199800004,-63.0,0.1604,66.0,0.1576,long_nclose,10.4016,0.010376451425004856,0.0
1672924560000.0,6556,1672924560000.0,0.2376000000000013,-0.00212784,1002.6590921400004,1002.6590921400004,-66.0,0.1612,0.0,0.1576,long_nclose,0.0,0.0,0.0
1672924800000.0,6560,1672924800000.0,0.0,-0.010029360000000001,1002.6490627800005,1002.2343627800004,319.0,0.1572,319.0,0.1572,long_ientry_normal,50.1468,0.05001430895567807,4.0
1672925160000.0,6566,1672925160000.0,0.03150000000000003,-0.00198702,1002.6785757600005,1003.0369757600005,-63.0,0.1577,256.0,0.1572,long_nclose,40.2432,0.040135693504268655,6.0
1672925160000.0,6566,1672925160000.0,0.08189999999999972,-0.0019971,1002.7584786600005,1003.0286786600005,-63.0,0.1585,193.0,0.1572,long_nclose,30.3396,0.03025613908599727,0.0
1672925160000.0,6566,1672925160000.0,0.13229999999999942,-0.00200718,1002.8887714800005,1003.0707714800005,-63.0,0.1593,130.0,0.1572,long_nclose,20.436,0.020377135113240755,0.0
1672925160000.0,6566,1672925160000.0,0.1763999999999998,-0.002016,1003.0631554800004,1003.1569554800004,-63.0,0.16,67.0,0.1572,long_nclose,10.5324,0.01050023614411386,0.0
1672925400000.0,6570,1672925400000.0,0.0,-0.00792288,1003.0552326000004,1003.0233326000005,252.0,0.1572,319.0,0.1572,long_ientry_partial,50.1468,0.04999405652868729,4.0
1672925460000.0,6571,1672925460000.0,0.03150000000000003,-0.00198702,1003.0847455800005,1003.1871455800004,-63.0,0.1577,256.0,0.1572,long_nclose,40.2432,0.04011944172945298,1.0
1672925520000.0,6572,1672925520000.0,0.025500000000000023,-0.00160854,1003.1086370400004,1003.2111370400004,-51.0,0.1577,205.0,0.1572,long_nclose,32.226,0.03212613151761243,1.0
1672925580000.0,6573,1672925580000.0,0.020500000000000018,-0.0012931400000000001,1003.1278439000004,1003.2262439000003,-41.0,0.1577,164.0,0.1572,long_nclose,25.7808,0.02570041311959638,1.0
1672925940000.0,6579,1672925940000.0,0.0,-0.0048732,1003.1229707000003,1003.1548707000003,155.0,0.1572,319.0,0.1572,long_ientry_partial,50.1468,0.04999068056930897,6.0
1672931520000.0,6672,1672931520000.0,0.03150000000000003,-0.00198702,1003.1524836800004,1003.3060836800004,-63.0,0.1577,256.0,0.1572,long_nclose,40.2432,0.040116732655010146,93.0
1672932420000.0,6687,1672932420000.0,0.025500000000000023,-0.00160854,1003.1763751400003,1003.2993751400004,-51.0,0.1577,205.0,0.1572,long_nclose,32.226,0.032123962244926904,15.0
1672933140000.0,6699,1672933140000.0,0.020500000000000018,-0.0012931400000000001,1003.1955820000003,1003.3103820000002,-41.0,0.1577,164.0,0.1572,long_nclose,25.7808,0.025698677767901086,12.0
1672933320000.0,6702,1672933320000.0,0.016000000000000014,-0.00100928,1003.2105727200003,1003.3029727200003,-32.0,0.1577,132.0,0.1572,long_nclose,20.7504,0.020683992537817393,3.0
1672933740000.0,6709,1672933740000.0,0.013000000000000012,-0.0008200400000000001,1003.2227526800003,1003.2863526800003,-26.0,0.1577,106.0,0.1572,long_nclose,16.6632,0.016609671137826645,7.0
1672935180000.0,6733,1672935180000.0,0.01050000000000001,-0.0006623400000000001,1003.2325903400003,1003.2835903400004,-21.0,0.1577,85.0,0.1572,long_nclose,13.362,0.013318945306064622,24.0
1672942800000.0,6860,1672942800000.0,0.008500000000000008,-0.00053618,1003.2405541600003,1003.2881541600003,-17.0,0.1577,68.0,0.1572,long_nclose,10.6896,0.010655071663196727,127.0
1672947300000.0,6935,1672947300000.0,0.006500000000000006,-0.00041002000000000004,1003.2466441400003,1003.2851441400003,-13.0,0.1577,55.0,0.1572,long_nclose,8.646,0.008618020354716956,75.0
1672951140000.0,6999,1672951140000.0,0.005500000000000005,-0.00034694000000000006,1003.2517972000003,1003.2825972000003,-11.0,0.1577,44.0,0.1572,long_nclose,6.9168,0.0068943808715860415,64.0
1672953000000.0,7030,1672953000000.0,0.0040000000000000036,-0.00025232,1003.2555448800003,1003.2807448800004,-8.0,0.1577,36.0,0.1572,long_nclose,5.6592,0.0056408360052242704,31.0
1672957200000.0,7100,1672957200000.0,0.003500000000000003,-0.00022078000000000004,1003.2588241000004,1003.2791241000004,-7.0,0.1577,29.0,0.1572,long_nclose,4.5588,0.0045439919295896455,70.0
1672960920000.0,7162,1672960920000.0,0.0,-0.00912576,1003.2496983400005,1003.2060983400005,291.0,0.1568,320.0,0.15683624999999998,long_ientry_partial,50.187599999999996,0.050025033730926136,62.0
1672963740000.0,7209,1672963740000.0,0.03608000000000189,-0.0020147200000000002,1003.2837636200004,1003.4536836200004,-64.0,0.1574,256.0,0.15683624999999998,long_nclose,40.150079999999996,0.040018668153397004,47.0
1672964580000.0,7223,1672964580000.0,0.028751250000001505,-0.00160548,1003.3109093900005,1003.4469781400005,-51.0,0.1574,205.0,0.15683624999999998,long_nclose,32.151431249999995,0.032045332059179574,14.0
1672965000000.0,7230,1672965000000.0,0.0644512500000004,-0.0016126200000000002,1003.3737480200006,1003.6145655200006,-51.0,0.1581,154.0,0.15683624999999998,long_nclose,24.152782499999997,0.024071571084714638,7.0
1672966260000.0,7251,1672966260000.0,0.10525125000000157,-0.0016207800000000003,1003.4773784900005,1003.7002447400006,-51.0,0.1589,103.0,0.15683624999999998,long_nclose,16.15413375,0.016098154374250273,21.0
1672966800000.0,7260,1672966800000.0,0.07016750000000105,-0.0010805200000000002,1003.5464654700006,1003.6957642200006,-34.0,0.1589,69.0,0.15683624999999998,long_nclose,10.821701249999998,0.010783458088242846,9.0
1672967580000.0,7273,1672967580000.0,0.04746625000000071,-0.0007309400000000001,1003.5932007800005,1003.7019332800005,-23.0,0.1589,46.0,0.15683624999999998,long_nclose,7.2144675,0.007188637282907914,13.0
1672970880000.0,7328,1672970880000.0,0.0050737500000002655,-0.00028332000000000005,1003.5979912100005,1003.6299499600004,-9.0,0.1574,37.0,0.15683624999999998,long_nclose,5.802941249999999,0.0057821371712827065,55.0
1672972260000.0,7351,1672972260000.0,0.0039462500000002065,-0.00022036000000000004,1003.6017171000005,1003.6216296000006,-7.0,0.1574,30.0,0.15683624999999998,long_nclose,4.705087499999999,0.004688201922965798,23.0
1672975680000.0,7408,1672975680000.0,0.008846250000000055,-0.00022134000000000002,1003.6103420100005,1003.6417082600005,-7.0,0.1581,23.0,0.15683624999999998,long_nclose,3.60723375,0.0035942572520481814,57.0
1672979400000.0,7470,1672979400000.0,0.0,-0.009319860000000001,1003.6010221500005,1003.5704884000005,297.0,0.1569,320.0,0.15689541796875,long_ientry_partial,50.206533750000006,0.05002638762009553,62.0
1673033820000.0,8377,1673033820000.0,0.032293250000000384,-0.0020147200000000002,1003.6313006800004,1003.8628736800005,-64.0,0.1574,256.0,0.15689541796875,long_nclose,40.165227,0.040019902700111534,907.0
1673034300000.0,8385,1673034300000.0,0.08349325000000007,-0.00202496,1003.7127689700004,1004.0016487200004,-64.0,0.1582,192.0,0.15689541796875,long_nclose,30.12392025,0.030012490805425195,8.0
1673034660000.0,8391,1673034660000.0,0.06261993750000006,-0.00151872,1003.7738701875004,1003.9905300000004,-48.0,0.1582,144.0,0.15689541796875,long_nclose,22.5929401875,0.02250799792514996,6.0
1673035200000.0,8400,1673035200000.0,0.10101993749999982,-0.0015264,1003.8733637250004,1004.1522036000005,-48.0,0.159,96.0,0.15689541796875,long_nclose,15.061960125,0.015003844776905598,9.0
1673035200000.0,8400,1673035200000.0,0.13461993750000012,-0.0015331200000000002,1004.0064505425005,1004.1458704800004,-48.0,0.1597,48.0,0.15689541796875,long_nclose,7.5309800625,0.007500927965583033,0.0
1673036160000.0,8416,1673036160000.0,0.03367331249999994,-0.0005088,1004.0396150550005,1004.1197616800005,-16.0,0.159,32.0,0.15689541796875,long_nclose,5.020653375,0.005000453467889286,16.0
1673036640000.0,8424,1673036640000.0,0.021045820312499963,-0.00031800000000000003,1004.0603428753129,1004.1088436800004,-10.0,0.159,22.0,0.15689541796875,long_nclose,3.4516991953125,0.003437740788992741,8.0
1673037600000.0,8440,1673037600000.0,0.006522910156250006,-0.00015820000000000002,1004.0667075854692,1004.0905854800004,-5.0,0.1582,17.0,0.15689541796875,long_nclose,2.66722210546875,0.0026564192252552183,16.0
1673039100000.0,8465,1673039100000.0,0.005218328125000005,-0.00012656,1004.0717993535942,1004.0900589200005,-4.0,0.1582,13.0,0.15689541796875,long_nclose,2.03964043359375,0.002031369106180294,25.0
1673040000000.0,8480,1673040000000.0,0.0039137460937500035,-9.492e-05,1004.0756181796879,1004.0906640000004,-3.0,0.1582,10.0,0.15689541796875,long_nclose,1.5689541796875002,0.0015625856770946135,15.0
1673042160000.0,8516,1673042160000.0,0.006313746093749989,-9.54e-05,1004.0818365257817,1004.0972686000005,-3.0,0.159,7.0,0.15689541796875,long_nclose,1.09826792578125,0.0010938031999277679,36.0
1673043900000.0,8545,1673043900000.0,0.004209164062499993,-6.36e-05,1004.0859820898442,1004.0970050000004,-2.0,0.159,5.0,0.15689541796875,long_nclose,0.7844770898437501,0.0007812847742491003,29.0
1673044500000.0,8555,1673044500000.0,0.005609164062500005,-6.388e-05,1004.0915273739067,1004.1002411200005,-2.0,0.1597,3.0,0.15689541796875,long_nclose,0.47068625390625,0.00046876827567430955,10.0
1673045400000.0,8570,1673045400000.0,0.010813746093749993,-9.630000000000001e-05,1004.1022448200005,1004.1022448200005,-3.0,0.1605,0.0,0.15689541796875,long_nclose,0.0,0.0,15.0
1673100540000.0,9489,1673100540000.0,0.0,-0.01003622,1004.0922086000005,1004.0605086000005,317.0,0.1583,317.0,0.1583,long_ientry_normal,50.1811,0.0499765853874787,919.0
1673102820000.0,9527,1673102820000.0,0.03150000000000003,-0.00200088,1004.1217077200006,1004.2995077200006,-63.0,0.1588,254.0,0.1583,long_nclose,40.2082,0.04004315382375147,38.0
1673118060000.0,9781,1673118060000.0,0.025000000000000022,-0.001588,1004.1451197200006,1004.2675197200006,-50.0,0.1588,204.0,0.1583,long_nclose,32.2932,0.03215989339170891,254.0
1673122200000.0,9850,1673122200000.0,0.020000000000000018,-0.0012704,1004.1638493200006,1004.2458493200006,-40.0,0.1588,164.0,0.1583,long_nclose,25.961199999999998,0.025853549714601253,69.0
1673122800000.0,9860,1673122800000.0,0.016000000000000014,-0.00101632,1004.1788330000006,1004.2580330000006,-32.0,0.1588,132.0,0.1583,long_nclose,20.895599999999998,0.020808644151135963,10.0
1673123400000.0,9870,1673123400000.0,0.013000000000000012,-0.00082576,1004.1910072400007,1004.2546072400006,-26.0,0.1588,106.0,0.1583,long_nclose,16.779799999999998,0.01670976923615254,10.0
1673125320000.0,9902,1673125320000.0,0.01050000000000001,-0.0006669600000000001,1004.2008402800006,1004.2518402800007,-21.0,0.1588,85.0,0.1583,long_nclose,13.455499999999999,0.013399212050298833,32.0
1673128740000.0,9959,1673128740000.0,0.0,-0.0073628,1004.1934774800006,1004.1361774800007,233.0,0.158,318.0,0.15808018867924528,long_ientry_partial,50.2695,0.0500595762941521,57.0
1673136000000.0,10080,1673136000000.0,0.0327481132075467,-0.00199836,1004.2242272332081,1004.4077791200006,-63.0,0.1586,255.0,0.15808018867924528,long_nclose,40.31044811320755,0.04014088389827939,121.0
1673136360000.0,10086,1673136360000.0,0.026510377358490184,-0.00161772,1004.2491198905666,1004.4163614000006,-51.0,0.1586,204.0,0.15808018867924528,long_nclose,32.24835849056604,0.03211191113025835,6.0
1673137920000.0,10112,1673137920000.0,0.0,-0.00359784,1004.2455220505666,1004.1247635600006,114.0,0.1578,318.0,0.15797974368102527,long_ientry_partial,50.23755849056604,0.05002517550487662,26.0
1673150460000.0,10321,1673150460000.0,0.03277614809540813,-0.0019971,1004.276301098662,1004.3834664600006,-63.0,0.1585,255.0,0.15797974368102527,long_nclose,40.284834638661444,0.04011329809793429,209.0
1673151420000.0,10337,1673151420000.0,0.026533072267711344,-0.0016167000000000002,1004.3012174709297,1004.4277497600006,-51.0,0.1585,204.0,0.15797974368102527,long_nclose,32.227867710929154,0.032089842320500835,16.0
1673151840000.0,10344,1673151840000.0,0.02081025275898929,-0.001268,1004.3207597236888,1004.4224817600006,-40.0,0.1585,164.0,0.15797974368102527,long_nclose,25.908677963688145,0.025797214398730745,7.0
