timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1649423220000.0,1541,1649423220000.0,0.0,-0.008022923999999999,999.991977076,999.819357076,12.6,3.1837,12.6,3.1837,long_ientry_normal,40.114619999999995,0.040114941839129635,
1649427540000.0,1613,1649427540000.0,0.40152000000000054,-0.0027546120000000005,1000.390742464,1001.191262464,-4.2,3.2793,8.4,3.1837,long_nclose,26.743080000000003,0.02673263442455574,72.0
1649427600000.0,1614,1649427600000.0,0.26768000000000036,-0.0018364079999999999,1000.656586056,1001.2294660560001,-2.8,3.2793,5.6,3.1837,long_nclose,17.828719999999997,0.017817021592063196,1.0
1649428020000.0,1621,1649428020000.0,0.48580000000000056,-0.001880032,1001.140506024,1001.628546024,-2.8,3.3572,2.8,3.1837,long_nclose,8.914359999999999,0.008904204700899693,7.0
1649428260000.0,1625,1649428260000.0,0.24290000000000028,-0.000940016,1001.382466008,1001.6334860080001,-1.4,3.3572,1.4,3.1837,long_nclose,4.457179999999999,0.004451026607015097,4.0
1649430000000.0,1654,1649430000000.0,0.12145000000000014,-0.000470008,1001.503446,1001.626156,-0.7,3.3572,0.7,3.1837,long_nclose,2.2285899999999996,0.002225244465109908,29.0
1649432760000.0,1700,1649432760000.0,0.05205000000000006,-0.00020143200000000003,1001.555294568,1001.625414568,-0.3,3.3572,0.4,3.1837,long_nclose,1.2734800000000002,0.001271502439163171,46.0
1649433660000.0,1715,1649433660000.0,0.03470000000000004,-0.000134288,1001.58986028,1001.62612028,-0.2,3.3572,0.2,3.1837,long_nclose,0.6367400000000001,0.0006357292792700556,15.0
1649434920000.0,1736,1649434920000.0,0.05027999999999997,-0.000137404,1001.640002876,1001.640002876,-0.2,3.4351,0.0,3.1837,long_nclose,0.0,0.0,21.0
1649460240000.0,2158,1649460240000.0,0.0,-0.008025948,1001.6319769280001,1001.7592369280001,12.6,3.1849,12.6,3.1849,long_ientry_normal,40.12974,0.04006435589554329,422.0
1649465220000.0,2241,1649465220000.0,0.40152000000000054,-0.0027556200000000003,1002.0307413080001,1002.854781308,-4.2,3.2805,8.4,3.1849,long_nclose,26.75316,0.02669894135690666,83.0
1649465400000.0,2244,1649465400000.0,0.26768000000000036,-0.00183708,1002.2965842280001,1002.8347442280001,-2.8,3.2805,5.6,3.1849,long_nclose,17.83544,0.017794573263698595,3.0
1649492340000.0,2693,1649492340000.0,0.17208000000000023,-0.00118098,1002.4674832480002,1002.8782632480003,-1.8,3.2805,3.8,3.1849,long_nclose,12.102619999999998,0.012072830493002567,449.0
1649492700000.0,2699,1649492700000.0,0.11472000000000016,-0.00078732,1002.5814159280003,1002.8442759280003,-1.2,3.2805,2.6,3.1849,long_nclose,8.28074,0.008259419004226462,6.0
1649493000000.0,2704,1649493000000.0,0.0764800000000001,-0.00052488,1002.6573710480003,1002.8429510480003,-0.8,3.2805,1.8,3.1849,long_nclose,5.73282,0.005717626145816817,5.0
1649499900000.0,2819,1649499900000.0,0.05736000000000008,-0.00039366,1002.7143373880003,1002.8368573880003,-0.6,3.2805,1.2,3.1849,long_nclose,3.8218799999999997,0.003811534210187645,115.0
1649500500000.0,2829,1649500500000.0,0.03824000000000005,-0.00026244,1002.7523149480003,1002.8243949480003,-0.4,3.2805,0.8,3.1849,long_nclose,2.54792,0.002540926569820113,10.0
1649500560000.0,2830,1649500560000.0,0.019120000000000026,-0.00013122,1002.7713037280004,1002.8295637280004,-0.2,3.2805,0.6,3.1849,long_nclose,1.9109399999999999,0.0019056588405508843,1.0
1649501580000.0,2847,1649501580000.0,0.019120000000000026,-0.00013122,1002.7902925080004,1002.8315325080005,-0.2,3.2805,0.4,3.1849,long_nclose,1.27396,0.0012704151700689067,17.0
1649502720000.0,2866,1649502720000.0,0.009560000000000013,-6.561e-05,1002.7997868980004,1002.8289168980004,-0.1,3.2805,0.3,3.1849,long_nclose,0.9554699999999999,0.0009528023564460384,19.0
1649502960000.0,2870,1649502960000.0,0.009560000000000013,-6.561e-05,1002.8092812880004,1002.8291012880004,-0.1,3.2805,0.2,3.1849,long_nclose,0.63698,0.0006351955570074779,4.0
1649508240000.0,2958,1649508240000.0,0.009560000000000013,-6.561e-05,1002.8187756780004,1002.8280856780004,-0.1,3.2805,0.1,3.1849,long_nclose,0.31849,0.0003175947715824034,88.0
1649508300000.0,2959,1649508300000.0,0.009560000000000013,-6.561e-05,1002.8282700680004,1002.8282700680004,-0.1,3.2805,0.0,3.1849,long_nclose,0.0,0.0,1.0
1649605980000.0,4587,1649605980000.0,0.0,-0.008023890000000002,1002.8202461780004,1002.8002961780004,13.3,3.0165,13.3,3.0165,long_ientry_normal,40.11945000000001,0.04000662147868005,1628.0
1649611980000.0,4687,1649611980000.0,0.39820000000000016,-0.0027341600000000007,1003.2157120180003,1004.0478620180003,-4.4,3.107,8.9,3.0165,long_nclose,26.846850000000003,0.02676079498993961,100.0
1649615400000.0,4744,1649615400000.0,0.7233599999999986,-0.0027991920000000003,1003.9362728260003,1004.7035228260003,-4.4,3.1809,4.5,3.0165,long_nclose,13.574250000000001,0.01352102754668837,57.0
1649615640000.0,4748,1649615640000.0,0.3616799999999993,-0.0013995960000000001,1004.2965532300002,1004.6818032300002,-2.2,3.1809,2.3,3.0165,long_nclose,6.93795,0.006908268257703656,4.0
1649615940000.0,4753,1649615940000.0,0.18083999999999964,-0.0006997980000000001,1004.4766934320002,1004.6752934320002,-1.1,3.1809,1.2,3.0165,long_nclose,3.6198,0.0036036674854368327,5.0
1649629860000.0,4985,1649629860000.0,0.0,-0.007289012,1004.4694044200002,1004.4303444200002,12.2,2.9873,13.4,2.9899149253731343,long_ientry_partial,40.06486,0.03988659069524792,232.0
1649636520000.0,5096,1649636520000.0,0.0,-0.00804104,1004.4613633800002,1003.0759033800002,14.0,2.8718,27.4,2.9295642335766425,long_rentry,80.27006,0.07991353667391668,111.0
1649668620000.0,5631,1649668620000.0,0.0,-0.008019072000000002,1004.4533443080002,1000.0829243080002,14.4,2.7844,41.8,2.8795555023923445,long_rentry,120.36541999999999,0.11983176787860023,535.0
1649670240000.0,5658,1649670240000.0,0.0,-0.00958632,1004.4437579880001,997.2132379880002,17.7,2.708,59.5,2.828521344537815,long_rentry,168.29702,0.16755245742889133,27.0
1649692560000.0,6030,1649692560000.0,0.0,-0.013183524,1004.4305744640001,991.9525344640001,25.1,2.6262,84.6,2.768494562647754,long_rentry,234.21463999999997,0.23318151194768763,372.0
1649726820000.0,6601,1649726820000.0,0.0,-0.018078284,1004.4124961800001,984.29803618,35.8,2.5249,120.4,2.696063621262458,long_rentry,324.60605999999996,0.3231800293550186,571.0
1649734140000.0,6723,1649734140000.0,0.0,-0.024411640000000002,1004.38808454,966.6169245400001,50.9,2.398,171.3,2.6074971395213073,long_rentry,446.66425999999996,0.4447128225386782,122.0
1650255540000.0,15413,1650255540000.0,0.0,-0.032432304,1004.355652236,942.3926722360001,72.4,2.2398,243.7,2.4982592531801395,long_rentry,608.82578,0.6061854470023337,8690.0
1650454440000.0,18728,1650454440000.0,6.0933086417726825,-0.041790392,1010.4071704857726,1022.8775418439999,-81.2,2.5733,162.5,2.4982592531801395,long_nclose,405.96712864177266,0.40178567660658643,3315.0
1650454740000.0,18733,1650454740000.0,4.059704402954459,-0.027843106000000003,1014.439031782727,1023.082928738,-54.1,2.5733,108.4,2.4982592531801395,long_nclose,270.81130304472714,0.2669567066724712,5.0
1650454980000.0,18737,1650454980000.0,2.7089709601969685,-0.018579226000000004,1017.129423516924,1023.6899795119999,-36.1,2.5733,72.3,2.4982592531801395,long_nclose,180.6241440049241,0.17758226222615875,4.0
1650455400000.0,18744,1650455400000.0,1.8084819983586409,-0.012403306000000003,1018.9255022092826,1022.8172062059999,-24.1,2.5733,48.2,2.4982592531801395,long_nclose,120.41609600328273,0.1181794898078327,7.0
1650455580000.0,18747,1650455580000.0,1.2006519491177698,-0.00823456,1020.1179195984004,1022.7177716459998,-16.0,2.5733,32.2,2.4982592531801395,long_nclose,80.4439479524005,0.07885749912526745,3.0
1650459300000.0,18809,1650459300000.0,0.8029359909725086,-0.005506862,1020.9153487273729,1022.7587747839999,-10.7,2.5733,21.5,2.4982592531801395,long_nclose,53.712573943373,0.052612172018305606,62.0
1650480000000.0,19154,1650480000000.0,0.0,-0.008322768,1020.907025959373,1018.4738120159999,17.4,2.3916,38.9,2.45055048697617,long_rentry,95.326413943373,0.09337423635986077,345.0
1650511140000.0,19673,1650511140000.0,0.9487887180074064,-0.006512178,1021.8493024993804,1023.758989838,-12.9,2.5241,26.0,2.45055048697617,long_nclose,63.71431266138042,0.06235196570134083,519.0
1650511560000.0,19680,1650511560000.0,0.6325258120049375,-0.004341452,1022.4774868593854,1023.772908386,-8.6,2.5241,17.4,2.45055048697617,long_nclose,42.63957847338535,0.04170221742911518,7.0
1650518520000.0,19796,1650518520000.0,0.4265871755382137,-0.002927956,1022.9011460789236,1023.76476043,-5.8,2.5241,11.6,2.45055048697617,long_nclose,28.42638564892357,0.02778996363225336,116.0
1650519360000.0,19810,1650519360000.0,0.2794881494905538,-0.0019183159999999998,1023.1787159124142,1023.782822114,-3.8,2.5241,7.8,2.45055048697617,long_nclose,19.114293798414124,0.018681285586916313,14.0
1650530880000.0,20002,1650530880000.0,0.19122873386195788,-0.001312532,1023.3686321142761,1023.760969582,-2.6,2.5241,5.2,2.45055048697617,long_nclose,12.742862532276083,0.012451879149304559,192.0
1650531240000.0,20008,1650531240000.0,0.1250341721405109,-0.000858194,1023.4928080924167,1023.7638813880001,-1.7,2.5241,3.5,2.45055048697617,long_nclose,8.576926704416595,0.00838005566487785,6.0
1650537840000.0,20118,1650537840000.0,0.08090446432621295,-0.000555302,1023.5731572547429,1023.7542360860001,-1.1,2.5241,2.4,2.45055048697617,long_nclose,5.881321168742807,0.005745872805532245,110.0
1650540780000.0,20167,1650540780000.0,0.058839610419063965,-0.00040385599999999996,1023.631593009162,1023.7523122300001,-0.8,2.5241,1.6,2.45055048697617,long_nclose,3.920880779161872,0.003830363195058965,49.0
1650548040000.0,20288,1650548040000.0,0.036774756511914974,-0.00025241,1023.6681153556739,1023.7533098200001,-0.5,2.5241,1.1,2.45055048697617,long_nclose,2.695605535673787,0.0026332807432780086,121.0
1650572640000.0,20698,1650572640000.0,0.0,-0.007652850000000001,1023.6604625056739,1023.5036069700001,16.3,2.3475,17.4,2.354014685958264,long_ientry_partial,40.95985553567379,0.040013126457393834,410.0
1650607800000.0,21284,1650607800000.0,0.4099748214420704,-0.002812652,1024.067624675116,1024.960654318,-5.8,2.4247,11.6,2.354014685958264,long_nclose,27.30657035711586,0.026664811677626108,586.0
1650610200000.0,21324,1650610200000.0,0.26860419335859786,-0.0018427720000000001,1024.3343860964746,1024.9114715460003,-3.8,2.4247,7.8,2.354014685958264,long_nclose,18.361314550474457,0.017925117812793153,40.0
1650846240000.0,25258,1650846240000.0,0.0,-0.0049102799999999995,1024.3294758164745,1022.5447612660001,11.6,2.1165,19.4,2.2119955953852815,long_ientry_partial,42.912714550474455,0.04189346842359438,3934.0
1650846240000.0,25258,1650846240000.0,0.0,-0.008239179999999999,1024.3212366364746,1022.4686220860002,19.4,2.1235,38.8,2.1677477976926407,long_rentry,84.10861455047446,0.08211155987223186,0.0
1650870060000.0,25655,1650870060000.0,0.0,-0.008195218,1024.3130414184745,1019.680736868,19.9,2.0591,58.7,2.1309148986452207,long_rentry,125.08470455047446,0.12211570046717012,397.0
