,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1704067260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32443,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
1,1704070860000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32034,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
2,1704074460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32587,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
3,1704078060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32515,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
4,1704081660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31541,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
5,1704085260000.0,0.0,0.0,180.0,0.306375,0.0,0.0,0.31022,1.0,1.0,1000.4204237599998,1000.0,1001.1125237599998,1000.0,0.0551243244242581,0.0
6,1704088860000.0,0.0,0.0,160.0,0.3072575,0.0,0.0,0.30898,1.0,1.0,1000.98055176,1000.0,1001.25615176,1000.0,0.049113042120110174,0.0
7,1704092460000.0,0.0,0.0,40.0,0.3072575,0.0,0.0,0.31031,1.0,1.0,1001.35860048,1000.0,1001.48070048,1000.0,0.012273625047119645,0.0
8,1704096060000.0,0.0,0.0,100.0,0.30569140625,0.0,0.0,0.3088,1.0,1.0,1001.570374905,1000.0,1001.88123428,1000.0,0.0305212108813617,0.0
9,1704099660000.0,0.0,0.0,50.0,0.30569140625,0.0,0.0,0.30761,1.0,1.0,1001.7481115125004,1000.0,1001.8440412000003,1000.0,0.015257897805689322,0.0
10,1704103260000.0,0.0,0.0,0.0,0.30569140625,0.0,0.0,0.31359,1.0,1.0,1001.9884356000007,1000.0,1001.9884356000007,1000.0,0.0,0.0
11,1704106860000.0,0.0,0.0,0.0,0.30569140625,0.0,0.0,0.31319,1.0,1.0,1001.9884356000007,1000.0,1001.9884356000007,1000.0,0.0,0.0
12,1704110460000.0,0.0,0.0,0.0,0.30569140625,0.0,0.0,0.31341,1.0,1.0,1001.9884356000007,1000.0,1001.9884356000007,1000.0,0.0,0.0
13,1704114060000.0,0.0,0.0,0.0,0.30569140625,0.0,0.0,0.31963,1.0,1.0,1001.9884356000007,1000.0,1001.9884356000007,1000.0,0.0,0.0
14,1704117660000.0,0.0,0.0,0.0,0.30569140625,0.0,0.0,0.31419,1.0,1.0,1001.9884356000007,1000.0,1001.9884356000007,1000.0,0.0,0.0
15,1704121260000.0,0.0,0.0,160.0,0.30628,0.0,0.0,0.30619,1.0,1.0,1001.9786346400007,1000.0,1001.9642346400007,1000.0,0.04890802887988411,0.0
16,1704124860000.0,0.0,0.0,20.0,0.30628,0.0,0.0,0.31443,1.0,1.0,1002.7119104000002,1000.0,1002.8749104000002,1000.0,0.006109032850279385,0.0
17,1704128460000.0,0.0,0.0,0.0,0.30628,0.0,0.0,0.31232,1.0,1.0,1002.9002473600002,1000.0,1002.9002473600002,1000.0,0.0,0.0
18,1704132060000.0,0.0,0.0,0.0,0.30628,0.0,0.0,0.31739,1.0,1.0,1002.9002473600002,1000.0,1002.9002473600002,1000.0,0.0,0.0
19,1704135660000.0,0.0,0.0,0.0,0.30628,0.0,0.0,0.32204,1.0,1.0,1002.9002473600002,1000.0,1002.9002473600002,1000.0,0.0,0.0
20,1704139260000.0,0.0,0.0,0.0,0.30628,0.0,0.0,0.32823,1.0,1.0,1002.9002473600002,1000.0,1002.9002473600002,1000.0,0.0,0.0
21,1704142860000.0,0.0,0.0,0.0,0.30628,0.0,0.0,0.32414,1.0,1.0,1002.9002473600002,1000.0,1002.9002473600002,1000.0,0.0,0.0
22,1704146460000.0,0.0,0.0,0.0,0.30628,0.0,0.0,0.32555,1.0,1.0,1002.9002473600002,1000.0,1002.9002473600002,1000.0,0.0,0.0
23,1704150060000.0,0.0,0.0,0.0,0.30628,0.0,0.0,0.32548,1.0,1.0,1002.9002473600002,1000.0,1002.9002473600002,1000.0,0.0,0.0
