timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1675988700000.0,990,1675988700000.0,0.0,-0.00106106,249.99893894,249.98073893999998,13.0,0.4081,13.0,0.4081,long_ientry_normal,5.3053,0.02122129006824816,
1675989000000.0,995,1675989000000.0,0.003049999999999997,-8.223e-05,250.00190671,250.05710671,-1.0,0.41115,12.0,0.4081,long_nclose,4.8972,0.019588650600496055,5.0
1675989000000.0,995,1675989000000.0,0.0046499999999999875,-8.255e-05,250.00647415999998,250.05707415999998,-1.0,0.41275,11.0,0.4081,long_nclose,4.4891000000000005,0.0179559350016154,0.0
1675989060000.0,996,1675989060000.0,0.0046499999999999875,-8.255e-05,250.01104160999998,250.07104160999998,-1.0,0.41275,10.0,0.4081,long_nclose,4.081,0.016323279058874846,1.0
1675989060000.0,996,1675989060000.0,0.006199999999999983,-8.286e-05,250.01715875,250.07115875,-1.0,0.4143,9.0,0.4081,long_nclose,3.6729000000000003,0.014690591711237901,0.0
1675989120000.0,997,1675989120000.0,0.0,-0.00033128000000000004,250.01682746999998,250.04352747,4.0,0.4141,13.0,0.40994615384615385,long_ientry_partial,5.3293,0.021315765238399696,1.0
1675989240000.0,999,1675989240000.0,0.0030538461538461292,-8.26e-05,250.01979871615382,250.07204486999996,-1.0,0.413,12.0,0.40994615384615385,long_nclose,4.919353846153847,0.01967585715777159,2.0
1675989300000.0,1000,1675989300000.0,0.004653846153846175,-8.292000000000001e-05,250.02436964230765,250.10471194999997,-1.0,0.4146,11.0,0.40994615384615385,long_nclose,4.5094076923076925,0.018035872658169225,1.0
1675989300000.0,1000,1675989300000.0,0.006253846153846165,-8.324000000000001e-05,250.03054024846148,250.10357870999994,-1.0,0.4162,10.0,0.40994615384615385,long_nclose,4.099461538461538,0.01639584322134329,0.0
1675989300000.0,1000,1675989300000.0,0.007803846153846161,-8.355000000000001e-05,250.03826054461533,250.10399515999995,-1.0,0.41775,9.0,0.40994615384615385,long_nclose,3.6895153846153845,0.014755803278182898,0.0
1675989360000.0,1001,1675989360000.0,0.0,-0.00033380000000000004,250.03792674461533,250.11276135999995,4.0,0.41725,13.0,0.4121934911242604,long_ientry_partial,5.3585153846153855,0.021430810334979643,1.0
1675989360000.0,1001,1675989360000.0,0.0055565088757396075,-8.355000000000001e-05,250.04339970349108,250.11247780999994,-1.0,0.41775,12.0,0.4121934911242604,long_nclose,4.946321893491125,0.019781853467664496,0.0
1675989420000.0,1002,1675989420000.0,0.012513017751479172,-0.00016738000000000001,250.05574534124256,250.13381042999995,-2.0,0.41845,10.0,0.4121934911242604,long_nclose,4.1219349112426045,0.01648406400587813,1.0
1675989480000.0,1003,1675989480000.0,0.0,-0.000252,250.05549334124257,250.11340842999996,3.0,0.42,13.0,0.41399499317250804,long_ientry_partial,5.381934911242604,0.02152296212064437,1.0
1675989540000.0,1004,1675989540000.0,0.004705006827491975,-8.374000000000001e-05,250.06011460807005,250.10517468999996,-1.0,0.4187,12.0,0.41399499317250804,long_nclose,4.967939918070097,0.01986698248881699,1.0
1675989960000.0,1011,1675989960000.0,0.003105006827491985,-8.342000000000001e-05,250.06313619489754,250.08299126999995,-1.0,0.4171,11.0,0.41399499317250804,long_nclose,4.553944924897588,0.018211180561009496,7.0
1675989960000.0,1011,1675989960000.0,0.004705006827491975,-8.374000000000001e-05,250.06775746172502,250.08580752999995,-1.0,0.4187,10.0,0.41399499317250804,long_nclose,4.139949931725081,0.0165553127430222,0.0
1675990020000.0,1012,1675990020000.0,0.0,-0.00024948,250.06750798172502,250.07840804999992,3.0,0.4158,13.0,0.4144115332096216,long_ientry_partial,5.387349931725081,0.02154358227186712,1.0
1675990140000.0,1014,1675990140000.0,0.003088466790378386,-8.35e-05,250.07051294851541,250.11477454999996,-1.0,0.4175,12.0,0.4144115332096216,long_nclose,4.972938398515459,0.01988614467128033,2.0
1675990140000.0,1014,1675990140000.0,0.004688466790378376,-8.382e-05,250.0751175953058,250.11569072999998,-1.0,0.4191,11.0,0.4144115332096216,long_nclose,4.558526865305837,0.018228630297728612,0.0
1675990200000.0,1015,1675990200000.0,0.004688466790378376,-8.382e-05,250.0797222420962,250.12660691,-1.0,0.4191,10.0,0.4144115332096216,long_nclose,4.144115332096216,0.016571176962858255,1.0
1675990260000.0,1016,1675990260000.0,0.0,-0.00025146,250.07947078209622,250.10555545,3.0,0.4191,13.0,0.4154934870843243,long_ientry_partial,5.401415332096216,0.021598795435722414,1.0
1675991220000.0,1032,1675991220000.0,0.0031065129156757076,-8.372e-05,250.0824935750119,250.11617173000002,-1.0,0.4186,12.0,0.4154934870843243,long_nclose,4.985921845011892,0.01993710864657694,16.0
1675991280000.0,1033,1675991280000.0,0.0031065129156757076,-8.372e-05,250.0855163679276,250.12793801000004,-1.0,0.4186,11.0,0.4154934870843243,long_nclose,4.570428357927567,0.01827546202717122,1.0
1675991460000.0,1036,1675991460000.0,0.0031065129156757076,-8.372e-05,250.08853916084328,250.08010429000004,-1.0,0.4186,10.0,0.4154934870843243,long_nclose,4.154934870843244,0.016613855576048674,3.0
1675991700000.0,1040,1675991700000.0,0.0,-0.00024879000000000004,250.08829037084328,250.04865550000005,3.0,0.41465,13.0,0.41529883621871105,long_ientry_partial,5.3988848708432435,0.021587915463125083,4.0
1675995420000.0,1102,1675995420000.0,0.0031011637812889403,-8.368e-05,250.09130785462457,250.11172182000004,-1.0,0.4184,12.0,0.41529883621871105,long_nclose,4.983586034624532,0.019927066147862438,62.0
1676000040000.0,1179,1676000040000.0,0.0,-0.00104728,250.09026057462458,249.93902454000005,13.0,0.4028,25.0,0.4087994413849813,long_rentry,10.219986034624533,0.0408651900763444,77.0
1676001480000.0,1203,1676001480000.0,0.0,-0.00142578,250.08883479462457,249.74644876000005,18.0,0.39605,43.0,0.4034624659215008,long_rentry,17.348886034624535,0.06937089394203308,24.0
1676002260000.0,1216,1676002260000.0,0.0,-0.00241955,250.08641524462456,249.86607921000004,31.0,0.39025,74.0,0.3979275139814126,long_rentry,29.44663603462453,0.11774584399484875,13.0
1676003100000.0,1230,1676003100000.0,0.026752374167286652,-0.00072162,250.11244599879183,250.31865759000002,-9.0,0.4009,65.0,0.3979275139814126,long_nclose,25.865288408791816,0.10341463938550567,14.0
1676003220000.0,1232,1676003220000.0,0.040702374167286615,-0.00072441,250.15242396295912,250.35808318000002,-9.0,0.40245,56.0,0.3979275139814126,long_nclose,22.283940782959103,0.08908145054096601,2.0
1676003340000.0,1234,1676003340000.0,0.03617988814869921,-0.00064392,250.18795993110783,250.33543926000002,-8.0,0.40245,48.0,0.3979275139814126,long_nclose,19.1005206711078,0.07634468371846252,2.0
1676003400000.0,1235,1676003400000.0,0.02713491611152441,-0.00048294,250.21461190721934,250.38355632,-6.0,0.40245,42.0,0.3979275139814126,long_nclose,16.712955587219327,0.06679448278350972,1.0
1676007120000.0,1297,1676007120000.0,0.0,-0.0023866900000000003,250.21222521721933,249.59781963,31.0,0.38495,73.0,0.39241651489341545,long_rentry,28.646405587219327,0.1144884330186114,62.0
1676008080000.0,1313,1676008080000.0,0.026401365959260792,-0.00071163,250.23791495317857,250.44805799999997,-9.0,0.39535,64.0,0.39241651489341545,long_nclose,25.11465695317859,0.10036311626828305,16.0
1676008200000.0,1315,1676008200000.0,0.039901365959260804,-0.00071433,250.27710198913783,250.51819367,-9.0,0.39685,55.0,0.39241651489341545,long_nclose,21.58290831913785,0.08623604855419238,2.0
1676008200000.0,1315,1676008200000.0,0.053851365959260766,-0.00071712,250.3302362350971,250.53187654999996,-9.0,0.3984,46.0,0.39241651489341545,long_nclose,18.05115968509711,0.07210938621151783,0.0
1676008260000.0,1316,1676008260000.0,0.026600910639507203,-0.00047622,250.3563609257366,250.49770033,-6.0,0.39685,40.0,0.39241651489341545,long_nclose,15.696660595736617,0.06269727095287476,1.0
1676008320000.0,1317,1676008320000.0,0.02216742553292267,-0.00039684999999999997,250.37813150126954,250.54205348,-5.0,0.39685,35.0,0.39241651489341545,long_nclose,13.73457802126954,0.054855341953855496,1.0
1676008560000.0,1321,1676008560000.0,0.02216742553292267,-0.00039684999999999997,250.39990207680248,250.58540663000002,-5.0,0.39685,30.0,0.39241651489341545,long_nclose,11.772495446802463,0.047014776560062754,4.0
1676008560000.0,1321,1676008560000.0,0.029917425532922648,-0.00039840000000000003,250.4294211023354,250.58400823000002,-5.0,0.3984,25.0,0.39241651489341545,long_nclose,9.810412872335386,0.03917436229797641,0.0
1676008680000.0,1323,1676008680000.0,0.02393394042633812,-0.00031872,250.45303632276173,250.61228951,-4.0,0.3984,21.0,0.39241651489341545,long_nclose,8.240746812761724,0.03290336157930135,2.0
1676008680000.0,1323,1676008680000.0,0.029933940426338124,-0.00031992,250.48265034318806,250.61156959,-4.0,0.3999,17.0,0.39241651489341545,long_nclose,6.671080753188063,0.026632905488855087,0.0
1676008860000.0,1326,1676008860000.0,0.005866970213169065,-0.00015814,250.48835917340122,250.55711144999998,-2.0,0.39535,15.0,0.39241651489341545,long_nclose,5.886247723401231,0.023499086914959035,3.0
1676008860000.0,1326,1676008860000.0,0.008866970213169068,-0.00015874,250.4970674036144,250.55665271,-2.0,0.39685,13.0,0.39241651489341545,long_nclose,5.101414693614401,0.020365167331059912,0.0
1676008920000.0,1327,1676008920000.0,0.01196697021316906,-0.00015936,250.50887501382758,250.59119335,-2.0,0.3984,11.0,0.39241651489341545,long_nclose,4.31658166382757,0.01723125244001556,1.0
1676008980000.0,1328,1676008980000.0,0.0,-0.00023994,250.50863507382758,250.62455341,3.0,0.3999,14.0,0.3940201188448264,long_ientry_partial,5.51628166382757,0.022020325415935713,1.0
1676008980000.0,1328,1676008980000.0,0.011759762310347144,-0.00015996,250.52023487613792,250.61959345,-2.0,0.3999,12.0,0.3940201188448264,long_nclose,4.728241426137917,0.0188736906959857,0.0
1676008980000.0,1328,1676008980000.0,0.014759762310347146,-0.00016056,250.53483407844826,250.61763288999998,-2.0,0.4014,10.0,0.3940201188448264,long_nclose,3.940201188448264,0.01572715907127907,0.0
1676009040000.0,1329,1676009040000.0,0.0,-0.00024138000000000002,250.53459269844825,250.62714150999997,3.0,0.4023,13.0,0.3959308606498665,long_ientry_partial,5.147101188448264,0.020544473052643418,1.0
1676009040000.0,1329,1676009040000.0,0.01423827870026706,-0.00016122,250.54866975714853,250.62698029,-2.0,0.40305,11.0,0.3959308606498665,long_nclose,4.3552394671485315,0.017382808184014595,0.0
