timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672979400000.0,7470,1672979400000.0,0.0,-0.008541810000000002,999.99145819,999.87910819,32.1,1.3305,32.1,1.3305,long_ientry_normal,42.709050000000005,0.04270941481570657,
1673026200000.0,8250,1673026200000.0,0.13780000000000012,-0.00143789,1000.1278202999999,1000.8246203,-5.3,1.3565,26.8,1.3305,long_nclose,35.6574,0.03565284284293197,780.0
1673026260000.0,8251,1673026260000.0,0.11440000000000011,-0.0011937200000000001,1000.24102658,1000.8346265800001,-4.4,1.3565,22.4,1.3305,long_nclose,29.803199999999997,0.029796018367595236,1.0
1673027040000.0,8264,1673027040000.0,0.09620000000000009,-0.00100381,1000.33622277,1000.8317727699999,-3.7,1.3565,18.7,1.3305,long_nclose,24.88035,0.024871987471476936,13.0
1673028060000.0,8281,1673028060000.0,0.08060000000000007,-0.0008410300000000002,1000.41598174,1000.84498174,-3.1,1.3565,15.6,1.3305,long_nclose,20.7558,0.02074716955630789,17.0
1673031600000.0,8340,1673031600000.0,0.06760000000000006,-0.0007053800000000001,1000.48287636,1000.8598763599999,-2.6,1.3565,13.0,1.3305,long_nclose,17.2965,0.017288151960110378,59.0
1673033820000.0,8377,1673033820000.0,0.08840000000000008,-0.00070954,1000.57056682,1000.93456682,-2.6,1.3645,10.4,1.3305,long_nclose,13.837200000000001,0.013829309454881533,37.0
1673034240000.0,8384,1673034240000.0,0.06800000000000006,-0.0005458,1000.6380210199999,1000.9320210199999,-2.0,1.3645,8.4,1.3305,long_nclose,11.176200000000001,0.01116907389608037,7.0
1673037000000.0,8430,1673037000000.0,0.03640000000000003,-0.00037982,1000.6740411999998,1000.8700411999998,-1.4,1.3565,7.0,1.3305,long_nclose,9.3135,0.009307226545850365,46.0
1673040780000.0,8493,1673040780000.0,0.04760000000000004,-0.00038206,1000.7212591399998,1000.9144591399998,-1.4,1.3645,5.6,1.3305,long_nclose,7.450799999999999,0.007445429915622128,63.0
1673043300000.0,8535,1673043300000.0,0.03740000000000004,-0.00030019000000000004,1000.7583589499999,1000.9136089499999,-1.1,1.3645,4.5,1.3305,long_nclose,5.98725,0.005982712956084473,42.0
1673043900000.0,8545,1673043900000.0,0.030600000000000026,-0.00024561000000000006,1000.78871334,1000.9129133399999,-0.9,1.3645,3.6,1.3305,long_nclose,4.7898000000000005,0.004786025198080699,10.0
1673045400000.0,8570,1673045400000.0,0.02380000000000002,-0.00019103,1000.81232231,1000.9167223100001,-0.7,1.3645,2.9,1.3305,long_nclose,3.85845,0.0038553182389823248,25.0
1673046840000.0,8594,1673046840000.0,0.029400000000000023,-0.00019215,1000.84153016,1000.93503016,-0.7,1.3725,2.2,1.3305,long_nclose,2.9271000000000003,0.002924638828218947,24.0
1673047200000.0,8600,1673047200000.0,0.02100000000000002,-0.00013725,1000.86239291,1000.93549291,-0.5,1.3725,1.7,1.3305,long_nclose,2.26185,0.002259901077333606,6.0
1673047620000.0,8607,1673047620000.0,0.016800000000000016,-0.00010980000000000001,1000.87908311,1000.93433311,-0.4,1.3725,1.3,1.3305,long_nclose,1.7296500000000001,0.0017281308293760254,7.0
1673050560000.0,8656,1673050560000.0,0.01260000000000001,-8.235000000000001e-05,1000.8916007600001,1000.93610076,-0.3,1.3725,1.0,1.3305,long_nclose,1.3305,0.0013293147819301518,49.0
1673052000000.0,8680,1673052000000.0,0.014849999999999962,-8.28e-05,1000.9063679600001,1000.9431179600001,-0.3,1.38,0.7,1.3305,long_nclose,0.9313499999999999,0.0009305066186143198,24.0
1673052840000.0,8694,1673052840000.0,0.017249999999999963,-8.327999999999999e-05,1000.9235346800001,1000.9475346800001,-0.3,1.388,0.4,1.3305,long_nclose,0.5322,0.0005317089483465356,14.0
1673052960000.0,8696,1673052960000.0,0.02619999999999996,-0.00011168,1000.9496230000001,1000.9496230000001,-0.4,1.396,0.0,1.3305,long_nclose,0.0,0.0,2.0
1673294880000.0,12728,1673294880000.0,0.0,-0.00856452,1000.94105848,1000.7026584800001,29.8,1.437,29.8,1.437,long_ientry_normal,42.8226,0.04278233931679169,4032.0
1673445900000.0,15245,1673445900000.0,0.0,-0.0087948,1000.93226368,999.64916368,31.5,1.396,61.3,1.4159314845024469,long_rentry,86.79659999999998,0.08671575804828789,2517.0
1673479620000.0,15807,1673479620000.0,0.28119885807504186,-0.00294474,1001.2105177980751,1002.5681689400001,-10.2,1.4435,51.1,1.4159314845024469,long_nclose,72.35409885807503,0.07226661882977488,562.0
1673479680000.0,15808,1673479680000.0,0.23433238172920157,-0.0024539500000000003,1001.4423962298043,1002.5316149900001,-8.5,1.4435,42.6,1.4159314845024469,long_nclose,60.31868123980424,0.06023180311407818,1.0
1673479800000.0,15810,1673479800000.0,0.19573646003262718,-0.00204977,1001.636082919837,1002.6147652200001,-7.1,1.4435,35.5,1.4159314845024469,long_nclose,50.265567699836865,0.050183463392522096,2.0
1673479920000.0,15812,1673479920000.0,0.16265424143556345,-0.00170333,1001.7970338312725,1002.5982618900001,-5.9,1.4435,29.6,1.4159314845024469,long_nclose,41.91157194127243,0.0418363905321079,2.0
1673479980000.0,15813,1673479980000.0,0.13508572593801033,-0.0014146300000000003,1001.9307049272105,1002.7598472600001,-4.9,1.4435,24.7,1.4159314845024469,long_nclose,34.973507667210434,0.03490611426041807,1.0
1673479980000.0,15813,1673479980000.0,0.1767357259380101,-0.0014229600000000002,1002.1060176931485,1002.7706743,-4.9,1.452,19.8,1.4159314845024469,long_nclose,28.035443393148448,0.02797652433790003,0.0
1673480040000.0,15814,1673480040000.0,0.140667210440457,-0.0011325600000000001,1002.245552343589,1002.8349417400001,-3.9,1.452,15.9,1.4159314845024469,long_nclose,22.513310603588906,0.02246286905533796,1.0
1673481000000.0,15830,1673481000000.0,0.11181239804241454,-0.0009002400000000001,1002.3564645016314,1002.8373415000001,-3.1,1.452,12.8,1.4159314845024469,long_nclose,18.123923001631322,0.01808131502463296,16.0
1673481540000.0,15839,1673481540000.0,0.0901712887438827,-0.000726,1002.4459097903754,1002.8277155000002,-2.5,1.452,10.3,1.4159314845024469,long_nclose,14.584094290375203,0.01454850994745934,9.0
1673481780000.0,15843,1673481780000.0,0.07213703099510616,-0.0005808,1002.5174660213705,1002.8458847000002,-2.0,1.452,8.3,1.4159314845024469,long_nclose,11.75223132137031,0.01172271977266458,4.0
1673482080000.0,15848,1673482080000.0,0.08913703099510606,-0.0005842,1002.6060188523655,1002.9057005000001,-2.0,1.4605,6.3,1.4159314845024469,long_nclose,8.920368352365415,0.008897182128006898,5.0
1673483220000.0,15867,1673483220000.0,0.043282218597063694,-0.00034848,1002.6489525909626,1002.8431020200002,-1.2,1.452,5.1,1.4159314845024469,long_nclose,7.221250570962479,0.007202172357834633,19.0
1673483880000.0,15878,1673483880000.0,0.05348221859706363,-0.00035052,1002.7020842895597,1002.8837015000001,-1.2,1.4605,3.9,1.4159314845024469,long_nclose,5.522132789559543,0.005507251731178077,11.0
1673484780000.0,15893,1673484780000.0,0.06898907014681917,-0.00038194000000000005,1002.7706914197065,1002.9099695600001,-1.3,1.469,2.6,1.4159314845024469,long_nclose,3.681421859706362,0.003671249958945514,15.0
1673485080000.0,15898,1673485080000.0,0.07938907014681917,-0.00038402000000000005,1002.8496964698534,1002.9297355400001,-1.3,1.477,1.3,1.4159314845024469,long_nclose,1.840710929853181,0.0018354803679282107,5.0
1673487480000.0,15938,1673487480000.0,0.007213703099510616,-5.808e-05,1002.8568520929529,1002.8976274600002,-0.2,1.452,1.1,1.4159314845024469,long_nclose,1.5575246329526917,0.0015530876911317426,40.0
1673488200000.0,15950,1673488200000.0,0.007213703099510616,-5.808e-05,1002.8640077160524,1002.8987193800001,-0.2,1.452,0.9,1.4159314845024469,long_nclose,1.2743383360522023,0.0012706990441848764,12.0
1673490660000.0,15991,1673490660000.0,0.008913703099510607,-5.842e-05,1002.872862999152,1002.9040609600003,-0.2,1.4605,0.7,1.4159314845024469,long_nclose,0.9911520391517128,0.0009883127520148593,41.0
1673490720000.0,15992,1673490720000.0,0.004456851549755303,-2.921e-05,1002.8772906407017,1002.9046317500002,-0.1,1.4605,0.6,1.4159314845024469,long_nclose,0.8495588907014681,0.0008471214760070156,1.0
1673492400000.0,16020,1673492400000.0,0.003606851549755308,-2.904e-05,1002.8808684522515,1002.9006527100004,-0.1,1.452,0.5,1.4159314845024469,long_nclose,0.7079657422512234,0.0007059320448936559,28.0
1673492820000.0,16027,1673492820000.0,0.004456851549755303,-2.921e-05,1002.8852960938013,1002.9035235000003,-0.1,1.4605,0.4,1.4159314845024469,long_nclose,0.5663725938009788,0.0005647431426175833,7.0
