timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672758000000.0,3780,1672758000000.0,0.0,-0.0500004,999.9499996,999.8207996,1292.0,0.0387,1292.0,0.0387,long_ientry_normal,50.0004,0.05000290016500941,
1672986180000.0,7583,1672986180000.0,0.0,-0.0614172,999.8885823999999,997.6562823999999,1651.0,0.0372,2943.0,0.0378585117227319,long_rentry,111.41759999999998,0.11143001526486876,3803.0
1673011860000.0,8011,1673011860000.0,-0.38987502548419584,-0.019069400000000004,999.4796379745156,997.8801129999998,-514.0,0.0371,2429.0,0.0378585117227319,unstuck_close_long,91.95832497451579,0.09200620150788956,428.0
1673033820000.0,8377,1673033820000.0,0.21412181447502904,-0.0185755,999.6751842889906,1000.5334374999999,-485.0,0.0383,1944.0,0.0378585117227319,long_nclose,73.5969467889908,0.07362086000097715,366.0
1673034000000.0,8380,1673034000000.0,0.17129745158002324,-0.014860400000000001,999.8316213405707,1000.6741770999998,-388.0,0.0383,1556.0,0.0378585117227319,long_nclose,58.90784424057084,0.05891776473481346,3.0
1673034300000.0,8385,1673034300000.0,0.13730285423037947,-0.011911300000000001,999.9570128948011,1000.6311657999998,-311.0,0.0383,1245.0,0.0378585117227319,long_nclose,47.13384709480121,0.04713587332954667,5.0
1673034420000.0,8387,1673034420000.0,0.10993058103975718,-0.0095367,1000.0574067758408,1000.4971290999998,-249.0,0.0383,996.0,0.0378585117227319,long_nclose,37.70707767584097,0.03770491315834319,2.0
1673034480000.0,8388,1673034480000.0,0.08785616717635213,-0.0076217,1000.1376412430172,1000.5692073999999,-199.0,0.0383,797.0,0.0378585117227319,long_nclose,30.173233843017325,0.03016908133316194,1.0
1673034600000.0,8390,1673034600000.0,0.07019663608562808,-0.006089700000000001,1000.2017481791029,1000.4834176999999,-159.0,0.0383,638.0,0.0378585117227319,long_nclose,24.15373047910295,0.024148858490875003,2.0
1673034660000.0,8391,1673034660000.0,0.05783496432212125,-0.005017300000000001,1000.254565843425,1000.5291004,-131.0,0.0383,507.0,0.0378585117227319,long_nclose,19.194265443425074,0.019189380482597718,1.0
1673034780000.0,8393,1673034780000.0,0.05783496432212125,-0.005017300000000001,1000.3073835077471,1000.5109830999999,-131.0,0.0383,376.0,0.0378585117227319,long_nclose,14.234800407747194,0.014230426209422206,2.0
1673035140000.0,8399,1673035140000.0,0.05783496432212125,-0.005017300000000001,1000.3602011720692,1000.5173657999999,-131.0,0.0383,245.0,0.0378585117227319,long_nclose,9.275335372069316,0.009271995588390957,6.0
1673037000000.0,8430,1673037000000.0,0.10816462793068478,-0.0093835,1000.4589822999999,1000.4589822999999,-245.0,0.0383,0.0,0.0378585117227319,long_nclose,0.0,0.0,31.0
1673296680000.0,12758,1673296680000.0,0.0,-0.0500021,1000.4089801999999,1000.4089801999999,1139.0,0.0439,1139.0,0.0439,long_ientry_normal,50.0021,0.0499816584913139,4328.0
1673298660000.0,12791,1673298660000.0,0.1135000000000001,-0.0100788,1000.5124013999999,1001.0596013999999,-227.0,0.0444,912.0,0.0439,long_nclose,40.0368,0.040016295594114765,33.0
1673299200000.0,12800,1673299200000.0,0.09100000000000008,-0.0080808,1000.5953205999999,1001.1793205999999,-182.0,0.0444,730.0,0.0439,long_nclose,32.047000000000004,0.032027933111643224,9.0
1673305860000.0,12911,1673305860000.0,0.07300000000000006,-0.0064824,1000.6618381999999,1001.0122382,-146.0,0.0444,584.0,0.0439,long_nclose,25.637600000000003,0.025620643279569012,111.0
1673306100000.0,12915,1673306100000.0,0.05800000000000005,-0.0051504,1000.7146877999999,1000.9954877999999,-116.0,0.0444,468.0,0.0439,long_nclose,20.5452,0.02053052708276638,4.0
1673306220000.0,12917,1673306220000.0,0.05650000000000005,-0.0050172,1000.7661705999999,1000.9436705999999,-113.0,0.0444,355.0,0.0439,long_nclose,15.5845,0.015572568755652941,2.0
1673306280000.0,12918,1673306280000.0,0.05650000000000005,-0.0050172,1000.8176533999999,1000.9870533999999,-113.0,0.0444,242.0,0.0439,long_nclose,10.623800000000001,0.01061512051062308,1.0
1673308800000.0,12960,1673308800000.0,0.05650000000000005,-0.0050172,1000.8691362,1000.9594361999999,-113.0,0.0444,129.0,0.0439,long_nclose,5.6631,0.0056581822689638454,42.0
1673314140000.0,13049,1673314140000.0,0.0,-0.044351999999999996,1000.8247842,1000.8376841999999,1008.0,0.044,1137.0,0.043988654353562,long_ientry_partial,50.0151,0.049973882331440365,89.0
1673315880000.0,13078,1673315880000.0,0.11607546174142526,-0.0101015,1000.9307581617413,1001.4870826999999,-227.0,0.0445,910.0,0.043988654353562,long_nclose,40.02967546174142,0.039992452160485,29.0
1673318040000.0,13114,1673318040000.0,0.0930649076517154,-0.008099,1001.0157240693931,1001.3151836999999,-182.0,0.0445,728.0,0.043988654353562,long_nclose,32.02374036939314,0.03199124609072891,36.0
1673318280000.0,13118,1673318280000.0,0.0,-0.017948699999999998,1000.997775369393,1001.0788349999999,407.0,0.0441,1135.0,0.044028581823253865,long_ientry_partial,49.972440369393134,0.04992262880000114,4.0
1673320320000.0,13152,1673320320000.0,0.10701192612137216,-0.0101015,1001.0946857955144,1001.5227334999998,-227.0,0.0445,908.0,0.044028581823253865,long_nclose,39.97795229551451,0.039934236853676086,34.0
1673320440000.0,13154,1673320440000.0,0.08532668999105004,-0.0080545,1001.1719579855054,1001.5146789999999,-181.0,0.0445,727.0,0.044028581823253865,long_nclose,32.00877898550556,0.031971309953498485,2.0
1673320620000.0,13157,1673320620000.0,0.06835563562818926,-0.0064525,1001.2338611211336,1001.5664264999998,-145.0,0.0445,582.0,0.044028581823253865,long_nclose,25.62463462113375,0.02559305634393998,3.0
1673322420000.0,13187,1673322420000.0,0.05468450850255141,-0.005162,1001.2833836296361,1001.5496644999998,-116.0,0.0445,466.0,0.044028581823253865,long_nclose,20.517319129636302,0.020491021288360296,30.0
1673322720000.0,13192,1673322720000.0,0.05327025397231301,-0.0050285,1001.3316253836084,1001.5333359999998,-113.0,0.0445,353.0,0.044028581823253865,long_nclose,15.542089383608614,0.01552142066586029,5.0
1673322900000.0,13195,1673322900000.0,0.05327025397231301,-0.0050285,1001.3798671375807,1001.4930074999997,-113.0,0.0445,240.0,0.044028581823253865,long_nclose,10.566859637580928,0.01055229886714822,3.0
1673322960000.0,13196,1673322960000.0,0.05327025397231301,-0.0050285,1001.428108891553,1001.4879789999998,-113.0,0.0445,127.0,0.044028581823253865,long_nclose,5.591629891553241,0.005583655823025007,1.0
1673323020000.0,13197,1673323020000.0,0.05987010844675887,-0.005651499999999999,1001.4823274999998,1001.4823274999998,-127.0,0.0445,0.0,0.044028581823253865,long_nclose,0.0,0.0,1.0
1673332680000.0,13358,1673332680000.0,0.0,-0.050072,1001.4322554999998,1001.4322554999998,1138.0,0.044,1138.0,0.044,long_ientry_normal,50.071999999999996,0.05000038667118807,161.0
1673363520000.0,13872,1673363520000.0,0.1135000000000001,-0.0101015,1001.5356539999998,1001.9911539999998,-227.0,0.0445,911.0,0.044,long_nclose,40.083999999999996,0.04002253922754507,514.0
1673363580000.0,13873,1673363580000.0,0.09100000000000008,-0.008099,1001.6185549999998,1001.9830549999998,-182.0,0.0445,729.0,0.044,long_nclose,32.076,0.03202416712418033,1.0
1673363640000.0,13874,1673363640000.0,0.07250000000000006,-0.0064525,1001.6846024999998,1002.0350024999998,-145.0,0.0445,584.0,0.044,long_nclose,25.695999999999998,0.02565278525382944,1.0
1673363880000.0,13878,1673363880000.0,0.05800000000000005,-0.005162,1001.7374404999997,1001.9714404999997,-116.0,0.0445,468.0,0.044,long_nclose,20.592,0.0205562846784701,4.0
1673375520000.0,14072,1673375520000.0,0.05650000000000005,-0.0050285,1001.7889119999998,1001.9664119999998,-113.0,0.0445,355.0,0.044,long_nclose,15.62,0.015592107092516915,194.0
1673375580000.0,14073,1673375580000.0,0.05650000000000005,-0.0050285,1001.8403834999998,1001.9855834999998,-113.0,0.0445,242.0,0.044,long_nclose,10.648,0.010628439595138362,1.0
1673376900000.0,14095,1673376900000.0,0.05650000000000005,-0.0050285,1001.8918549999999,1001.9434549999999,-113.0,0.0445,129.0,0.044,long_nclose,5.675999999999999,0.005665282107718103,22.0
1673377620000.0,14107,1673377620000.0,0.06450000000000006,-0.0057405,1001.9506144999998,1001.9506144999998,-129.0,0.0445,0.0,0.044,long_nclose,0.0,0.0,12.0
1673405880000.0,14578,1673405880000.0,0.0,-0.050116,1001.9004984999998,1001.9004984999998,1139.0,0.044,1139.0,0.044,long_ientry_normal,50.116,0.050020935287517485,471.0
1673460240000.0,15484,1673460240000.0,0.1135000000000001,-0.0101015,1002.0038969999998,1002.4598969999998,-227.0,0.0445,912.0,0.044,long_nclose,40.128,0.040047748437050244,906.0
1673460300000.0,15485,1673460300000.0,0.09100000000000008,-0.008099,1002.0867979999998,1002.4517979999998,-182.0,0.0445,730.0,0.044,long_nclose,32.12,0.032053111630755166,1.0
1673460360000.0,15486,1673460360000.0,0.07300000000000006,-0.006497,1002.1533009999998,1002.5037009999999,-146.0,0.0445,584.0,0.044,long_nclose,25.695999999999998,0.02564078766627742,1.0
1673460660000.0,15491,1673460660000.0,0.05800000000000005,-0.005162,1002.2061389999998,1002.5337389999997,-116.0,0.0445,468.0,0.044,long_nclose,20.592,0.020546671187373362,5.0
