timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1674057240000.0,25434,1674057240000.0,0.0,-0.0015446400000000001,249.99845536,249.94245536,8.0,0.9654,8.0,0.9654,long_ientry_normal,7.7232,0.030892990874197696,
1674061920000.0,25512,1674061920000.0,0.0524,-0.0007828,250.05007256000002,250.09807256000002,-4.0,0.9785,4.0,0.9654,long_nclose,3.8616,0.015443306856363345,78.0
1674061980000.0,25513,1674061980000.0,0.0262,-0.0003914,250.07588116,250.10748116,-2.0,0.9785,2.0,0.9654,long_nclose,1.9308,0.007720856529801301,1.0
1674062220000.0,25517,1674062220000.0,0.0131,-0.0001957,250.08878546,250.09648546,-1.0,0.9785,1.0,0.9654,long_nclose,0.9654,0.0038602290711448523,4.0
1674233280000.0,28368,1674233280000.0,0.0131,-0.0001957,250.10168976,250.10168976,-1.0,0.9785,0.0,0.9654,long_nclose,0.0,0.0,2851.0
1674599280000.0,34468,1674599280000.0,0.0,-0.00151648,250.10017328,250.04417328,8.0,0.9478,8.0,0.9478,long_ientry_normal,7.5824,0.03031745200556544,6100.0
1674599640000.0,34474,1674599640000.0,0.05160000000000009,-0.0007685600000000001,250.15100472,250.19340472,-4.0,0.9607,4.0,0.9478,long_nclose,3.7912,0.01515564570385628,6.0
1674599700000.0,34475,1674599700000.0,0.025800000000000045,-0.00038428000000000003,250.17642044000002,250.20282044,-2.0,0.9607,2.0,0.9478,long_nclose,1.8956,0.007577053011894952,1.0
1674600060000.0,34481,1674600060000.0,0.012900000000000023,-0.00019214000000000001,250.18912830000002,250.20192830000002,-1.0,0.9607,1.0,0.9478,long_nclose,0.9478,0.003788334075266051,6.0
1674600120000.0,34482,1674600120000.0,0.012900000000000023,-0.00019214000000000001,250.20183616000003,250.20183616000003,-1.0,0.9607,0.0,0.9478,long_nclose,0.0,0.0,1.0
1675105800000.0,42910,1675105800000.0,0.0,-0.0015043,250.20033186000003,250.11563186000004,7.0,1.0745,7.0,1.0745,long_ientry_normal,7.5215,0.0300619105661645,8428.0
1675106220000.0,42917,1675106220000.0,0.04379999999999984,-0.0006534599999999999,250.24347840000004,250.30187840000005,-3.0,1.0891,4.0,1.0745,long_nclose,4.298,0.01717527276826727,7.0
1675106280000.0,42918,1675106280000.0,0.029199999999999893,-0.00043564,250.27224276000004,250.30944276000005,-2.0,1.0891,2.0,1.0745,long_nclose,2.149,0.008586649387486392,1.0
