,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1649330820000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.302,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
1,1649334420000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.444,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
2,1649338020000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.345,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
3,1649341620000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.278,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
4,1649345220000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.156,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
5,1649348820000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.185,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
6,1649352420000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.335,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
7,1649356020000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.355,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
8,1649359620000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.411,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
9,1649363220000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.393,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
10,1649366820000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.445,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
11,1649370420000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.353,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
12,1649374020000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.442,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
13,1649377620000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.441,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
14,1649381220000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.426,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
15,1649384820000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.404,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
16,1649388420000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.444,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
17,1649392020000.0,0.0,0.0,11.9,3.3517,0.0,0.0,3.353,1.0,1.0,999.992022954,1000.0,1000.0074929540001,1000.0,0.039885548168852474,0.0
18,1649395620000.0,0.0,0.0,11.9,3.3517,0.0,0.0,3.306,1.0,1.0,999.992022954,1000.0,999.4481929540001,1000.0,0.039885548168852474,0.0
19,1649399220000.0,0.0,0.0,11.9,3.3517,0.0,0.0,3.343,1.0,1.0,999.992022954,1000.0,999.8884929540001,1000.0,0.039885548168852474,0.0
20,1649402820000.0,0.0,0.0,11.9,3.3517,0.0,0.0,3.268,1.0,1.0,999.992022954,1000.0,998.995992954,1000.0,0.039885548168852474,0.0
21,1649406420000.0,0.0,0.0,12.1,3.3030082644628105,0.0,0.0,3.378,1.0,1.0,1000.2965060500001,1000.0,1001.20390605,1000.0,0.039954553233241305,0.0
22,1649410020000.0,0.0,0.0,6.1,3.3030082644628105,0.0,0.0,3.399,1.0,1.0,1000.4514610632232,1000.0,1001.0370106500001,1000.0,0.020139258322248454,0.0
23,1649413620000.0,0.0,0.0,12.0,3.3152958677685955,0.0,0.0,3.304,1.0,1.0,1000.4475340232232,1000.0,1000.31198361,1000.0,0.03976575388540031,0.0
24,1649417220000.0,0.0,0.0,12.0,3.3152958677685955,0.0,0.0,3.276,1.0,1.0,1000.4475340232232,1000.0,999.9759836100001,1000.0,0.03976575388540031,0.0
25,1649420820000.0,0.0,0.0,12.0,3.3152958677685955,0.0,0.0,3.27,1.0,1.0,1000.4475340232232,1000.0,999.9039836100001,1000.0,0.03976575388540031,0.0
26,1649424420000.0,0.0,0.0,37.1,3.2269932725936155,0.0,0.0,3.154,1.0,1.0,1000.4315464432232,1000.0,997.72349603,1000.0,0.11966980733350716,0.0
27,1649428020000.0,0.0,0.0,3.1,3.255333901758017,0.0,0.0,3.358,1.0,1.0,1001.5475819694498,1000.0,1001.8658468739999,1000.0,0.010075941749672832,0.0
28,1649431620000.0,0.0,0.0,0.0,3.255333901758017,0.0,0.0,3.397,1.0,1.0,1001.9065363579999,1000.0,1001.9065363579999,1000.0,0.0,0.0
29,1649435220000.0,0.0,0.0,0.0,3.255333901758017,0.0,0.0,3.428,1.0,1.0,1001.9065363579999,1000.0,1001.9065363579999,1000.0,0.0,0.0
30,1649438820000.0,0.0,0.0,12.1,3.3017,0.0,0.0,3.306,1.0,1.0,1001.8985462439999,1000.0,1001.950576244,1000.0,0.03987486572345074,0.0
31,1649442420000.0,0.0,0.0,3.1,3.3001264462809923,0.0,0.0,3.354,1.0,1.0,1002.4303949934709,1000.0,1002.5974030099999,1000.0,0.010205588372584921,0.0
32,1649446020000.0,0.0,0.0,0.0,3.3001264462809923,0.0,0.0,3.399,1.0,1.0,1002.794303726,1000.0,1002.794303726,1000.0,0.0,0.0
33,1649449620000.0,0.0,0.0,0.0,3.3001264462809923,0.0,0.0,3.363,1.0,1.0,1002.794303726,1000.0,1002.794303726,1000.0,0.0,0.0
34,1649453220000.0,0.0,0.0,0.0,3.3001264462809923,0.0,0.0,3.372,1.0,1.0,1002.794303726,1000.0,1002.794303726,1000.0,0.0,0.0
35,1649456820000.0,0.0,0.0,12.1,3.3175,0.0,0.0,3.264,1.0,1.0,1002.7862753759999,1000.0,1002.138925376,1000.0,0.04003021479821175,0.0
36,1649460420000.0,0.0,0.0,24.5,3.2694689795918364,0.0,0.0,3.192,1.0,1.0,1002.7782833279999,1000.0,1000.880293328,1000.0,0.07988006055950789,0.0
37,1649464020000.0,0.0,0.0,12.3,3.2632312713374994,0.0,0.0,3.251,1.0,1.0,1003.7725321194513,1000.0,1003.6220874820001,1000.0,0.03998689280000616,0.0
38,1649467620000.0,0.0,0.0,12.2,3.274576547728893,0.0,0.0,3.228,1.0,1.0,1003.9242047362925,1000.0,1003.355970854,1000.0,0.03979367535299778,0.0
39,1649471220000.0,0.0,0.0,12.2,3.274576547728893,0.0,0.0,3.226,1.0,1.0,1003.9242047362925,1000.0,1003.331570854,1000.0,0.03979367535299778,0.0
40,1649474820000.0,0.0,0.0,24.8,3.227033624285988,0.0,0.0,3.151,1.0,1.0,1003.9161886162925,1000.0,1002.030554734,1000.0,0.07971824220964026,0.0
41,1649478420000.0,0.0,0.0,24.8,3.227033624285988,0.0,0.0,3.196,1.0,1.0,1003.9161886162925,1000.0,1003.146554734,1000.0,0.07971824220964026,0.0
42,1649482020000.0,0.0,0.0,24.8,3.227033624285988,0.0,0.0,3.226,1.0,1.0,1003.9161886162925,1000.0,1003.890554734,1000.0,0.07971824220964026,0.0
43,1649485620000.0,0.0,0.0,24.8,3.227033624285988,0.0,0.0,3.229,1.0,1.0,1003.9161886162925,1000.0,1003.964954734,1000.0,0.07971824220964026,0.0
44,1649489220000.0,0.0,0.0,24.8,3.227033624285988,0.0,0.0,3.228,1.0,1.0,1003.9161886162925,1000.0,1003.940154734,1000.0,0.07971824220964026,0.0
45,1649492820000.0,0.0,0.0,3.1,3.227033624285988,0.0,0.0,3.288,1.0,1.0,1004.4633713832866,1000.0,1004.652367148,1000.0,0.0099593519488022,0.0
46,1649496420000.0,0.0,0.0,3.1,3.227033624285988,0.0,0.0,3.324,1.0,1.0,1004.4633713832866,1000.0,1004.763967148,1000.0,0.0099593519488022,0.0
47,1649500020000.0,0.0,0.0,3.1,3.227033624285988,0.0,0.0,3.291,1.0,1.0,1004.4633713832866,1000.0,1004.661667148,1000.0,0.0099593519488022,0.0
48,1649503620000.0,0.0,0.0,3.1,3.227033624285988,0.0,0.0,3.295,1.0,1.0,1004.4633713832866,1000.0,1004.6740671480001,1000.0,0.0099593519488022,0.0
49,1649507220000.0,0.0,0.0,3.1,3.227033624285988,0.0,0.0,3.285,1.0,1.0,1004.4633713832866,1000.0,1004.643067148,1000.0,0.0099593519488022,0.0
50,1649510820000.0,0.0,0.0,3.1,3.227033624285988,0.0,0.0,3.263,1.0,1.0,1004.4633713832866,1000.0,1004.5748671480001,1000.0,0.0099593519488022,0.0
51,1649514420000.0,0.0,0.0,12.4,3.2383334060714972,0.0,0.0,3.196,1.0,1.0,1004.4573410772866,1000.0,1003.9324068420001,1000.0,0.03997714247597586,0.0
52,1649518020000.0,0.0,0.0,12.4,3.2383334060714972,0.0,0.0,3.18,1.0,1.0,1004.4573410772866,1000.0,1003.7340068420001,1000.0,0.03997714247597586,0.0
53,1649521620000.0,0.0,0.0,25.2,3.1912815172732767,0.0,0.0,3.187,1.0,1.0,1004.4492880852866,1000.0,1004.34139385,1000.0,0.08006406613975138,0.0
54,1649525220000.0,0.0,0.0,25.2,3.1912815172732767,0.0,0.0,3.186,1.0,1.0,1004.4492880852866,1000.0,1004.3161938500001,1000.0,0.08006406613975138,0.0
55,1649528820000.0,0.0,0.0,12.5,3.1987306847057315,0.0,0.0,3.198,1.0,1.0,1004.9173417148216,1000.0,1004.908208156,1000.0,0.03978848000631723,0.0
56,1649532420000.0,0.0,0.0,12.5,3.1987306847057315,0.0,0.0,3.186,1.0,1.0,1004.9173417148216,1000.0,1004.758208156,1000.0,0.03978848000631723,0.0
57,1649536020000.0,0.0,0.0,12.5,3.1987306847057315,0.0,0.0,3.18,1.0,1.0,1004.9173417148216,1000.0,1004.683208156,1000.0,0.03978848000631723,0.0
58,1649539620000.0,0.0,0.0,12.5,3.1987306847057315,0.0,0.0,3.169,1.0,1.0,1004.9173417148216,1000.0,1004.545708156,1000.0,0.03978848000631723,0.0
59,1649543220000.0,0.0,0.0,12.5,3.1987306847057315,0.0,0.0,3.205,1.0,1.0,1004.9173417148216,1000.0,1004.995708156,1000.0,0.03978848000631723,0.0
60,1649546820000.0,0.0,0.0,12.5,3.1987306847057315,0.0,0.0,3.184,1.0,1.0,1004.9173417148216,1000.0,1004.733208156,1000.0,0.03978848000631723,0.0
61,1649550420000.0,0.0,0.0,6.3,3.1987306847057315,0.0,0.0,3.241,1.0,1.0,1005.0724932136461,1000.0,1005.3387899,1000.0,0.020050298311529297,0.0
62,1649554020000.0,0.0,0.0,6.3,3.1987306847057315,0.0,0.0,3.213,1.0,1.0,1005.0724932136461,1000.0,1005.1623899,1000.0,0.020050298311529297,0.0
63,1649557620000.0,0.0,0.0,3.2,3.1987306847057315,0.0,0.0,3.197,1.0,1.0,1005.1500689630584,1000.0,1005.144530772,1000.0,0.010183492502386263,0.0
64,1649561220000.0,0.0,0.0,3.2,3.1987306847057315,0.0,0.0,3.22,1.0,1.0,1005.1500689630584,1000.0,1005.2181307720001,1000.0,0.010183492502386263,0.0
65,1649564820000.0,0.0,0.0,1.6,3.1987306847057315,0.0,0.0,3.199,1.0,1.0,1005.1901080595293,1000.0,1005.1905389640001,1000.0,0.00509154343491219,0.0
66,1649568420000.0,0.0,0.0,1.6,3.1987306847057315,0.0,0.0,3.192,1.0,1.0,1005.1901080595293,1000.0,1005.1793389640001,1000.0,0.00509154343491219,0.0
67,1649572020000.0,0.0,0.0,12.6,3.18552135678803,0.0,0.0,3.16,1.0,1.0,1005.1831041395293,1000.0,1004.8615350440001,1000.0,0.039930604613463226,0.0
68,1649575620000.0,0.0,0.0,12.6,3.18552135678803,0.0,0.0,3.197,1.0,1.0,1005.1831041395293,1000.0,1005.3277350440001,1000.0,0.039930604613463226,0.0
69,1649579220000.0,0.0,0.0,0.8,3.18552135678803,0.0,0.0,3.193,1.0,1.0,1005.4773539334304,1000.0,1005.483336848,1000.0,0.002534534542683641,0.0
70,1649582820000.0,0.0,0.0,12.7,3.1765060697189313,0.0,0.0,3.17,1.0,1.0,1005.4697952914304,1000.0,1005.387168206,1000.0,0.040122167045045454,0.0
71,1649586420000.0,0.0,0.0,12.7,3.1765060697189313,0.0,0.0,3.156,1.0,1.0,1005.4697952914304,1000.0,1005.2093682059999,1000.0,0.040122167045045454,0.0
72,1649590020000.0,0.0,0.0,12.7,3.1765060697189313,0.0,0.0,3.169,1.0,1.0,1005.4697952914304,1000.0,1005.374468206,1000.0,0.040122167045045454,0.0
73,1649593620000.0,0.0,0.0,12.7,3.1765060697189313,0.0,0.0,3.161,1.0,1.0,1005.4697952914304,1000.0,1005.272868206,1000.0,0.040122167045045454,0.0
74,1649597220000.0,0.0,0.0,12.7,3.1765060697189313,0.0,0.0,3.117,1.0,1.0,1005.4697952914304,1000.0,1004.714068206,1000.0,0.040122167045045454,0.0
75,1649600820000.0,0.0,0.0,25.7,3.1304718710284214,0.0,0.0,3.077,1.0,1.0,1005.4617729914304,1000.0,1004.087545906,1000.0,0.08001609732617465,0.0
76,1649604420000.0,0.0,0.0,25.7,3.1304718710284214,0.0,0.0,3.03,1.0,1.0,1005.4617729914304,1000.0,1002.879645906,1000.0,0.08001609732617465,0.0
77,1649608020000.0,0.0,0.0,39.0,3.0920478739853956,0.0,0.0,2.986,1.0,1.0,1005.4537456434304,1000.0,1001.317878558,1000.0,0.11993576791367973,0.0
78,1649611620000.0,0.0,0.0,59.0,3.0466418150072956,0.0,0.0,3.06,1.0,1.0,1005.4419132434303,1000.0,1006.2300461579999,1000.0,0.1787789674547914,0.0
79,1649615220000.0,0.0,0.0,0.0,3.0466418150072956,0.0,0.0,3.154,1.0,1.0,1009.340958628,1000.0,1009.340958628,1000.0,0.0,0.0
80,1649618820000.0,0.0,0.0,0.0,3.0466418150072956,0.0,0.0,3.164,1.0,1.0,1009.340958628,1000.0,1009.340958628,1000.0,0.0,0.0
81,1649622420000.0,0.0,0.0,0.0,3.0466418150072956,0.0,0.0,3.151,1.0,1.0,1009.340958628,1000.0,1009.340958628,1000.0,0.0,0.0
82,1649626020000.0,0.0,0.0,0.0,3.0466418150072956,0.0,0.0,3.123,1.0,1.0,1009.340958628,1000.0,1009.340958628,1000.0,0.0,0.0
83,1649629620000.0,0.0,0.0,26.4,3.0573780303030302,0.0,0.0,3.016,1.0,1.0,1009.324815672,1000.0,1008.232435672,1000.0,0.07996908304118211,0.0
84,1649633220000.0,0.0,0.0,26.4,3.0573780303030302,0.0,0.0,2.995,1.0,1.0,1009.324815672,1000.0,1007.678035672,1000.0,0.07996908304118211,0.0
