timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1638265920000.0,1317,1638265920000.0,0.0,-0.008018400000000002,999.9919816,999.8839816,2.4,16.705000000000002,2.4,16.705000000000002,long_ientry_normal,40.092000000000006,0.04009232147627053,
1638271140000.0,1404,1638271140000.0,0.09119999999999848,-0.0020228399999999997,1000.08115876,1000.39615876,-0.6,16.857,1.8,16.705000000000002,long_nclose,30.069000000000003,0.030066559835286305,87.0
1638271200000.0,1405,1638271200000.0,0.0,-0.0020256000000000007,1000.07913316,1000.31013316,0.6,16.880000000000003,2.4,16.74875,long_ientry_partial,40.197,0.040193819336063474,1.0
1638272040000.0,1419,1638272040000.0,0.09194999999999993,-0.00202824,1000.16905492,1000.40530492,-0.6,16.902,1.8,16.74875,long_nclose,30.147750000000002,0.030142654235999548,14.0
1638272100000.0,1420,1638272100000.0,0.06129999999999996,-0.0013521600000000003,1000.22900276,1000.4967527599999,-0.4,16.902,1.4,16.74875,long_nclose,23.44825,0.023442881515430617,1.0
1638272160000.0,1421,1638272160000.0,0.0,-0.0033879999999999995,1000.22561476,1000.50536476,1.0,16.939999999999998,2.4,16.8284375,long_ientry_partial,40.38825,0.040379139870049215,1.0
1638272220000.0,1422,1638272220000.0,0.09213749999999976,-0.00203784,1000.3157144200001,1000.57952692,-0.6,16.982,1.8,16.8284375,long_nclose,30.2911875,0.030281627153646528,1.0
1638272280000.0,1423,1638272280000.0,0.0,-0.002037,1000.3136774200001,1000.5174899200001,0.6,16.975,2.4,16.865078125,long_ientry_partial,40.4761875,0.040463495015279426,1.0
1638272640000.0,1429,1638272640000.0,0.09235312499999893,-0.00204228,1000.4039882650002,1000.6828476400002,-0.6,17.019,1.8,16.865078125,long_nclose,30.357140625,0.03034488164891102,6.0
1638272700000.0,1430,1638272700000.0,0.0,-0.0020424,1000.4019458650001,1000.5728052400001,0.6,17.02,2.4,16.90380859375,long_ientry_partial,40.569140624999996,0.04055284057841549,1.0
1638272940000.0,1434,1638272940000.0,0.0925148437499999,-0.00204696,1000.4924137487501,1000.8005582800001,-0.6,17.058,1.8,16.90380859375,long_nclose,30.426855468750002,0.030411880240794095,4.0
1638273000000.0,1435,1638273000000.0,0.0,-0.0017056999999999999,1000.4907080487501,1000.7963525800001,0.5,17.057,2.3,16.937111073369564,long_ientry_partial,38.95535546874999,0.038936249137909884,1.0
1638273000000.0,1435,1638273000000.0,0.1451333559782604,-0.00206148,1000.6337799247284,1000.8596911000002,-0.6,17.179,1.7,16.937111073369564,long_nclose,28.793088824728258,0.02877485190125621,0.0
1638273060000.0,1436,1638273060000.0,0.06195557065217372,-0.0013673600000000002,1000.6943681353805,1000.9841237400001,-0.4,17.092,1.3,16.937111073369564,long_nclose,22.018244395380435,0.022002966236741788,1.0
1638273180000.0,1438,1638273180000.0,0.04646667798913029,-0.0010255199999999998,1000.7398092933696,1000.91269822,-0.3,17.092,1.0,16.937111073369564,long_nclose,16.937111073369564,0.016924590104323914,2.0
1638273360000.0,1441,1638273360000.0,0.0,-0.004434039999999999,1000.7353752533696,1000.84306418,1.3,17.054,2.3,17.003178727551983,long_ientry_partial,39.10731107336956,0.03907857365736495,3.0
