timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1704138300000.0,1185,1704138300000.0,0.0,-0.006131404000000001,999.993868596,999.987728596,307.0,0.09986,307.0,0.09986,long_ientry_normal,30.657020000000003,0.03065720797172759,
1704153900000.0,1445,1704153900000.0,0.047729999999999995,-0.000868342,1000.040730254,1000.339050254,-43.0,0.10097,264.0,0.09986,long_nclose,26.36304,0.02636196627041787,260.0
1704153960000.0,1446,1704153960000.0,0.06600000000000006,-0.000891968,1000.105838286,1000.455638286,-44.0,0.10136,220.0,0.09986,long_nclose,21.9692,0.021966875063594495,1.0
1704154020000.0,1447,1704154020000.0,0.0,-0.00166378,1000.104174506,1000.393574506,82.0,0.10145,302.0,0.10029172185430463,long_ientry_partial,30.288099999999996,0.030284945080806966,1.0
1704154500000.0,1455,1704154500000.0,0.04808596026490103,-0.0008721260000000001,1000.1513883402649,1000.38663238,-43.0,0.10141,259.0,0.10029172185430463,long_nclose,25.9755559602649,0.025971624159189455,8.0
1704154800000.0,1460,1704154800000.0,0.04137629139072879,-0.000750434,1000.1920141976557,1000.4447119460001,-37.0,0.10141,222.0,0.10029172185430463,long_nclose,22.26476225165563,0.022260487921927877,5.0
1704154860000.0,1461,1704154860000.0,0.0,-0.0016431660000000002,1000.1903710316557,1000.41882878,81.0,0.10143,303.0,0.10059601403186677,long_ientry_partial,30.480592251655633,0.030474790734304053,1.0
1704157140000.0,1499,1704157140000.0,0.04833139662972907,-0.0008747920000000001,1000.2378276362854,1000.509263988,-43.0,0.10172,260.0,0.10059601403186677,long_nclose,26.15496364828536,0.026148744754128657,38.0
1704157260000.0,1501,1704157260000.0,0.04158748082092967,-0.000752728,1000.2786623891063,1000.51593126,-37.0,0.10172,223.0,0.10059601403186677,long_nclose,22.43291112910629,0.02242666166198788,2.0
1704157320000.0,1502,1704157320000.0,0.03484356501213026,-0.0006306640000000001,1000.3128752901184,1000.553640596,-31.0,0.10172,192.0,0.10059601403186677,long_nclose,19.314434694118418,0.01930839357487696,1.0
1704157380000.0,1503,1704157380000.0,0.0,-0.00222033,1000.3106549601184,1000.557440266,109.0,0.10185,301.0,0.10105011526285189,long_ientry_partial,30.416084694118418,0.030406638720979217,1.0
1704157800000.0,1510,1704157800000.0,0.048585043697369074,-0.000878748,1000.3583612558158,1000.642131518,-43.0,0.10218,258.0,0.10105011526285189,long_nclose,26.07092973781579,0.026061590273596787,7.0
1704172680000.0,1758,1704172680000.0,0.04067585053733225,-0.0007356960000000001,1000.3983014103532,1000.642475822,-36.0,0.10218,222.0,0.10105011526285189,long_nclose,22.433125588353118,0.022424194000256782,248.0
1704172740000.0,1759,1704172740000.0,0.0,-0.0016139700000000002,1000.3966874403532,1000.6047418520001,79.0,0.10215,301.0,0.1013387893300768,long_ientry_partial,30.502975588353117,0.030490880239116946,1.0
1704183060000.0,1931,1704183060000.0,0.04864205880669793,-0.0008812420000000002,1000.4444482571598,1000.7363006100001,-43.0,0.10247,258.0,0.1013387893300768,long_nclose,26.145407647159814,0.026133792528617493,172.0
1704183120000.0,1932,1704183120000.0,0.04072358411723548,-0.0007377840000000001,1000.4844340572771,1000.7577628260001,-36.0,0.10247,222.0,0.1013387893300768,long_nclose,22.49721123127705,0.022486318092970047,1.0
1704183180000.0,1933,1704183180000.0,0.0,-0.0015795779999999999,1000.4828544792771,1000.759173248,77.0,0.10257,299.0,0.1016558569607928,long_ientry_partial,30.395101231277046,0.030380431903649995,1.0
1704183600000.0,1940,1704183600000.0,0.047634007646702864,-0.0008634360000000001,1000.5296250509238,1000.846799812,-42.0,0.10279,257.0,0.1016558569607928,long_nclose,26.12555523892375,0.02611172581480937,7.0
1704184200000.0,1950,1704184200000.0,0.06401400764670234,-0.000866712,1000.5927723465705,1000.9011131000001,-42.0,0.10318,215.0,0.1016558569607928,long_nclose,21.85600924657045,0.021843061283876922,10.0
1704184260000.0,1951,1704184260000.0,0.0,-0.0017112940000000004,1000.5910610525706,1000.9083418060002,83.0,0.10309,298.0,0.10205529948513575,long_ientry_partial,30.412479246570456,0.03039451423299553,1.0
1704184320000.0,1952,1704184320000.0,0.047657421624298535,-0.0008667960000000001,1000.6378516781949,1000.8771350100002,-42.0,0.10319,256.0,0.10205529948513575,long_nclose,26.126156668194753,0.026109502678094695,1.0
1704186180000.0,1983,1704186180000.0,0.04084921853511303,-0.0007429680000000001,1000.6779579287299,1000.9231920420001,-36.0,0.10319,220.0,0.10205529948513575,long_nclose,22.452165886729865,0.022436954575478864,31.0
1704186240000.0,1984,1704186240000.0,0.0,-0.001609452,1000.6763484767299,1000.92754259,78.0,0.10317,298.0,0.10234706673399284,long_ientry_partial,30.499425886729867,0.03047881158893915,1.0
1704186240000.0,1984,1704186240000.0,0.02613093124622211,-0.000639778,1000.7018396299761,1000.926902812,-31.0,0.10319,267.0,0.10234706673399284,long_nclose,27.326666817976086,0.027307501331346122,0.0
1704187320000.0,2002,1704187320000.0,0.04343146410827206,-0.000786524,1000.7444845700844,1001.0016362880001,-38.0,0.10349,229.0,0.10234706673399284,long_nclose,23.43747828208436,0.023420042421870554,18.0
1704187380000.0,2003,1704187380000.0,0.0,-0.001407192,1000.7430773780844,1001.006169096,68.0,0.10347,297.0,0.10260416929994734,long_ientry_partial,30.47343828208436,0.03045081097330577,1.0
1704226440000.0,2654,1704226440000.0,0.04812488940221152,-0.0008715,1000.7903307674866,1001.115667596,-42.0,0.10375,255.0,0.10260416929994734,long_nclose,26.16406317148657,0.026143401237122128,651.0
1704226440000.0,2654,1704226440000.0,0.06450488940221158,-0.000874776,1000.8539608808887,1001.12571282,-42.0,0.10414,213.0,0.10260416929994734,long_nclose,21.854688060888783,0.021836040936135837,0.0
1704226500000.0,2655,1704226500000.0,0.0,-0.0017244080000000002,1000.8522364728888,1001.0707084119999,83.0,0.10388,296.0,0.10296191912462428,long_ientry_partial,30.47672806088879,0.030450776798273505,1.0
1704226560000.0,2656,1704226560000.0,0.04821939676577991,-0.0008745239999999999,1000.8995813456546,1001.163253888,-42.0,0.10411,254.0,0.10296191912462428,long_nclose,26.152327457654568,0.02612882245638888,1.0
1704226620000.0,2657,1704226620000.0,0.04133091151352564,-0.000749592,1000.9401626651681,1001.216604296,-36.0,0.10411,218.0,0.10296191912462428,long_nclose,22.445698369168092,0.02242461558281638,1.0
1704226680000.0,2658,1704226680000.0,0.0,-0.0016051420000000002,1000.9385575231681,1001.1943491540001,77.0,0.10423,295.0,0.10329290972599353,long_ientry_partial,30.471408369168092,0.030442836016398328,1.0
1704240180000.0,2883,1704240180000.0,0.048177791508271894,-0.0008772960000000002,1000.9858580186764,1001.283661858,-42.0,0.10444,253.0,0.10329290972599353,long_nclose,26.133106160676363,0.02610736800258448,225.0
1704240360000.0,2886,1704240360000.0,0.04129524986423305,-0.0007519680000000001,1001.0264013005406,1001.34475989,-36.0,0.10444,217.0,0.10329290972599353,long_nclose,22.414561410540596,0.022391578665077603,3.0
1704240420000.0,2887,1704240420000.0,0.0,-0.0015923520000000002,1001.0248089485406,1001.351957538,76.0,0.10476,293.0,0.10367345191310784,long_ientry_partial,30.376321410540598,0.030345223354101853,1.0
1704240420000.0,2887,1704240420000.0,0.041995731128117886,-0.0007548480000000001,1001.0660498316687,1001.3530026899999,-36.0,0.10484,257.0,0.10367345191310784,long_nclose,26.644077141668713,0.026615703475458958,0.0
1704240780000.0,2893,1704240780000.0,0.041635731128118025,-0.0007547760000000001,1001.1069307867969,1001.3161179140001,-36.0,0.10483,221.0,0.10367345191310784,long_nclose,22.911832872796833,0.022886499102338455,6.0
1704240900000.0,2895,1704240900000.0,0.03585299069365719,-0.000649946,1001.1421338314906,1001.3466779680001,-31.0,0.10483,190.0,0.10367345191310784,long_nclose,19.69795586349049,0.019675483827759858,2.0
1704240960000.0,2896,1704240960000.0,0.0,-0.00215785,1001.1399759814906,1001.3064301180001,103.0,0.10475,293.0,0.10405189714501874,long_ientry_partial,30.48720586349049,0.03045249075545271,1.0
1704240960000.0,2896,1704240960000.0,0.021008777084494265,-0.0005660820000000001,1001.1604186765751,1001.3115340360001,-27.0,0.10483,266.0,0.10405189714501874,long_nclose,27.677804640574983,0.02764572402608767,0.0
1704241200000.0,2900,1704241200000.0,0.0440079084892879,-0.0007995960000000001,1001.2036269890644,1001.6318344400001,-38.0,0.10521,228.0,0.10405189714501874,long_nclose,23.723832549064273,0.023695312231747832,4.0
1704241200000.0,2900,1704241200000.0,0.05920790848928781,-0.0008026360000000001,1001.2620322615537,1001.6188718040002,-38.0,0.10561,190.0,0.10405189714501874,long_nclose,19.76986045755356,0.019744941704120462,0.0
1704241200000.0,2900,1704241200000.0,0.07440790848928772,-0.000805676,1001.335634494043,1001.6211061280002,-38.0,0.10601,152.0,0.10405189714501874,long_nclose,15.815888366042849,0.01579479229662523,0.0
1704241260000.0,2901,1704241260000.0,0.0,-0.002923668,1001.332710826043,1001.5920824600001,138.0,0.10593,290.0,0.10494561505532017,long_ientry_partial,30.43422836604285,0.030393722323258897,1.0
1704241260000.0,2901,1704241260000.0,0.03193154834039466,-0.00063606,1001.3640063143833,1001.5965464000001,-30.0,0.10601,260.0,0.10494561505532017,long_nclose,27.285859914383245,0.027248692525719473,0.0
1704241500000.0,2905,1704241500000.0,0.04308224295315352,-0.000785214,1001.4063033433365,1001.6057511860001,-37.0,0.10611,223.0,0.10494561505532017,long_nclose,23.402872157336397,0.0233700068385855,4.0
1704241560000.0,2906,1704241560000.0,0.0,-0.0014182560000000001,1001.4048850873365,1001.6507329300001,67.0,0.10584,290.0,0.10515224881840138,long_ientry_partial,30.4941521573364,0.030451371479655688,1.0
1704241800000.0,2910,1704241800000.0,0.04787779844554341,-0.000871824,1001.4518910617821,1001.7825011060002,-41.0,0.10632,249.0,0.10515224881840138,long_nclose,26.182909955781945,0.026144950336078256,4.0
1704241860000.0,2911,1704241860000.0,0.06468779844554372,-0.0008751860000000001,1001.5157036742277,1001.7585959200002,-41.0,0.10673,208.0,0.10515224881840138,long_nclose,21.871667754227488,0.021838566958049307,1.0
1704241920000.0,2912,1704241920000.0,0.0,-0.001722384,1001.5139812902277,1001.8638035360002,81.0,0.10632,289.0,0.10547954240217125,long_ientry_partial,30.483587754227493,0.030437505939713574,1.0
1704241920000.0,2912,1704241920000.0,0.02437327033703368,-0.000616656,1001.5377379045647,1001.8524568800001,-29.0,0.10632,260.0,0.10547954240217125,long_nclose,27.424681024564524,0.02738257380290326,0.0
1704241920000.0,2912,1704241920000.0,0.0362632703370339,-0.0006190340000000001,1001.5733821409017,1001.8529978460001,-29.0,0.10673,231.0,0.10547954240217125,long_nclose,24.36577429490156,0.024327497844260575,0.0
1704241920000.0,2912,1704241920000.0,0.04786327033703383,-0.0006213540000000001,1001.6206240572387,1001.8651364920001,-29.0,0.10713,202.0,0.10547954240217125,long_nclose,21.306867565238594,0.021272393013366097,0.0
1704241920000.0,2912,1704241920000.0,0.05975327033703365,-0.000623732,1001.6797535955758,1001.8891627600002,-29.0,0.10754,173.0,0.10547954240217125,long_nclose,18.247960835575626,0.018217360159346066,0.0
1704241980000.0,2913,1704241980000.0,0.0,-0.00245387,1001.6772997255758,1002.0076688900002,115.0,0.10669,288.0,0.1059628848457487,long_ientry_partial,30.517310835575625,0.030466209870121136,1.0
1704241980000.0,2913,1704241980000.0,0.030719224319036453,-0.000599536,1001.7074194138949,1002.0056693540002,-28.0,0.10706,260.0,0.1059628848457487,long_nclose,27.55035005989466,0.027503390237455305,0.0
1704242040000.0,2914,1704242040000.0,0.04355326070729805,-0.000792836,1001.7501798386022,1002.0305165180002,-37.0,0.10714,223.0,0.1059628848457487,long_nclose,23.62972332060196,0.023588439309698037,1.0
1704242100000.0,2915,1704242100000.0,0.0,-0.001372416,1001.7488074226022,1001.9459141020003,64.0,0.10722,287.0,0.10624321714495455,long_ientry_partial,30.491803320601957,0.030438572119745533,1.0
1704242700000.0,2925,1704242700000.0,0.048658097056863386,-0.0008809260000000001,1001.7965845936591,1002.0688531760003,-41.0,0.10743,246.0,0.10624321714495455,long_nclose,26.13583141765882,0.026088960393351544,10.0
1704242820000.0,2927,1704242820000.0,0.041537399926590696,-0.00075201,1001.8373699835856,1002.0920011660003,-35.0,0.10743,211.0,0.10624321714495455,long_nclose,22.41731881758541,0.022376205449346237,2.0
