,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1710498600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005175,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
1,1710502200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00441,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
2,1710505800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005115,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
3,1710509400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005814,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
4,1710513000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007361,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
5,1710516600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008877,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
6,1710520200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00914,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
7,1710523800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009508,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
8,1710527400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008563,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
9,1710531000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008603,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
10,1710534600000.0,0.0,0.0,14800.0,0.007575108108108108,0.0,0.0,0.007483,1.0,1.0,1003.7843382599999,1000.0,1002.4211382599999,1000.0,0.11168893130404758,0.0
11,1710538200000.0,0.0,0.0,0.0,0.007763745562130178,0.0,0.0,0.008032,1.0,1.0,1010.0275403799998,1000.0,1010.0275403799998,1000.0,0.0,0.0
12,1710541800000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.008616,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
13,1710545400000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.008964,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
14,1710549000000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.009846,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
15,1710552600000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.010729,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
16,1710556200000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.012778,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
17,1710559800000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.012856,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
18,1710563400000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.013743,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
19,1710567000000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.012016,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
20,1710570600000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.012422,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
21,1710574200000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.01268,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
22,1710577800000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.01343,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
23,1710581400000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.014726,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
24,1710585000000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.019626,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
25,1710588600000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.022507,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
26,1710592200000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.021081,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
27,1710595800000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.02441,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
28,1710599400000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.02601,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
29,1710603000000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.022003,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
30,1710606600000.0,0.0,0.0,0.0,0.007797,0.0,0.0,0.02247,1.0,1.0,1013.26499608,1000.0,1013.26499608,1000.0,0.0,0.0
31,1710610200000.0,0.0,0.0,1500.0,0.020854333333333332,0.0,0.0,0.021163,1.0,1.0,1013.7111652799998,1000.0,1014.1741652799998,1000.0,0.03085839543984864,0.0
32,1710613800000.0,0.0,0.0,2600.0,0.018681493506493507,0.0,0.0,0.019081,0.9990074866979443,1.0,1037.127744336883,1000.0,1038.16646122,1000.0,0.04683307662156789,0.0
33,1710617400000.0,0.0,0.0,2400.0,0.018957248295371702,0.0,0.0,0.01908,0.9990074866979443,1.0,1069.1754321488918,1000.0,1069.4700362399997,1000.0,0.04255372368353876,0.0
34,1710621000000.0,0.0,0.0,600.0,0.0200668448407255,0.0,0.0,0.020592,0.9990074866979443,1.0,1080.5161059044344,1000.0,1080.831198999999,1000.0,0.011142922200458323,0.0
35,1710624600000.0,0.0,0.0,7700.0,0.01970157142857143,0.0,0.0,0.019405,0.9990074866979443,1.0,1081.8712439199992,1000.0,1079.5876439199992,1000.0,0.1402219541859067,0.0
36,1710628200000.0,0.0,0.0,2400.0,0.019641321428571428,0.0,0.0,0.019625,0.9990074866979443,1.0,1091.398817448571,1000.0,1091.3596460199994,1000.0,0.043191517779698096,0.0
37,1710631800000.0,0.0,0.0,2800.0,0.019625775510204082,0.0,0.0,0.019367,0.9990074866979443,1.0,1102.4583820285711,1000.0,1101.7338105999997,1000.0,0.049845120980854675,0.0
38,1710635400000.0,0.0,0.0,0.0,0.019906,0.0,0.0,0.022865,0.9990074866979443,1.0,1106.06700782,1000.0,1106.06700782,1000.0,0.0,0.0
39,1710639000000.0,0.0,0.0,0.0,0.020341,0.0,0.0,0.021331,0.9990074866979443,1.0,1107.4737537400003,1000.0,1107.4737537400003,1000.0,0.0,0.0
40,1710642600000.0,0.0,0.0,0.0,0.020341,0.0,0.0,0.024222,0.9990074866979443,1.0,1107.4737537400003,1000.0,1107.4737537400003,1000.0,0.0,0.0
41,1710646200000.0,0.0,0.0,0.0,0.020341,0.0,0.0,0.023466,0.9990074866979443,1.0,1107.4737537400003,1000.0,1107.4737537400003,1000.0,0.0,0.0
42,1710649800000.0,0.0,0.0,2100.0,0.02120781488133559,0.0,0.0,0.021234,0.9990074866979443,1.0,1109.9440986508052,1000.0,1109.9990874000005,1000.0,0.04012491377263149,0.0
43,1710653400000.0,0.0,0.0,6000.0,0.02087164864864865,0.0,0.0,0.020809,0.9990074866979443,1.0,1111.8319325118923,1000.0,1111.4560406200005,1000.0,0.1126338327133381,0.0
44,1710657000000.0,0.0,0.0,12400.0,0.018807252894985606,0.0,0.0,0.019118,0.9990074866979443,1.0,1123.4111685578214,1000.0,1127.2644326599998,1000.0,0.20759090030874863,0.0
45,1710660600000.0,0.0,0.0,800.0,0.0193958,0.0,0.0,0.019909,0.9990074866979443,1.0,1133.76378238,1000.0,1134.17434238,1000.0,0.013685954906256952,0.0
46,1710664200000.0,0.0,0.0,7100.0,0.020052514663482984,0.0,0.0,0.020197,0.9990074866979443,1.0,1136.8763928707294,1000.0,1137.9022387600003,1000.0,0.12523160389602525,0.0
47,1710667800000.0,0.0,0.0,3800.0,0.019171573930183795,0.0,0.0,0.019565,0.9990074866979443,1.0,1144.135686194699,1000.0,1145.6307052600007,1000.0,0.06367424931652826,0.0
48,1710671400000.0,0.0,0.0,2700.0,0.018380081628324364,0.0,0.0,0.018524,0.9990074866979443,1.0,1150.3027784764752,1000.0,1150.6913580799994,1000.0,0.043141876491164785,0.0
49,1710675000000.0,0.0,0.0,3200.0,0.018125911485224452,0.0,0.0,0.018033,0.9990074866979443,1.0,1154.4669006927172,1000.0,1154.169583939999,1000.0,0.050242165208820314,0.0
50,1710678600000.0,0.0,0.0,8600.0,0.01639088660160111,0.0,0.0,0.01652,0.9990074866979443,1.0,1167.7221982937688,1000.0,1168.8325735199992,1000.0,0.12071503391794494,0.0
51,1710682200000.0,0.0,0.0,2000.0,0.015639133333333333,0.0,0.0,0.016,0.9990074866979443,1.0,1189.6992273666658,1000.0,1190.4209606999991,1000.0,0.026290902731692448,0.0
52,1710685800000.0,0.0,0.0,3500.0,0.016799382531407944,0.0,0.0,0.016705,0.9990074866979443,1.0,1192.4352336399272,1000.0,1192.1048947799993,1000.0,0.049309041867579236,0.0
53,1710689400000.0,0.0,0.0,5100.0,0.015955047619047622,0.0,0.0,0.016135,0.9990074866979443,1.0,1201.6433626571422,1000.0,1202.5611197999995,1000.0,0.06771621712885864,0.0
54,1710693000000.0,0.0,0.0,3200.0,0.017603,0.0,0.0,0.017553,0.9990074866979443,1.0,1209.8263510999998,1000.0,1209.6663510999997,1000.0,0.04656007033470872,0.0
55,1710696600000.0,0.0,0.0,1700.0,0.017441585489585524,0.0,0.0,0.017676,0.9990074866979443,1.0,1212.9685771122956,1000.0,1213.3670817800003,1000.0,0.02444473491875986,0.0
56,1710700200000.0,0.0,0.0,2800.0,0.017589914285714284,0.0,0.0,0.017547,0.9990074866979443,1.0,1214.2880947600001,1000.0,1214.1679347600002,1000.0,0.040560193427355014,0.0
57,1710703800000.0,0.0,0.0,0.0,0.01759203020408163,0.0,0.0,0.018248,0.9990074866979443,1.0,1215.67051324,1000.0,1215.67051324,1000.0,0.0,0.0
58,1710707400000.0,0.0,0.0,3400.0,0.01769711764705882,0.0,0.0,0.017203,0.9990074866979443,1.0,1216.9135336799998,1000.0,1215.2335336799997,1000.0,0.04944492631127429,0.0
