timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1679548680000.0,1213,1679548680000.0,0.0,-0.010014780000000001,999.98998522,999.96508522,24.9,2.011,24.9,2.011,long_ientry_normal,50.0739,0.050074401484114496,
1679549400000.0,1225,1679549400000.0,0.07069999999999999,-0.0014218400000000002,1000.05926338,1000.5407633799999,-3.5,2.0312,21.4,2.011,long_nclose,43.0354,0.0430328497278741,12.0
1679549520000.0,1227,1679549520000.0,0.06059999999999999,-0.0012187200000000002,1000.11864466,1000.5142446599999,-3.0,2.0312,18.4,2.011,long_nclose,37.0024,0.03699801038363736,2.0
1679549880000.0,1233,1679549880000.0,0.05251999999999999,-0.0010562240000000001,1000.170108436,1000.501908436,-2.6,2.0312,15.8,2.011,long_nclose,31.773800000000005,0.03176839592785449,6.0
1679550240000.0,1239,1679550240000.0,0.04443999999999999,-0.0008937280000000002,1000.2136547079999,1000.478854708,-2.2,2.0312,13.6,2.011,long_nclose,27.349600000000002,0.027343757877395087,6.0
1679550360000.0,1241,1679550360000.0,0.03837999999999999,-0.000771856,1000.2512628519999,1000.4735628519999,-1.9,2.0312,11.7,2.011,long_nclose,23.5287,0.023522789596798918,2.0
1679550420000.0,1242,1679550420000.0,0.032319999999999995,-0.0006499840000000002,1000.2829328679999,1000.5253328679999,-1.6,2.0312,10.1,2.011,long_nclose,20.3111,0.020305354947688894,1.0
1679551200000.0,1255,1679551200000.0,0.0636800000000001,-0.0006562560000000001,1000.3459566119999,1000.673206612,-1.6,2.0508,8.5,2.011,long_nclose,17.093500000000002,0.017087588435797506,13.0
1679551260000.0,1256,1679551260000.0,0.055720000000000075,-0.000574224,1000.4011023879998,1000.6744523879998,-1.4,2.0508,7.1,2.011,long_nclose,14.2781,0.014272375316178252,1.0
1679551500000.0,1260,1679551500000.0,0.04378000000000007,-0.00045117600000000007,1000.4444312119998,1000.6724312119998,-1.1,2.0508,6.0,2.011,long_nclose,12.066,0.012060639875202771,4.0
1679551560000.0,1261,1679551560000.0,0.03980000000000006,-0.00041016000000000007,1000.4838210519998,1000.6738210519999,-1.0,2.0508,5.0,2.011,long_nclose,10.055,0.010050137531886579,1.0
1679551620000.0,1262,1679551620000.0,0.03184000000000005,-0.00032812800000000007,1000.5153329239998,1000.6959329239999,-0.8,2.0508,4.2,2.011,long_nclose,8.446200000000001,0.008441849636942628,1.0
1679551800000.0,1265,1679551800000.0,0.027860000000000038,-0.000287112,1000.5429058119998,1000.6829058119998,-0.7,2.0508,3.5,2.011,long_nclose,7.038500000000001,0.007034680830891346,3.0
1679552700000.0,1280,1679552700000.0,0.01990000000000003,-0.00020508000000000004,1000.5626007319999,1000.6661007319999,-0.5,2.0508,3.0,2.011,long_nclose,6.033,0.0060296077382727764,15.0
1679554800000.0,1315,1679554800000.0,0.01990000000000003,-0.00020508000000000004,1000.5822956519999,1000.6772956519999,-0.5,2.0508,2.5,2.011,long_nclose,5.0275,0.005024574212283037,35.0
1679557860000.0,1366,1679557860000.0,0.015920000000000024,-0.00016406400000000003,1000.5980515879999,1000.6873015879999,-0.4,2.0508,2.1,2.011,long_nclose,4.2231000000000005,0.004220575877893952,51.0
1679557980000.0,1368,1679557980000.0,0.023799999999999957,-0.00016564000000000002,1000.6216859479999,1000.7177359479999,-0.4,2.0705,1.7,2.011,long_nclose,3.4187000000000003,0.0034165759627336942,2.0
1679558400000.0,1375,1679558400000.0,0.017849999999999967,-0.00012423,1000.6394117179999,1000.7227117179999,-0.3,2.0705,1.4,2.011,long_nclose,2.8154,0.0028136009505824217,7.0
1679558460000.0,1376,1679558460000.0,0.011899999999999978,-8.282000000000001e-05,1000.6512288979999,1000.7256288979999,-0.2,2.0705,1.2,2.011,long_nclose,2.4132000000000002,0.0024116294771931836,1.0
1679559000000.0,1385,1679559000000.0,0.023759999999999913,-0.00012541199999999998,1000.6748634859999,1000.751363486,-0.3,2.0902,0.9,2.011,long_nclose,1.8099,0.0018086793883229403,9.0
1679559300000.0,1390,1679559300000.0,0.029669999999999995,-0.000126594,1000.704406892,1000.762306892,-0.3,2.1099,0.6,2.011,long_nclose,1.2066000000000001,0.0012057506609244116,5.0
1679559960000.0,1401,1679559960000.0,0.007919999999999972,-4.1804e-05,1000.7122850879999,1000.7512850879999,-0.1,2.0902,0.5,2.011,long_nclose,1.0055,0.0010047843071213812,11.0
1679560020000.0,1402,1679560020000.0,0.007919999999999972,-4.1804e-05,1000.7201632839999,1000.750763284,-0.1,2.0902,0.4,2.011,long_nclose,0.8044000000000001,0.000803821117544241,1.0
1679560260000.0,1406,1679560260000.0,0.007919999999999972,-4.1804e-05,1000.7280414799999,1000.7512914799998,-0.1,2.0902,0.3,2.011,long_nclose,0.6033000000000001,0.00060286109211826,4.0
1679560320000.0,1407,1679560320000.0,0.007919999999999972,-4.1804e-05,1000.7359196759999,1000.7512196759999,-0.1,2.0902,0.2,2.011,long_nclose,0.40220000000000006,0.00040190423076870977,1.0
1679560920000.0,1417,1679560920000.0,0.007919999999999972,-4.1804e-05,1000.7437978719998,1000.7517478719999,-0.1,2.0902,0.1,2.011,long_nclose,0.20110000000000003,0.00020095053342086434,10.0
1679565600000.0,1495,1679565600000.0,0.007919999999999972,-4.1804e-05,1000.7516760679998,1000.7516760679998,-0.1,2.0902,0.0,2.011,long_nclose,0.0,0.0,78.0
