timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1677728460000.0,1661,1677728460000.0,0.0,-0.0060604000000000005,999.9939396,999.9503396,43600.0,0.000695,43600.0,0.000695,long_ientry_normal,30.302,0.030302183643353752,
1677806400000.0,2960,1677806400000.0,0.0,-0.006050560000000001,999.98788904,997.84308904,46400.0,0.000652,90000.0,0.0006728311111111111,long_rentry,60.5548,0.06055553338564261,1299.0
1677806520000.0,2962,1677806520000.0,0.0,-0.0060606,999.9818284400001,997.5080284400001,48100.0,0.00063,138100.0,0.0006579131064446055,long_rentry,90.85780000000003,0.09085945105796649,2.0
1677806820000.0,2967,1677806820000.0,0.0,-0.0060516,999.9757768400001,994.0494768400001,49200.0,0.000615,187300.0,0.0006466406833956221,long_rentry,121.11580000000002,0.12111873387846975,5.0
1677806820000.0,2967,1677806820000.0,0.0,-0.0060520800000000005,999.9697247600001,994.5945247600001,50100.0,0.000604,237400.0,0.0006376419545071609,long_rentry,151.3762,0.15138078308953942,0.0
1677807000000.0,2970,1677807000000.0,0.0,-0.0060588000000000005,999.9636659600001,992.77546596,51000.0,0.000594,288400.0,0.0006299244105409154,long_rentry,181.6702,0.18167680105215647,3.0
1677807060000.0,2971,1677807060000.0,0.0,-0.0060592400000000005,999.9576067200001,980.8279067200001,51700.0,0.000586,340100.0,0.0006232472802117024,long_rentry,211.9664,0.21197538633190585,1.0
1677807060000.0,2971,1677807060000.0,0.0,-0.0060563399999999995,999.9515503800001,980.1942503800001,52300.0,0.000579,392400.0,0.0006173498980632007,long_rentry,242.24809999999997,0.2422598373970631,0.0
1677807060000.0,2971,1677807060000.0,0.0,-0.006051760000000001,999.9454986200001,979.9236986200001,52900.0,0.000572,445300.0,0.0006119624971929037,long_rentry,272.50690000000003,0.2725217528116083,0.0
1677807060000.0,2971,1677807060000.0,0.0,-0.00605556,999.93944306,979.91764306,53400.0,0.000567,498700.0,0.000607147984760377,long_rentry,302.78470000000004,0.3028030368253329,0.0
1677807060000.0,2971,1677807060000.0,0.0,-0.00641784,999.93302522,980.2544252199999,57200.0,0.000561,555900.0,0.0006023995322899803,long_rentry,334.87390000000005,0.33489632960799837,0.0
1677807120000.0,2972,1677807120000.0,0.0,-0.007094560000000001,999.92593066,976.6112306599998,63800.0,0.000556,619700.0,0.0005976225593028886,long_rentry,370.3467000000001,0.37037413336761177,1.0
1677807120000.0,2972,1677807120000.0,0.0,-0.007821000000000002,999.9181096599999,977.3144096599998,71100.0,0.00055,690800.0,0.0005927210480602201,long_rentry,409.4517000000001,0.40948523288494604,0.0
1677807180000.0,2973,1677807180000.0,0.0,-0.008632800000000001,999.9094768599999,980.8037768599999,79200.0,0.000545,770000.0,0.0005878125974025975,long_rentry,452.61570000000006,0.45265667590364483,1.0
1677807720000.0,2982,1677807720000.0,0.0,-0.00951874,999.89995812,952.8729581199999,88300.0,0.000539,858300.0,0.0005827908656646861,long_rentry,500.2094000000001,0.5002594468955552,9.0
1677807720000.0,2982,1677807720000.0,0.0,-0.010500100000000002,999.88945802,952.36995802,98500.0,0.000533,956800.0,0.0005776650292642141,long_rentry,552.7099000000001,0.5527710044013132,0.0
1677807720000.0,2982,1677807720000.0,0.0,-0.01156238,999.87789564,952.46809564,109700.0,0.000527,1066500.0,0.0005724536333802157,long_rentry,610.5218,0.610596356477326,0.0
1677809640000.0,3014,1677809640000.0,1.071003394280343,-0.02232236,1000.9265766742803,1001.40377328,-193100.0,0.000578,873400.0,0.0005724536333802157,long_nclose,499.9810033942804,0.49951816151743894,32.0
1677811440000.0,3044,1677811440000.0,10.957996605719638,-0.10218780000000001,1011.7823854799999,1011.7823854799999,-873400.0,0.000585,0.0,0.0005724536333802157,long_nclose,0.0,0.0,30.0
1677811500000.0,3045,1677811500000.0,0.0,-0.00612696,1011.7762585199999,1011.8283585199999,52100.0,0.000588,52100.0,0.000588,long_ientry_normal,30.6348,0.030278235669229665,1.0
1677813720000.0,3082,1677813720000.0,0.0,-0.00612712,1011.7701314,1010.0578313999999,55600.0,0.000551,107700.0,0.0005688987929433611,long_rentry,61.270399999999995,0.06055762875231286,37.0
1677814080000.0,3088,1677814080000.0,0.0,-0.006129500000000001,1011.7640018999999,1008.3933019,57500.0,0.000533,165200.0,0.0005564037530266343,long_rentry,91.91789999999999,0.09084915042182427,6.0
1677819360000.0,3176,1677819360000.0,2.0808999999999993,-0.01879976,1013.82610214,1013.82610214,-165200.0,0.000569,0.0,0.0005564037530266343,long_nclose,0.0,0.0,88.0
1677819420000.0,3177,1677819420000.0,0.0,-0.0061332,1013.81996894,1013.92756894,53800.0,0.00057,53800.0,0.00057,long_ientry_normal,30.666,0.030247973939656024,1.0
1677826320000.0,3292,1677826320000.0,0.6993999999999995,-0.0062730799999999995,1014.5130958599999,1014.5130958599999,-53800.0,0.000583,0.0,0.00057,long_nclose,0.0,0.0,115.0
1677826440000.0,3294,1677826440000.0,0.0,-0.0061448200000000005,1014.5069510399999,1014.5069510399999,52700.0,0.000583,52700.0,0.000583,long_ientry_normal,30.7241,0.03028476046270935,2.0
1677878760000.0,4166,1677878760000.0,0.6850999999999995,-0.00628184,1015.1857691999999,1015.1857691999999,-52700.0,0.000596,0.0,0.000583,long_nclose,0.0,0.0,872.0
1677878820000.0,4167,1677878820000.0,0.0,-0.0061474400000000005,1015.1796217599999,1015.3852217599999,51400.0,0.000598,51400.0,0.000598,long_ientry_normal,30.7372,0.030277597521817304,1.0
1677896160000.0,4456,1677896160000.0,0.6681999999999996,-0.0062810800000000005,1015.8415406799999,1015.8415406799999,-51400.0,0.000611,0.0,0.000598,long_nclose,0.0,0.0,289.0
