,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1672531260000.0,0.0,0.0,0.0,0.0,-0.0,0.0,70.19,1.0,1.0,300.0,300.0,300.0,300.0,0.0,0.0
1,1672534860000.0,0.0,0.0,0.275,70.19,-0.0,0.0,69.32,1.0,1.0,299.98069775,300.0,299.74144774999996,300.0,0.06434497334253901,0.0
2,1672538460000.0,0.0,0.0,0.275,70.19,-0.0,0.0,69.5,1.0,1.0,299.98069775,300.0,299.79094775,300.0,0.06434497334253901,0.0
3,1672542060000.0,0.0,0.0,0.275,70.19,-0.0,0.0,69.47,1.0,1.0,299.98069775,300.0,299.78269775,300.0,0.06434497334253901,0.0
4,1672545660000.0,0.0,0.0,0.275,70.19,-0.0,0.0,69.48,1.0,1.0,299.98069775,300.0,299.78544775,300.0,0.06434497334253901,0.0
5,1672549260000.0,0.0,0.0,0.275,70.19,-0.0,0.0,69.28,1.0,1.0,299.98069775,300.0,299.73044775,300.0,0.06434497334253901,0.0
6,1672552860000.0,0.0,0.0,0.275,70.19,-0.0,0.0,69.46,1.0,1.0,299.98069775,300.0,299.77994774999996,300.0,0.06434497334253901,0.0
7,1672556460000.0,0.0,0.0,0.275,70.19,-0.0,0.0,69.38,1.0,1.0,299.98069775,300.0,299.75794774999997,300.0,0.06434497334253901,0.0
8,1672560060000.0,0.0,0.0,0.275,70.19,-0.0,0.0,69.51,1.0,1.0,299.98069775,300.0,299.79369775,300.0,0.06434497334253901,0.0
9,1672563660000.0,0.0,0.0,0.277,69.62,-0.0,0.0,70.06,1.0,1.0,299.78551751,300.0,299.90739750999995,300.0,0.06432845775932695,0.0
10,1672567260000.0,0.0,0.0,0.277,69.62,-0.0,0.0,70.65,1.0,1.0,299.78551751,300.0,300.07082750999996,300.0,0.06432845775932695,0.0
11,1672570860000.0,0.0,0.0,0.277,69.62,-0.0,0.0,70.41,1.0,1.0,299.78551751,300.0,300.00434751,300.0,0.06432845775932695,0.0
12,1672574460000.0,0.0,0.0,0.277,69.62,-0.0,0.0,70.21,1.0,1.0,299.78551751,300.0,299.94894751,300.0,0.06432845775932695,0.0
13,1672578060000.0,0.0,0.0,0.277,69.62,-0.0,0.0,69.9,1.0,1.0,299.78551751,300.0,299.86307751,300.0,0.06432845775932695,0.0
14,1672581660000.0,0.0,0.0,0.277,69.62,-0.0,0.0,69.87,1.0,1.0,299.78551751,300.0,299.85476751,300.0,0.06432845775932695,0.0
15,1672585260000.0,0.0,0.0,0.277,69.62,-0.0,0.0,69.93,1.0,1.0,299.78551751,300.0,299.87138751,300.0,0.06432845775932695,0.0
16,1672588860000.0,0.0,0.0,0.277,69.62,-0.0,0.0,70.44,1.0,1.0,299.78551751,300.0,300.01265751,300.0,0.06432845775932695,0.0
17,1672592460000.0,0.0,0.0,0.277,69.62,-0.0,0.0,70.68,1.0,1.0,299.78551751,300.0,300.07913750999995,300.0,0.06432845775932695,0.0
18,1672596060000.0,0.0,0.0,0.277,69.62,-0.0,0.0,71.05,1.0,1.0,299.78551751,300.0,300.18162751,300.0,0.06432845775932695,0.0
19,1672599660000.0,0.0,0.0,0.277,69.62,-0.0,0.0,71.05,1.0,1.0,299.78551751,300.0,300.18162751,300.0,0.06432845775932695,0.0
20,1672603260000.0,0.0,0.0,0.277,69.62,-0.0,0.0,70.93,1.0,1.0,299.78551751,300.0,300.14838750999996,300.0,0.06432845775932695,0.0
21,1672606860000.0,0.0,0.0,0.0,0.0,-0.0,0.0,71.17,1.0,1.0,300.18961895999996,300.0,300.18961895999996,300.0,0.0,0.0
22,1672610460000.0,0.0,0.0,0.0,0.0,-0.0,0.0,71.18,1.0,1.0,300.18961895999996,300.0,300.18961895999996,300.0,0.0,0.0
23,1672614060000.0,0.0,0.0,0.272,71.07,-0.0,0.0,70.72,1.0,1.0,300.17028791999996,300.0,300.07508792,300.0,0.06440024472092994,0.0
24,1672617660000.0,0.0,0.0,0.272,71.07,-0.0,0.0,71.07,1.0,1.0,300.17028791999996,300.0,300.17028791999996,300.0,0.06440024472092994,0.0
25,1672621260000.0,0.0,0.0,0.272,71.07,-0.0,0.0,70.44,1.0,1.0,300.17028791999996,300.0,299.99892791999997,300.0,0.06440024472092994,0.0
26,1672624860000.0,0.0,0.0,0.272,71.07,-0.0,0.0,70.18,1.0,1.0,300.17028791999996,300.0,299.92820792,300.0,0.06440024472092994,0.0
27,1672628460000.0,0.0,0.0,0.272,71.07,-0.0,0.0,70.54,1.0,1.0,300.17028791999996,300.0,300.02612791999996,300.0,0.06440024472092994,0.0
28,1672632060000.0,0.0,0.0,0.272,71.07,-0.0,0.0,70.81,1.0,1.0,300.17028791999996,300.0,300.09956791999997,300.0,0.06440024472092994,0.0
29,1672635660000.0,0.0,0.0,0.272,71.07,-0.0,0.0,70.43,1.0,1.0,300.17028791999996,300.0,299.99620791999996,300.0,0.06440024472092994,0.0
30,1672639260000.0,0.0,0.0,0.272,71.07,-0.0,0.0,70.58,1.0,1.0,300.17028791999996,300.0,300.03700791999995,300.0,0.06440024472092994,0.0
31,1672642860000.0,0.0,0.0,0.272,71.07,-0.0,0.0,70.51,1.0,1.0,300.17028791999996,300.0,300.01796792,300.0,0.06440024472092994,0.0
32,1672646460000.0,0.0,0.0,0.0,0.0,-0.0,0.0,74.58,1.0,1.0,301.64274359999996,300.0,301.64274359999996,300.0,0.0,0.0
33,1672650060000.0,0.0,0.0,0.0,0.0,-0.0,0.0,75.4,1.0,1.0,301.64274359999996,300.0,301.64274359999996,300.0,0.0,0.0
34,1672653660000.0,0.0,0.0,0.0,0.0,-0.0,0.0,75.32,1.0,1.0,301.64274359999996,300.0,301.64274359999996,300.0,0.0,0.0
35,1672657260000.0,0.0,0.0,0.0,0.0,-0.0,0.0,75.18,1.0,1.0,301.64274359999996,300.0,301.64274359999996,300.0,0.0,0.0
36,1672660860000.0,0.0,0.0,0.0,0.0,-0.0,0.0,75.36,1.0,1.0,301.64274359999996,300.0,301.64274359999996,300.0,0.0,0.0
37,1672664460000.0,0.0,0.0,0.0,0.0,-0.0,0.0,75.41,1.0,1.0,301.64274359999996,300.0,301.64274359999996,300.0,0.0,0.0
38,1672668060000.0,0.0,0.0,0.0,0.0,-0.0,0.0,75.38,1.0,1.0,301.64274359999996,300.0,301.64274359999996,300.0,0.0,0.0
39,1672671660000.0,0.0,0.0,0.0,0.0,-0.0,0.0,75.71,1.0,1.0,301.64274359999996,300.0,301.64274359999996,300.0,0.0,0.0
40,1672675260000.0,0.0,0.0,0.0,0.0,-0.0,0.0,75.19,1.0,1.0,301.64274359999996,300.0,301.64274359999996,300.0,0.0,0.0
41,1672678860000.0,0.0,0.0,0.259,74.91,-0.0,0.0,74.57,1.0,1.0,301.62334190999997,300.0,301.53528191,300.0,0.06432423259135289,0.0
42,1672682460000.0,0.0,0.0,0.259,74.91,-0.0,0.0,74.72,1.0,1.0,301.62334190999997,300.0,301.57413190999995,300.0,0.06432423259135289,0.0
43,1672686060000.0,0.0,0.0,0.259,74.91,-0.0,0.0,74.52,1.0,1.0,301.62334190999997,300.0,301.52233191,300.0,0.06432423259135289,0.0
44,1672689660000.0,0.0,0.0,0.259,74.91,-0.0,0.0,74.88,1.0,1.0,301.62334190999997,300.0,301.61557190999997,300.0,0.06432423259135289,0.0
45,1672693260000.0,0.0,0.0,0.0,0.0,-0.0,0.0,75.21,1.0,1.0,301.65568842,300.0,301.65568842,300.0,0.0,0.0
46,1672696860000.0,0.0,0.0,0.0,0.0,-0.0,0.0,75.33,1.0,1.0,301.65568842,300.0,301.65568842,300.0,0.0,0.0
47,1672700460000.0,0.0,0.0,0.258,75.18,-0.0,0.0,74.94,1.0,1.0,301.63629198,300.0,301.57437198,300.0,0.06430406590890622,0.0
48,1672704060000.0,0.0,0.0,0.258,75.18,-0.0,0.0,74.6,1.0,1.0,301.63629198,300.0,301.48665198000003,300.0,0.06430406590890622,0.0
49,1672707660000.0,0.0,0.0,0.258,75.18,-0.0,0.0,75.1,1.0,1.0,301.63629198,300.0,301.61565198,300.0,0.06430406590890622,0.0
50,1672711260000.0,0.0,0.0,0.258,75.18,-0.0,0.0,75.36,1.0,1.0,301.63629198,300.0,301.68273198,300.0,0.06430406590890622,0.0
51,1672714860000.0,0.0,0.0,0.258,75.18,-0.0,0.0,75.07,1.0,1.0,301.63629198,300.0,301.60791198,300.0,0.06430406590890622,0.0
52,1672718460000.0,0.0,0.0,0.258,75.18,-0.0,0.0,75.72,1.0,1.0,301.63629198,300.0,301.77561198,300.0,0.06430406590890622,0.0
53,1672722060000.0,0.0,0.0,0.258,75.18,-0.0,0.0,75.25,1.0,1.0,301.63629198,300.0,301.65435198,300.0,0.06430406590890622,0.0
54,1672725660000.0,0.0,0.0,0.258,75.18,-0.0,0.0,75.86,1.0,1.0,301.63629198,300.0,301.81173198,300.0,0.06430406590890622,0.0
55,1672729260000.0,0.0,0.0,0.258,75.18,-0.0,0.0,76.02,1.0,1.0,301.63629198,300.0,301.85301198,300.0,0.06430406590890622,0.0
56,1672732860000.0,0.0,0.0,0.258,75.18,-0.0,0.0,76.06,1.0,1.0,301.63629198,300.0,301.86333198,300.0,0.06430406590890622,0.0
57,1672736460000.0,0.0,0.0,0.258,75.18,-0.0,0.0,75.49,1.0,1.0,301.63629198,300.0,301.71627198,300.0,0.06430406590890622,0.0
58,1672740060000.0,0.0,0.0,0.256,75.75,-0.0,0.0,75.83,1.0,1.0,301.73926164000005,300.0,301.7597416400001,300.0,0.0642674072131066,0.0
59,1672743660000.0,0.0,0.0,0.256,75.75,-0.0,0.0,75.65,1.0,1.0,301.73926164000005,300.0,301.71366164000005,300.0,0.0642674072131066,0.0
60,1672747260000.0,0.0,0.0,0.256,75.75,-0.0,0.0,75.4,1.0,1.0,301.73926164000005,300.0,301.64966164000003,300.0,0.0642674072131066,0.0
61,1672750860000.0,0.0,0.0,0.256,75.75,-0.0,0.0,75.16,1.0,1.0,301.73926164000005,300.0,301.58822164000003,300.0,0.0642674072131066,0.0
62,1672754460000.0,0.0,0.0,0.256,75.75,-0.0,0.0,75.12,1.0,1.0,301.73926164000005,300.0,301.5779816400001,300.0,0.0642674072131066,0.0
63,1672758060000.0,0.0,0.0,0.256,75.75,-0.0,0.0,74.82,1.0,1.0,301.73926164000005,300.0,301.50118164,300.0,0.0642674072131066,0.0
64,1672761660000.0,0.0,0.0,0.256,75.75,-0.0,0.0,74.6,1.0,1.0,301.73926164000005,300.0,301.44486164000006,300.0,0.0642674072131066,0.0
65,1672765260000.0,0.0,0.0,0.256,75.75,-0.0,0.0,74.64,1.0,1.0,301.73926164000005,300.0,301.45510164000007,300.0,0.0642674072131066,0.0
66,1672768860000.0,0.0,0.0,0.256,75.75,-0.0,0.0,75.49,1.0,1.0,301.73926164000005,300.0,301.67270164000007,300.0,0.0642674072131066,0.0
67,1672772460000.0,0.0,0.0,0.256,75.75,-0.0,0.0,74.98,1.0,1.0,301.73926164000005,300.0,301.54214164000007,300.0,0.0642674072131066,0.0
68,1672776060000.0,0.0,0.0,0.256,75.75,-0.0,0.0,75.21,1.0,1.0,301.73926164000005,300.0,301.60102164000006,300.0,0.0642674072131066,0.0
69,1672779660000.0,0.0,0.0,0.256,75.75,-0.0,0.0,75.1,1.0,1.0,301.73926164000005,300.0,301.57286164000004,300.0,0.0642674072131066,0.0
70,1672783260000.0,0.0,0.0,0.256,75.75,-0.0,0.0,75.29,1.0,1.0,301.73926164000005,300.0,301.6215016400001,300.0,0.0642674072131066,0.0
71,1672786860000.0,0.0,0.0,0.258,75.34,-0.0,0.0,75.27,1.0,1.0,301.59557688000007,300.0,301.5775168800001,300.0,0.06444961892705062,0.0
72,1672790460000.0,0.0,0.0,0.258,75.34,-0.0,0.0,75.42,1.0,1.0,301.59557688000007,300.0,301.6162168800001,300.0,0.06444961892705062,0.0
73,1672794060000.0,0.0,0.0,0.258,75.34,-0.0,0.0,75.76,1.0,1.0,301.59557688000007,300.0,301.7039368800001,300.0,0.06444961892705062,0.0
74,1672797660000.0,0.0,0.0,0.258,75.34,-0.0,0.0,76.44,1.0,1.0,301.59557688000007,300.0,301.87937688000005,300.0,0.06444961892705062,0.0
75,1672801260000.0,0.0,0.0,0.258,75.34,-0.0,0.0,76.99,1.0,1.0,301.59557688000007,300.0,302.0212768800001,300.0,0.06444961892705062,0.0
76,1672804860000.0,0.0,0.0,0.258,75.34,-0.0,0.0,77.53,1.0,1.0,301.59557688000007,300.0,302.16059688000007,300.0,0.06444961892705062,0.0
77,1672808460000.0,0.0,0.0,0.258,75.34,-0.0,0.0,76.89,1.0,1.0,301.59557688000007,300.0,301.99547688000007,300.0,0.06444961892705062,0.0
78,1672812060000.0,0.0,0.0,0.258,75.34,-0.0,0.0,76.56,1.0,1.0,301.59557688000007,300.0,301.91033688000005,300.0,0.06444961892705062,0.0
79,1672815660000.0,0.0,0.0,0.258,75.34,-0.0,0.0,77.19,1.0,1.0,301.59557688000007,300.0,302.0728768800001,300.0,0.06444961892705062,0.0
80,1672819260000.0,0.0,0.0,0.258,75.34,-0.0,0.0,76.62,1.0,1.0,301.59557688000007,300.0,301.92581688000007,300.0,0.06444961892705062,0.0
81,1672822860000.0,0.0,0.0,0.258,75.34,-0.0,0.0,76.36,1.0,1.0,301.59557688000007,300.0,301.85873688000004,300.0,0.06444961892705062,0.0
82,1672826460000.0,0.0,0.0,0.258,75.34,-0.0,0.0,76.24,1.0,1.0,301.59557688000007,300.0,301.82777688000004,300.0,0.06444961892705062,0.0
83,1672830060000.0,0.0,0.0,0.258,75.34,-0.0,0.0,76.33,1.0,1.0,301.59557688000007,300.0,301.8509968800001,300.0,0.06444961892705062,0.0
84,1672833660000.0,0.0,0.0,0.258,75.34,-0.0,0.0,76.17,1.0,1.0,301.59557688000007,300.0,301.80971688000005,300.0,0.06444961892705062,0.0
85,1672837260000.0,0.0,0.0,0.258,75.34,-0.0,0.0,75.64,1.0,1.0,301.59557688000007,300.0,301.6729768800001,300.0,0.06444961892705062,0.0
86,1672840860000.0,0.0,0.0,0.255,76.29,-0.0,0.0,76.24,1.0,1.0,301.80669495000006,300.0,301.7939449500001,300.0,0.06445831164621088,0.0
87,1672844460000.0,0.0,0.0,0.255,76.29,-0.0,0.0,75.87,1.0,1.0,301.80669495000006,300.0,301.69959495000006,300.0,0.06445831164621088,0.0
88,1672848060000.0,0.0,0.0,0.255,76.29,-0.0,0.0,76.13,1.0,1.0,301.80669495000006,300.0,301.7658949500001,300.0,0.06445831164621088,0.0
