timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1608228960000.0,5005,1608228960000.0,0.0,-0.0079404,999.9920596,1000.3690595999999,0.13,305.4,0.13,305.4,long_ientry_normal,39.702,0.03970231525226403,
1608229620000.0,5016,1608229620000.0,0.5520000000000027,-0.0037752000000000003,1000.5402844,1001.1912844,-0.06,314.6,0.07,305.4,long_nclose,21.378,0.021366456037119858,11.0
1608229740000.0,5018,1608229740000.0,0.27600000000000136,-0.0018876000000000001,1000.8143967999999,1001.1843968,-0.03,314.6,0.04,305.4,long_nclose,12.216,0.01220605942426427,2.0
1608229920000.0,5021,1608229920000.0,0.1840000000000009,-0.0012584000000000002,1000.9971383999999,1001.1931384,-0.02,314.6,0.02,305.4,long_nclose,6.108,0.00610191554569583,3.0
1608240180000.0,5192,1608240180000.0,0.0,-0.006696799999999999,1000.9904415999999,1000.8924416,0.11,304.4,0.13,304.5538461538461,long_ientry_partial,39.592,0.03955282523648825,171.0
1608254100000.0,5424,1608254100000.0,0.5487692307692328,-0.0037644,1001.5354464307692,1002.2246772,-0.06,313.7,0.07,304.5538461538461,long_nclose,21.31876923076923,0.021286085586630192,232.0
1608255420000.0,5446,1608255420000.0,0.2743846153846164,-0.0018822,1001.8079488461539,1002.189795,-0.03,313.7,0.04,304.5538461538461,long_nclose,12.182153846153845,0.012160168882853055,22.0
1608256920000.0,5471,1608256920000.0,0.1829230769230776,-0.0012548000000000001,1001.989617123077,1002.1745402,-0.02,313.7,0.02,304.5538461538461,long_nclose,6.091076923076923,0.006078982076247143,25.0
1608257040000.0,5473,1608257040000.0,0.0914615384615388,-0.0006274000000000001,1002.0804512615385,1002.1749128000001,-0.01,313.7,0.01,304.5538461538461,long_nclose,3.0455384615384613,0.003039215521772103,2.0
1608262680000.0,5567,1608262680000.0,0.0914615384615388,-0.0006274000000000001,1002.1712854000001,1002.1712854000001,-0.01,313.7,0.0,304.5538461538461,long_nclose,0.0,0.0,94.0
1608543960000.0,10255,1608543960000.0,0.0,-0.0082944,1002.1629910000001,1002.0069910000002,0.12,345.6,0.12,345.6,long_ientry_normal,41.472,0.04138249004647189,4688.0
1608545760000.0,10285,1608545760000.0,0.0,-0.0077280000000000005,1002.1552630000001,999.119263,0.12,322.0,0.24,333.8,long_rentry,80.112,0.07993970890317022,30.0
1608599700000.0,11184,1608599700000.0,0.0,-0.0079365,1002.1473265000001,995.2028265000001,0.13,305.25,0.37,323.7689189189189,long_rentry,119.7945,0.11953781328577938,899.0
1608721740000.0,13218,1608721740000.0,0.0,-0.0104508,1002.1368757000001,986.9208757000001,0.18,290.3,0.55,312.8154545454545,long_rentry,172.0485,0.17168163768030473,2034.0
1608762060000.0,13890,1608762060000.0,0.0,-0.014203799999999999,1002.1226719000001,979.0916719000002,0.26,273.15,0.81,300.08333333333326,long_rentry,243.06749999999997,0.2425526403261089,672.0
1608879120000.0,15841,1608879120000.0,3.6066666666667064,-0.024728000000000003,1005.7046105666668,1009.5039439000002,-0.4,309.1,0.41,300.08333333333326,long_nclose,123.03416666666662,0.12233628579801649,1951.0
1608879300000.0,15844,1608879300000.0,1.8033333333333532,-0.012364000000000002,1007.4955799000002,1009.3470799000002,-0.2,309.1,0.21,300.08333333333326,long_nclose,63.017499999999984,0.0625486615100136,3.0
1608883440000.0,15913,1608883440000.0,0.9016666666666766,-0.006182000000000001,1008.3910645666668,1009.4378979000002,-0.1,309.1,0.11,300.08333333333326,long_nclose,33.00916666666666,0.03273448945211707,69.0
