timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672621500000.0,1505,1672621500000.0,0.0,-0.014994,299.985006,299.985006,21.0,0.714,21.0,0.714,long_ientry_normal,14.994,0.0499824981252563,
1672643640000.0,1874,1672643640000.0,0.2100000000000002,-0.015203999999999999,300.179802,300.179802,-21.0,0.724,0.0,0.714,long_nclose,0.0,0.0,369.0
1672765080000.0,3898,1672765080000.0,0.0,-0.0150086,300.1647934,300.1647934,20.2,0.743,20.2,0.743,long_ientry_normal,15.0086,0.05000120044058438,2024.0
1672788660000.0,4291,1672788660000.0,0.20200000000000018,-0.0152106,300.3515828,300.3515828,-20.2,0.753,0.0,0.743,long_nclose,0.0,0.0,393.0
1672844760000.0,5226,1672844760000.0,0.0,-0.0149917,300.3365911,300.3168911,19.7,0.761,19.7,0.761,long_ientry_normal,14.9917,0.04991632869339043,935.0
1672877820000.0,5777,1672877820000.0,0.2167000000000002,-0.0152084,300.5380827,300.5380827,-19.7,0.772,0.0,0.761,long_nclose,0.0,0.0,551.0
1672903440000.0,6204,1672903440000.0,0.0,-0.014994000000000002,300.5230887,300.5034887,19.6,0.765,19.6,0.765,long_ientry_normal,14.994000000000002,0.049893005109394116,427.0
1673051220000.0,8667,1673051220000.0,0.2156000000000002,-0.015209600000000002,300.7234791,300.7234791,-19.6,0.776,0.0,0.765,long_nclose,0.0,0.0,2463.0
1673137980000.0,10113,1673137980000.0,0.0,-0.0150528,300.70842630000004,300.74682630000007,19.2,0.784,19.2,0.784,long_ientry_normal,15.0528,0.050057792477629676,1446.0
1673162100000.0,10515,1673162100000.0,0.2112000000000002,-0.015264,300.90436230000006,300.90436230000006,-19.2,0.795,0.0,0.784,long_nclose,0.0,0.0,402.0
