timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1705557480000.0,1235,1705557480000.0,0.0,-0.00999826,999.99000174,999.92440174,41.0,1.2193,41.0,1.2193,long_ientry_normal,49.9913,0.04999179983101258,
1705557900000.0,1242,1705557900000.0,0.0795600000000003,-0.002503284,1000.067058456,1000.3719784560001,-10.2,1.2271,30.8,1.2193,long_nclose,37.55444,0.03755192182610251,7.0
1705557960000.0,1243,1705557960000.0,0.0,-0.002433816,1000.06462464,1000.05615464,9.9,1.2292,40.7,1.221708108108108,long_ientry_partial,49.72352,0.04972030684306958,1.0
1705558320000.0,1249,1705558320000.0,0.07869810810810919,-0.00248359,1000.1408391581082,1000.36397105,-10.1,1.2295,30.6,1.221708108108108,long_nclose,37.38426810810811,0.0373790036806988,6.0
1705558380000.0,1250,1705558380000.0,0.0,-0.0024825800000000003,1000.1383565781082,1000.2841584700001,10.1,1.229,40.7,1.2235176439338602,long_ientry_partial,49.79716810810811,0.04979027929544174,1.0
1705562280000.0,1315,1705562280000.0,0.07961179626801249,-0.002487428,1000.2154809463763,1000.5117610420001,-10.1,1.2314,30.6,1.2235176439338602,long_nclose,37.43963990437612,0.03743157411336182,65.0
1705562340000.0,1316,1705562340000.0,0.0,-0.0024664,1000.2130145463763,1000.4686946420002,10.0,1.2332,40.6,1.2259024606989193,long_ientry_partial,49.77163990437612,0.04976104007899648,1.0
1705563120000.0,1329,1705563120000.0,0.07976514694091531,-0.0024922760000000003,1000.2902874173171,1000.628762366,-10.1,1.2338,30.5,1.2259024606989193,long_nclose,37.39002505131704,0.0373791743473343,13.0
1705563180000.0,1330,1705563180000.0,0.0,-0.0024492600000000004,1000.2878381573171,1000.589953106,9.9,1.237,40.4,1.228621907210818,long_ientry_partial,49.636325051317044,0.04962204193420439,1.0
1705563240000.0,1331,1705563240000.0,0.07956873717073765,-0.0024977299999999997,1000.3649091644878,1000.6066453760001,-10.1,1.2365,30.3,1.228621907210818,long_nclose,37.22724378848778,0.037213664181383825,1.0
1705563300000.0,1332,1705563300000.0,0.0,-0.002497932,1000.3624112324878,1000.592027444,10.1,1.2366,40.4,1.2306164304081135,long_ientry_partial,49.716903788487784,0.04969889235165734,1.0
1705564620000.0,1354,1705564620000.0,0.07962405287805271,-0.00250177,1000.439533515366,1000.7147656740001,-10.1,1.2385,30.3,1.2306164304081135,long_nclose,37.28767784136584,0.037271295857675274,22.0
1705564680000.0,1355,1705564680000.0,0.0,-0.002504194,1000.4370293213659,1000.5749014800001,10.1,1.2397,40.4,1.2328873228060853,long_ientry_partial,49.80864784136584,0.049786889510830004,1.0
1705579740000.0,1606,1705579740000.0,0.0,-0.015381450000000001,1000.421647871366,997.9128600300002,66.5,1.1565,106.9,1.1853685485628236,long_rentry,126.71589784136584,0.1266624908717079,251.0
1705585980000.0,1710,1705585980000.0,0.20375975337261182,-0.0063706200000000004,1000.6190370047386,1001.1909794100002,-26.7,1.193,80.2,1.1853685485628236,long_nclose,95.06655759473846,0.09500774428528912,104.0
1705586040000.0,1711,1705586040000.0,0.15262902874352946,-0.004772,1000.7668940334821,1001.1781474100002,-20.0,1.193,60.2,1.1853685485628236,long_nclose,71.35918662348199,0.0713045036250915,1.0
