timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1712197200000.0,2318,1712197200000.0,0.0,-0.008708400000000002,999.9912916,999.6714916,41.0,1.062,41.0,1.062,long_ientry_normal,43.542,0.043542379184454895,
1712197380000.0,2321,1712197380000.0,0.0,-0.00854686,999.9827447399999,998.79784474,41.0,1.0423,82.0,1.0521500000000001,long_rentry,86.2763,0.08627778874567704,3.0
1712197620000.0,2325,1712197620000.0,0.0,-0.00862008,999.9741246599999,997.2758246599999,42.0,1.0262,124.0,1.0433604838709678,long_rentry,129.3767,0.12938004775272482,4.0
1712198520000.0,2340,1712198520000.0,0.0,-0.01132544,999.96279922,996.85689922,56.0,1.0112,180.0,1.033355,long_rentry,186.00390000000002,0.18601081974758307,15.0
1712199660000.0,2359,1712199660000.0,1.4452199999999955,-0.0077291999999999994,1001.4002900199999,1006.92197002,-36.0,1.0735,144.0,1.033355,long_nclose,148.80312,0.14859504384308508,19.0
1712201940000.0,2397,1712201940000.0,0.0,-0.01278336,1001.38750666,994.37958666,64.0,0.9987,208.0,1.0226919230769231,long_rentry,212.71992,0.21242517864987162,38.0
1712202180000.0,2401,1712202180000.0,0.0,-0.0182094,1001.3692972599999,990.59577726,93.0,0.979,301.0,1.0091924252491695,long_rentry,303.76692,0.3033515415653179,4.0
1712203200000.0,2418,1712203200000.0,0.0,-0.025728300000000003,1001.34356896,988.4107489599999,135.0,0.9529,436.0,0.9917624311926607,long_rentry,432.4084200000001,0.43182822899547,17.0
1712203980000.0,2431,1712203980000.0,0.0,-0.0358098,1001.3077591599999,976.4279391599998,195.0,0.9182,631.0,0.9690291917591126,long_rentry,611.4574200000001,0.6106588253275432,13.0
1712206980000.0,2481,1712206980000.0,4.746521838351801,-0.02536884,1006.0289121583517,1026.1131703199997,-126.0,1.0067,505.0,0.9690291917591126,long_nclose,489.35974183835185,0.4864271154876365,50.0
1712207040000.0,2482,1712207040000.0,5.578121838351821,-0.025535160000000005,1011.5814988367035,1029.4971351599997,-126.0,1.0133,379.0,0.9690291917591126,long_nclose,367.2620636767037,0.3630573157961538,1.0
