timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672587120000.0,932,1672587120000.0,0.0,-0.033993336,299.966006664,299.968964664,9.86,3.4476,9.86,3.4476,long_ientry_normal,33.993336,0.11332396086492844,
1672643640000.0,1874,1672643640000.0,2.3111839999999995,-0.03630452,302.24088614400006,302.24088614400006,-9.86,3.682,0.0,3.4476,long_nclose,0.0,0.0,942.0
1672698720000.0,2792,1672698720000.0,0.0,-0.034253021,302.2066331230001,302.17559112300006,9.13,3.7517,9.13,3.7517,long_ientry_normal,34.253021000000004,0.11334304825155443,918.0
1672820220000.0,4817,1672820220000.0,2.3281500000000035,-0.036581171,304.49820195200004,304.49820195200004,-9.13,4.0067,0.0,3.7517,long_nclose,0.0,0.0,2025.0
1672836120000.0,5082,1672836120000.0,0.0,-0.034491625,304.46371032700006,304.52496032700003,8.75,3.9419,8.75,3.9419,long_ientry_normal,34.491625,0.11328648975260569,265.0
1672863720000.0,5542,1672863720000.0,0.0,-0.03448354,304.42922678700006,303.15018678700005,9.1,3.7894,17.85,3.8641549019607844,long_rentry,68.975165,0.22657208615603733,460.0
1672927320000.0,6602,1672927320000.0,0.0,-0.038936709,304.3902900780001,301.41074007800006,10.57,3.6837,28.42,3.7970399014778327,long_rentry,107.91187400000001,0.3545181220213942,1060.0
1673228940000.0,11629,1673228940000.0,1.233430541871921,-0.022117150000000002,305.60160346987203,311.13128492800007,-5.5,4.0213,22.92,3.7970399014778327,long_nclose,87.02815454187193,0.28477649840097014,5027.0
1673228940000.0,11629,1673228940000.0,2.7636947290640355,-0.046277772,308.31902042693605,311.08386115600007,-11.46,4.0382,11.46,3.7970399014778327,long_nclose,43.514077270935964,0.14113328853562482,0.0
1673230380000.0,11653,1673230380000.0,2.9585147290640395,-0.04647259200000001,311.2310625640001,311.2310625640001,-11.46,4.0552,0.0,3.7970399014778327,long_nclose,0.0,0.0,24.0
1673390040000.0,14314,1673390040000.0,0.0,-0.03527921,311.1957833540001,310.97493335400014,6.31,5.591,6.31,5.591,long_ientry_normal,35.27921,0.11336660677008019,2661.0
1673395380000.0,14403,1673395380000.0,0.0,-0.035258032,311.1605253220001,310.0350543220001,6.56,5.3747,12.87,5.480749184149184,long_rentry,70.53724199999999,0.22669084366342906,89.0
1673407200000.0,14600,1673407200000.0,0.0,-0.039812976,311.1207123460001,307.1935053460001,7.62,5.2248,20.49,5.385564568081992,long_rentry,110.350218,0.35468618327563656,197.0
1673443560000.0,15206,1673443560000.0,0.0,-0.06168347600000001,311.05902887000013,305.5471728700001,12.13,5.0852,32.62,5.273871673819743,long_rentry,172.033694,0.5530580308983651,606.0
1673549700000.0,16975,1673549700000.0,2.1097816309012853,-0.040767261,313.12804323990144,319.44367260900015,-7.33,5.5617,25.29,5.273871673819743,long_nclose,133.3762146309013,0.42594784309598166,1769.0
1673549820000.0,16977,1673549820000.0,2.587969390557938,-0.04641384300000001,315.6695987874594,320.8659597660002,-8.31,5.5853,16.98,5.273871673819743,long_nclose,89.55034102145923,0.28368376734863704,2.0
1673550060000.0,16981,1673550060000.0,2.8200965064377614,-0.047226096,318.4424691978972,321.1879036700002,-8.42,5.6088,8.56,5.273871673819743,long_nclose,45.144341527897005,0.14176608302783225,4.0
1673550120000.0,16982,1673550120000.0,3.0690024721029983,-0.048213344,321.46325832600024,321.46325832600024,-8.56,5.6324,0.0,5.273871673819743,long_nclose,0.0,0.0,1.0
1673636160000.0,18416,1673636160000.0,0.0,-0.03645178,321.42680654600025,321.5309015460002,5.45,6.6884,5.45,6.6884,long_ientry_normal,36.45178,0.11340616046217442,1434.0
1673656680000.0,18758,1673656680000.0,2.4775700000000005,-0.03892935,323.8654471960003,323.8654471960003,-5.45,7.143,0.0,6.6884,long_nclose,0.0,0.0,342.0
1673687820000.0,19277,1673687820000.0,0.0,-0.036711468000000004,323.82873572800025,323.52595772800026,4.86,7.5538,4.86,7.5538,long_ientry_normal,36.711468,0.11336692501197848,519.0
1673687820000.0,19277,1673687820000.0,0.0,-0.036671079999999995,323.79206464800023,324.65028164800026,5.05,7.2616,9.91,7.40489889001009,long_rentry,73.38254799999999,0.22663479440046,0.0
1673733420000.0,20037,1673733420000.0,1.7213020625630728,-0.028823232000000004,325.48454347856335,328.49455041600027,-3.66,7.8752,6.25,7.40489889001009,long_nclose,46.280618062563065,0.14218991036547068,760.0
1673733480000.0,20038,1673733480000.0,3.1456319374369377,-0.04942625,328.58074916600026,328.58074916600026,-6.25,7.9082,0.0,7.40489889001009,long_nclose,0.0,0.0,1.0
1673740980000.0,20163,1673740980000.0,0.0,-0.037197954000000005,328.54355121200024,327.2371832120002,4.86,7.6539,4.86,7.6539,long_ientry_normal,37.197954,0.11322077046643102,125.0
1673740980000.0,20163,1673740980000.0,0.0,-0.03723148,328.50631973200024,327.33707773200024,5.06,7.358,9.92,7.502967137096774,long_rentry,74.429434,0.22656926070926278,0.0
1673770800000.0,20660,1673770800000.0,0.0,-0.041985762,328.4643339700002,324.1549799700002,5.87,7.1526,15.79,7.372716656111463,long_rentry,116.415196,0.35442263880812275,497.0
1673782440000.0,20854,1673782440000.0,1.3276141988600358,-0.0238144,329.76813376886025,335.3365755700002,-3.05,7.808,12.74,7.372716656111463,long_nclose,93.92841019886005,0.28483167589715014,194.0
1673782500000.0,20855,1673782500000.0,2.9735992336922084,-0.04979035,332.6919426525524,335.38266522000015,-6.35,7.841,6.39,7.372716656111463,long_nclose,47.11165943255225,0.14160745540433306,1.0
1673782620000.0,20857,1673782620000.0,3.2025615674477477,-0.050314221,335.84418999900015,335.84418999900015,-6.39,7.8739,0.0,7.372716656111463,long_nclose,0.0,0.0,2.0
1673804640000.0,21224,1673804640000.0,0.0,-0.038085235999999995,335.8061047630002,335.7542207630002,4.76,8.0011,4.76,8.0011,long_ientry_normal,38.085235999999995,0.11341436459852086,367.0
1673856540000.0,22089,1673856540000.0,0.0,-0.038073420000000004,335.7680313430002,333.4684903430002,4.95,7.6916,9.71,7.8433219361483,long_rentry,76.158656,0.22681925880609208,865.0
1673863560000.0,22206,1673863560000.0,1.7881002492276044,-0.029945626000000003,337.5261859662278,340.7427237170002,-3.59,8.3414,6.12,7.8433219361483,long_nclose,48.00113024922759,0.1422145369604908,117.0
1673863560000.0,22206,1673863560000.0,3.263049750772406,-0.051264180000000006,340.7379715370002,340.7379715370002,-6.12,8.3765,0.0,7.8433219361483,long_nclose,0.0,0.0,0.0
1673872440000.0,22354,1673872440000.0,0.0,-0.038603936000000005,340.6993676010002,340.65452760100015,4.72,8.1788,4.72,8.1788,long_ientry_normal,38.603936000000004,0.1133079179800822,148.0
1673881980000.0,22513,1673881980000.0,0.0,-0.038604875000000004,340.6607627260002,339.1572337260002,4.91,7.8625,9.63,8.017529698857736,long_rentry,77.208811,0.22664427327106199,159.0
1673896080000.0,22748,1673896080000.0,1.8126462720664605,-0.030355052,342.44305394606664,344.24020067400016,-3.56,8.5267,6.07,8.017529698857736,long_nclose,48.666405272066456,0.14211532315014108,235.0
1673896080000.0,22748,1673896080000.0,3.3079697279335436,-0.051974375,345.6990492990002,345.6990492990002,-6.07,8.5625,0.0,8.017529698857736,long_nclose,0.0,0.0,0.0
1673896680000.0,22758,1673896680000.0,0.0,-0.039187874000000004,345.6598614250002,345.5809914250002,4.78,8.1983,4.78,8.1983,long_ientry_normal,39.187874,0.11337120207838426,10.0
1673917980000.0,23113,1673917980000.0,0.0,-0.039169564,345.6206918610002,344.52712886100016,4.97,7.8812,9.75,8.036660307692307,long_rentry,78.35743799999999,0.22671512396460727,355.0
1673990100000.0,24315,1673990100000.0,0.0,-0.044205701,345.5764861600002,343.1909151600002,5.77,7.6613,15.52,7.897109471649483,long_rentry,122.56313899999998,0.3546628428395266,1202.0
1674029880000.0,24978,1674029880000.0,0.0,-0.068527073,345.5079590870002,340.0170280870002,9.19,7.4567,24.71,7.733314933225413,long_rentry,191.09021199999998,0.5530703619822627,663.0
1674057240000.0,25434,1674057240000.0,0.0,-0.154442298,345.3535167890002,328.4563587890002,21.47,7.1934,46.18,7.482297747942832,long_rentry,345.53251,1.0005182898169507,456.0
1674060120000.0,25482,1674060120000.0,-0.09726852317020157,-0.024743960000000002,345.23150430582996,343.8815108290002,-3.32,7.453,42.86,7.482297747942832,unstuck_close_long,320.6912814768298,0.9289166182027792,48.0
1674060600000.0,25490,1674060600000.0,1.0047393417063666,-0.025397029999999998,346.2108466175363,354.26953579900015,-3.26,7.7905,39.6,7.482297747942832,long_nclose,296.29899081853614,0.8558339338971132,8.0
1674060600000.0,25490,1674060600000.0,2.2545748635773086,-0.05163774,348.4137837411136,355.12935805900014,-6.6,7.8239,33.0,7.482297747942832,long_nclose,246.91582568211345,0.7086855836495335,0.0
1674060600000.0,25490,1674060600000.0,2.475014863577311,-0.05185818,350.8369404246909,356.20939987900016,-6.6,7.8573,26.4,7.482297747942832,long_nclose,197.53266054569076,0.5630326735450831,0.0
1674061080000.0,25498,1674061080000.0,2.572934187960157,-0.049711410000000004,353.36016320265105,361.04845846900014,-6.3,7.8907,20.1,7.482297747942832,long_nclose,150.39418473365095,0.42561160083968014,8.0
1674061140000.0,25499,1674061140000.0,2.915894863577309,-0.05229906,356.22375900622836,360.45468940900014,-6.6,7.9241,13.5,7.482297747942832,long_nclose,101.01101959722823,0.28356059090225394,1.0
1674061200000.0,25500,1674061200000.0,3.1791030662624506,-0.053235675,359.3496263974908,362.1546807340001,-6.69,7.9575,6.81,7.482297747942832,long_nclose,50.95444766349068,0.14179630065102103,1.0
1674061200000.0,25500,1674061200000.0,3.4635813365093124,-0.054418029,362.75878970500014,362.75878970500014,-6.81,7.9909,0.0,7.482297747942832,long_nclose,0.0,0.0,0.0
1674062400000.0,25520,1674062400000.0,0.0,-0.041110523999999996,362.71767918100016,362.90137518100016,5.34,7.6986,5.34,7.6986,long_ientry_normal,41.110524,0.11334028187659799,20.0
1674077160000.0,25766,1674077160000.0,2.794421999999999,-0.04390494599999999,365.46819623500016,365.46819623500016,-5.34,8.2219,0.0,7.6986,long_nclose,0.0,0.0,246.0
