timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672594080000.0,1048,1672594080000.0,0.0,-0.0179299,299.9820701,299.98737009999996,53.0,0.3383,53.0,0.3383,long_ientry_normal,17.9299,0.05976990556143242,
1672621560000.0,1506,1672621560000.0,0.0,-0.0179905,299.9640796,298.2472796,55.0,0.3271,108.0,0.33259629629629633,long_rentry,35.9204,0.11974900477383693,458.0
1672621560000.0,1506,1672621560000.0,0.0,-0.0311855,299.9328941,297.75049409999997,97.0,0.3215,205.0,0.32734585365853663,long_rentry,67.1059,0.22373638010383204,0.0
1672621560000.0,1506,1672621560000.0,0.0,-0.058236,299.8746581,297.7290581,184.0,0.3165,389.0,0.3222156812339332,long_rentry,125.34190000000001,0.4179809684291559,0.0
1672621560000.0,1506,1672621560000.0,0.0,-0.17444,299.7002181,300.4666180999999,560.0,0.3115,949.0,0.3158924130663857,long_rentry,299.78190000000006,1.000272545347207,0.0
1672621620000.0,1507,1672621620000.0,0.5422829293993534,-0.074777,300.1677240293993,301.0299410999999,-235.0,0.3182,714.0,0.3158924130663857,long_nclose,225.5471829293994,0.7514038481609323,1.0
1672621620000.0,1507,1672621620000.0,0.6920056902001936,-0.0758744,300.7838553195995,301.3586666999999,-238.0,0.3188,476.0,0.3158924130663857,long_nclose,150.3647886195996,0.4999097722842494,0.0
1672621620000.0,1507,1672621620000.0,0.8348056902002043,-0.07601720000000001,301.5426438097997,301.8300494999999,-238.0,0.3194,238.0,0.3158924130663857,long_nclose,75.1823943097998,0.2493259107896582,0.0
1672621740000.0,1509,1672621740000.0,0.9776056902002018,-0.07615999999999999,302.4440894999999,302.4440894999999,-238.0,0.32,0.0,0.3158924130663857,long_nclose,0.0,0.0,2.0
1672621920000.0,1512,1672621920000.0,0.0,-0.0182168,302.4258726999999,302.2690726999999,56.0,0.3253,56.0,0.3253,long_ientry_normal,18.2168,0.060235587112186934,3.0
1672626480000.0,1588,1672626480000.0,0.23520000000000207,-0.018452000000000003,302.6426206999999,302.6426206999999,-56.0,0.3295,0.0,0.3253,long_nclose,0.0,0.0,76.0
1672626540000.0,1589,1672626540000.0,0.0,-0.01804,302.6245806999999,302.5915806999999,55.0,0.328,55.0,0.328,long_ientry_normal,18.04,0.05961181328453801,1.0
1672638780000.0,1793,1672638780000.0,0.23099999999999898,-0.018271000000000003,302.8373096999999,302.8373096999999,-55.0,0.3322,0.0,0.328,long_nclose,0.0,0.0,204.0
1672638840000.0,1794,1672638840000.0,0.0,-0.018271000000000003,302.81903869999985,302.78603869999984,55.0,0.3322,55.0,0.3322,long_ientry_normal,18.271,0.06033636484164696,1.0
1672643580000.0,1873,1672643580000.0,0.23650000000000143,-0.0185075,303.03703119999983,303.03703119999983,-55.0,0.3365,0.0,0.3322,long_nclose,0.0,0.0,79.0
1672643640000.0,1874,1672643640000.0,0.0,-0.018068400000000002,303.0189627999998,303.1539627999998,54.0,0.3346,54.0,0.3346,long_ientry_normal,18.0684,0.05962795144251616,1.0
1672645380000.0,1903,1672645380000.0,0.2321999999999984,-0.0183006,303.23286219999983,303.23286219999983,-54.0,0.3389,0.0,0.3346,long_nclose,0.0,0.0,29.0
1672699020000.0,2797,1672699020000.0,0.0,-0.0181012,303.21476099999984,303.2927609999998,52.0,0.3481,52.0,0.3481,long_ientry_normal,18.101200000000002,0.05969762138328091,894.0
1672858200000.0,5450,1672858200000.0,0.2340000000000002,-0.0183352,303.4304257999998,303.4304257999998,-52.0,0.3526,0.0,0.3481,long_nclose,0.0,0.0,2653.0
1672858920000.0,5462,1672858920000.0,0.0,-0.0181584,303.4122673999998,303.3914673999998,52.0,0.3492,52.0,0.3492,long_ientry_normal,18.1584,0.059847283551199,12.0
1672912020000.0,6347,1672912020000.0,0.0,-0.0182304,303.3940369999998,303.0134369999998,54.0,0.3376,106.0,0.3432905660377359,long_rentry,36.3888,0.11993907447825031,885.0
1672987380000.0,7603,1672987380000.0,0.0,-0.031530499999999996,303.3625064999998,302.1350064999998,95.0,0.3319,201.0,0.3379069651741294,long_rentry,67.9193,0.22388824770604948,1256.0
1673034780000.0,8393,1673034780000.0,0.882999999999993,-0.06880230000000001,304.1767041999998,304.1767041999998,-201.0,0.3423,0.0,0.3379069651741294,long_nclose,0.0,0.0,790.0
1673064240000.0,8884,1673064240000.0,0.0,-0.0181472,304.1585569999998,304.1532569999998,53.0,0.3424,53.0,0.3424,long_ientry_normal,18.147199999999998,0.059663618143743394,491.0
1673222220000.0,11517,1673222220000.0,0.2332000000000008,-0.0183804,304.3733765999998,304.3733765999998,-53.0,0.3468,0.0,0.3424,long_nclose,0.0,0.0,2633.0
1673247960000.0,11946,1673247960000.0,0.0,-0.01807,304.3553065999998,304.3709065999998,52.0,0.3475,52.0,0.3475,long_ientry_normal,18.07,0.059371397863447056,429.0
1673260500000.0,12155,1673260500000.0,0.2340000000000002,-0.018303999999999997,304.57100259999976,304.57100259999976,-52.0,0.352,0.0,0.3475,long_nclose,0.0,0.0,209.0
1673272140000.0,12349,1673272140000.0,0.0,-0.0182,304.5528025999998,304.5840025999998,52.0,0.35,52.0,0.35,long_ientry_normal,18.2,0.05975975215011865,194.0
1673276760000.0,12426,1673276760000.0,0.2340000000000002,-0.018434,304.76836859999975,304.76836859999975,-52.0,0.3545,0.0,0.35,long_nclose,0.0,0.0,77.0
1673289540000.0,12639,1673289540000.0,0.0,-0.0183248,304.75004379999973,304.78124379999974,52.0,0.3524,52.0,0.3524,long_ientry_normal,18.3248,0.06013059020928684,213.0
1673294040000.0,12714,1673294040000.0,0.2340000000000002,-0.018558799999999997,304.9654849999997,304.9654849999997,-52.0,0.3569,0.0,0.3524,long_nclose,0.0,0.0,75.0
1673294700000.0,12725,1673294700000.0,0.0,-0.0183508,304.9471341999997,304.9471341999997,52.0,0.3529,52.0,0.3529,long_ientry_normal,18.3508,0.060176987883954404,11.0
1673412360000.0,14686,1673412360000.0,0.23919999999999964,-0.01859,305.1677441999997,305.1677441999997,-52.0,0.3575,0.0,0.3529,long_nclose,0.0,0.0,1961.0
