timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1704205980000.0,2313,1704205980000.0,0.0,-0.009799548,999.990200452,999.9341004519999,374.0,0.13101,374.0,0.13101,long_ientry_normal,48.99773999999999,0.048998220160410375,
1704208740000.0,2359,1704208740000.0,0.0,-0.009781884000000001,999.980418568,999.449738568,378.0,0.12939,752.0,0.1301956914893617,long_rentry,97.90715999999999,0.09790907719993737,46.0
1704229440000.0,2704,1704229440000.0,0.0,-0.009789131999999999,999.970629436,999.358449436,382.0,0.12813,1134.0,0.12949984126984126,long_rentry,146.85282,0.14685713327683178,345.0
1704257400000.0,3170,1704257400000.0,0.29383587301587405,-0.0059121600000000005,1000.2585531490158,1001.620697276,-226.0,0.1308,908.0,0.12949984126984126,long_nclose,117.58585587301587,0.11755546153825115,466.0
1704257460000.0,3171,1704257460000.0,0.37458603174603033,-0.00595421,1000.6271849707618,1002.1391130659999,-227.0,0.13115,681.0,0.12949984126984126,long_nclose,88.1893919047619,0.08813411551210133,1.0
1704257460000.0,3171,1704257460000.0,0.4517660317460319,-0.0059696459999999995,1001.0729813565079,1002.08093342,-227.0,0.13149,454.0,0.12949984126984126,long_nclose,58.79292793650794,0.05872991183603852,0.0
1704257580000.0,3173,1704257580000.0,0.30051396825396837,-0.003970998000000001,1001.3695243267618,1001.8907324219999,-151.0,0.13149,303.0,0.12949984126984126,long_nclose,39.2384519047619,0.03918478738519888,2.0
1704257880000.0,3178,1704257880000.0,0.1237619047619043,-0.0019672500000000002,1001.4913189815237,1001.9587551719999,-75.0,0.13115,228.0,0.12949984126984126,long_nclose,29.52596380952381,0.029481996748160058,5.0
1704257880000.0,3178,1704257880000.0,0.14926190476190482,-0.00197235,1001.6386085362857,1001.952282822,-75.0,0.13149,153.0,0.12949984126984126,long_nclose,19.813475714285712,0.01978106229674946,0.0
1704258000000.0,3180,1704258000000.0,0.10149809523809528,-0.001341198,1001.7387654335238,1001.920341624,-51.0,0.13149,102.0,0.12949984126984126,long_nclose,13.20898380952381,0.013186056350536999,2.0
1704258180000.0,3183,1704258180000.0,0.06766539682539685,-0.000894132,1001.8055366983492,1001.946307492,-34.0,0.13149,68.0,0.12949984126984126,long_nclose,8.805989206349206,0.008790118325130351,3.0
1704259020000.0,3197,1704259020000.0,0.07956539682539743,-0.0008965120000000001,1001.8842055831745,1001.96615098,-34.0,0.13184,34.0,0.12949984126984126,long_nclose,4.402994603174603,0.004394714058409293,14.0
1704259080000.0,3198,1704259080000.0,0.09112539682539672,-0.000898824,1001.9744321559999,1001.9744321559999,-34.0,0.13218,0.0,0.12949984126984126,long_nclose,0.0,0.0,1.0
1704281040000.0,3564,1704281040000.0,0.0,-0.009808786000000002,1001.9646233699999,1001.9118433699999,377.0,0.13009,377.0,0.13009,long_ientry_normal,49.04393,0.048947766074860045,366.0
1704282900000.0,3595,1704282900000.0,0.0,-0.009816636,1001.9548067339999,1000.6609167339999,382.0,0.12849,759.0,0.1292847299077734,long_rentry,98.12711000000002,0.09793566470313957,31.0
1704282900000.0,3595,1704282900000.0,0.0,-0.009822156000000002,1001.9449845779999,1000.7861945779999,386.0,0.12723,1145.0,0.12859204366812227,long_rentry,147.23789,0.14695207048919337,0.0
