timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1704174360000.0,1786,1704174360000.0,0.0,-0.009255422000000001,999.990744578,1000.255544578,33100.0,0.0013981,33100.0,0.0013981,long_ientry_normal,46.27711,0.04627753831814626,
1704184140000.0,1949,1704184140000.0,0.15641999999999986,-0.001876776,1000.145287802,1000.773337802,-6600.0,0.0014218,26500.0,0.0013981,long_nclose,37.04965,0.037044267919737243,163.0
1704184200000.0,1950,1704184200000.0,0.1256099999999999,-0.001507108,1000.269390694,1000.8587506939999,-5300.0,0.0014218,21200.0,0.0013981,long_nclose,29.63972,0.029631737485674308,1.0
1704184380000.0,1953,1704184380000.0,0.09953999999999992,-0.001194312,1000.367736382,1000.7791363819999,-4200.0,0.0014218,17000.0,0.0013981,long_nclose,23.7677,0.023758962964919212,3.0
1704185760000.0,1976,1704185760000.0,0.08057999999999993,-0.0009668239999999999,1000.447349558,1000.7615095580001,-3400.0,0.0014218,13600.0,0.0013981,long_nclose,19.01416,0.019005657827371427,23.0
1704185820000.0,1977,1704185820000.0,0.06398999999999995,-0.000767772,1000.510571786,1000.762361786,-2700.0,0.0014218,10900.0,0.0013981,long_nclose,15.23929,0.015231513219092246,1.0
1704185880000.0,1978,1704185880000.0,0.04976999999999996,-0.000597156,1000.55974463,1000.76566463,-2100.0,0.0014218,8800.0,0.0013981,long_nclose,12.303279999999999,0.012296397157722617,1.0
1704185940000.0,1979,1704185940000.0,0.040289999999999965,-0.00048341199999999996,1000.599551218,1000.774211218,-1700.0,0.0014218,7100.0,0.0013981,long_nclose,9.92651,0.009920562114900767,1.0
1704187020000.0,1997,1704187020000.0,0.03317999999999997,-0.00039810400000000004,1000.632333114,1000.766283114,-1400.0,0.0014218,5700.0,0.0013981,long_nclose,7.96917,0.007964134014338401,18.0
1704187080000.0,1998,1704187080000.0,0.02606999999999998,-0.000312796,1000.658090318,1000.7652703179999,-1100.0,0.0014218,4600.0,0.0013981,long_nclose,6.43126,0.006427030433498224,1.0
1704187200000.0,2000,1704187200000.0,0.02132999999999998,-0.000255924,1000.6791643939999,1000.7650043939999,-900.0,0.0014218,3700.0,0.0013981,long_nclose,5.17297,0.005169459087451564,2.0
1704187260000.0,2001,1704187260000.0,0.016589999999999987,-0.00019905200000000002,1000.6955553419999,1000.7666553419999,-700.0,0.0014218,3000.0,0.0013981,long_nclose,4.1943,0.004191384660009354,1.0
1704187320000.0,2002,1704187320000.0,0.014219999999999988,-0.000170616,1000.709604726,1000.766724726,-600.0,0.0014218,2400.0,0.0013981,long_nclose,3.35544,0.0033530606523145532,1.0
1704188520000.0,2022,1704188520000.0,0.009479999999999992,-0.000113744,1000.718970982,1000.764370982,-400.0,0.0014218,2000.0,0.0013981,long_nclose,2.7962,0.0027941910577113415,20.0
1704195360000.0,2136,1704195360000.0,0.0,-0.008720806000000001,1000.7102501759999,1000.7701801759999,31300.0,0.0013931,33300.0,0.0013934003003003002,long_ientry_partial,46.40022999999999,0.046367297618705665,114.0
1704208680000.0,2358,1704208680000.0,0.0,-0.009260196,1000.7009899799999,999.51549998,34100.0,0.0013578,67400.0,0.0013753888724035608,long_rentry,92.70121,0.09263627290091192,222.0
1704228660000.0,2691,1704228660000.0,0.0,-0.009260280000000001,1000.6917296999999,997.5946796999999,34800.0,0.0013305,102200.0,0.0013601038160469666,long_rentry,139.00261,0.13890652423166522,333.0
1704247860000.0,3011,1704247860000.0,0.47116215264188077,-0.005643456,1001.1572483966418,1002.956536244,-20400.0,0.0013832,81800.0,0.0013601038160469666,long_nclose,111.25649215264187,0.11112788958060253,320.0
1704260100000.0,3215,1704260100000.0,0.37646779843444395,-0.004509232,1001.5292069630761,1003.1337070119998,-16300.0,0.0013832,65500.0,0.0013601038160469666,long_nclose,89.08679995107632,0.08895077580534376,204.0
1704262800000.0,3260,1704262800000.0,0.632377798434444,-0.0045604140000000005,1002.1570243475105,1004.2527565979998,-16300.0,0.0013989,49200.0,0.0013601038160469666,long_nclose,66.91710774951076,0.0667730765975317,45.0
