timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672603380000.0,1203,1672603380000.0,0.0,-0.0023702000000000003,249.9976298,250.0011298,35.0,0.3386,35.0,0.3386,long_ientry_normal,11.851,0.04740444943210418,
1672621560000.0,1506,1672621560000.0,0.0,-0.00290664,249.99472316,248.59032316,44.0,0.3303,79.0,0.3339772151898734,long_rentry,26.384199999999996,0.10553902765025065,303.0
1672621560000.0,1506,1672621560000.0,0.0,-0.006440939999999999,249.98828222,247.68298222,99.0,0.3253,178.0,0.3291511235955056,long_rentry,58.588899999999995,0.23436658502433064,0.0
1672621560000.0,1506,1672621560000.0,0.0,-0.014309120000000002,249.9739731,246.9518731,224.0,0.3194,402.0,0.32371766169154226,long_rentry,130.13449999999997,0.5205921976042712,0.0
1672621560000.0,1506,1672621560000.0,0.0,-0.0239932,249.9499799,248.6988799,385.0,0.3116,787.0,0.31778970775095294,long_rentry,250.10049999999995,1.0006022008885946,0.0
1672621740000.0,1509,1672621740000.0,0.3140954256670956,-0.00559236,250.25848296566707,252.50568754000003,-87.0,0.3214,700.0,0.31778970775095294,long_nclose,222.45279542566706,0.8888921278092513,3.0
1672621800000.0,1510,1672621800000.0,0.27799250317662483,-0.00494956,250.5315259088437,253.96443797999999,-77.0,0.3214,623.0,0.31778970775095294,long_nclose,197.98298792884367,0.790251794502222,1.0
1672621800000.0,1510,1672621800000.0,0.34729250317662147,-0.00496342,250.8738549920203,253.88247456,-77.0,0.3223,546.0,0.31778970775095294,long_nclose,173.5131804320203,0.6916351663569699,0.0
1672621800000.0,1510,1672621800000.0,0.4165925031766224,-0.00497728,251.28547021519694,253.86979728,-77.0,0.3232,469.0,0.31778970775095294,long_nclose,149.04337293519694,0.593123720235629,0.0
1672621860000.0,1511,1672621860000.0,0.49220279542567036,-0.005055960000000001,251.7726170506226,254.59184132000001,-78.0,0.3241,391.0,0.31778970775095294,long_nclose,124.2557757306226,0.49352378819512027,1.0
1672621860000.0,1511,1672621860000.0,0.5624027954256713,-0.005070000000000001,252.3299498460483,254.58677132000003,-78.0,0.325,313.0,0.31778970775095294,long_nclose,99.46817852604828,0.39419885981325586,0.0
1672621920000.0,1512,1672621920000.0,0.4470381194409182,-0.004030000000000001,252.7729579654892,253.85484132000002,-62.0,0.325,251.0,0.31778970775095294,long_nclose,79.76521664548919,0.3155607201320144,1.0
1672621980000.0,1513,1672621980000.0,0.139819059720458,-0.00199826,252.91077876520967,253.96904306000002,-31.0,0.3223,220.0,0.31778970775095294,long_nclose,69.91373570520965,0.2764363624458815,1.0
1672622100000.0,1515,1672622100000.0,0.08664701397712982,-0.0015427200000000002,252.9958830591868,253.95830034000002,-24.0,0.3214,196.0,0.31778970775095294,long_nclose,62.286782719186775,0.24619682330805032,2.0
1672622100000.0,1515,1672622100000.0,0.10824701397712877,-0.00154704,253.10258303316394,253.94715330000002,-24.0,0.3223,172.0,0.31778970775095294,long_nclose,54.6598297331639,0.21595919361282,0.0
1672622400000.0,1520,1672622400000.0,0.06859555273189444,-0.0012213200000000001,253.16995726589582,253.73763198000003,-19.0,0.3214,153.0,0.31778970775095294,long_nclose,48.6218252858958,0.19205211317719642,5.0
1672622520000.0,1522,1672622520000.0,0.06137496823380029,-0.0010927600000000001,253.2302394741296,253.80283922,-17.0,0.3214,136.0,0.31778970775095294,long_nclose,43.2194002541296,0.17067235075827097,2.0
